id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,10,4,0,9,6,25,25,13,19,15
mh1,mh1,50.0,2,2,1,2,3,40,1,5,0,1
mh2,mh2,50.0,1,4,1,1,5,8,8,0,1,7
mh3,mh3,50.0,5,2,1,0,2,1,1,1,0,1
mh4,mh4,50.0,1,2,9,7,2,1,1,1,0,12
mnh0,mnh0,50.0,1,5,1,1,5,14,17,1,10,1
mnh1,mnh1,50.0,11,1,1,11,1,1,1,1,19,16
mnh2,mnh2,50.0,9,3,1,7,1,18,30,11,1,13
mnh3,mnh3,50.0,1,1,10,1,1,1,1,9,1,17
mnh4,mnh4,50.0,1,3,8,1,2,1,12,5,10,1
mnh5,mnh5,50.0,2,1,1,2,1,15,15,1,8,1
mnh6,mnh6,50.0,4,1,13,4,2,28,33,8,23,14
mnh7,mnh7,50.0,1,1,1,1,1,7,7,1,1,4
mnh8,mnh8,50.0,1,1,1,1,1,1,8,1,7,2
mnh9,mnh9,50.0,1,1,1,1,3,21,19,1,16,9
mnh10,mnh10,50.0,10,2,19,10,6,34,29,15,23,26
mnh11,mnh11,50.0,2,2,1,2,6,13,8,1,1,1
mnh12,mnh12,50.0,1,3,25,1,8,38,25,1,30,27
mnh13,mnh13,50.0,2,4,7,2,5,7,11,2,10,9
mnh14,mnh14,50.0,7,2,9,2,4,16,9,2,9,15
lpsh0,lpsh0,1.0,1,1,0/1,4,1,31,31,5,30,9
lpsh1,lpsh1,1.0,1,2,0,0,2,1,1,14,25,1/18
lpsh2,lpsh2,1.0,1,0,6/8,1,3,9,9,0,15,7
lpsh3,lpsh3,1.0,0,0,1,10/11,8,16/17,17,13,1,1
lpsh4,lpsh4,1.0,1,1,1/3,1,2,1,5,1,0,1
lpsh5,lpsh5,1.0,0,3,7,0,3,0/8,8,5/6,10,0
lpsh6,lpsh6,1.0,1,1/2,1,0,1,1,1,8,1,1/10
lpsh7,lpsh7,1.0,5,2,1,5,3,22,21,10,20,17
lpsnh0,lpsnh0,1.0,7/11,2,15,10,5,30,31,1,18,1
lpsnh1,lpsnh1,1.0,6,3,1,6,5,1,1,2,19,1
lpsnh2,lpsnh2,1.0,2,1,1,5,1,32/31,31,16,27,17
lpsnh3,lpsnh3,1.0,5,1,21,5/6,2,26,25,13,24,1
lpsnh4,lpsnh4,1.0,1,1,9,1,3,20,18,8,1,1
lpsnh5,lpsnh5,1.0,1,1/3,12,8,1/2,24,20,9,12,16
lpsnh6,lpsnh6,1.0,6,1,11,8,1,11,11,1,14,11
lpsnh7,lpsnh7,1.0,4/5,2,11,1,2,7,22,6,18,7
lpsnh8,lpsnh8,1.0,1,1,41,1,9,39,69,37,39,65
lpsnh9,lpsnh9,1.0,1,1,5,1,1,12,23,1,10,5/8
lpsnh10,lpsnh10,1.0,1/133,130,1,132,128,1,1/147,1,143,1
lpsnh11,lpsnh11,1.0,1,1,13,1,2,1,1,8,1,21
lpsnh12,lpsnh12,1.0,2,1,1,1,1,14,14,6/11,1,1
lpsnh13,lpsnh13,1.0,1,1,1/5,3,1,15,13,1,11,6
lpsnh14,lpsnh14,1.0,8/9,1,1,1,1,1,17,1,14,1
lpsnh15,lpsnh15,1.0,1,1/5,1,1/6,1/4,1,18,1,1,1
lpsnh16,lpsnh16,1.0,1,2,17,7/8,4,1,1,11,1/20/21,1/18
lpsnh17,lpsnh17,1.0,3,3,7,3,4,6,21,5,13/15,1
lpsnh18,lpsnh18,1.0,1,1,1,5,1,27,29,22,1/26,1
lpsnh19,lpsnh19,1.0,1,2,24,18/15,11/12,34,33/28,1/21,28/31,28
lpsnh20,lpsnh20,1.0,13,8/9,1,16,10,1,37,19,31,23
lpsnh21,lpsnh21,1.0,1/4,1,1/15,10,3,40,40,13,30,21
lpsnh22,lpsnh22,1.0,1/7,1,49,5,1,65,52,40,47,47
lpsnh23,lpsnh23,1.0,3,1,12,1,1,1,21,5,18,16
lpsnh24,lpsnh24,1.0,1,1,7,1,2,11,1,1,1,1
lpsnh25,lpsnh25,1.0,1,1,1,5,3,26,26,7,19/20,13
lpsnh26,lpsnh26,1.0,5,3/4,1/11,5,3,34,1,10,30,1
lpsnh27,lpsnh27,1.0,1,1,1,1,5,11,13,1,9,1
lpsnh28,lpsnh28,1.0,1,1,1,1,1/2,15,16,10,1,1
lpsnh29,lpsnh29,1.0,3,2,5,1,2,1,1,1,7,1
lpsnh30,lpsnh30,1.0,1,10/11,15,1,10,15,15,12,19,16
lpsnh31,lpsnh31,1.0,1,1,3,1,1,3,7,1,5,3
lpsnh32,lpsnh32,1.0,1,1,9,1,2/3,9,9,7,1,13
lpsnh33,lpsnh33,1.0,1,1,22,3/4,1,1/36,1,9,32/34,26/27
lpsnh34,lpsnh34,1.0,1,1,1,1,2,11,13,3,6,1
lpsnh35,lpsnh35,1.0,5,3,6/7,5,2,1,9,1,1,1
lpsnh36,lpsnh36,1.0,3,1,1,3,2,1,16/1,13,1,1
lpsnh37,lpsnh37,1.0,1/4,1,1,3,1,25,1/22,16,21,1
lpsnh38,lpsnh38,1.0,7,1,1,7,6,1/21,1,1,18,11
lpsnh39,lpsnh39,1.0,1,1,6,2,1,1,1,4,10,1
lpsnh40,lpsnh40,1.0,1,1,1,9,3,19,1,13,18,1
lpsnh41,lpsnh41,1.0,1,1,8,7,2/4,1,21/22,1,18,10
lpsnh42,lpsnh42,1.0,2,3,7,2,2/4,23,19,6,1/11,10
lpsnh43,lpsnh43,1.0,1/8,1,1,1,2,29,30,1,25,18
lpsnh44,lpsnh44,1.0,1,1,1/43/44,12/13,1,1,50,41,49,1
lpsnh45,lpsnh45,1.0,2,3,8,2,3,24/25,21,6,16,1
lpsnh46,lpsnh46,1.0,7,3,10,2,3,24/25,10,2,10,17/19
lpsnh47,lpsnh47,1.0,1,1,8,3,1,8,20/8,1,8/12,15
lpsnh48,lpsnh48,1.0,1,1,4,1,2,10,4,1,4/6,4
