id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,21,21,42,42,0,0/57,38,22,31,35/21
lpsh1,lpsh1,1.0,0,11,1,1,45,43,0,7,10,0
lpsh2,lpsh2,1.0,16,7,46,0,54,57,1,1,1/5,6
lpsh3,lpsh3,1.0,2,12,1,0/1,1,1,5,0,0,11
lpsh4,lpsh4,1.0,14,13,32,32,30,30,2,2/3,5,11
lpsh5,lpsh5,1.0,13,10,24/25,17,27,29,5,3,3,5
lpsh6,lpsh6,1.0,0,9,39,0/40,45,45,1,7,1,1
lpsh7,lpsh7,1.0,5,12,23,27,30,32/33,0,0,4,8
lpsnh0,lpsnh0,1.0,24,18,31,1,48,50/52,12,5,6,9
lpsnh1,lpsnh1,1.0,44,21,47,1/49,1,1,14,7,9,19
lpsnh2,lpsnh2,1.0,16,12,26,23,23,27,12,5,10,12
lpsnh3,lpsnh3,1.0,11,20,26,35,37,26,18/15,1,5,19
lpsnh4,lpsnh4,1.0,18/20,8,28,26,1,31,8,8,10,12/15
lpsnh5,lpsnh5,1.0,55,39,64/62,72,59,59,29,3,27,40/41
lpsnh6,lpsnh6,1.0,18,6/11,24,26,24,34,1/6,4,1/5,9
lpsnh7,lpsnh7,1.0,56,46,1/58,1,59,1,24,7/11,19,28
lpsnh8,lpsnh8,1.0,20,7,28,30,21,21,7,16/15,7,18
lpsnh9,lpsnh9,1.0,7,19/20,1,24,25,25,7/11,8,7,12
lpsnh10,lpsnh10,1.0,52,25,56,56,59/62,56,31,8,19,32
lpsnh11,lpsnh11,1.0,25,21,28,31,35,40,20/22,13,17/19,20
lpsnh12,lpsnh12,1.0,1,4/15,40,40,40,41,5,1/2,3,10
lpsnh13,lpsnh13,1.0,23,19,29,30,36,38,9,3,3,13
lpsnh14,lpsnh14,1.0,1,35,45,1,1,49,35,28,2/31,39
lpsnh15,lpsnh15,1.0,23/24,4,28,30,1,1,4,7,4,4/9
lpsnh16,lpsnh16,1.0,14,7,23,23,24,26/27/28,1,4,4,5
lpsnh17,lpsnh17,1.0,7,7,21,22,25,26/27,9,2,1/5/6,7
lpsnh18,lpsnh18,1.0,19,12,21,22,25,27,13,10,2,14
lpsnh19,lpsnh19,1.0,17,15,1,23,26,24,13,10,7,12/14
