id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,2,10,2,11,12,16/10,15,0,0
lpsh1,lpsh1,1.0,0,0,8/9,0,4,6,6,6,11/12,11
lpsh2,lpsh2,1.0,1/2,1,1,3,6,1,13,1,8,12
lpsh3,lpsh3,1.0,1,7,11,0/8,10,11,19/11,18,11,16/0
lpsh4,lpsh4,1.0,1,0,1,0,9,1,0/17,1/14,1,1
lpsh5,lpsh5,1.0,1,1,5,1,5,0,0,25,10/15,24
lpsh6,lpsh6,1.0,0,0,5,0,1,10,10,10,12,14
lpsh7,lpsh7,1.0,0,0,0,2,0,0,0,12,5,6
lpsnh0,lpsnh0,1.0,1,1,3,1,1,5,5,21,6,5
lpsnh1,lpsnh1,1.0,3,8,9,8,9,12,11,12,12,13
lpsnh2,lpsnh2,1.0,1,2,4,2,4,4,34,25,7,19
lpsnh3,lpsnh3,1.0,1/6,3,1,3,1,11,20/21,11,11/12,14
lpsnh4,lpsnh4,1.0,1,1,1,1,1/4,13,6,6,6/14,6/14
lpsnh5,lpsnh5,1.0,2,5,9/10,7,1,19,11,19,22,21
lpsnh6,lpsnh6,1.0,2,2,9,2/3,4,14/15,10,14,14,35
lpsnh7,lpsnh7,1.0,1,2,1,2,5,1,1,24,8,23
lpsnh8,lpsnh8,1.0,1,1,3,1,1,3,3,3,11/12,3
lpsnh9,lpsnh9,1.0,1,6,1,6,1,10,1,12,12,12
lpsnh10,lpsnh10,1.0,1,1,6/7,3,4,14,33,14,14,32
lpsnh11,lpsnh11,1.0,1,1,5,1,1,7,2,7,7/10,7
lpsnh12,lpsnh12,1.0,1,1,1/4,1,1,1,1,30,8,16/15
lpsnh13,lpsnh13,1.0,1,3,5,3,1,5,10,9,5,8
lpsnh14,lpsnh14,1.0,2,4,7,5,6,7,7,12,7,7/11
lpsnh15,lpsnh15,1.0,1,2,8,4,5,9,27,18/23,9,9
lpsnh16,lpsnh16,1.0,1,1,4,1,2,7,1,19/20,11,7/15
lpsnh17,lpsnh17,1.0,1,9,17,9,16,18,18,18/25,18,23/24
lpsnh18,lpsnh18,1.0,1,1,3,1,2,4,4,16,5,10/11
lpsnh19,lpsnh19,1.0,1,1,3,1/2,3/5/6,12,25,12,12,18
lpsnh20,lpsnh20,1.0,1,1/2,9,2,6/8,1,1,43,1,31
lpsnh21,lpsnh21,1.0,1,1,6,1,2,8,17,8,12,16
lpsnh22,lpsnh22,1.0,1,1,1,6,7,8,1/8,14,8/10,12
lpsnh23,lpsnh23,1.0,1,1,1,3,1,1,1/12,1,1,11
lpsnh24,lpsnh24,1.0,1,10,12,10,12,14,14,14,14,14
lpsnh25,lpsnh25,1.0,1,1,8,1,4,10,25,17,10,14
lpsnh26,lpsnh26,1.0,2,2,6,2,5,6/7,23,20,6,10
lpsnh27,lpsnh27,1.0,1,3,7,3/4,1,7,7,16,7,7
lpsnh28,lpsnh28,1.0,1,1,11,1,7,21,26,21,22,22
lpsnh29,lpsnh29,1.0,1,5,11,5,8,8,8,13,8,8
lpsnh30,lpsnh30,1.0,1,2,9/10,2,1,6,6,6,6,24
lpsnh31,lpsnh31,1.0,1,1,4,1,4,4,4/7,4,4,4
lpsnh32,lpsnh32,1.0,1,5,13,5,9/12,13,20,18,13,17
lpsnh33,lpsnh33,1.0,1,5,6,5,1/6,9,6,9,9,10/12
lpsnh34,lpsnh34,1.0,1,11,12,11,12,12,20,12,17,12
lpsnh35,lpsnh35,1.0,1,5,6/10,5,7,6,23,19,12,15
lpsnh36,lpsnh36,1.0,1,12,1,12,1,15,25,24/15,15,22
lpsnh37,lpsnh37,1.0,1/2/3,3,6,3,1,9/12,1,22,13/14,21
lpsnh38,lpsnh38,1.0,1,3,15,3/5/6,15,17,27/28/15,25,20,23
lpsnh39,lpsnh39,1.0,5,4,6,4,1,6/7,25,15,6,9
lpsnh40,lpsnh40,1.0,1,10,1,10,15,1,25,20,17,18/19
lpsnh41,lpsnh41,1.0,1,5/6,1,5/6,1,7,11,7,7/8,7
lpsnh42,lpsnh42,1.0,1,1,9,1,10/12,9,9,9,9,14
lpsnh43,lpsnh43,1.0,1,3,1,6,8,1,1,12,1,1
lpsnh44,lpsnh44,1.0,1,1,2,1,5,9,2,9,9,9
lpsnh45,lpsnh45,1.0,1,3,1/7,3,4,4,18/4,16,8,13
lpsnh46,lpsnh46,1.0,1,1/6,1,1,1,1,20,1,1,16
lpsnh47,lpsnh47,1.0,1,2/3,1/6,4,5,1,23,1,1,20
lpsnh48,lpsnh48,1.0,1,1,1,1/5,1,1,1,1,7,11
lpsnh49,lpsnh49,1.0,1,1,7,1,3,7,18/19,15,11,13
lpsnh50,lpsnh50,1.0,1,7,1,7,1,1,1,18,1,11
lpsnh51,lpsnh51,1.0,1,5,1,5,1,12,25,22,15,18
lpsnh52,lpsnh52,1.0,1,1,5,1,4,8,14,8,9,12
lpsnh53,lpsnh53,1.0,1,3,6,3,6,22,9,22,22,22
lpsnh54,lpsnh54,1.0,1,1,1,1,1,1,44,1,8,41
lpsnh55,lpsnh55,1.0,1,1/2,13,1/2/3,10/11,16/18,38,20,20,35
lpsnh56,lpsnh56,1.0,1,2,5,4,5,8,8,16,8,15
lpsnh57,lpsnh57,1.0,1,2,3,2,3,7,54,53,45,52
lpmh0,lpmh0,1.0,2,2,1,10,22,1,1,0,25,26
lpmh1,lpmh1,1.0,2/3,33,46,33,38,44,44,96,44,0
lpmh2,lpmh2,1.0,1,3,15,0,16,15,0/15,43,15,0
lpmh3,lpmh3,1.0,1/2,8,1,8,18,29,64/63,34,35,53
lpmh4,lpmh4,1.0,1,1,9,4,0/7,9,27,12,13,18
lpmh5,lpmh5,1.0,0/1,0,31,20,0,50,26,75,0/53,73
lpmh6,lpmh6,1.0,1,5,1,5,11,12,50,26,27,49
lpmh7,lpmh7,1.0,1,3,19/20,12,15,21,0,21,25,29
lpmh8,lpmh8,1.0,3,2,11,6,0/17/18,19/21,34,24,30,0/33
lpmh9,lpmh9,1.0,1,3/5/6,1,4,1,7,28,7,10/11/12,22
lpmnh0,lpmnh0,1.0,1,6,1,6/9/10,12,18,58,48,28,30
lpmnh1,lpmnh1,1.0,1,1,1,1,1,11,1,11,38,47
lpmnh2,lpmnh2,1.0,3,12,1,8,18,24/28,54,53,29,34
lpmnh3,lpmnh3,1.0,1,2,23,2/7,21,28,28,57,31,30
lpmnh4,lpmnh4,1.0,1/9,4/8,20,4,16,22/24,43,39,25/26,29
lpmnh5,lpmnh5,1.0,2,50,1,54,1/58,1,1,1,61,77
lpmnh6,lpmnh6,1.0,3,8,32/30,10,25,34/30,31,46,40,40/43
