id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1/30,6,13,3,4/5,3,1,1,26,14
lpsh1,lpsh1,1.0,0/1,36,39,24,32,27,17,19,45,0
lpsh2,lpsh2,1.0,29,7,29,12,0,0/15,10,10,29,29
lpsh3,lpsh3,1.0,23,0/13,23,14,19/20,0,10,5,29,30
lpsh4,lpsh4,1.0,10,1,10,1,1,1,0,0,10,10
lpsh5,lpsh5,1.0,1,1,24/25,18,22,19,0,0,24/26,24
lpsh6,lpsh6,1.0,22,1,24/25,1,18,17,1,7,26,24
lpsh7,lpsh7,1.0,15,0,22,0/7,0/12,10,3,3,26,22
lpsnh0,lpsnh0,1.0,1,25,1,9,19,16,3,4,28,30
lpsnh1,lpsnh1,1.0,1,4,1,10,18,10/12,8,9,22,1
lpsnh2,lpsnh2,1.0,1,1,1,9,1,14,5,5/6,22,1
lpsnh3,lpsnh3,1.0,1,24,1,8,18,13,3,5,28,33/28/30
lpsnh4,lpsnh4,1.0,1,1,1,4,1,1,1,3,12,16/15
lpsnh5,lpsnh5,1.0,1,1,11,1/6,1,1,4,4,11,11
lpsnh6,lpsnh6,1.0,1,2,1,17,22,13,2,2,23/25,1
lpsnh7,lpsnh7,1.0,37,35,38,18/13,34,22,4/6,4/7,43,38
lpsnh8,lpsnh8,1.0,47,45,72,2,44,37,8,9,72,72/73
lpsnh9,lpsnh9,1.0,1,14,22,1,11,1,1,1,20,16
lpsnh10,lpsnh10,1.0,1,1,1,1,103,1,4,99,109,107
lpsnh11,lpsnh11,1.0,1,2,21,2,11,2/8,2,2,28,29
lpsnh12,lpsnh12,1.0,1,1,1,6,17,12,4,4,20,22
lpsnh13,lpsnh13,1.0,1/14,3,1,3,8,3,2,2,10,1
lpsnh14,lpsnh14,1.0,18,6/8/9,18,15,10,16,4,4,24,18/25
lpsnh15,lpsnh15,1.0,1/21,5,21,5,5,15,10,12,24,21
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1/12,7,6,1/14,1
