id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,0,16,12,16,16,25,0/29,50
lpsh1,lpsh1,1.0,7,0,8,5,1,0,21,6,13/14,20
lpsh2,lpsh2,1.0,0,19/20,6,0,1,0,40,0,22,29
lpsh3,lpsh3,1.0,0,1,12,1,1,1,1,1,14,17
lpsh4,lpsh4,1.0,3/4,0/22,10,3,0/1,0,0,14,23,25
lpsh5,lpsh5,1.0,6,3,3,0,1,1,1,3,0,0/11
lpsh6,lpsh6,1.0,1,11/12,1,22,1,1,1,5,13,27
lpsh7,lpsh7,1.0,0,17/14,11,27,1,32/3,31,3,3,21
lpsnh0,lpsnh0,1.0,19/22,29,1,34,1,1,52,26,29,45
lpsnh1,lpsnh1,1.0,26,31,29,34,1,2,2,4,31,2
lpsnh2,lpsnh2,1.0,14,17,7,6,1,6,6,7,18,6
lpsnh3,lpsnh3,1.0,6,11,8,25,1,2,2,2,2,2
lpsnh4,lpsnh4,1.0,20,1,31,35,1/3,1,40,32,1,38
lpsnh5,lpsnh5,1.0,30,10,31,55,4,1,8,31,10,38
lpsnh6,lpsnh6,1.0,1,7,1,9,1,1,1,5/6,7,12
lpsnh7,lpsnh7,1.0,17,7,19,7/44/45,1,4,7,36,41/42,7
lpsnh8,lpsnh8,1.0,10,13,5,24,4,1,5,5/11,18,5
lpsnh9,lpsnh9,1.0,3,1,5,15,1,1,17,13,14,1
lpsnh10,lpsnh10,1.0,30,36,35,40,1,2,41,6,38,5
lpsnh11,lpsnh11,1.0,11,4,15,27,1,33,31,4,4,23
lpsnh12,lpsnh12,1.0,7,30,27,7,1,7,7,28,7,38/7
lpsnh13,lpsnh13,1.0,12,30,20/22,33,1,1/43,40,25,26,39
lpsnh14,lpsnh14,1.0,18,23,22,30,1,6,18,18,18,18
lpsnh15,lpsnh15,1.0,8,4,10/11,35/37,1,1,43,4,21,38
lpsnh16,lpsnh16,1.0,5,27,7,5,1/2,5,5,8/11,30,33
lpsnh17,lpsnh17,1.0,25,11,31,39,1,7,10,32,36,39
lpsnh18,lpsnh18,1.0,10,21/22,18,7,1,27,7,20/7,26,7
lpsnh19,lpsnh19,1.0,18,1,1,26,1,1,1,20,1,22
lpsnh20,lpsnh20,1.0,26,31,27,35,11,14,14,28,32,35
lpsnh21,lpsnh21,1.0,15,12,17,33,3,4,35,12,20,21
lpsnh22,lpsnh22,1.0,6,22,16/19,53,1,3,6,9,25/28,6
lpsnh23,lpsnh23,1.0,5,18,17,27,1,1/2,34,2/9,2,22
lpsnh24,lpsnh24,1.0,5,1,9,1,1/2,1,1,1,1,15
lpsnh25,lpsnh25,1.0,18,49,23,56,5,1,57,28,54,8
lpsnh26,lpsnh26,1.0,8,42,5,1,1,4,50,1/10,47,1
lpsnh27,lpsnh27,1.0,8,8/11,10,4,2,4,18,8,8,4/15
lpsnh28,lpsnh28,1.0,29,33,32,34,1,25,25,25,33,34/36
lpsnh29,lpsnh29,1.0,3,5,3,6,1,2,3,3/4,3,3
lpsnh30,lpsnh30,1.0,1,1,1,1,1,8/9,1,1,4,5
lpsnh31,lpsnh31,1.0,15,8,18,8,1,8,23/8,8,8,22
lpsnh32,lpsnh32,1.0,1,12,8,20,2,1,1,1,1,1
lpsnh33,lpsnh33,1.0,31,42,35,45,4,1,18,34,20,43
lpsnh34,lpsnh34,1.0,2,13,1,15,1,1,19,4,1,1
lpsnh35,lpsnh35,1.0,3,12,9,14,2,1,1,1,1,14
lpsnh36,lpsnh36,1.0,12,7,15,25,1/3,5,6,7,19/7,25
lpsnh37,lpsnh37,1.0,18,13,20,30,1/2/3,1/4,7/31,26/27,13,8
lpsnh38,lpsnh38,1.0,10,32,4,38,1,45,4,4,4,4
lpsnh39,lpsnh39,1.0,10,10,10,7,1/4,6,7,10,17,7
lpsnh40,lpsnh40,1.0,8,17,9,18/7,1/2,1,33,8,13,19
lpsnh41,lpsnh41,1.0,4,4,4,15,1/3,1,1,10,4,16
lpsnh42,lpsnh42,1.0,23,33,27,36,1,1/45,39,30,4,3/37
lpsnh43,lpsnh43,1.0,7,3,38,63,1,1,64/1,43,46,48
lpsnh44,lpsnh44,1.0,7,24,14,25,1,1,33,20,24,1
lpsnh45,lpsnh45,1.0,10,4,13,4,1,4,4,5,4,21
lpsnh46,lpsnh46,1.0,13,17,16/15,23,1,1,1,7,7,21
lpsnh47,lpsnh47,1.0,9,14,1,29,1,1,1,13,1/21,31
lpsnh48,lpsnh48,1.0,9,13,10,29,1,1,1,4,23,31
lpsnh49,lpsnh49,1.0,20/21,11,22,94,1,7,9,11,24,26
lpsnh50,lpsnh50,1.0,1,1/20,6,24,1,1,27,18,1/22,25
lpsnh51,lpsnh51,1.0,17/18,25,1,28,1,1,35,22,1,33/34/30
lpsnh52,lpsnh52,1.0,7,24,4,30,1,1,1,19/21,26,27
lpsnh53,lpsnh53,1.0,2,21,3,24,1,1,26,1,23,24
lpsnh54,lpsnh54,1.0,16,10,10,43,1,3,85/86,10,10,22
lpsnh55,lpsnh55,1.0,7,4,8/9,16,1,4,4,11,4,19
lpsnh56,lpsnh56,1.0,46/47,49,48,59,5/6,1,14,20,50/20,14
lpsnh57,lpsnh57,1.0,1,8,7,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,5,2/13,0/8,32,1,1,1,12,14,33
