id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,6,36,0/2,0,33,0,0,3,3,3
lpsh1,lpsh1,1.0,39,1,17,1,0,47,1,28,29,38
lpsh2,lpsh2,1.0,1,1,11,16,34/35,37,16,21/24,28,16
lpsh3,lpsh3,1.0,36,0,2,21,36,0,27,21/29,21,21
lpsh4,lpsh4,1.0,15,15,7,11,19,24,11,11,11,11/12
lpsh5,lpsh5,1.0,1/18,1,9,12,20,1,12,16,12,12
lpsh6,lpsh6,1.0,0,0,0,0,0/9,0,0,0,0,0
lpsh7,lpsh7,1.0,16,1,6,1,0,21,11,13,12,12
lpsnh0,lpsnh0,1.0,39,47,2/5,10/12,42,47,30,34,35,37
lpsnh1,lpsnh1,1.0,1,32/1,1,1,30,1,8/9,16/14,17/14,14
lpsnh2,lpsnh2,1.0,13,21/23,3,4,18,21,8,11,12,12
lpsnh3,lpsnh3,1.0,29,32/35,3,1,29,32,11,1,16,23
lpsnh4,lpsnh4,1.0,1/12,1,1,1,1/12,44,4,5,10,8
lpsnh5,lpsnh5,1.0,14,20/23,6,7,14,18/19,4,13,13,13
lpsnh6,lpsnh6,1.0,61,61,2/3,12,63,69/70,50,56,57,58
lpsnh7,lpsnh7,1.0,1,1,2,10,34,40,10,13,21,23/11
lpsnh8,lpsnh8,1.0,37,38,7,10,37,53/54,10,15,25,28
lpsnh9,lpsnh9,1.0,1,18,1,1,15,58/62,2,1,6/8,1
lpsnh10,lpsnh10,1.0,1,31,1,17,30,35,21,25,25,25
lpsnh11,lpsnh11,1.0,25/26,28,4,15,25,29,16,18,19,18
lpsnh12,lpsnh12,1.0,1/17,20,4/6,2,1,21,2,9,12,11/13
lpsnh13,lpsnh13,1.0,1,9,2,1/4,16,20,1,5,1,5/7/8
lpsnh14,lpsnh14,1.0,31,31,4,5,36,46/47,18,26,28,23
lpsnh15,lpsnh15,1.0,1,26,9,11,25,62,16,17/11,22,11
lpsnh16,lpsnh16,1.0,1/30,1,6,11,31,33,17/20,25,25,25
lpsnh17,lpsnh17,1.0,1,23,6,11,19/21,49,11,11/12,13,11
lpsnh18,lpsnh18,1.0,1,1,13,18/20,1,52,24,32,40,40/42/43
lpsnh19,lpsnh19,1.0,19/20,19,1/4,7,19,28,8,1,14,1
lpsnh20,lpsnh20,1.0,58/59,58/78,5,51,73,75,51,52,52/57,52
lpsnh21,lpsnh21,1.0,18,35/36,1,1,31,35,8,12,14,13
lpsnh22,lpsnh22,1.0,1,67,3,4,1,56/57,4,13,46,47
lpsnh23,lpsnh23,1.0,24,1,7,1,26,41,8/9,12,15,21
lpsnh24,lpsnh24,1.0,1,1,1,6,1,22,6,10,15,18
lpsnh25,lpsnh25,1.0,26/27,1/40,6,13,33,39,13,19,23/15,15
lpsnh26,lpsnh26,1.0,17/18/19,17,4,1,30/31,35,8,12,15,14
lpsnh27,lpsnh27,1.0,22,22,1,10,23,26,10,10,17,15
lpsnh28,lpsnh28,1.0,1,1,18,1,1,44,21,22,26,24
lpsnh29,lpsnh29,1.0,35,35,1,22,35,35/37,22,32,33,33
lpsnh30,lpsnh30,1.0,1,43,5,19,36,42,19/20,19,19,19/29
lpsnh31,lpsnh31,1.0,1,21,1,1,24,27,14/15,19,17,1
lpsnh32,lpsnh32,1.0,27,1,5,10,30,32,12,20,10,10
lpsnh33,lpsnh33,1.0,20,20,3,3,24,26,5,7,9,12
lpsnh34,lpsnh34,1.0,1,22/29,1,1,21,28,4,1/5,16/15,1
lpsnh35,lpsnh35,1.0,1,1,1,3,1,1,10,13,3,3
lpsnh36,lpsnh36,1.0,1,1,11,12,1,1/53,37,43,12,12
lpsnh37,lpsnh37,1.0,1,1,4,16,27,37,16,20,23,22
lpsnh38,lpsnh38,1.0,17,29,3,4,24,26,7,12/14,6,15
lpsnh39,lpsnh39,1.0,1,1,15,18,25,28/29,18,23,20,20
lpsnh40,lpsnh40,1.0,1,1,4,4,25,1,6,18,18,18
lpsnh41,lpsnh41,1.0,13,25,1,3,22/23,34/36,6,9/12,9,9
lpsnh42,lpsnh42,1.0,14,47,1,1/4,14,46,5,11,13,8
lpsnh43,lpsnh43,1.0,20/21,1,5/7,5,31,36,14,17/15,18,15
lpsnh44,lpsnh44,1.0,34,34,2,1,35/36,41/42,10,22/26,33/29,29
lpsnh45,lpsnh45,1.0,1,26,1,2,21,1,2,5/7,5/8,10
lpsnh46,lpsnh46,1.0,33,1,4,8/9,33,1,10,28,29,31
lpsnh47,lpsnh47,1.0,1,1,2,2,1,1,5,15,24,11
lpsnh48,lpsnh48,1.0,12,12,6,7,14,18,7,9,9,9
lpsnh49,lpsnh49,1.0,33,1,2,1,34/35/36,1/38,6,20,21,25
lpsnh50,lpsnh50,1.0,1,14,4,2,1,17,2/9,2,12,12
lpsnh51,lpsnh51,1.0,46/47,52,8,16,50,51,20,24,25,41
lpsnh52,lpsnh52,1.0,42,49,2,9/10,47,51,11,25,29,34
lpsnh53,lpsnh53,1.0,22,23,5,9,22,22,13,18,18,18
lpsnh54,lpsnh54,1.0,22,24,1,6,22,49,1,1,15,1
lpsnh55,lpsnh55,1.0,20,35,4,5,26,34,5,8,11,5
lpsnh56,lpsnh56,1.0,1,55/57,7,12,1,55,18,39,43,50
lpsnh57,lpsnh57,1.0,1,1,5,6/9,23,34,13/14,16/15,17,18
lpmh0,lpmh0,1.0,52,0,2,9,53/54,66,0,45,46,51
lpmh1,lpmh1,1.0,1/31,0,0,1,1,32/37,19,22,27,24
lpmh2,lpmh2,1.0,76,140/141,60,61,136,76,63,61,61,72
lpmh3,lpmh3,1.0,28,43,10,0,42,0,16,24/25,26,21
lpmh4,lpmh4,1.0,22,35,1,1,27,0/33,5/6,12,16,18
lpmh5,lpmh5,1.0,0,19,3,0,18,29,0,14,13,13
lpmh6,lpmh6,1.0,0,0,0,0/13,0/40,45,19,21,25/27,21
lpmh7,lpmh7,1.0,91,118,2,4,0,106,11,12,37,15
lpmh8,lpmh8,1.0,69,97,3,54,71,93,57,65,63,63
lpmh9,lpmh9,1.0,34,0,2,9,59,66,9,24,27,27
