id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,2,1,12/13,1,7,9
lpsh1,lpsh1,1.0,1,13,0,13,18,29,22,29,0,36
lpsh2,lpsh2,1.0,1,4,1,0,1,1,1,1,1,1
lpsh3,lpsh3,1.0,1,3,11,10,0,11,11,11,16,16
lpsh4,lpsh4,1.0,1,8,1,9,1,1,1,1,10,10
lpsh5,lpsh5,1.0,1,7,1,9,10,1,1,13,11,11
lpsh6,lpsh6,1.0,1,3,6,3,1,7,1,7,7,7
lpsh7,lpsh7,1.0,0,0,4/6,0,5,6,6/15,0,0,9
lpsnh0,lpsnh0,1.0,1,1,8,3/4,10,17,8,17,17,42
lpsnh1,lpsnh1,1.0,3/4,4,1,4,10,1,1,1,11,13
lpsnh2,lpsnh2,1.0,1,1,4,1,7,4,4/14,4,4/13,4
lpsnh3,lpsnh3,1.0,1,1,6,1,3,18,21,18,18,18
lpsnh4,lpsnh4,1.0,1,1,6,1/2,1/5,8,3,20,8,11
lpsnh5,lpsnh5,1.0,1,1,1,3,8,11,12,11,11,11
lpsnh6,lpsnh6,1.0,1,1,21,1,23,21,21,21,21,26
lpsnh7,lpsnh7,1.0,1,5,1,8,1,10,10,15,12,13
lpsnh8,lpsnh8,1.0,1,6,12,9,1,14,27,24/25,19/14,23
lpsnh9,lpsnh9,1.0,1,1,1,1,4/5,1,1,23,9,14
lpsnh10,lpsnh10,1.0,1,1,1/12,4,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1/4,2,15,16,16,17,18,23
lpsnh12,lpsnh12,1.0,1,1,1,2,1,6,4,6,6,13
lpsnh13,lpsnh13,1.0,1,1/2,1,1/2,1,1,4,1,5,7
lpsnh14,lpsnh14,1.0,1,1,15,1,7,15,26,23,17,18
lpsnh15,lpsnh15,1.0,1,2,7,3,7,9,26,24/25,9,13
lpsnh16,lpsnh16,1.0,1,2,12,8,15,21,12,27,21/24,21
lpsnh17,lpsnh17,1.0,1,2,1,3,1,1,1,13,5/6,1
lpsnh18,lpsnh18,1.0,1,1,17,1,14,16,16,23,16,20
lpsnh19,lpsnh19,1.0,1,1,1,1,9,1,16/13,1,1,1
lpsnh20,lpsnh20,1.0,1,2,21,18,1,1,25/26,1,23,1
lpsnh21,lpsnh21,1.0,1,1,2,1,8,2,2,2/11,11,20
lpsnh22,lpsnh22,1.0,1,2/4,15,5,10,20/24,51,24,24,27
lpsnh23,lpsnh23,1.0,1,4,6,4,1,1,13,12,1,1
lpsnh24,lpsnh24,1.0,1,4,1,5,1,11,1,12,12,12
lpsnh25,lpsnh25,1.0,1,1/7,8,6,1,10,23,18/21,10,14
lpsnh26,lpsnh26,1.0,1,2,8,2,11,14,8,22/14,19,21
lpsnh27,lpsnh27,1.0,1,1,1/9,4,7,10,18,16,10/12,13/14
lpsnh28,lpsnh28,1.0,1,5,1,5/11,12,1,1,1,15,23
lpsnh29,lpsnh29,1.0,1,1,1,7,8,1,1,1/11,11,11
lpsnh30,lpsnh30,1.0,2,2,1,7,11,17,17,26,19,23
lpsnh31,lpsnh31,1.0,1,3,7,3,9,7/10/11,10,7,10,15
lpsnh32,lpsnh32,1.0,1,3,8,5,6,8,8,14,14,14
lpsnh33,lpsnh33,1.0,1,1,6,1,2,15,2,15,15,15
lpsnh34,lpsnh34,1.0,1,1/2,1/4,2,1,5,11,5,5/7,8
lpsnh35,lpsnh35,1.0,1,2,4,3,10,4,4/11,4,4,16
lpsnh36,lpsnh36,1.0,1,1,14,1,12,16,17,16,16,16
lpsnh37,lpsnh37,1.0,1,1,18,9,12/13,14,14,23,20,20
lpsnh38,lpsnh38,1.0,1,1/4,8,1,7,12,9,16,14,14
lpsnh39,lpsnh39,1.0,1,7,9,7,9,9,9,9,9/13,16
lpsnh40,lpsnh40,1.0,1,1,1,1,6,1,1,1,1/8,1
lpsnh41,lpsnh41,1.0,1,1,1,1,1/5,8/9,28,9,11,21/22
lpsnh42,lpsnh42,1.0,1,1,5,1,3,5,5,18,5,5
lpsnh43,lpsnh43,1.0,2,4,1,4/5,1,1/8,1,16,9/10,14
lpsnh44,lpsnh44,1.0,1,2,26,2,23,27/28,27,30,28,28
lpsnh45,lpsnh45,1.0,1,1,4,3,4,5,16,10,5,5
lpsnh46,lpsnh46,1.0,1,1,14,2,4,15,22,15,15,18/19
lpsnh47,lpsnh47,1.0,1,1,5,1,12,21/23,21,21,21,28
lpsnh48,lpsnh48,1.0,1,1,1/3,1,1,7,14,7,7,7
lpsnh49,lpsnh49,1.0,1,1,9,1,8,14,14,14,14,16/17
lpsnh50,lpsnh50,1.0,1,2,6,3,12,15,23,15,15,19/15
lpsnh51,lpsnh51,1.0,1,1,9,1,5,23,6,38,24,33
lpsnh52,lpsnh52,1.0,1,1,1,2,13,23,1,30,27,28
lpsnh53,lpsnh53,1.0,1,6,9,6/7,14,17,15,17,19,19
lpsnh54,lpsnh54,1.0,1,5,10/11,5,9,8,8,24,17,17
lpsnh55,lpsnh55,1.0,1,1,4,3,4,10,22,10,11,12
lpsnh56,lpsnh56,1.0,1,4,12,6,9,28,14,28,28,28
lpsnh57,lpsnh57,1.0,1,2,11,6,10,13,10,13,13,13
lpmh0,lpmh0,1.0,0,0,0,0,30,37,53,0,37,39
lpmh1,lpmh1,1.0,0,3,20,3,19,21,29,24,22,0
lpmh2,lpmh2,1.0,0,21,22,21,22,44,63,44,56,57
lpmh3,lpmh3,1.0,1,3,21,4,20,21,21,33,25,32
lpmh4,lpmh4,1.0,0,4,12,4,7,13,31,25,16,0/22
lpmh5,lpmh5,1.0,1/2,2,1,2,9/10,0,1,16,0,15
lpmh6,lpmh6,1.0,1,2,13,7,0,15,15,15,18,31
lpmh7,lpmh7,1.0,1,1,8/9,1,6,24,62,0,32,0/36/37
lpmh8,lpmh8,1.0,1,1,1,15,22,1,56,52,32/33,47
lpmh9,lpmh9,1.0,1,2,10,3/4,9,10,10,10,0,36
lpmnh0,lpmnh0,1.0,1,2,12,2,10,45,44,45,45,45
lpmnh1,lpmnh1,1.0,1,1,17,1,14,21,60,54,21,21
lpmnh2,lpmnh2,1.0,1,1,1,1,8,1,28,15,1,13
lpmnh3,lpmnh3,1.0,1,6,14,7,12/13,16,16,16,21,28
lpmnh4,lpmnh4,1.0,1,5,17,7,10,24,36,31,29,29
lpmnh5,lpmnh5,1.0,1,12/13,15,13,15,19,37,21,22,26
lpmnh6,lpmnh6,1.0,1,1/3,16,1,12/13/14,16/19,28,25,22/23,21
lpmnh7,lpmnh7,1.0,1,2,17,2,11,17/22,17,38,24,36
lpmnh8,lpmnh8,1.0,1,1,11,1,6,10,34,10,13,32
lpmnh9,lpmnh9,1.0,1,6,24,6,19,24,83,77/78,28,76
lpmnh10,lpmnh10,1.0,1,2,1/6,2,5,13,10,13,13,13
lpmnh11,lpmnh11,1.0,2,3,12,4,9,19,16,29,19,24
lpmnh12,lpmnh12,1.0,1,5,7,2,8,7,7,16/17,10,14
lpmnh13,lpmnh13,1.0,1,4,18,1,10,19/20,18,28,21,21
lpmnh14,lpmnh14,1.0,1,3,1/5,3,1,14,9,27,23,26
lpmnh15,lpmnh15,1.0,1,2,13,3,11,1,25,14,15,20
lpmnh16,lpmnh16,1.0,1,2,33/34,1/3,31,4,4,39,39/40,49
lpmnh17,lpmnh17,1.0,3,3/9,24,8,23,26,50,47,26,40
lpmnh18,lpmnh18,1.0,1,25,1,25,30,48,54,52,48,51
lpmnh19,lpmnh19,1.0,1,9,18,11/12/13,15,21,33,21,25,30
lpmnh20,lpmnh20,1.0,1,6,9,6,8,16,27,23/24,16/17,17
lpmnh21,lpmnh21,1.0,1/2,6,10,6,1,1,20,11,11,17
lpmnh22,lpmnh22,1.0,1,3/4,32/31,7,29,37,33,37,58,68
lpmnh23,lpmnh23,1.0,1,19,32/30,19,23,271,41,271,273,276
lpmnh24,lpmnh24,1.0,1,20,26,20,23,32/28/31,36,32,28,28
lpmnh25,lpmnh25,1.0,1,6,9,6,9,24,9,27,29,30
lpmnh26,lpmnh26,1.0,1,4,21,4,17,26,30/31,29,26,28
lpmnh27,lpmnh27,1.0,1,1,7,1,3,19/15,15,19,23,19/24
lpmnh28,lpmnh28,1.0,1,1,7,1,4,11,18/11,16/13,12,12
lpmnh29,lpmnh29,1.0,1,2,1,8,19,26/29,56,40,31,38
lpmnh30,lpmnh30,1.0,1/2,18,35,27,30,38,49/50/47,38,38,40
lpmnh31,lpmnh31,1.0,1,1,1/72,1,69,77,74/93,77,77,90
lpmnh32,lpmnh32,1.0,1,7,17,7/11,29,32/17,81,17,34,48
lpmnh33,lpmnh33,1.0,2,4,13,4,11,18,48,43,20/23,37
lpmnh34,lpmnh34,1.0,1,2,8,6,11/12,19/20,29,26,23,23/25
lpmnh35,lpmnh35,1.0,1,4,12,7,16,21,28,21/27,21,24
lpmnh36,lpmnh36,1.0,1,1,6,1,2/3,4,4,4,10,14
lpmnh37,lpmnh37,1.0,4,9,21,14/15,18,28,53/61,45,37,41
lpmnh38,lpmnh38,1.0,2,6,9,6/8,10/11,16/15,15,15,15,17
lpmnh39,lpmnh39,1.0,1,18,49,21,43,50,66,64,53,63
lpmnh40,lpmnh40,1.0,2,49,1,49,52,1,61,1,1,58
lpmnh41,lpmnh41,1.0,1/2,2,1/8,5,1,9,9,9,9,11
lpmnh42,lpmnh42,1.0,1,5,11,5,10,18,36,33/34,18/19,29
lpmnh43,lpmnh43,1.0,1,3,14,4,11/13,19/20,49/50,19,29,30
lpmnh44,lpmnh44,1.0,1,1,6,3,6,11,26,13,6,6/12
lpmnh45,lpmnh45,1.0,1,2,1,3,1,6,5,24/28,20,21
lpmnh46,lpmnh46,1.0,1,6,17,6/7,9,19,27/29,14,23/24,22
lpmnh47,lpmnh47,1.0,1,4,1,4/5,17,19,36,33,22,26
lpmnh48,lpmnh48,1.0,1,5/6,23,5,20,31,32,31,31,31
lpmnh49,lpmnh49,1.0,1,4,19,9,18,27,19,24,33/34,24
lpmnh50,lpmnh50,1.0,1,18,22,18,1,1/27/28,46,31,34,37
lpmnh51,lpmnh51,1.0,1,1,11,1,3,12,26,23,16,16
lpmnh52,lpmnh52,1.0,1,4,19,4/6,14,16,30,25,22,22
lpmnh53,lpmnh53,1.0,1,13,1,28,1,36,85,79,40,53
lpmnh54,lpmnh54,1.0,1/2,8,13,8,37,43,43,48,46,46
lpmnh55,lpmnh55,1.0,1,23,25,23,25,25,25,25,39/42,47
lpmnh56,lpmnh56,1.0,1,1,10,1,9,24,20,37,24,34
lpmnh57,lpmnh57,1.0,1,8,35,14,33/34,35,45,35,38/40,42
lphh0,lphh0,1.0,1,0,7,0,5,0,0,0,16,0
lphh1,lphh1,1.0,1,0,29,20,1/25,27,66,46,36,44
lphh2,lphh2,1.0,1,2,0,16,25,30,80,0,31,59
lphh3,lphh3,1.0,2,8,1,25,31,35,44,42,0,35
lphh4,lphh4,1.0,2,0,42,0,63,81,0,84,87,89
lphh5,lphh5,1.0,2,5,28,7,25,47,28,67/69,57,61
lphh6,lphh6,1.0,6,8/10,51,8,32,83,0,124,87,114
lphh7,lphh7,1.0,0,9,17/15,9,10,0,20,29,24,0
lphnh0,lphnh0,1.0,1,17/5,1/30/31,12,27/29,33,1,46/47,1,1
lphnh1,lphnh1,1.0,1,6,24,6,20,25,44,42,29,32
lphnh2,lphnh2,1.0,1,4/5,32,12,24,34,34/43,34,41,42
lphnh3,lphnh3,1.0,2/3,5,10,7,14,32,67,64/62,33,54
lphnh4,lphnh4,1.0,3,9,104,12,106,110,110,111,112,114
lphnh5,lphnh5,1.0,1,2,12,2,16,26,61,26,30,44
lphnh6,lphnh6,1.0,1,23,28,23,25/26,47,92,87,47,83
lphnh7,lphnh7,1.0,1,2,31,4,24,38,108,103,69,96
lphnh8,lphnh8,1.0,2,19,1/24,19,23,26,84,81,38,59
lphnh9,lphnh9,1.0,5,8,22,8,17,24,51,49,30,45
lphnh10,lphnh10,1.0,1,19,35,23/27,32,35,43,41/42,37,37
lphnh11,lphnh11,1.0,1,49,102,64,92,103/104,97/124,123,110,115
lphnh12,lphnh12,1.0,3,4,18,8,10,21,119,101/102,26,97
lphnh13,lphnh13,1.0,1,19/14,21,18,21,21,59,48,29,38/41
