id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,0,0,0,2,2,4,5,2,4
mh1,mh1,50.0,1,0,0,1,0,0,0,3,0,0
mh2,mh2,50.0,1,1,1,1,2,2,2,2,2,2
mh3,mh3,50.0,1,0,0,1,3,3,5,5,1,5
mh4,mh4,50.0,1,1,4,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,6,6,6,6,6,6
mnh1,mnh1,50.0,1,7,8,1,5,2,5,5,2,5
mnh2,mnh2,50.0,1,7,7,11,5,5,5,5,5,5
mnh3,mnh3,50.0,1,1,1,1,1,4,1,1,1,1
mnh4,mnh4,50.0,1,1,5,6,1,1,1,1,1,4
mnh5,mnh5,50.0,1,1,6,1,3,3,3,4,3,5
mnh6,mnh6,50.0,1,2,2,2,8,8,8,8,8,8
mnh7,mnh7,50.0,1,2,2,2,3,3,3,4,3,4
mnh8,mnh8,50.0,5,3,2,4,1,1,1,1,1,1
mnh9,mnh9,50.0,1,1,4,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,2,1,3,3,1,3
mnh11,mnh11,50.0,1,2,2,2,2,2,2,2,4,2
mnh12,mnh12,50.0,1,1,1,22,1,1,1,1,5,16
mnh13,mnh13,50.0,1,6,6,5,6,6,6,6,6,6
mnh14,mnh14,50.0,1,1,1,4,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,4/5,1,1/2,2/3,1,1,1,1
lpsh1,lpsh1,1.0,0,0,9,1,0,0,7,6,0,6
lpsnh0,lpsnh0,1.0,1,1,1,1,7,7,9,9,8,9
lpsnh1,lpsnh1,1.0,1,2/4,4,1,3,3,3,3,3,3
lpsnh2,lpsnh2,1.0,1,1,1,6,3,3,3,3,3,3
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,3,2,1
lpsnh4,lpsnh4,1.0,1/6,1,1,1,1/3,1,1,1,1/2,1/4
lpsnh5,lpsnh5,1.0,1,1/3,1,1,2,2,2,2,2,2
lpsnh6,lpsnh6,1.0,1,1,1,1,3,3,3,3/7,4,3
lpsnh7,lpsnh7,1.0,1,1,7,1,2,2/3/5,2/4,2,1/2,2
lpsnh8,lpsnh8,1.0,1,2,2,1/8,2,2,2,5/6,3/4,2
lpsnh9,lpsnh9,1.0,1,6,6,1,1,1,4,1,3,1
lpsnh10,lpsnh10,1.0,1,1,1/6,1,1,1,1,1,1/4,1/5
lpsnh11,lpsnh11,1.0,1,5/6,1,1,1,1/4,1,1,1,1
lpsnh12,lpsnh12,1.0,1,6,5,1,3/4,1,3,3,1,3
lpsnh13,lpsnh13,1.0,1,1,1,1,3,3,3,3,5,3
lpmh0,lpmh0,1.0,1,8,1,0/24,1,1,5,1/5,1,7
lpmh1,lpmh1,1.0,0/1,231,231,234,1,1,1,1,221,229/230
lpmnh0,lpmnh0,1.0,1,5,1,1,1,3,1,1,1,1
lpmnh1,lpmnh1,1.0,1,4,1,6,2,1,2,2,1,2
lpmnh2,lpmnh2,1.0,1/21,1,18,1,17,3,15,13,3/4,8
lpmnh3,lpmnh3,1.0,1,1,1,22/23,4,4,4/7,4,6,12
lpmnh4,lpmnh4,1.0,1,1,1/9,10,4,4,8,4,5,4
lpmnh5,lpmnh5,1.0,1,3,7/9,20,3,3,3,3,3,3
lpmnh6,lpmnh6,1.0,1,16/17,16,3,4,4,7,11,4/5,7
lpmnh7,lpmnh7,1.0,1,2,2,20,15,18,14,14,13,14
lpmnh8,lpmnh8,1.0,1,1,22,1/24,15,16,15,15,16/18,15
lpmnh9,lpmnh9,1.0,1,18,15,2,2,13,9,9,4,9
lpmnh10,lpmnh10,1.0,28/30,2,2,1,3,3,6,9,3/5,24
lpmnh11,lpmnh11,1.0,1,1,7/8,10,1,4/5/6,1,1,1,2
lpmnh12,lpmnh12,1.0,1,10,10,1,2,7/8,2/5,2,2,2
lpmnh13,lpmnh13,1.0,17,12,12,16,1,8,1,1,1,1
lphh0,lphh0,1.0,21,18,16,0/1,6,7,6,6,11,6
lphh1,lphh1,1.0,1,10,3,17/18,3,3,3,8,3,3
lphnh0,lphnh0,1.0,1,26,24,2,9,9,17,13,9,9
lphnh1,lphnh1,1.0,1,7,8,2/9,6,2,6,6,2,6
lphnh2,lphnh2,1.0,1,21,22/24,2,6,18,8/10,8,6,8
lphnh3,lphnh3,1.0,1,1,1,1,17,4,14,6,3,6
lphnh4,lphnh4,1.0,1,14,17,20,1,1,2,2,1,12
lphnh5,lphnh5,1.0,1,4,4,1,2,2,2,2,2,2
lphnh6,lphnh6,1.0,1,1,1,1,7,1,16,12,1,12/14
