id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,1,6,1,1,1,1,1,6
mh1,mh1,50.0,1,1,1,1,1,1,1,6,1,1
mh2,mh2,50.0,3,3,3,9,2,1,3,5,3,3
mh3,mh3,50.0,3,1,1,1,2,1,7,1,1,6
mh4,mh4,50.0,1,1,1,3,1,1,1,0,1,3
mnh0,mnh0,50.0,1,6,1,1,1,1,1,1,1,11
mnh1,mnh1,50.0,1,1,1,1,1,1,7,1,4,1
mnh2,mnh2,50.0,4,2,2,2,1,2,2,2,8,2
mnh3,mnh3,50.0,5,3,3,13,2,1,1,3,3,11
mnh4,mnh4,50.0,5,3,14,3,2,3,3,3,15,3
mnh5,mnh5,50.0,1,6,1,9,1,1,1,1,7,9
mnh6,mnh6,50.0,4,3,6,3,1,2,3,3,3,3
mnh7,mnh7,50.0,6,1,1,1,1,9,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,4,1
mnh9,mnh9,50.0,3,1,4,10,1,1,1,1,7,10
mnh10,mnh10,50.0,1,1,3,1,1,1,1,6,1,8
mnh11,mnh11,50.0,1,6,3,1,1,1,1,5,1,1
mnh12,mnh12,50.0,1,1,2,1,1,1,1,6,1,9
mnh13,mnh13,50.0,2,1,1,1,1,1,1,1,1,1
mnh14,mnh14,50.0,2,2,2,2,1,1,2,2,2,2
lpsh0,lpsh0,1.0,1,6,1,0,1/3,1,1,5,1,1
lpsh1,lpsh1,1.0,6,1,0/8,1,3,1,1,10,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,4,1/3,1,2,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,13,1/3/5,19,1/2,1,1,10,1,14
lpsnh3,lpsnh3,1.0,1,7,1,1,2,1,1,1,7,1
lpsnh4,lpsnh4,1.0,1/2,1,1,1,1,1,4,1,1,1/3
lpsnh5,lpsnh5,1.0,1,1,1/2,4,1,1,1,1,1,6
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,6,4,1/2,1
lpsnh7,lpsnh7,1.0,1,1,1,1,9,1,1,1,1,1/13
lpsnh8,lpsnh8,1.0,4,4,6,4,3,1,4,4,4,4
lpsnh9,lpsnh9,1.0,1,1/5,1,1,1,1,1,2,1,1
lpsnh10,lpsnh10,1.0,3,16,3,3,1,2/3,3,11,3,3
lpsnh11,lpsnh11,1.0,1/7,5,5,1/15,2,1,16/1,5,12,15
lpsnh12,lpsnh12,1.0,3,1,1/4,1,2,1,1,1,1,8
lpsnh13,lpsnh13,1.0,1,6,6,10,1/2,1,1,6,1/6,11/13
lpmh0,lpmh0,1.0,5,5,5,0,1,3,5,5,5,5
lpmh1,lpmh1,1.0,0,5,0,0,0,0,0,0,2,10
lpmnh0,lpmnh0,1.0,5,7,5,1,4,1,14,5,5,9
lpmnh1,lpmnh1,1.0,1,7,1,11,3,1,1,1,8,10
lpmnh2,lpmnh2,1.0,1,6,3,12,1,1,1,1/4/5,1,12
lpmnh3,lpmnh3,1.0,1,9,1,11,1/2,1,13,8,1,1
lpmnh4,lpmnh4,1.0,1,9,1,12,1,1,1,1,1,1/14
lpmnh5,lpmnh5,1.0,1,1,5,7,2,1,1,6,1,7
lpmnh6,lpmnh6,1.0,2,8,2,15,1,1/2,2,2,2,17
lpmnh7,lpmnh7,1.0,1,1,3,1,1,1,1,4,1/6,9/10
lpmnh8,lpmnh8,1.0,2,1,11,1,1,1,35,17,1,34
lpmnh9,lpmnh9,1.0,1/2,1/9,3,1,1,1,1,8,9,10
lpmnh10,lpmnh10,1.0,8,8,8,8,1,1,8,8,9,8
lpmnh11,lpmnh11,1.0,1,14,1,18,1,1,1,7/8,1/17,21
lpmnh12,lpmnh12,1.0,5,5,9,5,1,5,5,13,5/14,5
lpmnh13,lpmnh13,1.0,3,3,3,3,1,3,3,5,3,3
lphh0,lphh0,1.0,6,17,10,5,2,3,32,16,5,5
lphh1,lphh1,1.0,0,33,0,1,1,36,35,30/31,0,1
lphnh0,lphnh0,1.0,7,3,11,3,1,2,2,12,23,30
lphnh1,lphnh1,1.0,6,2,7,13,1,1,1,2,10,17
lphnh2,lphnh2,1.0,19,29,22,6,1,6,6,6/25,30,6
lphnh3,lphnh3,1.0,5,5,5,4,1,4,11,5,7,4
lphnh4,lphnh4,1.0,16/14,12,14,36,1,12,40,23,33,34/37
lphnh5,lphnh5,1.0,4,4,15,18,1,4,4/29/30,17,4,21
lphnh6,lphnh6,1.0,17,24,21,32/30,1,16/17/18,16,23,17,42
lphnh7,lphnh7,1.0,3,19/20,8,39,1,3,43,3,24/25,3
lphnh8,lphnh8,1.0,6,14,11,20,1,1,4,12,17,22
lphnh9,lphnh9,1.0,21/22,39,26,46,1,2,52,32,44,46
lphnh10,lphnh10,1.0,28,16,16,34/35,1,14,14,16,16,37
lphnh11,lphnh11,1.0,3,24,9/10,32,1,3,37,16,3,33/34
lphnh12,lphnh12,1.0,28,30,7,5,2,1/5,5,7/29,33,40
lphnh13,lphnh13,1.0,10,21,1,1,1,1,26,1,1,1
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,3
lnpsh1,lnpsh1,1.0,2,3,1,1,1,1,1,1,1,1
lnpsh2,lnpsh2,1.0,3,6,1,11,1,1,1,1,1,1
lnpsh3,lnpsh3,1.0,0,0,0,4,0,0,0,0,0,6
lnpsh4,lnpsh4,1.0,2,3,2,2,1,2,2,2,2,2
lnpsh5,lnpsh5,1.0,0,0,0,0,1,0,0,0,0,0
lnpsh6,lnpsh6,1.0,4,4,4,13,2,4,14,4,4,4
lnpsh7,lnpsh7,1.0,3,7,6,1,1,1,1,3,9,1
lnpsh8,lnpsh8,1.0,1,1,1,1,1,1,1,2,1,3
lnpsh9,lnpsh9,1.0,0,0,3,0,0,0,0,4,0,0
lnpsnh0,lnpsnh0,1.0,1,6,1,1,1,1,10,3,1,1
lnpsnh1,lnpsnh1,1.0,1,1,3,9,1,1,12,1,1,11
lnpsnh2,lnpsnh2,1.0,5,5,5,5,1,5,5,5,5,10
lnpsnh3,lnpsnh3,1.0,4,3,3,5,1,1,2,3,3,2
lnpsnh4,lnpsnh4,1.0,8,7,7,7,1,7,7,9,12,15
lnpsnh5,lnpsnh5,1.0,5,5,5,3,1,3,11,5,5,9
lnpsnh6,lnpsnh6,1.0,1,5,4,1,1,1,27,1,22,26
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,3,1,1,1
lnpsnh8,lnpsnh8,1.0,2,3,2,4,1,1,2,2,3,4
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,18,26
lnpsnh10,lnpsnh10,1.0,3,5,1,1,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,4,10,1,1,1,5,1,10
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,3,4,5
lnpsnh13,lnpsnh13,1.0,12,15,13,16,2,10,10,13,10,19
lnpsnh14,lnpsnh14,1.0,2,7,2,12,1,1,1,2,9,12
lnpsnh15,lnpsnh15,1.0,2,1,2,9,1,1,1,2,1,5
lnpsnh16,lnpsnh16,1.0,1,1,1,1,4,1,1,6,9,1
lnpsnh17,lnpsnh17,1.0,7,9,8,1,2,1,12,3,1,1
lnpsnh18,lnpsnh18,1.0,1,1,4,1,1,1,1,5,8,1
lnpsnh19,lnpsnh19,1.0,9,6,6,13,1,6,6,6,6,13
lnpsnh20,lnpsnh20,1.0,1,1,1,5,1,1,8,3,1,5
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh22,lnpsnh22,1.0,1,6,1,1,3,1,1,1,1,9
lnpsnh23,lnpsnh23,1.0,1,1,1,5,1,1,1,1,1,6
lnpsnh24,lnpsnh24,1.0,1,1,1,17,1,1,1,8,13,19
lnpsnh25,lnpsnh25,1.0,1,1,1,1,2,1,7,1,4,1
lnpsnh26,lnpsnh26,1.0,4,7,4,8,1,4,14,4,7,4
lnpsnh27,lnpsnh27,1.0,1,1,1,8,1,1,1,1,1,1
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,1,1,2,1,13
lnpsnh29,lnpsnh29,1.0,3,1,6,9,1,1,1,6,7,1
lnpsnh30,lnpsnh30,1.0,1,1,1,1,1,1,1,6,1,1
lnpsnh31,lnpsnh31,1.0,1,9,1,1,1,1,13,4,11,12
lnpsnh32,lnpsnh32,1.0,2,7,2,2,1,2,2,2,10,2
lnpsnh33,lnpsnh33,1.0,4,1,5,9,1,1,1,6,1,1
lnpsnh34,lnpsnh34,1.0,1,1,1,3,1,1,1,1,1,1
lnpsnh35,lnpsnh35,1.0,1,1,5,10,2,1,1,1,8,10
lnpsnh36,lnpsnh36,1.0,5,3,3,1,2,1,1,3,3,7
lnpsnh37,lnpsnh37,1.0,1,1,3,5,1,1,1,3,1,1
lnpsnh38,lnpsnh38,1.0,1,1,1,1,1,1,1,1,1,5
lnpsnh39,lnpsnh39,1.0,21,21,25,21,1,21,21,27,21,28
lnpsnh40,lnpsnh40,1.0,1,1,1,7,1,1,9,2,3,8
lnpsnh41,lnpsnh41,1.0,4,4,10,12,2,3,4,4,4,18
lnpsnh42,lnpsnh42,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh43,lnpsnh43,1.0,3,3,3,3,2,1,3,3,3,3
lnpsnh44,lnpsnh44,1.0,1,7,4,11,1,1,1,5,8,1
