id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,36,14,1,1,24,0,34,49,17,47
mh1,mh1,50.0,27,0,1,1,19,22,23,23,8,31
mh2,mh2,50.0,77,39,1,66,63,70,0,0,38,0
mh3,mh3,50.0,34,10,1,24,18,33,27,36,10,35
mh4,mh4,50.0,22,16,27,0,17,20,20,20,5,20
mnh0,mnh0,50.0,38,15,59,4,21,4,56,27,15,49
mnh1,mnh1,50.0,39,12,1,4,33,4,82,37,27,80
mnh2,mnh2,50.0,17,4,1,1,2,1,1,16,6,23
mnh3,mnh3,50.0,64,15,1,53,4,53,90,53,39,87
mnh4,mnh4,50.0,40,20,1,69,32,56,60,59,29,40
mnh5,mnh5,50.0,35,12,1,1,22,33,64,63,1,62
mnh6,mnh6,50.0,36,15,1,30,4,35,54,36,25,51
mnh7,mnh7,50.0,19,4,35,13,7,17,18,18,5,24
mnh8,mnh8,50.0,16,1,27,1,10,16,24,19,5,16
mnh9,mnh9,50.0,2,11,1,2,2,21,71,2,15,67
mnh10,mnh10,50.0,49,25,1,37,34,43,60,46,21,55
mnh11,mnh11,50.0,23,6,1,1,20,25,23,30,13,28
mnh12,mnh12,50.0,30,6,1,6,24,27,53,6,11,31
mnh13,mnh13,50.0,14,1,25,8,1,10,21,14,1,14
mnh14,mnh14,50.0,46,35,1,38,37,41,38,38,25,52
lpsh0,lpsh0,1.0,35,8,1,0,0,0,44,0,8,42
lpsh1,lpsh1,1.0,34,0/11,1/46,0,0,24,20/44,20,9,0
lpsh2,lpsh2,1.0,12,9,0/31,2,11,13,30,26,0/8,22/25
lpsh3,lpsh3,1.0,24,0/19,1,4,4,24/27,38,35/24,0,33
lpsh4,lpsh4,1.0,48,18/15,1,3,3,29,0/58,20,17,51
lpsh5,lpsh5,1.0,0/37,15,1,70,23,24,69,64/62,0,46
lpsh6,lpsh6,1.0,0/73,43,1,8,8,0,81/82/59,64,34,77/79
lpsh7,lpsh7,1.0,83,16,1,95,22,0,92,89/90,16,86
lpsh8,lpsh8,1.0,0,8,1,1,0/10,28,21,40,2,33
lpsh9,lpsh9,1.0,36,5/8,1,40/41,2,9/10,9,9,4,0
lpsnh0,lpsnh0,1.0,46,11,1/67,65,24/26,38/40,62,45,11,52
lpsnh1,lpsnh1,1.0,30,17,36,3,22/23,25,34,26,15,32
lpsnh2,lpsnh2,1.0,97,13,1,2,16,17,20,98/20,11,20
lpsnh3,lpsnh3,1.0,44,33,1,1/51,34,37,50,44/46,31,45
lpsnh4,lpsnh4,1.0,68,45,1,47,26,50,80,72,40,71
lpsnh5,lpsnh5,1.0,57,44,1,60,2,48,49,58,2,49
lpsnh6,lpsnh6,1.0,33,6,1,1,14,16,50,49,5,38
lpsnh7,lpsnh7,1.0,38,25,1,1,5,35/36,40,32,31,32/39
lpsnh8,lpsnh8,1.0,42,9,1,2,19,30,51,31,5,31
lpsnh9,lpsnh9,1.0,42,17,1/47,7,20,31,33,34,13,33
lpsnh10,lpsnh10,1.0,36/37,20,1,64/60/63,11,33/30,52,30,23,50
lpsnh11,lpsnh11,1.0,37,29,47,19,31,32,32,32/46,19,44
lpsnh12,lpsnh12,1.0,36,25,1,6,33,6,6,6,19,51
lpsnh13,lpsnh13,1.0,49,19/14,1,56,26,32/33,32/50/51,32,17,32
lpsnh14,lpsnh14,1.0,27,9,1,4,4/14,19,4,29/30,10,22
lpsnh15,lpsnh15,1.0,38,25,1,5,30,38/40,38,38,19,44
lpsnh16,lpsnh16,1.0,34,1,1,1,13,17,16,16/39,4,36
lpsnh17,lpsnh17,1.0,26,16/15,1,20,17/19,22,35/22,32,12,30
lpsnh18,lpsnh18,1.0,30,13,1,48,2/15,22,42,25,8,33
lpsnh19,lpsnh19,1.0,29,10,46,11,2,22,42,39,7/8,35
lpsnh20,lpsnh20,1.0,50,25,1/54,4,37,40,52/53,40,28,40
lpsnh21,lpsnh21,1.0,74,33,86,85,48/47,53,82,53,20,80
lpsnh22,lpsnh22,1.0,36,13,1,8/41,23,30,40/25,25,13,38
lpsnh23,lpsnh23,1.0,43,9,1,48,18,33/28,34,34,4,47
lpsnh24,lpsnh24,1.0,79,58,1,88,74,77/78,84,79,67,80
lpsnh25,lpsnh25,1.0,26,4/15,1,1/29,1,21,21,21,13,21
lpsnh26,lpsnh26,1.0,43,5/7,1/51,50,19,35,36,42,4,45/46
lpsnh27,lpsnh27,1.0,61,27,1,1,33,44,70,46,3,64
lpsnh28,lpsnh28,1.0,18,7,1/31,1,11/12,14,28,15,8/9,15
lpsnh29,lpsnh29,1.0,65,45,1,3,52,56,70,69,32/33,68
lpsnh30,lpsnh30,1.0,29,7,1/34,32/33/21,14,23/25,23,23,5,23
lpsnh31,lpsnh31,1.0,24,17/19,1,1,20,24,27,24,9,24
lpsnh32,lpsnh32,1.0,5,16/15,1,5,25,5,5,33,16,32
lpsnh33,lpsnh33,1.0,33,24,1,9,9/26,36,47,33,18,40/41
lpsnh34,lpsnh34,1.0,25,13,1,2,6,2,32,26,6,17
lpsnh35,lpsnh35,1.0,22,8,1,1,1,15,29,20,4,20
lpsnh36,lpsnh36,1.0,51,17,1,42,41,44,59,54,12,52/53
lpsnh37,lpsnh37,1.0,77,63,86,3,3,69,72,73,9,82
lpsnh38,lpsnh38,1.0,34,32,1/46,1,12,35/36,44,34,19,41/43
lpsnh39,lpsnh39,1.0,32,1,1,1,7,15,16,16,1,33
lpsnh40,lpsnh40,1.0,41,18,1,35,27,35,35,43/44,14,35
lpsnh41,lpsnh41,1.0,37,25,1,42,26,29,41,39/29,21,29
lpsnh42,lpsnh42,1.0,21,8,1,28,15,23,21,26,3,21
lpsnh43,lpsnh43,1.0,29,3,1/45/46,9,5,12,9,38,1,35
lpsnh44,lpsnh44,1.0,41,22,1,53,29,37,52,3,12,43
lpsnh45,lpsnh45,1.0,68,41,1,1,45,1,74,1,21,69
lpsnh46,lpsnh46,1.0,23,12,1,2/14,5,22,2,36,7,35
lpsnh47,lpsnh47,1.0,28,6,1,1,1,19/20,16,16,4,16
lpsnh48,lpsnh48,1.0,2,20/22,1,42,27,29,39/40,2,15,33
lpsnh49,lpsnh49,1.0,19,7,1,34,12,5,15,32/33,7,24
lpsnh50,lpsnh50,1.0,75,29,1/89,88,32/33,45,87,36,21,81
lpsnh51,lpsnh51,1.0,49/46,24,1,2,30,2/31,53,39,13,50
lpsnh52,lpsnh52,1.0,24,10,1,22,15,25/26,51,24,6,24
lpsnh53,lpsnh53,1.0,30,6/8,1,1,24,26/27,48,29/31,5,33
lpsnh54,lpsnh54,1.0,61,28,71,9,11,9,70,66,26,31
lpsnh55,lpsnh55,1.0,2,9,1,78,3,2,75/77,74,6,20
lpsnh56,lpsnh56,1.0,71,30,1,52,51,69,76,74,46,72
lpsnh57,lpsnh57,1.0,51,22,1,31,28,32,53/31,37,18,37
lpsnh58,lpsnh58,1.0,36,15,1,1,8,26,45,22,12,40
lpsnh59,lpsnh59,1.0,35,22,1,45,30,31,43,42,14,37
lpsnh60,lpsnh60,1.0,20,11,31,3,8,14/15,29,21,9,27/28
lpsnh61,lpsnh61,1.0,1,14,1/31,29,18,20/21,1,1,5/6,26
lpsnh62,lpsnh62,1.0,58,19,1,77,45,47,76,58,16,70
lpsnh63,lpsnh63,1.0,49,12,1,1,3,36,55,51,30,50
lpsnh64,lpsnh64,1.0,44,21,1,7,22/23,27,51,49,18,7
lpsnh65,lpsnh65,1.0,53,21,1,31,22,32,32,71,19/20,65/69
lpsnh66,lpsnh66,1.0,8,36/38,1,8,8,42,54,8,23,51
lpsnh67,lpsnh67,1.0,74,43,1,47,11,53/55,96,92,42,89/91
lpsnh68,lpsnh68,1.0,42,28,1,62,30,38,39,56,7,54
lpsnh69,lpsnh69,1.0,11/12,4,1,1,5,1,9,44/45,1,15
lpmh0,lpmh0,1.0,143,43/46,170,166/168,91/92,115,120,155,11,149
lpmh1,lpmh1,1.0,128,82,1,0,95,128/129,128,139,48,137
lpmh2,lpmh2,1.0,56,34,1/107,43,42,46,106,46,32,101
lpmh3,lpmh3,1.0,113,42,176,0,82,109/110,173,172,38,171
lpmh4,lpmh4,1.0,32,0/15,1,19/44,17,20,41/43,0/38,14,33
lpmh5,lpmh5,1.0,82,0,0,103,45,59,0,88,30,85
lpmh6,lpmh6,1.0,0,57,102,7,0,73,101,99/70,48,96/97
lpmh7,lpmh7,1.0,0,0,1,1,0,0,90,88,0,75
lpmh8,lpmh8,1.0,60,52,1,0,54,56,56,68,43,67
lpmh9,lpmh9,1.0,80,32,0/1,0,36,64,85,83,30,81/82
lpmnh0,lpmnh0,1.0,63,28,1,3,32,3,78,35,20,68
lpmnh1,lpmnh1,1.0,71,27,1,94,39,64,93,81,17,74
lpmnh2,lpmnh2,1.0,70,39,1,88,50,58,85/63,83,34,65
lpmnh3,lpmnh3,1.0,89,20,1,113,24,60,111,103/104,18/13,91
lpmnh4,lpmnh4,1.0,165,74,1,1,76,82/83,83,172,69,170
lpmnh5,lpmnh5,1.0,56,25,1,130,35,76,128,125,21/22,91
lpmnh6,lpmnh6,1.0,34,30,1,4,32,34/35,34,48,27,34
lpmnh7,lpmnh7,1.0,255,33,1,2,140,233,234,332,27,323
lpmnh8,lpmnh8,1.0,119,62,1/137,106,102,111,136,128,46/47,124
lpmnh9,lpmnh9,1.0,217,15,239,19,5,202,238,231,11,220
