id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,3,3,57,39,48,39,39,0,39,52
mh1,mh1,50.0,0,0,41,4,4,31,4,7,4,38
mh2,mh2,50.0,1,1,0,0,47,49,16,0,49,52
mh3,mh3,50.0,0,0,25,0,0,0,9,9,0,0
mh4,mh4,50.0,5,6,24,13,1,22,9,1,1,1
mnh0,mnh0,50.0,1,1,27,20,22,25,18,16,20,20
mnh1,mnh1,50.0,1,1,30,14,14,19,5,10,18,25
mnh2,mnh2,50.0,1,1,3,24,25,24,22,15,24,28
mnh3,mnh3,50.0,1,2,42,4,19,27,15,17,4,37
mnh4,mnh4,50.0,1,1,3,11,21,24,10,6,24,11
mnh5,mnh5,50.0,2,2,33,15,15,23,10,8,19,30
mnh6,mnh6,50.0,1,1,4,11,15,22,8,8,18,24
mnh7,mnh7,50.0,3,3,63,47,51,59,39,41,59,59
mnh8,mnh8,50.0,3,3,33,21,23,24,16,20,24,24
mnh9,mnh9,50.0,2,2,50,6,6,6,46,46,6,6
mnh10,mnh10,50.0,1,1,1,12,27,30,11,11,12,12
mnh11,mnh11,50.0,1,1,4,4,24,27,9,13,4,33
mnh12,mnh12,50.0,1,1,38,19,22,32,12,3,19,36
mnh13,mnh13,50.0,1,1,44,35,39,43,32,33,35,35
mnh14,mnh14,50.0,6,3,1,24,36,24,1,15,24,38
lpsh0,lpsh0,1.0,1,1/2,34/35,0,29,32,0,0,32,32
lpsh1,lpsh1,1.0,1,2,74,58,67,58,52/53,48,72,58
lpsh2,lpsh2,1.0,1/2,1,7,7,12,22,9,8,25,20
lpsh3,lpsh3,1.0,1,1,38,0/31,0/30,32,21,21,32/0,32/0/34/35/36
lpsh4,lpsh4,1.0,2,2,21,17,17,0,11,0,20,20
lpsh5,lpsh5,1.0,1/2,1,26,13,13,0,7,0,13,24
lpsh6,lpsh6,1.0,0,0,36,14,15,19,0,11,14,14
lpsh7,lpsh7,1.0,3,3,9,17/24,17,25,20,22,0/17,17
lpsh8,lpsh8,1.0,3,3,4,0/12,0,20,0,5,19,0
lpsh9,lpsh9,1.0,1,1,14,4,4,0,2,2,8/10,12/13
lpsnh0,lpsnh0,1.0,1,1/2,40,26,27,36,25,18,26,26
lpsnh1,lpsnh1,1.0,2,2,34,21,21,33,15,16/17,28,21
lpsnh2,lpsnh2,1.0,1,1,25,3,3,3,16,18,21,3
lpsnh3,lpsnh3,1.0,5,6,32,11,12,22,7,7/10,11,27
lpsnh4,lpsnh4,1.0,1,1,3/4,11,11,11,10,10,11,26
