id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1/2,0,0,2,2,2,5,2,0
lpsh1,lpsh1,1.0,1,1,0/6,7,1,1,1,3/4,3,7
lpsh2,lpsh2,1.0,0,0,7,0,0,0,0,0,0,0
lpsh3,lpsh3,1.0,0,1,0,9,1,4,1,3,1,9
lpsnh0,lpsnh0,1.0,1,1/3,4,5,1,1,1,1/2,1,5
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1/2,1
lpsnh2,lpsnh2,1.0,1,4/6,1,1,6,4/6,6,7,6,1
lpsnh3,lpsnh3,1.0,5,3,6/8,13,3,3,3,3,3,12/13/14
lpsnh4,lpsnh4,1.0,3,1,3,3,1,1,1,1,1,3
lpsnh5,lpsnh5,1.0,1,1,1,1/7,1,1,1,1,1,1/7
lpsnh6,lpsnh6,1.0,1,1,3,3,1,1,1,1,2,3
lpsnh7,lpsnh7,1.0,1,2/5,11,15,5,10,5,5,5,15
lpsnh8,lpsnh8,1.0,1,1,1,1,4,1,4,1,1,1
lpsnh9,lpsnh9,1.0,19/10,2,14,10,2,5/7/8/9,2,2/3,2,10
lpsnh10,lpsnh10,1.0,1,2/3,1,7/9,2,2,2/3,3,3,1
lpsnh11,lpsnh11,1.0,1,1/2,9,11,1,1,1,2,2,11
lpsnh12,lpsnh12,1.0,1,1,7/8,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,2,2,2,2/4,2,1
lpsnh14,lpsnh14,1.0,1,3/6,8,1,3,3,3,3,3,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh16,lpsnh16,1.0,1,1,3,6,1,2,1,1,1,6
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,1,4,4,1,1,1,1,1,4
lpsnh19,lpsnh19,1.0,1,1,1,1,2,2,2,4,2,1
lpsnh20,lpsnh20,1.0,1,4,1/8/9,1/10,4,4,4,4,4,1
lpsnh21,lpsnh21,1.0,10,2,7,7,2,2,2,3,2,7
lpsnh22,lpsnh22,1.0,1,3/4,1,1,3,3,3,3,5,1
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh24,lpsnh24,1.0,1,1/4,1,8,2,1,2,2/3,2/3,8
lpsnh25,lpsnh25,1.0,1,1,5,6,1,1,1,1,1/4,1
lpsnh26,lpsnh26,1.0,1,7,11,1,7,7,7,7,7,1
lpsnh27,lpsnh27,1.0,1,1,1,8,1,1,1,1,1,8
lpsnh28,lpsnh28,1.0,1,1,6,6,1,1,1/4,3,1/2,6
lpmh0,lpmh0,1.0,0,1,6,6,4,1,1/4,1,1,6/7
lpmh1,lpmh1,1.0,1,4,1,14/15,4,13,4,4,4,0/14
