id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,1,1/6,1,1,1,1
lpsh1,lpsh1,1.0,1/2,1,1,1,1,1,3,3,3,3
lpsh2,lpsh2,1.0,0,0,0/5,0,0,0/4,0,0,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1/3,1,1,1,1
lpsnh0,lpsnh0,1.0,1,2,1,1,1,1,3,3,3,3
lpsnh1,lpsnh1,1.0,1,4,1,4,4,4,10,5,5,5
lpsnh2,lpsnh2,1.0,1,1,1,1/4,1/4,5,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1/3,1,2,2,2
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,3,3,3,3
lpsnh5,lpsnh5,1.0,8,1,1,1,1,10,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,5,2,2,4,2
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,1,2,1,2/3,2/3,2/3,5,7,7,5
lpsnh9,lpsnh9,1.0,1/2,1,1,1,1,1,1,1,1,4
lpsnh10,lpsnh10,1.0,1/3,1,1,1,1,1,1,1,1,1/6
lpsnh11,lpsnh11,1.0,1,1,1,3,3,3,4,4,4,4
lpsnh12,lpsnh12,1.0,1,1/2,1/2,4,1/4,1,6,6,7,6/8/9
lpsnh13,lpsnh13,1.0,1,4,1,4,4,4,4,4,4,6
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,2,2,2,2
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,3,1,1,1
lpsnh16,lpsnh16,1.0,2,1,1,1,1,8,4,1,1/5,1
lpsnh17,lpsnh17,1.0,2/4,1,1,1,1,1,1,1,1/5,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1,1,1,3,1,1,1,1/2
lpsnh20,lpsnh20,1.0,1,1,1,1,4,1/5,2,2,2/3,2
lpsnh21,lpsnh21,1.0,1,2,2,2,2/6,2,5,3,3,3
lpsnh22,lpsnh22,1.0,1,1,1,1,1,6,1,1,1,3/4
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,2,1/3,1,1
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh25,lpsnh25,1.0,1,1/2,1,1,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1/2,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1/2,1,1,1,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,3,3,3,3,3,3,3/4/5,4,3
lpmh0,lpmh0,1.0,0,0,0,0,0,13,0,0,12,0
lpmh1,lpmh1,1.0,1,1,1,1,1,0,0,0/2,2,2
lpmh2,lpmh2,1.0,1,1,18,1,1,17,10,0/14,0,10
lpmh3,lpmh3,1.0,1,1,1,6,6,17,9,11,11,15
lpmh4,lpmh4,1.0,1,1,6,1,0/1,1,2,3,3,3
lpmnh0,lpmnh0,1.0,1,2/4,15,5,5,5,8,14,8,13
lpmnh1,lpmnh1,1.0,1,1,1,3,3,3,4/5,3,3,3
lpmnh2,lpmnh2,1.0,3,1,12,1,1/6,1,1,9,9,1/10/11
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,1,1,1
lpmnh4,lpmnh4,1.0,1,2,10,2,8,2,2,2,6,2
