id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,0/1,10,6,1,1,10,6,10,10
lpsh1,lpsh1,1.0,0,5,6,0,0,0,0/7,0,0/7,7
lpsh2,lpsh2,1.0,1,1,5,3/4,1/9,1,5,3,0/8,0/5/8
lpsh3,lpsh3,1.0,1,4,1,3,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,7/9,1
lpsnh1,lpsnh1,1.0,2,9,10,5,1,5,10,7,10,10
lpsnh2,lpsnh2,1.0,4,7,12,1,14,1,10,1,10,10
lpsnh3,lpsnh3,1.0,1,5,6,1,1,1,6,1,6/7,6/7
lpsnh4,lpsnh4,1.0,1,3,12,1,1,1/4,11,1,11,11
lpsnh5,lpsnh5,1.0,6,7,1,6,1/9,6,1,6,1,1
lpsnh6,lpsnh6,1.0,1,9,16,3/4,1/18/19,1,11,4,12/13,12/13
lpsnh7,lpsnh7,1.0,2,7,1/10,4/5,1,5,1,4,1,1
lpsnh8,lpsnh8,1.0,3,2,1,2,1,1/6,7,2,7,7
lpsnh9,lpsnh9,1.0,4,7,8,1,1,1,8,1,8,8
lpsnh10,lpsnh10,1.0,2,6,1,3,1,3,1,3,1,1
lpsnh11,lpsnh11,1.0,3,1/4,1,1,1,1/5,1,1,1,1
lpsnh12,lpsnh12,1.0,2,1,1,1,1,1,3,1,3,3
lpsnh13,lpsnh13,1.0,7,2,10,2,1,2,8,2,8/9,8/9
lpsnh14,lpsnh14,1.0,1,4,8,2,1/10,2,8,2,8,8
lpsnh15,lpsnh15,1.0,1,3,4,1,1,1,4,1,4,4
lpsnh16,lpsnh16,1.0,1,1,9,1/3,1,1/4,1,1,5,5
lpsnh17,lpsnh17,1.0,1,1,1/4/5,1,1,1,2,1,2/3,2/3
lpsnh18,lpsnh18,1.0,1,1,5,1,1,1,1,1,1/4,1
lpsnh19,lpsnh19,1.0,3,1,18,4,19/20,1,7,4,7,7
lpsnh20,lpsnh20,1.0,1,1,1,1,1/3,1,1,1,1,1
lpsnh21,lpsnh21,1.0,2,9/10,1,6,1,5,1,6/7,12,12
lpsnh22,lpsnh22,1.0,1,4,5,1,1,1,1,1,1,1
lpsnh23,lpsnh23,1.0,3/4,1,8,1,1,1,1,1,1,1
lpsnh24,lpsnh24,1.0,4,1,1,1,1,1/8,1,1,1,1
lpsnh25,lpsnh25,1.0,1,6/8,1,1,1/12,1,1,1/3/4,11,11
lpsnh26,lpsnh26,1.0,4,1/7,9,1,1,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,3,1,3,6,3,1,3,1,1
lpsnh28,lpsnh28,1.0,5,5,11,6,1,5,9,6,9,9
lpmh0,lpmh0,1.0,2,1,12,4,13,4,0/5,4,5,5
lpmh1,lpmh1,1.0,4,2,11,2,1,2,1,5,1,1
lpmh2,lpmh2,1.0,1,1,31,9,1,1,29,6,29,29
lpmh3,lpmh3,1.0,5,4,1,6,1,4,9,0/8,0,0
lpmh4,lpmh4,1.0,1,1,1,1,5,1,1,1,4,4
lpmnh0,lpmnh0,1.0,1,6,8,4,15,1,8,3,8/9,8/9
lpmnh1,lpmnh1,1.0,2,1,1,1,1,1,1,1,1,1
lpmnh2,lpmnh2,1.0,2,3,1,9,1,3,1/11,9,13,1
lpmnh3,lpmnh3,1.0,2,1,1,1,7,1,1,1,1,1
lpmnh4,lpmnh4,1.0,1/4/5,4,1,4/6,10,4/8,1,6/7,1,1
lpmnh5,lpmnh5,1.0,1/2,8,16,1,1,1,14,1,14,14
lpmnh6,lpmnh6,1.0,2,2,12,2/6,1/15,2,12,2,12,12/13
lpmnh7,lpmnh7,1.0,2,5,9/11,1,13,1,8,1,8/10,8/10
lpmnh8,lpmnh8,1.0,5,5,1,8/10,18,5,1,8/11,1,1
lpmnh9,lpmnh9,1.0,1,1,1,2,1,1,1,2,1,1
lpmnh10,lpmnh10,1.0,5,1,1,10,1,1,1,7,1,1
lpmnh11,lpmnh11,1.0,12/13,1,17/18,16,1,1,1,1,1,1
lpmnh12,lpmnh12,1.0,1/2/3,8/9,13,5/6,1,1,13,7,13/14,13
lpmnh13,lpmnh13,1.0,1,1,1/5,3,8,1,1,3,1,1
lpmnh14,lpmnh14,1.0,1,3,1,1,1,1/8,1,1,1,1
lpmnh15,lpmnh15,1.0,13,1,22,1,1,1,19,16/1,21,21
lpmnh16,lpmnh16,1.0,4,7,1,6,9,6,1,6,1,1
lpmnh17,lpmnh17,1.0,2,10,16,3/4,1/20,2,17,3/6,18/19,18
lpmnh18,lpmnh18,1.0,6/8,1,16,1,1,1,12,1/10,14,14
lpmnh19,lpmnh19,1.0,5,2,7,2,16,2,11/13,2/6,7,7
lpmnh20,lpmnh20,1.0,1,12,1,9,20,9,1,9,14,14
lpmnh21,lpmnh21,1.0,5,7,27,12,1,7/13,28,12,28,28
lpmnh22,lpmnh22,1.0,3,1,10/11,1,1,8,10,1,10,10
lpmnh23,lpmnh23,1.0,1/2,1,11,1,1,1,11,1,11,11
lpmnh24,lpmnh24,1.0,16/13,1,1,1,1,1,19/21,1,19,19/21
lpmnh25,lpmnh25,1.0,6,3,1,3,1,3/7,1,3,14,1
lpmnh26,lpmnh26,1.0,14,22,31,26,1,22,31,24/28,31,31
lpmnh27,lpmnh27,1.0,12/13,17,23,16/15,1,1,20,14,20,20
lpmnh28,lpmnh28,1.0,4,4,8,4,1,4,1,6,1,1
lphh0,lphh0,1.0,3,3/10,36/39,8,42,3,27,0/3,28,28
lphh1,lphh1,1.0,5,10,17,1,18,1,13,1,13/14,13
lphh2,lphh2,1.0,13,27,0,24,1,1,59,0,66/63,63
lphh3,lphh3,1.0,2,1,30,9,1,1,28,1,13,13
lphnh0,lphnh0,1.0,9,12,1,18,1,12,21,15,33,33
lphnh1,lphnh1,1.0,14/15,20,1,17,1,17/22,1,17,1,1
lphnh2,lphnh2,1.0,27,43,50,39,1,38,55,38,65,65
lphnh3,lphnh3,1.0,1,3/8,38/39,3,40,3,1/10,5,20,19/20
lphnh4,lphnh4,1.0,1,1,31,1/2,1,4,10,1,26/29,15
lphnh5,lphnh5,1.0,1,33,58,38,59,33/36,42,36,42/47,42
lphnh6,lphnh6,1.0,5,8,64,26,1,1,32,29,32,32/33
lphnh7,lphnh7,1.0,17,32,48,28,51,20,35,25,35,35
lphnh8,lphnh8,1.0,14,16,28,17,1,16/15,19,17,25,25
lphnh9,lphnh9,1.0,6,12,36,19,38,12,1,19,31,31
lphnh10,lphnh10,1.0,2,2,9,6,16,2/7,9,2,9,9
lphnh11,lphnh11,1.0,32,34,45,35,1,34,1,35,1,1
lphnh12,lphnh12,1.0,24,29,42/30,13,43,13,36/37,25/13,39,38
lphnh13,lphnh13,1.0,20,24,36,1,38,1,30,1,34,29
lphnh14,lphnh14,1.0,8,16,20,16,1,16/15,1,16,18,1/18
lphnh15,lphnh15,1.0,14,24,65/62,12,1,12,39,19,39,39
lphnh16,lphnh16,1.0,1,12,26,4,1,4,18,4,21,19
lphnh17,lphnh17,1.0,8,1,21/11,9,1,1,16/15,9,18,18
lphnh18,lphnh18,1.0,3,6,1/19,16,1,1,18,9,18,18
lphnh19,lphnh19,1.0,11,17,33,24,1,17,27,24,27,27
lphnh20,lphnh20,1.0,17,33,46,8,1,8,41/42,19/8,41,41
lphnh21,lphnh21,1.0,34,38,43,37,1,37,39,37,1/41,1/40
lphnh22,lphnh22,1.0,7,37,1,17,1,1,1,19/20/10,42,42
lphnh23,lphnh23,1.0,11,2,26/27,2/13,1,2,25,2/13,25,25
lphnh24,lphnh24,1.0,13,65/66/62,69,32,85,1,69,41/43,80,80/81
lphnh25,lphnh25,1.0,1,20,23,18,1,3,23,8,25,23/25
lphnh26,lphnh26,1.0,7,8,1,10,43,8,1,36,42,1
lphnh27,lphnh27,1.0,6,7,9,3,1/14/15,3,12,3,9,9/11
lphnh28,lphnh28,1.0,113,125,127,117,132,114,128,124,128/130,128/130
lnpsh0,lnpsh0,1.0,1,7,1,0,11,1,1,0,1,1
lnpsh1,lnpsh1,1.0,3,1,0,1,10,1,7,1,7,7
lnpsh2,lnpsh2,1.0,11,1,16,1,1,1,1,1,15,15
lnpsh3,lnpsh3,1.0,1,2,1,1,1,1,1,1,1,1
lnpsh4,lnpsh4,1.0,1,1,1,3,1,1,1,3,1,1
lnpsh5,lnpsh5,1.0,1,1,6,1,8,1,1,1,2,2
lnpsh6,lnpsh6,1.0,1,4,1,2,6,1,1,2,1,1
lnpsh7,lnpsh7,1.0,2,6,1,3,1,1,1,1,0,0
lnpsnh0,lnpsnh0,1.0,2,2,5,2,1,2,5,4,5,5
lnpsnh1,lnpsnh1,1.0,5,1,1,1,1,1,11,1,12,12
lnpsnh2,lnpsnh2,1.0,7,1,1,8,1,1,1,8,1,1
lnpsnh3,lnpsnh3,1.0,1,4,5,1,1,1,5,1,5,5
lnpsnh4,lnpsnh4,1.0,4,4,11,4,1,9,1,4,1,1
lnpsnh5,lnpsnh5,1.0,4,8,13,12,1,8,1,8,1,1
lnpsnh6,lnpsnh6,1.0,4,1,20,1,1,1,7,1,18,18
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh8,lnpsnh8,1.0,2,2,1,2,1,2,1,2,1,1
lnpsnh9,lnpsnh9,1.0,3,1,7,1,1,1,1,1,6,6
lnpsnh10,lnpsnh10,1.0,1,1,6,4,7,1,6,4,6,6
lnpsnh11,lnpsnh11,1.0,3,3,4,3,1,3,4,3,4,4
lnpsnh12,lnpsnh12,1.0,4,9,1,6,1,1,1,6,14,14
lnpsnh13,lnpsnh13,1.0,3,1,1,1,1,1,1,1,1,1
lnpsnh14,lnpsnh14,1.0,1,3,10,1,12,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,6,1,7,1,4,1,5,5
lnpsnh16,lnpsnh16,1.0,1,1,3,1,1,1,4,1,4,4
lnpsnh17,lnpsnh17,1.0,3,1,1,1,1,1,1,1,6,6
lnpsnh18,lnpsnh18,1.0,1,1,1,4,1,1,1,4,1,1
lnpsnh19,lnpsnh19,1.0,1,1,3,1,1,1,3,1,3,3
lnpsnh20,lnpsnh20,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh21,lnpsnh21,1.0,2,3,1,3,1,3,4,3,4,4
lnpsnh22,lnpsnh22,1.0,3,1,1,1,9,1,1,1,6,6
lnpsnh23,lnpsnh23,1.0,2,1,7,1,1,1,8,1,12,12
lnpsnh24,lnpsnh24,1.0,1,9,1,7,1,1,1,1,1,1
lnpsnh25,lnpsnh25,1.0,4,1,1,5,8,1,1,7,1,1
lnpsnh26,lnpsnh26,1.0,1,1,1,1,1,1,1,1,4,4
lnpsnh27,lnpsnh27,1.0,1,1,6,1,1,3,1,1,1,1
lnpsnh28,lnpsnh28,1.0,1,1,1,4,1,1,8,6,10,8
lnpsnh29,lnpsnh29,1.0,2,4,1,1,1,1,1,1,1,1
lnpsnh30,lnpsnh30,1.0,1,1,1,1,1,1,6,4,1,1
lnpsnh31,lnpsnh31,1.0,1,1,3,1,1,1,1,1,1,1
lnpsnh32,lnpsnh32,1.0,1,1,1,2,1,1,1,1,1,1
lnpsnh33,lnpsnh33,1.0,1,1,9,5,1,1,1,5,8,8
lnpsnh34,lnpsnh34,1.0,7,1,9,1,1,1,9,1,10,10
lnpsnh35,lnpsnh35,1.0,3,6,8,1,9,1,8,1,8,8
