id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2,2,1,1,1,0,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,7,0/1,1/3/4,3
lpsh2,lpsh2,1.0,0,0,0,0,0/1,0,4,0,0,0
lpsh3,lpsh3,1.0,0,0,0,3,3,7,7,7,7,7
lpsnh0,lpsnh0,1.0,1,1,1/3,1,1,1,4,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1/2,1,1/6,1,3,1,1
lpsnh2,lpsnh2,1.0,1,1/2,2,3,3,9,10,1,1,1
lpsnh3,lpsnh3,1.0,1,1,3,1,1,1,32,28,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1/2,1,1,7,5,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1/3,3
lpsnh6,lpsnh6,1.0,6,3/4,3,1,1,6,6,6,6,6
lpsnh7,lpsnh7,1.0,1/6,1/2,1,3,5,1,10,1,1,1
lpsnh8,lpsnh8,1.0,1/2,1,1,1,1,2/3,3,4,2,2/3
lpsnh9,lpsnh9,1.0,1,3/5,4,1,1,9,11,8,6,6
lpsnh10,lpsnh10,1.0,3/4,1,1,1,2,6,6,6,8,6
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,4,1,1
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1,2,2,1,1,1,1,1/7
lpsnh14,lpsnh14,1.0,1,2,2,2,2,5,5,5,1/12,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1/3,1,1,1,1
lpsnh16,lpsnh16,1.0,1,2,2,2,2,10,1,7,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,2,2,3,3,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1/2,1,1/4,8,9,9,11,1,1
lpsnh20,lpsnh20,1.0,1,2,2,4,4,1,1,1,1,1
lpsnh21,lpsnh21,1.0,3,1,1,1,1,3,3,3,3,3
lpsnh22,lpsnh22,1.0,1,1,1,3,3,1,1,1/5,1,1
lpsnh23,lpsnh23,1.0,1,1,1,1,1/3,4,4/6,4/7,1/4,1
lpsnh24,lpsnh24,1.0,1,1,2,1,1,1,8,1,1,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,1/3,1,5/6
lpsnh27,lpsnh27,1.0,1,2,2,2,2,5,13,6,5,5
lpsnh28,lpsnh28,1.0,2,1,1,1,1,2,2,2,2,4
lpmh0,lpmh0,1.0,1,0/1,1,1,1,1,1,1,1/3,1
lpmh1,lpmh1,1.0,1,2,2,1,4/5,7,17,7/11,7,0
lpmh2,lpmh2,1.0,0/1,1,4,6,8,1,1,1/9,1,1
lpmh3,lpmh3,1.0,9,1,4/5,7,7,22,10,10,10,10
lpmh4,lpmh4,1.0,1,9,0,1,1,1,18,1/14,1,1
lpmnh0,lpmnh0,1.0,1,17,17,17,18,1,23,1,1,1
lpmnh1,lpmnh1,1.0,1,1,1,6,6,1,1,12,1,1
lpmnh2,lpmnh2,1.0,22,5/6,5,20/14,18/19,28/29,41,26,25/44,25
lpmnh3,lpmnh3,1.0,1,3/5,5,8/9,8,12,18,17/14,13,12
lpmnh4,lpmnh4,1.0,1/10,4,3,8,9,17,21,12/14,22,23
lpmnh5,lpmnh5,1.0,1,1,4/5,1,1,1,1,1,8,8
lpmnh6,lpmnh6,1.0,5,1,2,1,1,6/7,6,6,9,10
lpmnh7,lpmnh7,1.0,1,2,2,7,7/8,23,10,20/22,24,10
lpmnh8,lpmnh8,1.0,1,1,1/3,4/5,5,8,8,8,6,11
lpmnh9,lpmnh9,1.0,1,2/4,4,11,11,15,1,14,1,1
lpmnh10,lpmnh10,1.0,1,1,6,34/35,34,36,37,36,36,36/38/39
lpmnh11,lpmnh11,1.0,1/7,2,2,6,6,11,18,9,19/8,1/8
lpmnh12,lpmnh12,1.0,1,3,3,5/13,12,19,25,20/21,17/19,19/26
lpmnh13,lpmnh13,1.0,9,1,4/7,1,1,1,1,1,1,1
lpmnh14,lpmnh14,1.0,1,4,7,16/15,9,1,1,1,1,1
lpmnh15,lpmnh15,1.0,1,1/3,1,5,5,1,11,6,1/13,14
lpmnh16,lpmnh16,1.0,9,3,3,7,7,9,9,17,9,9
lpmnh17,lpmnh17,1.0,1,2,28,33,31,35,35,35,37/39,35
lpmnh18,lpmnh18,1.0,3,2,2,1,1,3,3,9/12,3/4,4
lpmnh19,lpmnh19,1.0,1/12,1,1,6,8,1,1,1,1,1
lpmnh20,lpmnh20,1.0,1/5/6/7,1,1,1,4,1,1,11,1,1
lpmnh21,lpmnh21,1.0,1,1,1,2,2,7,11,1,1,1
lpmnh22,lpmnh22,1.0,7,2,2,4/5,4/5,7,7,9,7,10
lpmnh23,lpmnh23,1.0,12,2,2,11,11,13,17/13,14,13,13
lpmnh24,lpmnh24,1.0,7,2,3,4,2,21/24/25/26,9,13,28,9
lpmnh25,lpmnh25,1.0,17/14,11,4,4,12,19,19,24,19,19
lpmnh26,lpmnh26,1.0,4,1,2,1,1,1,1,1,1,1
lpmnh27,lpmnh27,1.0,1,1,1,1,4,1,10,1,11,1
lpmnh28,lpmnh28,1.0,26,1,8,16,16/19,26,35,26/29,36/26,26
lphh0,lphh0,1.0,0,7,11/13,7,17,26,28/29,0/21,0,0
lphh1,lphh1,1.0,1,3/5,3,2,2,0,14,10,16,0/17
