id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,18,11,1,14,3,17,17,18,3,0
mh1,mh1,50.0,9,6,1,1,1,1,22,1,3,1
mh2,mh2,50.0,0,1,1,2,1,2,2,0,1,18
mh3,mh3,50.0,10,1,18,1,1,1,1,16,6,14
mh4,mh4,50.0,25,3,1,1,1,1,31,30,3,29
mnh0,mnh0,50.0,25,10,1,1,16,1,1,1,1,1
mnh1,mnh1,50.0,24,10,1,1,15,18,18,24,10,24
mnh2,mnh2,50.0,14,1,1,12,11,12,12,16,1,14
mnh3,mnh3,50.0,19,11,1,19,16,20,28,19,7,19
mnh4,mnh4,50.0,15,3,1,1,11,12,12,12,1,27
mnh5,mnh5,50.0,13,3,1,1,1,12,13,13,8,18
mnh6,mnh6,50.0,1,6,1,1,11,13,17,1,6,1
mnh7,mnh7,50.0,1,1,1,1,1,16,1,1,9,18
mnh8,mnh8,50.0,24,11,1,20,19,20,20,20,8,20
mnh9,mnh9,50.0,63,10,66,1,61,62,1,1,7,65
mnh10,mnh10,50.0,23,6,1,1,20,1,1,22,6,22
mnh11,mnh11,50.0,17,2,1,21,8,10,10,19,4,10
mnh12,mnh12,50.0,1,2,1,1,1,5,1,16,2,1
mnh13,mnh13,50.0,22,14,1,1,3,18,1,19,3,19
mnh14,mnh14,50.0,27,3,29,3,6,19,12,12,3,12
lpsh0,lpsh0,1.0,43/46,7,1,42,39,43,43,43,2,49/43
lpsh1,lpsh1,1.0,0,5,0,32/22,20,0,0,30,18,28
lpsh2,lpsh2,1.0,12,2/4,1,2,2,2,2,17,2,7/13
lpsh3,lpsh3,1.0,20,0/6,1,1,14,18/19,16,20,5,23/24/25
lpsh4,lpsh4,1.0,11,1,1,1,3,6,6,6,1,6
lpsh5,lpsh5,1.0,0,1/3,1,1,1,9,14,9,1,11
lpsnh0,lpsnh0,1.0,21,6,1,11,8,14,14,14,4,25
lpsnh1,lpsnh1,1.0,138,3,1,1,8,11,10,141,3/5,10
lpsnh2,lpsnh2,1.0,25/27,1/5,1,1,1,9,1,1,1,28/30
lpsnh3,lpsnh3,1.0,33,19/13,1,1,29,31,39,37/38,16/18,36
lpsnh4,lpsnh4,1.0,28/30,10/13,1,1/18,15,1,1,1,2,1
lpsnh5,lpsnh5,1.0,1/17,4,1,1,2,12,1,24,5/6/7,16/1
lpsnh6,lpsnh6,1.0,29,1/3,1,1,14,20,20,20,4/7,30
lpsnh7,lpsnh7,1.0,19/21,10,40,1/38,11,14,35,14,7,31
lpsnh8,lpsnh8,1.0,13,4/5,1,3,11,12,3,3,4,3
lpsnh9,lpsnh9,1.0,24,1,1/30,1,1,1,1,1,1/2,29
lpsnh10,lpsnh10,1.0,17,3,1/23,13,4,14,14,17/22,3,17
lpsnh11,lpsnh11,1.0,33,11/12/13,1,1,24,25/28,25,29,7,29
lpsnh12,lpsnh12,1.0,26,8,1,3,9,21/24/25,20,26,3,31
lpsnh13,lpsnh13,1.0,19/15,8,1,1,1,16,15,15,12,15
lpsnh14,lpsnh14,1.0,30,10,1,1,1,11/13/14,44,15,1,40
lpsnh15,lpsnh15,1.0,1,1/4,1/11,1,1,1,9,1,1/2,1
lpsnh16,lpsnh16,1.0,16/1,6,1,1,11,15,1,1/18,6,1
lpsnh17,lpsnh17,1.0,50,4/5,1/56,1,17,25,20,54,3,52/53
lpsnh18,lpsnh18,1.0,32,16,1,21,19,23,23,23,9,23
lpsnh19,lpsnh19,1.0,18,5,1,1,10,18,18,18,6,24
lpsnh20,lpsnh20,1.0,16/17,8,20/21,1,11,15,18/19,1,8,1
lpsnh21,lpsnh21,1.0,9,1,1,1,4,9,18,9,1,9
lpsnh22,lpsnh22,1.0,27,5,1,1/19,18,24,24,24,5,30
lpsnh23,lpsnh23,1.0,12/13,1,1,1/14/15,1,10,9,9,8,9
lpsnh24,lpsnh24,1.0,25,4,28,13,9/11,19,27/13,13,5,13
lpsnh25,lpsnh25,1.0,23,5,1,1,10/11,14,1/29/30,28,3,1/24
lpsnh26,lpsnh26,1.0,32/31,8,1,1/10,9,24/25/26,24,34,2,27
lpsnh27,lpsnh27,1.0,1,6,1,1,35,1,1,41,7,1
lpsnh28,lpsnh28,1.0,16/14,1,1,1,7,9/11,9,14,1,14
lpsnh29,lpsnh29,1.0,21,6,1,12,10,12,25,23,4,15
lpsnh30,lpsnh30,1.0,25,9,1,1,18,21/24,20,20/28/29,9,20/26
lpsnh31,lpsnh31,1.0,25,6/8,1,1,2,16,42,1,4/5,39
lpsnh32,lpsnh32,1.0,1,6/8,1,1,11,1,1,1,6,1
lpsnh33,lpsnh33,1.0,93,55,1,68,67,83,68,68,51,95
lpsnh34,lpsnh34,1.0,29,14,1,27,22,29,29,35,14,33
lpsnh35,lpsnh35,1.0,26,13/15,1,3,17/18,19,29,19/28,6,19
lpsnh36,lpsnh36,1.0,28,7,1,14,12,24,54,35,5,30
lpsnh37,lpsnh37,1.0,27,10,1,12,2,26,12,27,8,27
lpsnh38,lpsnh38,1.0,22,2/14,24,16,15,19,16,16,10,16
lpsnh39,lpsnh39,1.0,14,4,1,1,1,13,1,1,5,1
lpsnh40,lpsnh40,1.0,16/17/18,7,1,1,1/12,1/13,14,19,9,14
lpsnh41,lpsnh41,1.0,23,4,1/29,13,9,13,28/14,15,4/6,15
lpsnh42,lpsnh42,1.0,15,11,1,2,12/13,14,19,2,4,16
lpsnh43,lpsnh43,1.0,14,8,1,9,1,9/11,9,18,2,15
lpmh0,lpmh0,1.0,15,12,1,1,1/14,15,15,34,0,21/22
lpmh1,lpmh1,1.0,58,37,0,41,39,0,61/63,60,6,59
lpmh2,lpmh2,1.0,60,29/31,0/69,35,32/33,0,0,42,29,68
lpmh3,lpmh3,1.0,30,16,1,0,20,28,32,29,6,29
lpmh4,lpmh4,1.0,0,0,1,2,30,0,0,46,5,37
lpmh5,lpmh5,1.0,43,21,0/1,1,0,0,48,0,2,46
lpmh6,lpmh6,1.0,211,194,1,206,3/197,210,214,208,186,208/0
lpmnh0,lpmnh0,1.0,27,10,1/42,1/41,18,1/20/21,37,29,3,22
lpmnh1,lpmnh1,1.0,35,6,1,3,10/11,13,51/52,16,7,48
lpmnh2,lpmnh2,1.0,34,3,1/54,1,1,32,53,45,6,41
lpmnh3,lpmnh3,1.0,20,3,1/27,3,3,12,23/24,13,3,22
lpmnh4,lpmnh4,1.0,29,22,1,2,2,24,69,64/65,5,63
lpmnh5,lpmnh5,1.0,20,8,1,79,1,12,15,78,4,76
lpmnh6,lpmnh6,1.0,72,24,1,3,3,71,81,72,34,79
lpmnh7,lpmnh7,1.0,13,2,1,1,2,9,7,7,4/5,7
lpmnh8,lpmnh8,1.0,49,7,1,68/41,31,48,67,63,2,55
lpmnh9,lpmnh9,1.0,117,76,1,1,83,108,101,101,72,128
lpmnh10,lpmnh10,1.0,47,40,1,1,42,46,43,56,34,55
lpmnh11,lpmnh11,1.0,30,13,1,53,6,4/22,23,4,16,50
lpmnh12,lpmnh12,1.0,31,2/10,1,14,13,20,41,26,2,36
lpmnh13,lpmnh13,1.0,88,29/30,95,32,1,55,32,32/93,27,92
lpmnh14,lpmnh14,1.0,66,3,82/83,80,6,12,12,12,3,68
lpmnh15,lpmnh15,1.0,58/59,17,1,1,23,32,39/63,39,13,61
lpmnh16,lpmnh16,1.0,32,1,1,2,11,26/27,36,28,6,34
lpmnh17,lpmnh17,1.0,42,27,1,1,1,33,62,33/56,21,54
lpmnh18,lpmnh18,1.0,50,5,1,1,30,40,82,78,4,75
lpmnh19,lpmnh19,1.0,16,4,1,10,1,12/13/14,12,16,9,26
lpmnh20,lpmnh20,1.0,13,10,35,1,11,1,30,26/28,4,22
lpmnh21,lpmnh21,1.0,117,14,1,123,19,1,122,1,16,1/118/120
lpmnh22,lpmnh22,1.0,37,11,1,1,7,18,43,42/15,7,40/41
lpmnh23,lpmnh23,1.0,13,10,1,64,1,13/14,62,13,3,60
lpmnh24,lpmnh24,1.0,75,60,1,1,62,64,83,70,57/59,78
lpmnh25,lpmnh25,1.0,59,4,1,10,7/8,23,71,70,5,68
lpmnh26,lpmnh26,1.0,30,9,1/58,2,2,2,15,54,12,52
lpmnh27,lpmnh27,1.0,23,19,1,8,21,24,23,23,15,32
lpmnh28,lpmnh28,1.0,49,7,1,1,14,46,55,52/46,9,46
lpmnh29,lpmnh29,1.0,93,12,1,1,1,89,104,99,11,85
lpmnh30,lpmnh30,1.0,61,6,1,5,5/13,16,5,77,7,76
lpmnh31,lpmnh31,1.0,81,37,1,3,41/42,57,100,48/99,36,98
lpmnh32,lpmnh32,1.0,18,1,1,1,6,1,28/30,18,1,27
lpmnh33,lpmnh33,1.0,45,21,1/50,3,3,26,28,34,18,47
lpmnh34,lpmnh34,1.0,49/52,19,1,5,5,27,76,75,8,56/59
lpmnh35,lpmnh35,1.0,23,1,1,11,7/9,15,15,45,1,38
lpmnh36,lpmnh36,1.0,57,34/38,1,2,40,43,71,44,26,61
lpmnh37,lpmnh37,1.0,23,2,1,2,6,16,29,28,2,27
lpmnh38,lpmnh38,1.0,60/61,22,1,32,31,52/53/54,59,59,27,62
lpmnh39,lpmnh39,1.0,35,11,1,2,1/18,26/27,48,46,11,2/39
lpmnh40,lpmnh40,1.0,41,12,1,47,25/26,30,45,35,4,42
lpmnh41,lpmnh41,1.0,66,14/15,1,2,26,32,29,67/29,6/7,29
lpmnh42,lpmnh42,1.0,36,20,1/44,2,22,32/31,39/43,25,7,25
lphh0,lphh0,1.0,0,20,0,43,22,0,42,36,0,33
lphh1,lphh1,1.0,49,0,70,69,42,0,68,0,27/29,54/55
lphh2,lphh2,1.0,112,4,1,130,4,4,129,116/120,82,115
lphh3,lphh3,1.0,71,20,80/1,78,43,55,0,51,24,51
lphh4,lphh4,1.0,69,16,1,77,18,1,0,70,11,73
lphh5,lphh5,1.0,77,11,0,0,0,68,120,0,0,96/94
lphnh0,lphnh0,1.0,51,27,1,1,36/37,47,142,130,18,102
lphnh1,lphnh1,1.0,107/109,29,121/122,88,87,98,117/118,113/114/115/116,19,112
lphnh2,lphnh2,1.0,79,24,1,155,39,2,153,49,12/13,80
lphnh3,lphnh3,1.0,108,35,1,21,51/52/53,60,126,124,28,120
lphnh4,lphnh4,1.0,124,94,134,132,3,104,130,128,4,125
lphnh5,lphnh5,1.0,42/43/44,17,63,1,24/26,30,58,33,15,51
lphnh6,lphnh6,1.0,67,41/42,1,3,11/43,45,82,3,30,71
lphnh7,lphnh7,1.0,309,240,1,1,281,285,317,291,32,315
lphnh8,lphnh8,1.0,38/42/43,15,58,24,21,34,57,36,10,36
lphnh9,lphnh9,1.0,62,30,1,34,32,48,49,64,28,63
lphnh10,lphnh10,1.0,170/171,55/56,1,1/180/181,91,136/137,140,142,42,173
lphnh11,lphnh11,1.0,178,61,1,137,133,142,231/232,230,49,228
lphnh12,lphnh12,1.0,179,59,1,192,131,1,191,187,51,181
lphnh13,lphnh13,1.0,144,41,1,167,80,92,165,94,33,163
lphnh14,lphnh14,1.0,70,17/18,85,27,22/23,41,82,48/76,12,72
lphnh15,lphnh15,1.0,38,17,1/50/51,5,5,27,48,28,5,44/45
lphnh16,lphnh16,1.0,64,19,1/199,8,45,62,197,187,14,181
lphnh17,lphnh17,1.0,152,55,169/171,168,74,142,151,152,53,160
lphnh18,lphnh18,1.0,92,46,106,1/105,49/50,84,104,89,29,93
lphnh19,lphnh19,1.0,124,38,237/239,2,97/98,104,227,162,23,159
lphnh20,lphnh20,1.0,154,24/25,1,120,117,132,158,157,16/18/19,134
lphnh21,lphnh21,1.0,203,94,1,1,162/159,168,264/169,259,48/55,219
lphnh22,lphnh22,1.0,261,39,275,2,215,218,272,269,15,219
lphnh23,lphnh23,1.0,55/58,15,113,24,23,29,111,70,12,67
lphnh24,lphnh24,1.0,94,31,1,140,52,67,139,134,31,129
lphnh25,lphnh25,1.0,65,37,1/99,56,50,56,97,56,36,73
lphnh26,lphnh26,1.0,57,36,1,88,4,42,83,57,19,80
lphnh27,lphnh27,1.0,52,30,1/66,1,1,37,38,62,26,56
lphnh28,lphnh28,1.0,182,126,1,1,145,167,159/191,190,131,188
lphnh29,lphnh29,1.0,74,60,1,68,5,72,143,128,21/22,98
lphnh30,lphnh30,1.0,36/38,18,1,1,22,26,53,29,7,46
lphnh31,lphnh31,1.0,40,19,61,8,29,32/34,55,53,12,40
lphnh32,lphnh32,1.0,280/282,35,1,293,42,75,291,78,18,288
lphnh33,lphnh33,1.0,43,21,1,113,31,35,107,102,21,46
lphnh34,lphnh34,1.0,114,46,1,56,53,76,122,93,8/10,117
lphnh35,lphnh35,1.0,97,72/73,126,121,86,94,118,111,35,105
lphnh36,lphnh36,1.0,91,54,101,64/97,63,77/78/79,96,64/95,15,94
lphnh37,lphnh37,1.0,158,125,1,181,129,148,172,168,91,164
lphnh38,lphnh38,1.0,106/107,61,1/118,117,76,97,112,92,57,111
lphnh39,lphnh39,1.0,146,127,172,1,129,139,168,159,90,157
lphnh40,lphnh40,1.0,80,47,1,60,57/58,72,114,107,33,103
lphnh41,lphnh41,1.0,126,102,147,145,115,124,140/141,137,82,122
lphnh42,lphnh42,1.0,143,43,1,168,109,114,166,152,40,151
lphnh43,lphnh43,1.0,176,94,1,180,138,162,145,168,87,178
lnpsh0,lnpsh0,1.0,22,4,1,0,3,19,24,18,8,0
lnpsh1,lnpsh1,1.0,26,14,0,0,0,18,18,31,2,30
lnpsh2,lnpsh2,1.0,14,10,1,1,2,22,14,14,7,29
lnpsh3,lnpsh3,1.0,59,0,65,45,0,47,63,62,0,61
lnpsh4,lnpsh4,1.0,28,6,1,1,13,19,17,17,6,17
lnpsh5,lnpsh5,1.0,12,4,19,18,4,11,9,9,4,16
lnpsnh0,lnpsnh0,1.0,12,15,1,12,22,12,12,12,19,12
lnpsnh1,lnpsnh1,1.0,33,3,1,12,11,25,24,26,1,34
lnpsnh2,lnpsnh2,1.0,23,12,1,1,1,19,22,22,8,38
lnpsnh3,lnpsnh3,1.0,33,20,1,1,1,1,1,40,11,38
lnpsnh4,lnpsnh4,1.0,25,8,1,1,1,1,1,18,3,26
lnpsnh5,lnpsnh5,1.0,32,16,1,18,4,19,47,21,9,44
lnpsnh6,lnpsnh6,1.0,12,6,1,1,1,11,13,11,1,11
lnpsnh7,lnpsnh7,1.0,30,25,1,33,4,29,29,29,21,29
lnpsnh8,lnpsnh8,1.0,21,11,1,12,3,14,31,14,4,26
