id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,5,7,1,10,0,13,6,27,34
mh1,mh1,50.0,2,1,1,14,5,1,6,1,12,1
mh2,mh2,50.0,0,0,0,24,0,0,1,0,1,24
mh3,mh3,50.0,1,9,1,18,6,14,1,1,1,18
mh4,mh4,50.0,1,1,1,13,0,11,5,0,9,0
mnh0,mnh0,50.0,3,9,3,28,3,16,15,5,18,32
mnh1,mnh1,50.0,1,2,9,35,11,1,15,9,33,38
mnh2,mnh2,50.0,3,5,1,1,1,32,18,1,30,1
mnh3,mnh3,50.0,1,1,14,36,14,35,24,12,34,36
mnh4,mnh4,50.0,8,22,8,31,8,1,1,8,23,28
mnh5,mnh5,50.0,1,11,1,43,5,22,19,1,37,43
mnh6,mnh6,50.0,2,1,1,1,1,1,7,1,15,17
mnh7,mnh7,50.0,3,3,3,20,3,14,6,3,12,30
mnh8,mnh8,50.0,2,2,6,22,11,15,12,4,12,21
mnh9,mnh9,50.0,1,4,2,38,2,1,1,2,36,38
mnh10,mnh10,50.0,1,1,1,15,1,6,6,1,9,22
mnh11,mnh11,50.0,2,2,2,1,2,12,1,4,1,1
mnh12,mnh12,50.0,1,1,1,19,1,8,5,1,1,22
mnh13,mnh13,50.0,1,1,1,20,3,14,12,1,11,26
mnh14,mnh14,50.0,1,1,1,14,1,6,10,3,6,16
lpsh0,lpsh0,1.0,0,0,4,0,4/6,0,9,2,16,17
lpsh1,lpsh1,1.0,1,1,4,1,5/8,24,19/22,4,23,1/25
lpsh2,lpsh2,1.0,1,1,1,1,8,0,1,7,19,27
lpsh3,lpsh3,1.0,0,0/4,0/12,27,15,1,20,0/9,23,30
lpsh4,lpsh4,1.0,1,1/3/4,1,26,1,23,0,0,22,30/31
lpsh5,lpsh5,1.0,1/2,1/2,1/3/4,46,5,0,8,1,15,44
lpsnh0,lpsnh0,1.0,1,1,1,64,1,1,57,1,1,63
lpsnh1,lpsnh1,1.0,1/5,24,1,1,22,39,33,10,34,1
lpsnh2,lpsnh2,1.0,1,1,1,48,1,41,39,1,13,44
lpsnh3,lpsnh3,1.0,9,18,9,1,9,23,22,9,21,1
lpsnh4,lpsnh4,1.0,4,15,6,42,10,35/21,28,8,34,45
lpsnh5,lpsnh5,1.0,2,2,6/7,22/23/24,6,1,16/15,8,19,26
lpsnh6,lpsnh6,1.0,1,1/6/7,1,9,5,121,119,3,9,122
lpsnh7,lpsnh7,1.0,4,9,5,1,5,15,10,5,14,1
lpsnh8,lpsnh8,1.0,12,21,12,65/67,18,27,49,16/14,27,67
lpsnh9,lpsnh9,1.0,2,2,2,40,27,34,32,23,1,40
lpsnh10,lpsnh10,1.0,2,2,2,1,8,71,33/31,5,46,1
lpsnh11,lpsnh11,1.0,1/4,6,6,1,6,21,16,6,21/22,1
lpsnh12,lpsnh12,1.0,1,3,1,42,2,31,27,1,9,42
lpsnh13,lpsnh13,1.0,2,13,2,36,11,32/31,26,2,28,36
