id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,29,26,17,16,16,2,1,32,16,2
mh1,mh1,50.0,23,14,12,10,10,0,1,27,10,19
mh2,mh2,50.0,33,37,32,29,29,33,1,33,29,33
mh3,mh3,50.0,9,21,5,5,5,0,1,0,5,9
mh4,mh4,50.0,16,10,8,3,0,0,0,10,3,0
mnh0,mnh0,50.0,43,36,29,25,22,32,1,32,22,32
mnh1,mnh1,50.0,52,36,20,28,20,46,3,53,20,38
mnh2,mnh2,50.0,84,38,25,20,14,31,7,13,23,32
mnh3,mnh3,50.0,30,22,18,6,6,28,1,32,10,28
mnh4,mnh4,50.0,25,21,10,8,3,18,1,26,9,15
mnh5,mnh5,50.0,23,46,15,11,11,33,1,55,11,27
mnh6,mnh6,50.0,45,68,42,39,34,49,1,11,32,45
mnh7,mnh7,50.0,27,26,11,13,11,18,3,15,11,18
mnh8,mnh8,50.0,22,1,2,2,2,10,1,1,2,10
mnh9,mnh9,50.0,13,18,11,8,8,22,2,1,8,23
mnh10,mnh10,50.0,44,36,6,23,6,37,2,46,6,36
mnh11,mnh11,50.0,32,28,6,3,3,11,1,33,3,10
mnh12,mnh12,50.0,65,65,20,16,16,66,1,78,16,65
mnh13,mnh13,50.0,12,16,15,13,13,16,9,12,13,16
mnh14,mnh14,50.0,41,41,39,18,18,45,9,18,36,45
lpsh0,lpsh0,1.0,20,19,3,3,3,0,1,21,3,13/14
lpsh1,lpsh1,1.0,32/26,31,12,13,16/17,0,1,33/34,13,0
lpsh2,lpsh2,1.0,33/34,32,23,19,19,29,10,28/29,19,29
lpsh3,lpsh3,1.0,61/62,59,31,0/36,0,51,1,1,31,46
lpsh4,lpsh4,1.0,14,9,1,1,1,0,1,1,1,0
lpsh5,lpsh5,1.0,18,0,6/14,11,12,0,1,0,6,0
lpsnh0,lpsnh0,1.0,22/39,37,21,7/8,7,34,1,40,7,34
lpsnh1,lpsnh1,1.0,1,15,9,8,8,13,1,21,8,13
lpsnh2,lpsnh2,1.0,40,39,6,10,10,22,1,14,10,22
lpsnh3,lpsnh3,1.0,1/12,11,7,5,5,8,2,1,5,8
lpsnh4,lpsnh4,1.0,1,22,16,5,8,1,1,1,3,1/21
lpsnh5,lpsnh5,1.0,27,21,11,2,3,26,1,1/30,1,21
lpsnh6,lpsnh6,1.0,34,16,7,3,4,9/15,1,9,2,9
lpsnh7,lpsnh7,1.0,1,20,1,11,12,17,2,28,1,17
lpsnh8,lpsnh8,1.0,1,17,14,11,5,17,1/2,1,13,17
lpsnh9,lpsnh9,1.0,16/22,21,8,8,8,16,1,23,11,16/20
lpsnh10,lpsnh10,1.0,39,75,37,12/14,12,70,1,82,16/14/15,69
lpsnh11,lpsnh11,1.0,38,17/18,6,2,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,151,142,139,135,135/136,145/146,1,153/141,135,142
lpsnh13,lpsnh13,1.0,1,21,2,2,2,12,1,1,2,13
lpsnh14,lpsnh14,1.0,37,35,14,3,3,20/21,1,3,3,3
lpsnh15,lpsnh15,1.0,9,11,4,4,6/7,9,1,3,1,10
lpsnh16,lpsnh16,1.0,24,20,17/8,9,9,19,1,1,15,19
lpsnh17,lpsnh17,1.0,44/46,20,14/15,14,14,21,3,20,14,20/23
lpsnh18,lpsnh18,1.0,26/27,23,18,9,9,21,1,1/28,9,21
lpsnh19,lpsnh19,1.0,33,16,13,8,8,1,4/5,34,6,1
lpsnh20,lpsnh20,1.0,49,44,36,5,9,42,2,1,5,40
lpsnh21,lpsnh21,1.0,28/29,23,15,9,9,26,1,1,12,23
lpsnh22,lpsnh22,1.0,53,51,38,35,35,45,3,55/40,35,49/50/45
lpsnh23,lpsnh23,1.0,1,29,6,1,2,20,1,1,1,20
lpsnh24,lpsnh24,1.0,69,64/65,44,9/11,9,62,1,100,12,62
lpsnh25,lpsnh25,1.0,25/27,18,12/13,1,1,19,1,29,6,19
lpsnh26,lpsnh26,1.0,21/12,20,6,1,1,16,1,23,5,16
lpsnh27,lpsnh27,1.0,31,28,13,13/15,16/13,22,3,34,19,22
lpsnh28,lpsnh28,1.0,9,9,8,3,3,14,1,1/20,3,16/18
lpsnh29,lpsnh29,1.0,29,19,16,13/14,13/15,22,1,38,13,22
lpsnh30,lpsnh30,1.0,44,35,27,7,7,31,1,7/46,9,7
lpsnh31,lpsnh31,1.0,4,26,21,17,17,24,2,4,17,24
lpsnh32,lpsnh32,1.0,30,46,25,21,18,34,2,49/30,18,35
lpsnh33,lpsnh33,1.0,15,13,2,6,2,10/11,1,7,3,10
lpsnh34,lpsnh34,1.0,35,3,12,12,12,32,2,39/40,17,32
lpsnh35,lpsnh35,1.0,29,22,9,5,5,22,3/4,5,5,22/26
lpsnh36,lpsnh36,1.0,16,7,3,3,3,11,1,18,3,7
lpsnh37,lpsnh37,1.0,9,9,1,1/7,1,12,1,8/13,4,11
lpsnh38,lpsnh38,1.0,38,35,30,13,15,35/36,1,39,18/19,35
