id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,19,15,27,0,33,40,15,0,13,15
mh1,mh1,50.0,16,14,24,18,28,17,6,3,5,9
mh2,mh2,50.0,7,0,29,39,40,40,21,15,7,21
mh3,mh3,50.0,5,5,0,0,0,0,5,0,11,16
mh4,mh4,50.0,5,10,0,16,18,19,5,6,7,9
mnh0,mnh0,50.0,25,14,33,30,42,48,6,6,6,11
mnh1,mnh1,50.0,38,37,58,59,62,68,2,2,32,2
mnh2,mnh2,50.0,24,3,34,35,28,38,3,3,8,3
mnh3,mnh3,50.0,8,8,69,72,73,61,52,11,46,53
mnh4,mnh4,50.0,35,35,65,67,71,78,41,35,37,56
mnh5,mnh5,50.0,38,24,59,48,61,64,18,17,5,20
mnh6,mnh6,50.0,17,4,22,1,23,24,14,4,13,4
mnh7,mnh7,50.0,17,15,26,19,27,41,10,4,9,12
mnh8,mnh8,50.0,29,27,1,33,40,42,22,16,21,22
mnh9,mnh9,50.0,7,7,37,1,39,39,7,10,15,7
mnh10,mnh10,50.0,25,15,27,1,29,29,15,8,13,15
mnh11,mnh11,50.0,19,14,1,21,1,1,14,9,12,17
mnh12,mnh12,50.0,25,19,1,29,37,37,13,7,7,14
mnh13,mnh13,50.0,11,1,12,14,17,22,1,4,6,8
mnh14,mnh14,50.0,14,1,16,17,18,20,1,4,8,13
lpsh0,lpsh0,1.0,0,12,0,1,1,1,12,12,12,12
lpsh1,lpsh1,1.0,33,0,40,37,42/43,45,23,9,18,25
lpsh2,lpsh2,1.0,22,20/13,25,1,23,23,13,0/15,0,13
lpsh3,lpsh3,1.0,10,18,24,25,27/28,27,10,7,7,12
lpsh4,lpsh4,1.0,5,5,25,27/28,30,29,0,0/8,0,16/15
lpsh5,lpsh5,1.0,5,38,49,0,63,64,8,2,2,8
lpsnh0,lpsnh0,1.0,23,19/20/21,65/66,65,65,65,4,3,2,9
lpsnh1,lpsnh1,1.0,22,19,29,32/28/31,28,28,11,7,7,17
lpsnh2,lpsnh2,1.0,42,12,66,64,69/71,64,4,1,3,4
lpsnh3,lpsnh3,1.0,42,42,52,52/53,52,52,42,39,41,47
lpsnh4,lpsnh4,1.0,48/49,19,52,52,59,64/61,19,18,9,33
lpsnh5,lpsnh5,1.0,44,34,53/55,1,1/57,61,9,14,16,20
lpsnh6,lpsnh6,1.0,37,36,113,111,111,114/115/111,3,3,8,3
lpsnh7,lpsnh7,1.0,34,30,42,43,1,1,11,21/22,11,11
lpsnh8,lpsnh8,1.0,59,53,80/79,78,83,83/84,41,31,38/39,43
lpsnh9,lpsnh9,1.0,16,27,32/30,33,37,37,16,3,2,23
lpsnh10,lpsnh10,1.0,15,12,25/28,51,52,22,7,5,5,7/9
lpsnh11,lpsnh11,1.0,17,1,25,25,26,28,1/12,10,3,1
lpsnh12,lpsnh12,1.0,29,10,35,36,41,41,1,3,1,1/9
lpsnh13,lpsnh13,1.0,25,20,38,43,38,38,8,8,7,16
lpsnh14,lpsnh14,1.0,16,16,34,36,50,43,21/23,19,20,16
lpsnh15,lpsnh15,1.0,37/42,37,55/59,52,46,64,37,33,35,37
lpsnh16,lpsnh16,1.0,16,20,27,22,28,22,16,11,6,17
lpsnh17,lpsnh17,1.0,36,18,50,48/51,57,48,13,3,7,12
lpsnh18,lpsnh18,1.0,29/30,3,38/39,40,42,42,3,3,8,11/12
lpsnh19,lpsnh19,1.0,48,42,50/51,53,54,1,38/39,12,36,38/40
lpsnh20,lpsnh20,1.0,16/15,1,35,41,44,44,1,1,3/4,7
lpsnh21,lpsnh21,1.0,30,18,1,33,34,34,11,7,4,11
lpsnh22,lpsnh22,1.0,35,8,45,42,57,54,10,4,6,25
lpsnh23,lpsnh23,1.0,25,24,1,1,31,32/1,3,1,1,12
lpsnh24,lpsnh24,1.0,17,40,50,48,52,45,38,29,32,39/40
lpsnh25,lpsnh25,1.0,22,30,47,41,48,55,23,11,17,23/24
lpsnh26,lpsnh26,1.0,41,31,1,45,1,1,19/20,17,18,22
lpsnh27,lpsnh27,1.0,27,22,31,31,34,42,3,4,4,10
lpsnh28,lpsnh28,1.0,101,97,105,105/106,103,108,96,86/89,91,93
lpsnh29,lpsnh29,1.0,2,20,28,25/29,32,33/25,2,8,10,2
lpsnh30,lpsnh30,1.0,61,28,64,65,68,68,18/19,5,5,27
lpsnh31,lpsnh31,1.0,14,28,36,36/39,40,40,17,1/5,8,22
lpsnh32,lpsnh32,1.0,18,17,22,22,28,28,4,4,4,15
lpsnh33,lpsnh33,1.0,38/40,28,48,52,47,47,24,8,12/14/15,27
lpsnh34,lpsnh34,1.0,22/23,20,31,31,32,37,9,3,4,10
lpsnh35,lpsnh35,1.0,13,12,17/18,21,22,22,2,5,9,2
lpsnh36,lpsnh36,1.0,25,16,33,41/42,26,43,5,6,7,5
lpsnh37,lpsnh37,1.0,28,26,1,1,33,33,18/19,10,12,23
lpsnh38,lpsnh38,1.0,17,15,23/25,23,29,33,5,3,4,5
lpsnh39,lpsnh39,1.0,28/30,16,39,40,44,34,10,6,2,15
lpsnh40,lpsnh40,1.0,17,8/12,23/26,23,35,22,8/10,4,1,8
lpsnh41,lpsnh41,1.0,38,34,50/52,46,53,62,20,4,8,23/25
lpsnh42,lpsnh42,1.0,10,15,24,1/26,28,1,12,3/6,3/8,10
lpsnh43,lpsnh43,1.0,2/13,11,32,33,21,34,2,2/3,3,7
lpmh0,lpmh0,1.0,35,31,48,48,56,48,27,0/12,3,17
lpmh1,lpmh1,1.0,28,14,1,1,1,1,18,10,10,14
lpmh2,lpmh2,1.0,19,0,31,0,36,39,0,1/4,4,8
lpmh3,lpmh3,1.0,0,18,22,23,32,28,10,2,2,16
lpmh4,lpmh4,1.0,21,0,55,64,73,78,22,16/15,0/18,25
lpmh5,lpmh5,1.0,16,16,31,34,36,36,16,0,0,20
lpmh6,lpmh6,1.0,18,9,25,25,31,0,0,1,4,9
lpmnh0,lpmnh0,1.0,42,34,68,84,92,98,22/24,16,16,23
lpmnh1,lpmnh1,1.0,61,59,129,130/119,134,145,52,11,41,56
lpmnh2,lpmnh2,1.0,95,47,116,116,124,125/126,36,6,26,35
lpmnh3,lpmnh3,1.0,31,27,1/33,34,66,62,22,10,14,24
lpmnh4,lpmnh4,1.0,45/46,25,55,51/56/57,69,74,1,3,9,15
lpmnh5,lpmnh5,1.0,54,47,88,90/91,94,97/95,37,32,36,38
lpmnh6,lpmnh6,1.0,23,19/15,33,124,134,136,4,6,4,14
lpmnh7,lpmnh7,1.0,74/75,70,82,82,106,109,66,21,64,69
lpmnh8,lpmnh8,1.0,65,56,80/78/79,71,90,81,43,29,38,43
lpmnh9,lpmnh9,1.0,5,35,45,44,65,59,27,18,25,32
lpmnh10,lpmnh10,1.0,21/15,15,29,23,52,34,15,12,5,20
lpmnh11,lpmnh11,1.0,36,21,96,84,101,111,13/14,8,5/10,17
lpmnh12,lpmnh12,1.0,32/21,27,41,41/45,53,62,23,5,11,22
lpmnh13,lpmnh13,1.0,91,32,116,117,123,124,23,5,4,26
lpmnh14,lpmnh14,1.0,52,43,114/115,117/119,128,130,2/36/37,15,34,38
lpmnh15,lpmnh15,1.0,18,45,80,83,87/88,84,41,29,35,18
lpmnh16,lpmnh16,1.0,27,24,76,56,50,80,18,11,13,5/21
lpmnh17,lpmnh17,1.0,33,43/44,51,48,52,56,33/36,11/15,19,38/39
lpmnh18,lpmnh18,1.0,73,15,106,91,108,113,65,51,60,68/70
lpmnh19,lpmnh19,1.0,51,48,76,78,97,107,36,10,16,41
lpmnh20,lpmnh20,1.0,24,13,30,86/87,92,92,6,5,5,9
lpmnh21,lpmnh21,1.0,178,173,194,194,214/217/218,219,169,37,159,166
lpmnh22,lpmnh22,1.0,48,43,65,64,101,66,29,9,13/15,37
lpmnh23,lpmnh23,1.0,31,38,48,47,67,69,36,6,18,37
lpmnh24,lpmnh24,1.0,36,31,63,64/43,68,74,31,24,27,31
lpmnh25,lpmnh25,1.0,18,43/46,72,1,81/82,85,43,25,35,43
lpmnh26,lpmnh26,1.0,40,29,48,46,60,65,23,10,16,22
lpmnh27,lpmnh27,1.0,55,48/46,70/71,66,96,79,43,28,32,6
lpmnh28,lpmnh28,1.0,40,49,64,68,78,83/84,40/43,21,38/39,47
lpmnh29,lpmnh29,1.0,54,44,70/71,82,87,92,19,17,18,20/23
lpmnh30,lpmnh30,1.0,58,63,68,68,72,65,58,32,54/55,58
lpmnh31,lpmnh31,1.0,54,39,66/63,63,107/109,67,33/12,25,28,38
lpmnh32,lpmnh32,1.0,17,13,49,86,95,96/89,10,1/4,5,11
lpmnh33,lpmnh33,1.0,49,46,63,63,65,65,20,8,13,20
lpmnh34,lpmnh34,1.0,25,43,49,1,58,58,39,12/13,22,40
lpmnh35,lpmnh35,1.0,68,62,1/70,74,88,1,1,10,18,26
lpmnh36,lpmnh36,1.0,41/42,35,64/65,64,74,71,17,12/13,6,30
lpmnh37,lpmnh37,1.0,4,58,95,98/95,103,106,4,38,55,4
lpmnh38,lpmnh38,1.0,1,49,51,61/62,69,63,20,11,17,46
lpmnh39,lpmnh39,1.0,25,17,27,33,27,27,13/14,10,5,14
lpmnh40,lpmnh40,1.0,80/82,49/77,108,114,88,127,49,29,34,73
lpmnh41,lpmnh41,1.0,72,67,80,80,86,86,61,26,49/47,65
lpmnh42,lpmnh42,1.0,29/30,27,42,47,39,39,15,11,12,24
lphh0,lphh0,1.0,5,143,154,157,161,163,137,121,135,139
lphh1,lphh1,1.0,0,58,92,115,0,135,44,17,35,47
lphh2,lphh2,1.0,77,0,96,100,116/121,122,25/28,10,17/18,47
lphh3,lphh3,1.0,0,28,79,80,84,94,25,0,19/20,27
lphh4,lphh4,1.0,0,104,125,140,145,176,93,0,84,94
lphh5,lphh5,1.0,53,50,73,85,93,94,18,20/21,0,37
lphnh0,lphnh0,1.0,27/28,26,46,77,102/103,121,22,11/12,13,22
lphnh1,lphnh1,1.0,51,38,72,74,76,88,22,14,18/19,29
lphnh2,lphnh2,1.0,58/61,49,92,138,228,226,25,15,19,45
lphnh3,lphnh3,1.0,30,13,59,60,64,63,19,9,11,13
lphnh4,lphnh4,1.0,148,142/143,174,183/184,197,207,125,99,107,127
lphnh5,lphnh5,1.0,165/169,155,201,204,212,233,134,98,126,138
lphnh6,lphnh6,1.0,115/111,107,178,191,199,201/202,90,82,84,91
lphnh7,lphnh7,1.0,5/45,40,88,88,101,103,19,5,15,25/29
lphnh8,lphnh8,1.0,151/152,145,214,224/225,229,245,109,23,64/63,109
lphnh9,lphnh9,1.0,314,309,613,613,627,629,292,27,209,282
lphnh10,lphnh10,1.0,92,62,282,170,304,310,55,41,53,59
lphnh11,lphnh11,1.0,47,36,200,204,208,223,22,9,20,22
lphnh12,lphnh12,1.0,45,42,137,137,131,131,29,19,21,31
lphnh13,lphnh13,1.0,100,94,127,132,171,175,60,41,57,66
lphnh14,lphnh14,1.0,87,72,100,103,116,162,47,23,27,48/43
lphnh15,lphnh15,1.0,83/79,61,236/237,241,243/245,244,56,43,48/49/47,58
lphnh16,lphnh16,1.0,62,44,114,99,124,125,48,17,25/31,52
lphnh17,lphnh17,1.0,14,15,31,39,45,49,15,5,11,15
lphnh18,lphnh18,1.0,51,46,125,131/133,184,200,33,14,27,42
lphnh19,lphnh19,1.0,31,29,50,52,59,88,25,9,17,27
lphnh20,lphnh20,1.0,83,81,132,135,153,162,69/70,49,56,71
lphnh21,lphnh21,1.0,58,49,201,140,215,234,30,6/9,10,26
lphnh22,lphnh22,1.0,88,80,130,125,134,137/139/140,21,4,11,26
lphnh23,lphnh23,1.0,46,37,86,87,91,93,22,11,19,32
lphnh24,lphnh24,1.0,81,57,141,147/148/149,165,172,50,38,38,50
lphnh25,lphnh25,1.0,99,95,129,132,134/136,142,86,20,79,86
lphnh26,lphnh26,1.0,86,82/83,148,149,153/154,174,60,48,45,70
lphnh27,lphnh27,1.0,129/132,112,200,203,215,217,104,8/10,52,110
lphnh28,lphnh28,1.0,21/53/54,52,75,69,82,85,45/46,11,20,50
lphnh29,lphnh29,1.0,46,44,69,49,74,79,17,11,14,20/21
lphnh30,lphnh30,1.0,48,47,76,80/78,100/103/104/105,100,21,9,14,39
lphnh31,lphnh31,1.0,136,109/110,201,193,229,232/233/234,35,15,34,35
lphnh32,lphnh32,1.0,97/91,89,214,216,246,249,77,60/61,62,88
lphnh33,lphnh33,1.0,74,50,101,104,98/107,124,37,19,21,47
lphnh34,lphnh34,1.0,45,42,159,166,168/169,170/172,26,15,20,33
lphnh35,lphnh35,1.0,76,71,87/94,96,103,106,63,40,58/59,67
lphnh36,lphnh36,1.0,169/171,60,195/197,206,208,216,55,10,16/17,57
lphnh37,lphnh37,1.0,131,119,201/203,208/209,235/238,256,122,14,117,119
lphnh38,lphnh38,1.0,90,88/89,174,176,184,204,16,65/66,75,78
lphnh39,lphnh39,1.0,166,92,181,188,191,246/247,41,23,35,64
lphnh40,lphnh40,1.0,172,168,259,249,262,187,161,6,155,167
lphnh41,lphnh41,1.0,233,232,296,299/303,309,308,230/222,22,211,231
lphnh42,lphnh42,1.0,115,66,147,142,154,176,46,19,26,50
lphnh43,lphnh43,1.0,95,84/85,184,189,199,200,77,28,31,81
lnpsh0,lnpsh0,1.0,0,27,32,32,34,35,6,0,0,5
lnpsh1,lnpsh1,1.0,42,41,52,54,55,48,1,4,2,1
lnpsh2,lnpsh2,1.0,1,4,13,13,1,1,5,0,0,10
lnpsh3,lnpsh3,1.0,21,17,42,60,0,63,0,0,10,16
lnpsh4,lnpsh4,1.0,0,21,35,24,40,41,0,0,4,0
lnpsh5,lnpsh5,1.0,30,22,0,0,39,42,0,0,19,0
lnpsnh0,lnpsnh0,1.0,33,25,35,45,47,51,20,13,1,20
lnpsnh1,lnpsnh1,1.0,78,60,80,80,83,84,62,10,57,60
lnpsnh2,lnpsnh2,1.0,2,2,18,22,12,35,2,2,5,2
lnpsnh3,lnpsnh3,1.0,7,7,27,27,49,30,7,7,7,7
lnpsnh4,lnpsnh4,1.0,3,3,35,38,28,40,3,25,25,3
lnpsnh5,lnpsnh5,1.0,12,15,26,22,27,31,12,4,10,12
lnpsnh6,lnpsnh6,1.0,23,23,38,43,54,59,23,17,21,29
lnpsnh7,lnpsnh7,1.0,3,44,57,57,62,62,3,5,3,3
lnpsnh8,lnpsnh8,1.0,59,49,1,64,1,1,2,40,44,50
lnpsnh9,lnpsnh9,1.0,16,18,29,29,24,30,18,14,4,19
lnpsnh10,lnpsnh10,1.0,10,10,53,53,53,65,11,6,7,10
lnpsnh11,lnpsnh11,1.0,5,18,44,44,47,49,5,5,12,5
lnpsnh12,lnpsnh12,1.0,33,29,42,38,46,37,21,18,18,23
lnpsnh13,lnpsnh13,1.0,1,1,34,34,38,37,1,17,28,30
lnpsnh14,lnpsnh14,1.0,1,55,91,96,91,91,54,53,2,1
lnpsnh15,lnpsnh15,1.0,53,52,77,72,86,100,7,12,19,49
lnpsnh16,lnpsnh16,1.0,90,47,92,1,95,98,42,8,18,43
lnpsnh17,lnpsnh17,1.0,21,13,27,23,28,30,13,2,2,13
lnpsnh18,lnpsnh18,1.0,33,31,54,41,41,41,11,3,10,16
lnpsnh19,lnpsnh19,1.0,5,21,37,23,42,44,19,9,15,16
lnpsnh20,lnpsnh20,1.0,27,19,38,38,34,59,19,16,11,19
lnpsnh21,lnpsnh21,1.0,1,1,28,1,1,34,1,8,3,14
lnpsnh22,lnpsnh22,1.0,23,1,46,41,48,49,1,11,15,22
lnpsnh23,lnpsnh23,1.0,16,8,1,1,24,36,9,2,6,8
lnpsnh24,lnpsnh24,1.0,25,21,1,32,47,45,20,1,17,22
lnpsnh25,lnpsnh25,1.0,78,74,85,99,103,123,64,16,55,68
lnpsnh26,lnpsnh26,1.0,2,2,19,21,23,28,2,4,11,2
lnpsnh27,lnpsnh27,1.0,25,18,30,30,30,32,13,15,15,16
lnpsnh28,lnpsnh28,1.0,8,24,47,46,45,50,27,8,22,30
lnpsnh29,lnpsnh29,1.0,17,10,26,36,26,26,10,6,9,10
lnpsnh30,lnpsnh30,1.0,33,11,36,1,44,44,11,14,18,22
lnpsnh31,lnpsnh31,1.0,33,30,45,43,50,39,25,16,22,26
lnpsnh32,lnpsnh32,1.0,17,13,24,23,31,32,13,7,10,13
lnpsnh33,lnpsnh33,1.0,5,7,312,317,337,344,7,3,2,7
lnpsnh34,lnpsnh34,1.0,53,49,56,59,56,64,5,5,46,5
lnpsnh35,lnpsnh35,1.0,51,43,61,61,69,75,3,31,34,3
lnpsnh36,lnpsnh36,1.0,105,83,136,139,146,142,4,9,65,4
lnpsnh37,lnpsnh37,1.0,23,19,1,1,26,27,3,10,3,3
lnpsnh38,lnpsnh38,1.0,1,30,57,64,91,95,30,16,28,35
lnpsnh39,lnpsnh39,1.0,3,21,35,35,67,71,3,3,8,3
lnpsnh40,lnpsnh40,1.0,48,36,75,75,80,78,36,29,35,39
lnpsnh41,lnpsnh41,1.0,28,27,29,38,40,1,22,10,14,21
lnpsnh42,lnpsnh42,1.0,13,45,69,58,58,58,13,6,11,13
lnpsnh43,lnpsnh43,1.0,20,5,72,80,86,83,5,12,16,19
