id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,21,0,10,38,1,1,10,25,0,37
mh1,mh1,50.0,5,1,7,1,1,1,1,9,1,11
mh2,mh2,50.0,9,12,10,14,1,1,17,1,1,0
mh3,mh3,50.0,8,13,11,6,4,0,6,8,13,6
mh4,mh4,50.0,7,4,9,4,2,4,4,11,12,16
mnh0,mnh0,50.0,11,34,24,4,1,2,42,30,37,4
mnh1,mnh1,50.0,7,18,2,1,1,1,1,9,16,1
mnh2,mnh2,50.0,7,14,4,23,1,4,24,4,14,4
mnh3,mnh3,50.0,7,22,18,28,3,7,51,19,21,24
mnh4,mnh4,50.0,14,45,26,64,1,1,1,34,46,66
mnh5,mnh5,50.0,1,21,6,1,4,1,1,19,1,30
mnh6,mnh6,50.0,11,17,7,24,1,3,28,7,7,3
mnh7,mnh7,50.0,10,20,15,23,1,6,28,15,22,26
mnh8,mnh8,50.0,18,34,22,11,1,11,38,30,36,11
mnh9,mnh9,50.0,9,24,14,1,2,1,32,21,28,1
mnh10,mnh10,50.0,7,21,6,1,1,1,1,13,30,1
mnh11,mnh11,50.0,3,14,12,20,1,3,3,13,19,20
mnh12,mnh12,50.0,9,8,8,35,3,1,38,12,23,8
mnh13,mnh13,50.0,15,25,18,31,1,7,38,20,11,35
mnh14,mnh14,50.0,13,20,18,2,1,2,2,19,27,29
lpsh0,lpsh0,1.0,0,0,0,16,12,16,16,25,0/29,50
lpsh1,lpsh1,1.0,7,0,8,5,1,0,21,6,13/14,20
lpsh2,lpsh2,1.0,0,19/20,6,0,1,0,40,0,22,29
lpsh3,lpsh3,1.0,0,1,12,1,1,1,1,1,14,17
lpsh4,lpsh4,1.0,3/4,0/22,10,3,0/1,0,0,14,23,25
lpsh5,lpsh5,1.0,6,3,3,0,1,1,1,3,0,0/11
lpsnh0,lpsnh0,1.0,14,27/30,17,43,2,4,44,21,23,36
lpsnh1,lpsnh1,1.0,1,7,1,1,1,1,1,6,7,9
lpsnh2,lpsnh2,1.0,24,35,28,43/45,1,1,66,30,38,60
lpsnh3,lpsnh3,1.0,19,35,25,47,1,3,50,28,38/40,45
lpsnh4,lpsnh4,1.0,8/9,1,1,18,2,1,1,1/10,1,18/20
lpsnh5,lpsnh5,1.0,8,20/23/24,10,26,1,2,38/39/40,2,2,33
lpsnh6,lpsnh6,1.0,15,3,21,40,1,1,3,4,36,47
lpsnh7,lpsnh7,1.0,15,19,17,33,1,1,1/36,17,19,26
lpsnh8,lpsnh8,1.0,4,13,7,15,2,1/21,20,8,10/14,19
lpsnh9,lpsnh9,1.0,12/14,35/36,18,42,1,8,9,33,35,42
lpsnh10,lpsnh10,1.0,4,11,4,22,3,1/4,4,4,17,22
lpsnh11,lpsnh11,1.0,3,15,3,19,1,1,20,13,16/3,17
lpsnh12,lpsnh12,1.0,31,49,39,56,1/2/3,1/8/9,1,33,53,56
lpsnh13,lpsnh13,1.0,13,17/18,14,29,1/2,1,38/8,8,19,33/36
lpsnh14,lpsnh14,1.0,6,36/37/38,12,39,1,4,42,4,4,39
lpsnh15,lpsnh15,1.0,1,19,8,26,2,1,35,12,1/20,33
lpsnh16,lpsnh16,1.0,13,29,22/25,39,1,2,41/42,13,34/35,37
lpsnh17,lpsnh17,1.0,5,12,2/7/8,35,1,2,40/41,2,25,35
lpsnh18,lpsnh18,1.0,4,28,9,36,1,4,4,12/13,32,35
lpsnh19,lpsnh19,1.0,27/28,36,32,55,1,8/9,10,35,14,54
lpsnh20,lpsnh20,1.0,1,1,6,21,1,1,1,1/9,19,26
lpsnh21,lpsnh21,1.0,21,25,22/23,34/35,5/6/7,1,1,11,24,37
lpsnh22,lpsnh22,1.0,25,28,17,36,9/12,13,17,17,17/29,38
lpsnh23,lpsnh23,1.0,16,21/23,18,32/33,3,1,36/6,12,24/12,11
lpsnh24,lpsnh24,1.0,8,17,15,32/34,1,4,35/8,8,20,8
lpsnh25,lpsnh25,1.0,1,15,8,30,2,1,39,1,16/1,31
lpsnh26,lpsnh26,1.0,6,21,13/14,6,1,3,35/4,6/15,16,33
lpsnh27,lpsnh27,1.0,19,80,25,90,3,1,6,32,86/87/88,1/95
lpsnh28,lpsnh28,1.0,4,97,7,105,2,1,106,1,100/102,105
lpsnh29,lpsnh29,1.0,7,14,10,1,5,1,19,7,12,1
lpsnh30,lpsnh30,1.0,20,30/31,23,35/20/36,1,20,20,25,30,37
lpsnh31,lpsnh31,1.0,1,1,6,13,3,1/17/18,15,7,1,1
lpsnh32,lpsnh32,1.0,2,2,2,13/14,1,1,1,2,8,20
lpsnh33,lpsnh33,1.0,8,7,10,23,1/2,7,7,11,7,24
lpsnh34,lpsnh34,1.0,1,10,6,15,1,1,23/24,1,1,12
lpsnh35,lpsnh35,1.0,39,56,20/43,63,2,7,20,41,20,67
lpsnh36,lpsnh36,1.0,1,19,1/4,27,1,1,1,6,1/21,23
lpsnh37,lpsnh37,1.0,9,24,20/15,33,2,1,1,1,25/26,31
lpsnh38,lpsnh38,1.0,4,13,11,33/31,1,1,1,4,12,35
lpsnh39,lpsnh39,1.0,15,23,18/20,25,1,3,30/31,21,23,4
lpsnh40,lpsnh40,1.0,10,47,7,7,2,54,8,7,48,7
lpsnh41,lpsnh41,1.0,8,8,11/12,23,1/2,4,4,16,19,26
lpsnh42,lpsnh42,1.0,4,27,14,29,1,4,49,4,23,29
lpsnh43,lpsnh43,1.0,7,24,2,30,1,1,1,17,5,27
lpmh0,lpmh0,1.0,37,14,133,164,1,2,0/2,144/145/142,148,165/166
lpmh1,lpmh1,1.0,24,52,32/31,61,0/4,0/9,88/89,45,17,55
lpmh2,lpmh2,1.0,26,0,0,7,2,54,53,7,7,52
lpmh3,lpmh3,1.0,23,41/42,26,0/57/59,0,1,0/63,28,44,62
lpmh4,lpmh4,1.0,19,0,2,72,1,1/2,79,33,2,75
lpmh5,lpmh5,1.0,12,29,3,0,1,64,61,14,0,57
lpmh6,lpmh6,1.0,0,56,50,163,1,11,168,0,14,167
lpmnh0,lpmnh0,1.0,31,60,36,6,1,2,73,53/56,6,70
lpmnh1,lpmnh1,1.0,17,87,13,102,1,106,6,82,91,105
lpmnh2,lpmnh2,1.0,11/12,85,29,101,1,3,3,54,94,99
lpmnh3,lpmnh3,1.0,42,37,43,89,1/2,32,219,45,37,57
lpmnh4,lpmnh4,1.0,28,61,30,66,1,9,9,53/55,11,68
lpmnh5,lpmnh5,1.0,76,93,89,113,6,15,117,82,92,94
lpmnh6,lpmnh6,1.0,12/13,18,15,24,1/3,8,8,8,8,8
lpmnh7,lpmnh7,1.0,14,34,21,56,4,5,68,27/31,46,61/62
lpmnh8,lpmnh8,1.0,8,18,1,40,1,1,1,16/14,1,23
lpmnh9,lpmnh9,1.0,23,40,30,44,1,52/53,16,36,41,49/50
lpmnh10,lpmnh10,1.0,7,28,8/9,39/41,1,2,45,13,14,38/42
lpmnh11,lpmnh11,1.0,33,49,37,76,1,6/7,23,47,63,77
lpmnh12,lpmnh12,1.0,17,32,21,86,2,14,92,23,74/75,90
lpmnh13,lpmnh13,1.0,18,107,91,131,1,3,167,96/97,130,131
lpmnh14,lpmnh14,1.0,89,100,93,29,1,24,28,96,35,114/115
lpmnh15,lpmnh15,1.0,12/14/15,66,32,96/95,2,1,6,35,77,97
lpmnh16,lpmnh16,1.0,9,51,14,61,2,71,5,38,54,70
lpmnh17,lpmnh17,1.0,9/13,5,27,41,1,54,53,9,33,51
lpmnh18,lpmnh18,1.0,32/33/34,38,37,133/135,1/4,20,138,26,39,137
lpmnh19,lpmnh19,1.0,8,29,9,43,1,3,53,20/21,38,46
lpmnh20,lpmnh20,1.0,25,21,33,49,3/4,15,51/52,26,48,49
lpmnh21,lpmnh21,1.0,6,33,17,40,2,3,44,22,34,43
lpmnh22,lpmnh22,1.0,1,1,9,27,1,1,1,11,1,45
lpmnh23,lpmnh23,1.0,11,61,18/19,69,3,1/7,77/79,21/22,9,73
lpmnh24,lpmnh24,1.0,18/15,87,35,13,5,7,101/13,77,92,13
lpmnh25,lpmnh25,1.0,12,37,7,53,3,7,7,31,42/43,52
lpmnh26,lpmnh26,1.0,4,22,11,44,1,58,56,6/15,29,51
lpmnh27,lpmnh27,1.0,23,32,28,46,2,16,52,19,42,48/49
lpmnh28,lpmnh28,1.0,24,54,32/29,58,1/2,10,60,34,56,58
lpmnh29,lpmnh29,1.0,22,50,11,7,1,6,59,44,51,7
lpmnh30,lpmnh30,1.0,29,57,37/38,5,1,5/70,69,12,63,5
lpmnh31,lpmnh31,1.0,19,33/30,26/27,72,1,1,81/83,19,38,70
lpmnh32,lpmnh32,1.0,11,6/29,13,4,2,56,54,27,51,53
lpmnh33,lpmnh33,1.0,18,34,24,39/40/41,2,3,48/51,29,32,46
lpmnh34,lpmnh34,1.0,31,80,45,210,1,3,3,76,90,92
lpmnh35,lpmnh35,1.0,4/7,45,33,124,1,3,129,6,113,128
lpmnh36,lpmnh36,1.0,14,38,17,59/60,6,1,12,22,44/45,64/67
lpmnh37,lpmnh37,1.0,12,49/45,37,57,2,1,65,13,52,57
lpmnh38,lpmnh38,1.0,8,38,19,44,1,48/1,47,36,39,46
lpmnh39,lpmnh39,1.0,15,50/8,23,75,1/3,8,87,49,65,86
lpmnh40,lpmnh40,1.0,22,39,25/26,61,1,9,76,33/23,43,64
lpmnh41,lpmnh41,1.0,19,41,30,67/5,3,1,99,32,65,76
lpmnh42,lpmnh42,1.0,6,5,7,18,1,1,1,12,14,18
lphh0,lphh0,1.0,0/15,100,18/19,0,3,0/114,113,38,10,109
lphh1,lphh1,1.0,40,50,44,25,0/1,57/59,0/19,47,52,55
lphh2,lphh2,1.0,0,85/88,31,0,6,0,10,43,93,105
lphh3,lphh3,1.0,0,46,0,94,5,0,144,37,56,0
lphh4,lphh4,1.0,0/14,0,0,59,1,1/67,66,28/31,0,51/61
lphh5,lphh5,1.0,15,77,0,88,1,0,97,0/71/72,0,96/92
lphnh0,lphnh0,1.0,36/40,18,46,87,1/2,13,118,60,72,86
lphnh1,lphnh1,1.0,31,73,35,85,4,9,93,63,66,79
lphnh2,lphnh2,1.0,46,76,22,110,2,122,117,49,107,112
lphnh3,lphnh3,1.0,35,183/184,156,4,1,3,210,162,191,204
lphnh4,lphnh4,1.0,26,64/67,46,72,9,12,87,54,68,78/79
lphnh5,lphnh5,1.0,67,133/135/136,108,163,2,43,173,122,130/138,167
lphnh6,lphnh6,1.0,13,56,34,81,4,5/7,10,38,65/63,97
lphnh7,lphnh7,1.0,35,53,40,90,5,117,110,34/41,53,57
lphnh8,lphnh8,1.0,78,103/93,80,267/268/269,1,279,277,90,110,273/274/122
lphnh9,lphnh9,1.0,77,68,507,530,3/5,546/547,543,513,515/516,542
lphnh10,lphnh10,1.0,98,197,179,67,27,63,207,193,198,202
lphnh11,lphnh11,1.0,108,209,136,229,1,55,244,164,63,231/232
lphnh12,lphnh12,1.0,42,73,51,85,5,30,154,56,76,146
lphnh13,lphnh13,1.0,130,300,147,311,1,40,316,210,302,314
lphnh14,lphnh14,1.0,12,100,24,200,1/2,223,219,86,125,131
lphnh15,lphnh15,1.0,27,54,40,99,2,7,10,20,55,96/102
lphnh16,lphnh16,1.0,45/46,76,51/52,114,1/4/5,13,139,74,85,119
lphnh17,lphnh17,1.0,46,77,60,87,1,5,92,65,34,91
lphnh18,lphnh18,1.0,23,65,58,92,1,101,9,63,67,99
lphnh19,lphnh19,1.0,332,413,403,419,2,281,286,406,416,427
lphnh20,lphnh20,1.0,56,253,130,298,7,10,301,138/139,288,290
lphnh21,lphnh21,1.0,98,162,104,176/177/174,1,7,180,157,167,7
lphnh22,lphnh22,1.0,57,78,61,90,5/6,12/108,106,72,87,103
lphnh23,lphnh23,1.0,90,125,105,139,1,8,158,118,133,155
lphnh24,lphnh24,1.0,50,93,69,130,2,10/138,137,74,111,132
lphnh25,lphnh25,1.0,98,133,123,161,3,188/189,183,128,147,179
lphnh26,lphnh26,1.0,21,92,80,101,1,106/107,6,86,93,96
lphnh27,lphnh27,1.0,202/203,230/236,215,276,1,289,284,226,266,283
lphnh28,lphnh28,1.0,69,84,7,105,2,7,114,74,77,109
lphnh29,lphnh29,1.0,32,53,50,67,1,2,2,51,2,57
lphnh30,lphnh30,1.0,53,120,79,160/153,1,5,168,99,122,161/131
lphnh31,lphnh31,1.0,43,34,508,563,3/4,25,575,516/519,524,527
lphnh32,lphnh32,1.0,20,370,40/42,400,1,11,407,53,389,405
lphnh33,lphnh33,1.0,214,229,217,272,5,161,278,221,239,240
lphnh34,lphnh34,1.0,37/39/40,156,106,188,5/7,200,196,107,113,190
lphnh35,lphnh35,1.0,18,88,70,104,1,9,143,85,99,139
lphnh36,lphnh36,1.0,21,33,26,69,1,14,123,20,49,98
lphnh37,lphnh37,1.0,15,35,25,40,2,66,63,27,38,51
