id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,0/1,1,1,1,0,0,0,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,3,0,5,0
lpsh2,lpsh2,1.0,0,0,0,0,0/2,5,0,0,3,5/6
lpsh3,lpsh3,1.0,0,0,0,0,0,0,3,7,0/10,0
lpsh4,lpsh4,1.0,1,1,1,1/2/3,0/1,10,1,1,5,7
lpsh5,lpsh5,1.0,1,1,1,2,1,7,1,6,1,7
lpsh6,lpsh6,1.0,5,0,1,1,1,1,2/3,1,5,1
lpsh7,lpsh7,1.0,1,1,1,2,1,5,1,1,1/4,1
lpsnh0,lpsnh0,1.0,16,1,1,1,1,1,1,7,1,1
lpsnh1,lpsnh1,1.0,2,1,1,1,3,2,4/6,2,8,2
lpsnh2,lpsnh2,1.0,7,3,3,1,3/5,10,3,3,3,10
lpsnh3,lpsnh3,1.0,1/14,1,1,4/5,1,1,1,12,1,19
lpsnh4,lpsnh4,1.0,7,1,1,1,1,1,4,1,1,1
lpsnh5,lpsnh5,1.0,1,1,13,1,1/3,11,3/4,5,1,1
lpsnh6,lpsnh6,1.0,7,1,9,1,1,1,1,4,1,1
lpsnh7,lpsnh7,1.0,17/18,1,1,2,1,19,1,1,1,19
lpsnh8,lpsnh8,1.0,4/8,1,1,1,1,1,1,1,6,3
lpsnh9,lpsnh9,1.0,8,1,1,1,3,3,6,3,3,3
lpsnh10,lpsnh10,1.0,8,1,1/10,4,5,1,1,8,8,1
lpsnh11,lpsnh11,1.0,7,5,5,4,5,5,5,5,6,5
lpsnh12,lpsnh12,1.0,7,1,1,1/2,3,1,3,1,1,1
lpsnh13,lpsnh13,1.0,2,1,1,1,1,1/3,1,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1/2,8,1/5,1,1,8
lpsnh15,lpsnh15,1.0,10,1/15,1,1,1,3,2,4,3/6,3
lpsnh16,lpsnh16,1.0,3,1,1,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,1/6,1/9/10,1,1,1,1,1,5,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,3,7,1,1
lpsnh19,lpsnh19,1.0,1,1,1/7/8,1,1,6,3,5,1,1
lpsnh20,lpsnh20,1.0,7,1,1,1,1,1,1,4,4,8
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh22,lpsnh22,1.0,10,1,1,4/6,1,1,1,1,1,1
lpsnh23,lpsnh23,1.0,19,1,1,2,1,1/20,1/3,6,1,1
lpsnh24,lpsnh24,1.0,8,2,2,1,2,2,2,2/5,2,2
lpsnh25,lpsnh25,1.0,1/6,1,1,1,1,8,2,1,1,10
lpsnh26,lpsnh26,1.0,3,1,1,1/2,3,1,3,1,6,1
lpsnh27,lpsnh27,1.0,11,1,1,1,1,1,4,1,1/8,14
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1,4,1,1/5,1
lpsnh29,lpsnh29,1.0,25/27,1,1,1,1/2,31,1,16/14/15,17,1
lpsnh30,lpsnh30,1.0,2,1,1,1,1,1,1,1,2,1
lpsnh31,lpsnh31,1.0,19,1,1,1,2,22,2,17,2,2
lpsnh32,lpsnh32,1.0,1/17,1,1,14,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,4,1/2,2,1,1,2/5,2,2,2/3,2
lpsnh34,lpsnh34,1.0,4,1,1,2,4,18/4,5,12,14,20
lpsnh35,lpsnh35,1.0,12/13,16/1,15,1,1,1,1,9,11,1
lpsnh36,lpsnh36,1.0,5/6,1,1,1,1,1,1/3,1,1,1
lpsnh37,lpsnh37,1.0,1,1,1,1,1/2,1,3,1,1,1
lpsnh38,lpsnh38,1.0,1/6,1,1,1/2,1,1/8,1,1,1,1
lpsnh39,lpsnh39,1.0,9,1/13,1/12,1,1,2,1,2,4,2
lpsnh40,lpsnh40,1.0,5,1,2,1,1,2,1,3,1,2/7
lpsnh41,lpsnh41,1.0,1,1,1,1,1/2,1,1,3,1,1
lpsnh42,lpsnh42,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1,1/3/4,1,1,1,1,1/6,12
lpsnh44,lpsnh44,1.0,16,1,1,2,1/4,7,5,12,13,7
lpsnh45,lpsnh45,1.0,18,1,1,1,1/4,1,4,17,1,19
lpsnh46,lpsnh46,1.0,1,1,1,1,1,9,4,1,1,9/11
lpsnh47,lpsnh47,1.0,9,1,1,1,1/4,1,7,1,1,1
lpsnh48,lpsnh48,1.0,8,1,1,1,1,13,1,5,1/6,13
lpsnh49,lpsnh49,1.0,6,1,1,4,8,6,8,6,6,6
lpsnh50,lpsnh50,1.0,15,1,1,1,1,1,1,5/6/7,1,1/18
lpsnh51,lpsnh51,1.0,1,1,1,1,1/2,18/20,4,1,1,18
lpsnh52,lpsnh52,1.0,10,1,1,1,1,1/11,3,1,5,1
lpsnh53,lpsnh53,1.0,2/14,1,1,1,2,15,2,13,2,2
lpsnh54,lpsnh54,1.0,4,1,3,2,1/3,1,1,1,1,1
lpsnh55,lpsnh55,1.0,7,1,1/9,2,1,1/8,3,3,6,1
lpsnh56,lpsnh56,1.0,5,1,1,1,1,8,1,2,2,2
lpsnh57,lpsnh57,1.0,13,1,1,1,1,1,1,1,10,1
lpmh0,lpmh0,1.0,14,1,1,1,1,11,6,12,11,15
lpmh1,lpmh1,1.0,16,0,0,0,0/5,18,5,10,10,20
lpmh2,lpmh2,1.0,2,1,1,1,0,2,2,3,2,2
lpmh3,lpmh3,1.0,8/9,0,0,0,0,11,0,4/5,0,0
lpmh4,lpmh4,1.0,9,11,0,0,0,0,1,7,0/8,0
lpmh5,lpmh5,1.0,29,1,1,1,2/6/7,30,2,22,3,30
lpmh6,lpmh6,1.0,0,1,1,1,1,1/10,1,1,1,1
lpmh7,lpmh7,1.0,0/6,1,1,1,1,1,1,1,6,1
lpmh8,lpmh8,1.0,14,1,1,1,1,16/17/15,4,9/10,12/13,0/16/15
lpmh9,lpmh9,1.0,3,0,0,1,4,10,4,5,3,5
lpmnh0,lpmnh0,1.0,1/5,1,1,1,1/2,7,1,1,1,10
