id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,1,4,1,1,1,4,1/3,4,4
lpsh1,lpsh1,1.0,5/6,9,0,7,0/15,3,0/14,3,0,0
lpsh2,lpsh2,1.0,0,1,1,1/4,1,1/5,1,1/4,1,1
lpsh3,lpsh3,1.0,8,2,12,2,1,2,1/10,2,10/11,10/11
lpsh4,lpsh4,1.0,2,2,3,2,1,2,1,2,1,1
lpsh5,lpsh5,1.0,6,7,0,7,0,7,0,7,0,0
lpsh6,lpsh6,1.0,3,8,0,3,1,3,0,3,0,0
lpsh7,lpsh7,1.0,0,6,1,6,1,6,1,6,1,1
lpsnh0,lpsnh0,1.0,1,1,11,4,1,1,11,4,11,11
lpsnh1,lpsnh1,1.0,3,1/7,1/10/11,5,1,1,1,4,9,1/9
lpsnh2,lpsnh2,1.0,7,8,1,9,1,8,1,9,1,1
lpsnh3,lpsnh3,1.0,1,8/9/10,21/22/15,1,1,1,17/15,1,20,20
lpsnh4,lpsnh4,1.0,1,1,9,1/4,1,1,6,1,6,6
lpsnh5,lpsnh5,1.0,1,3,1,1,1,1,1,1,1/4,1/4
lpsnh6,lpsnh6,1.0,4,6,1,17,1,1/21,22,17,22,22
lpsnh7,lpsnh7,1.0,4,3,5/8,3,1,3,5,3,5,5
lpsnh8,lpsnh8,1.0,4,11,17,8,1,13,1,8,1,1
lpsnh9,lpsnh9,1.0,1,1/2,11,3,1,1/4,5,3,5,5
lpsnh10,lpsnh10,1.0,1,38,45,38,1,38,1,38,42,42
lpsnh11,lpsnh11,1.0,3,1,1,4,1/5,1,1,1,1,1
lpsnh12,lpsnh12,1.0,2,7,1,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,3,1,1,1,1,1
lpsnh14,lpsnh14,1.0,3,5/12,16,10,1,5,1/14,11,14,14
lpsnh15,lpsnh15,1.0,1,4,11,4,1/13,4,1/5,4,1,1
lpsnh16,lpsnh16,1.0,6,2,1,8,16/1,2,1,8/9,1,1
lpsnh17,lpsnh17,1.0,1,2/3,6,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1/3,10/11,1,4,1,1,1,4/6,1,1
lpsnh19,lpsnh19,1.0,1,9,1/10,7,11,3/4,1,3,1,1
lpsnh20,lpsnh20,1.0,19,20,22,20,1,20,22,20,23,23
lpsnh21,lpsnh21,1.0,2,1,1,6,1,1,1,4/5,1,1
lpsnh22,lpsnh22,1.0,5,11,1,1,17/19,12,1,1,1,1
lpsnh23,lpsnh23,1.0,2,2,8,2,1,2,5,2,5,5
lpsnh24,lpsnh24,1.0,1,1,6,1,1,1,6,1,6,6
lpsnh25,lpsnh25,1.0,2,1/6,1,4,10,1,1/8,5,9,9
lpsnh26,lpsnh26,1.0,5/6,1,14,8,1,1,1,8,10/13,10
lpsnh27,lpsnh27,1.0,3,6,1,6,7,6,1,6,1,1
lpsnh28,lpsnh28,1.0,5,8,11/12/13,5,1,5,1,5,1,1
lpsnh29,lpsnh29,1.0,9,1,11,1,1,1,11,1,12,12
lpsnh30,lpsnh30,1.0,6,9/10,11,8,1,8,11,8,13,13
lpsnh31,lpsnh31,1.0,1,1/3,1,1,1,1,1,1,1,1
lpsnh32,lpsnh32,1.0,3,2,8,2/6,1,2,1,2,8,8
lpsnh33,lpsnh33,1.0,1,1,13,1,16/1,1,13/15,1,13,13
lpsnh34,lpsnh34,1.0,1,1,2,1,3,1,1,1,1,1
lpsnh35,lpsnh35,1.0,1,1,1,5,1,1,1,5,7,7
lpsnh36,lpsnh36,1.0,2,1,1,8,1/14,1,1,8,1,1
lpsnh37,lpsnh37,1.0,5,12/13,14,1,19/20,1,14,1,16/15,16/15
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,1,4,5,5
lpsnh39,lpsnh39,1.0,4,4,1,4,1,4,5,4,6,6
lpsnh40,lpsnh40,1.0,1/2,1,6,5,1,1,6,1,6,6
lpsnh41,lpsnh41,1.0,2,1,7,4,1,1,1,4,1,1
lpsnh42,lpsnh42,1.0,1,1,11,1,14,1,1,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1/7,1,1,1,1,1,5,5
lpsnh44,lpsnh44,1.0,1,10,1,4/5,1,1,1,3,1,1
lpsnh45,lpsnh45,1.0,2/3/4,8,1,7,1,5,1,5/7,1,1
lpsnh46,lpsnh46,1.0,4,1/7,10,1,16,1,10,1,10,10
lpsnh47,lpsnh47,1.0,1/2,1,1,4,1,5,1,1,1,1
lpsnh48,lpsnh48,1.0,1,1,1,1,1,1,1/5,4,6,6
lpsnh49,lpsnh49,1.0,1,1,10/11,1,1,1,10,5/6,10,10
lpsnh50,lpsnh50,1.0,1,1,6/8,3,1,1,1/5,1,1,1
lpsnh51,lpsnh51,1.0,1,6,19,1,1,1,19,1,20,20
lpsnh52,lpsnh52,1.0,1,1,12,1,1,1,12,1,12,12
lpsnh53,lpsnh53,1.0,8,10,1,10,1,2/10,12,10,1,1
lpsnh54,lpsnh54,1.0,1,1,1/10,6,1,1,1,1/6/7,1,1
lpsnh55,lpsnh55,1.0,1,1,1,1,1,1,4,1/3,1,1
lpsnh56,lpsnh56,1.0,5,6,18/21,6/8/9,1,6,18,10,18,18
lpsnh57,lpsnh57,1.0,3,1,1,1/6,1,1,1,1/6,1,1
lpmh0,lpmh0,1.0,1,1,14,5,1,1,9,5,9,9
lpmh1,lpmh1,1.0,0,0,0,2,1,0,0,2/5,0,0
lpmh2,lpmh2,1.0,6,6/8,26,6,0,6,26,6,26/27,26
lpmh3,lpmh3,1.0,2,5,1,7,11,5,1/8,5,8,0/8
lpmh4,lpmh4,1.0,0,5,9,0,12,0,9,0,9,9
lpmh5,lpmh5,1.0,0,0/8,14,0,1,0,9,0/6,9,9
lpmh6,lpmh6,1.0,6,2,1,2,1,2,1,2,8,8
lpmh7,lpmh7,1.0,2/4,18,20,7,35,1,23,7/8,0,0
lpmh8,lpmh8,1.0,28,1,41,32,46,1/31,0/36,34,0,0
lpmh9,lpmh9,1.0,1,1,1,1,1,1,1,0/1,4,1
lpmnh0,lpmnh0,1.0,6,15,1,23,41/42,33,38,25,36,36
lpmnh1,lpmnh1,1.0,1,1,24,10,1,4/13/14,17,7/10,17,17
lpmnh2,lpmnh2,1.0,1,15,1,1/3,22,1,18,1,18,18
lpmnh3,lpmnh3,1.0,4,3/9,1,3,1/11,3,10,3/7,10,10
lpmnh4,lpmnh4,1.0,2,23,1,4,28/30,2,25,3,25/26,25/26
lpmnh5,lpmnh5,1.0,1/5,6,10/12,6,14,6,10,6,11,11
lpmnh6,lpmnh6,1.0,1/2,6,1,1,1,1,8/9,4,1,1
lpmnh7,lpmnh7,1.0,1,6,1,1,12,1,1,5,10,10
lpmnh8,lpmnh8,1.0,2/3/4,6,7,1,1,1,1,1,1,1
lpmnh9,lpmnh9,1.0,1,1,14,8,1/17,1,11,9,11,11
lpmnh10,lpmnh10,1.0,2/5,8,1/11,6,1,6,1,6,1,1
lpmnh11,lpmnh11,1.0,2,12,23,8,1,1,19,8/11,19,19
lpmnh12,lpmnh12,1.0,2,1,1,1,1,1,1,1,1,1
