id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,3/4,3,3,1,1/3,1/3,3,3/5,9
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1
lpsh2,lpsh2,1.0,1,7,1,1,1,1,1,1,1,0
lpsh3,lpsh3,1.0,1,1,1,5/6,1,1,1,3,1,5
lpsh4,lpsh4,1.0,1,1,3,1/5,1,1,6,1,1,1
lpsh5,lpsh5,1.0,1,4,2,1,1,1,1,1/3,5,1
lpsh6,lpsh6,1.0,3/4,5,2,0,1,1,1,3,5,0
lpsh7,lpsh7,1.0,7,6,11,16,1/2/3,0,17/18,0,6,0
lpsnh0,lpsnh0,1.0,7,11,9,1/12,1,1/2,18,9,11,15
lpsnh1,lpsnh1,1.0,10,1,3,15,1/2,1,1,3,1/13,1
lpsnh2,lpsnh2,1.0,2,2,2,4/5,1,1,1,2,2,4
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1/2,1,1,1,1/2
lpsnh4,lpsnh4,1.0,9,1,2,1,1,1,1,11,1,1
lpsnh5,lpsnh5,1.0,3,1,6,10,1,1/2,2,7,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1/2,1,1/5,1,1,1,3/4
lpsnh7,lpsnh7,1.0,3,3,3,3,1,3,3,11,3,3
lpsnh8,lpsnh8,1.0,3,1,1,11,2,1,1,1,6,7
lpsnh9,lpsnh9,1.0,1,1/2,1,2,1,1/2,2/5,1,1/2,1/2
lpsnh10,lpsnh10,1.0,10,15,12,1,1,1,1,1,16,1/17
lpsnh11,lpsnh11,1.0,6/7,1,1,1,1,1,8/9,1,1,1
lpsnh12,lpsnh12,1.0,3,9,7,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1/2,5,4,1,1,1,1,1,1,6
lpsnh14,lpsnh14,1.0,5,5,5,5,1,2,8,5,7,5
lpsnh15,lpsnh15,1.0,3,2,2,4,1,1,2,2,2,4/5
lpsnh16,lpsnh16,1.0,3,3,3,9,1,2/3/10,3,3,3,3
lpsnh17,lpsnh17,1.0,4,1/8,7,11,1,1,1,6,9/10,11
lpsnh18,lpsnh18,1.0,1,1,6,1,1,1,8,1,1,7
lpsnh19,lpsnh19,1.0,3,1,1,7,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,5,1,1,7,1,1,1,1,1,7
lpsnh21,lpsnh21,1.0,4,4,7,11,1,1,4,4,4,4
lpsnh22,lpsnh22,1.0,1,3,1,6,1,1,1,1,1,1
lpsnh23,lpsnh23,1.0,1,1,4/6,9,1,1,16/12,1,1/7,1
lpsnh24,lpsnh24,1.0,1,1,2,1,1,1,1,1,1,1
lpsnh25,lpsnh25,1.0,8,15,9,1,1/2,1,1,1,17,1
lpsnh26,lpsnh26,1.0,1/3,18,1,20,1,1,1,1,19,20
lpsnh27,lpsnh27,1.0,4,4,4,3,1/2,1,3,4,4,3
lpsnh28,lpsnh28,1.0,7,7,8,6,1,6,6,7/9,7,6
lpsnh29,lpsnh29,1.0,2,2,2,2,1,1,2,2,2,2
lpsnh30,lpsnh30,1.0,3,1,1,1,1/2,1,1,1,5,1
lpsnh31,lpsnh31,1.0,1,1,1,1,1/2,1,1,6,1,1
lpsnh32,lpsnh32,1.0,1,4/5,3,6,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,8,12,9/10,14,1,1,1,11,2,1
lpsnh34,lpsnh34,1.0,1/3/4,5/6,1,9,1,1,1,1,1/7,1
lpsnh35,lpsnh35,1.0,3,1,4,6,1,1,1/7,1,1,6
lpsnh36,lpsnh36,1.0,1,1/4,1,1,1,1,1,1,1,1
lpsnh37,lpsnh37,1.0,1,1,6,1/10,1/2,1,1,8,1,1
lpsnh38,lpsnh38,1.0,1,10/11,1,13,1,1,1/2,1,12,1
lpsnh39,lpsnh39,1.0,4,4,4,2,1,1/2,2/3,4,4,2/6
lpsnh40,lpsnh40,1.0,1,1,1,3,1,1,6/7,1,1,3
lpsnh41,lpsnh41,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh42,lpsnh42,1.0,8,2,9,12,1,1,1,2,2,12
lpsnh43,lpsnh43,1.0,1,1,13,1,1,1,1,14,1/15,16
lpsnh44,lpsnh44,1.0,1,3,1,3,1,1,14,8,1/3,1/4
lpsnh45,lpsnh45,1.0,3/8,3,3,1,1,1/12,1,3,3,1/11
lpsnh46,lpsnh46,1.0,6,5/13,4,1/14,1,1/2/15,1,4,5,1
lpsnh47,lpsnh47,1.0,2/3,9,2,12,1,1,2,2,2,11
lpsnh48,lpsnh48,1.0,2/3,4,1,11,1,1,13,1,7,1
lpsnh49,lpsnh49,1.0,6,5,5,20,1,3,3,5,5,25
lpsnh50,lpsnh50,1.0,1,7,1,1/8,1,1/2,1,5,1,1
