id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/3,0,0,0,0/1,0,0,0/1,0,0
lpsh1,lpsh1,1.0,4,0,0/3,0/3,1,4,1,1,0,0
lpsnh0,lpsnh0,1.0,4,1,1,1,3,1,2,2,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,4,1,1,1,1,1
lpsnh2,lpsnh2,1.0,3,1,1,1,1,6,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,5/6,1/5,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1/4,1
lpsnh5,lpsnh5,1.0,1,1,1,1,2,1/4,1,1,1,1
lpsnh6,lpsnh6,1.0,3,1/3,1/3,3,1,3,1,2,3,3
lpsnh7,lpsnh7,1.0,1,1,10,1,7,1,7,8,1,1
lpsnh8,lpsnh8,1.0,7,1,1/4,1,2,1,2,2,1,11
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,2
lpsnh10,lpsnh10,1.0,1/4,1,1,1/3,1,1/4,1,2,1/4,4
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1/5
lpsnh12,lpsnh12,1.0,1,1,1/9,8/9,5,1,5,7,1,11
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,8,1,1,1,1,8,6,0,8,8
lpmh1,lpmh1,1.0,5,1,4,4,2,1/5,2,2,1/5,1
lpmnh0,lpmnh0,1.0,1/6/7/8,1,1/5,5,1,1,1/3,1,14,15
lpmnh1,lpmnh1,1.0,9,1,1,1/8,6,9,6,7,9,9
lpmnh2,lpmnh2,1.0,1,1,1,1,6,1,1,1,1,1/9
lpmnh3,lpmnh3,1.0,1/3,1,1,1,1,1,1,1,5,1
lpmnh4,lpmnh4,1.0,7/8,1/4,1,1,1,5,1,1,9,5
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,8,1,1/9
lpmnh6,lpmnh6,1.0,6/7,1,1,1,1,6,1,2,6/8/11,5
lpmnh7,lpmnh7,1.0,1,1,5,5,1,1/6,2/3,1,5,1
lpmnh8,lpmnh8,1.0,5,1,1,1,1,1,2/4,1,1,1
lpmnh9,lpmnh9,1.0,8/11,1/4,5,5,1,1,1,2/3,1,1
lpmnh10,lpmnh10,1.0,15,1,15,15,3,15,3,11,16,15
lpmnh11,lpmnh11,1.0,13/15,1,1,1,8,11,3,6,11,16
