id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1/3,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,1,2,2/6,2,2/5,9,2,2,2,9
lpsnh0,lpsnh0,1.0,1,3,3,3,3,1/8,3,5,3,1/8
lpsnh1,lpsnh1,1.0,1,1,1,1,1/3,1/6,1,1,1/2,1
lpsnh2,lpsnh2,1.0,16,1,1,1,1,17,1,1,1,17
lpsnh3,lpsnh3,1.0,1,4,3/12,3,3,1,5/6,10,3,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,8,1/3,7,7,1,9,3,3/6,3,9
lpsnh6,lpsnh6,1.0,3,1,1,1/2,1,3,1,1,1,3
lpsnh7,lpsnh7,1.0,1,4,4,4,4,1,4,4,4,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,2/3,1,1,1/5,1,1,1,1,1
lpsnh10,lpsnh10,1.0,9/10,2/3/5,1,1,1,8/9,1/6,1,7,8/9
lpsnh11,lpsnh11,1.0,1,2,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,4,2,2,2,1,3,2,2/3,1
lpsnh13,lpsnh13,1.0,1,1,1/10,1,1,1,6/7,8/9,1,1
lpmh0,lpmh0,1.0,1/5,1,1,4,1,1,1/2,1,1,1
lpmh1,lpmh1,1.0,1,1,1,1,1,5,1,1,1,5
lpmnh0,lpmnh0,1.0,1,2,5,2,2,1,2,2,2,1
lpmnh1,lpmnh1,1.0,12/14,6,6,10,10,12,6,6,6/9,12
lpmnh2,lpmnh2,1.0,5,1,1/4,4,1,5/6,1,1,1,5
lpmnh3,lpmnh3,1.0,1,1,3,3,1,1,1,1,1/2,8
lpmnh4,lpmnh4,1.0,5/6,1,1,1,1,7/8,1,2,2,7
lpmnh5,lpmnh5,1.0,15,7,1,1,1,12,1,9,10/11,12
lpmnh6,lpmnh6,1.0,1,1,4,3,1/3,1,1,2,1,1
lpmnh7,lpmnh7,1.0,3,1,2,2,2,1,1,1,1,1
lpmnh8,lpmnh8,1.0,1/6,2,5,1,1,8/11,2,1,1/4,11
lpmnh9,lpmnh9,1.0,9,1,7,6/7,4/6,12,1,3,1,12
lpmnh10,lpmnh10,1.0,1,3,3,3,3,1,3,7,3,1
lpmnh11,lpmnh11,1.0,9,5,7,4,4,9,4,4,4,9
lpmnh12,lpmnh12,1.0,1,1/5,8,8,3/8,1,1/6,1/7,1,1
lpmnh13,lpmnh13,1.0,8/9,4,1,1,1,11,1,7,1,8
lphh0,lphh0,1.0,1,5,1/12,1,1,1,1,11,1,1
lphh1,lphh1,1.0,0/1,1/3,24,24,1,1,1,17/18,12,1
lphnh0,lphnh0,1.0,1/17,5,12,16,12,24,5,11,4,24
lphnh1,lphnh1,1.0,13,2,2,2,2,13,8,2,2,13
lphnh2,lphnh2,1.0,1,1,1,1,1/8,1,1,1,3,1/10
lphnh3,lphnh3,1.0,15,3,2/14,2,2,1,9/11,12,4,1
lphnh4,lphnh4,1.0,1,6,8,8,2,1,5/6,5,5,1
lphnh5,lphnh5,1.0,10,3,3,3,3,9/13,3,7,3,9
lphnh6,lphnh6,1.0,7,3,1,1,6,15,5,3,3,15
lphnh7,lphnh7,1.0,18,6,11,14,9,18,1,1,1,18/26
lphnh8,lphnh8,1.0,1,2,1,1,1,13,1,7,4/5,15
lphnh9,lphnh9,1.0,41,6,36/38,36,36,41,25/26,34/35,30,41
lphnh10,lphnh10,1.0,27,4/7,1,1,1,28,16/12/15,23,22,28
lphnh11,lphnh11,1.0,7/8,1,5,1,1/4,9,1/2,3,1,9
lphnh12,lphnh12,1.0,18,1,1,13,1,18,2,1,10,18
lphnh13,lphnh13,1.0,1,3,1,1,1,1,3,1,7,1/8
lnpsh0,lnpsh0,1.0,2,0,0,0,0,2,0,0,0,2
lnpsh1,lnpsh1,1.0,1,0,1,1,1,1,0,0,0,1
lnpsh2,lnpsh2,1.0,1,0,0,0,0,1,0,0,0,1
lnpsh3,lnpsh3,1.0,1,2,2,2,2,1,2,2,2,1
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,3,1,1
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,1,1,1,1
lnpsh6,lnpsh6,1.0,1,2,2,2,2,1,2,2,2,1
lnpsh7,lnpsh7,1.0,1,2,2,2,2,1,2,5,2,1
lnpsh8,lnpsh8,1.0,0,0,0,0,0,0,1,0,0,0
lnpsh9,lnpsh9,1.0,1,1,1,1,1,3,1,1,1,3
lnpsnh0,lnpsnh0,1.0,1,2,2,2,2,5,2,2,2,5
lnpsnh1,lnpsnh1,1.0,10,1,1,1,1,1,1,1,1,1
lnpsnh2,lnpsnh2,1.0,1,2,2,2,2,10,2,5,2,10
lnpsnh3,lnpsnh3,1.0,1,2,2,2,2,1,2,2,5,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,2,1,1,1,2
lnpsnh5,lnpsnh5,1.0,1,2,1,1,1,1,2,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,4,4,1,1,1,1,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,5,3,1,1,5
lnpsnh8,lnpsnh8,1.0,4,1,3,3,1,4,1,1,1,4
lnpsnh9,lnpsnh9,1.0,1,1,4,5,1,1,1,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,8,1,1,1,1,8,1,1,4,8
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,6,1,1,1,6
lnpsnh13,lnpsnh13,1.0,1,5,1,1,1,1,4,4,4,1
lnpsnh14,lnpsnh14,1.0,4,1,1,1,1,4,1,1,1,7
lnpsnh15,lnpsnh15,1.0,12,2,2,2,2,1,2,2,2,1
lnpsnh16,lnpsnh16,1.0,16,7,2,2,2,17,8,14,11,18
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh18,lnpsnh18,1.0,1,1,1,9,1,1,1,5,1,1
lnpsnh19,lnpsnh19,1.0,4,2,2,2,2,5,2,2,2,5
lnpsnh20,lnpsnh20,1.0,1,1,1,2,1,1,1,1,1,1
lnpsnh21,lnpsnh21,1.0,3,1,1,1,1,3,1,1,1,3
lnpsnh22,lnpsnh22,1.0,1,2,2,2,2,6,4,2,2,6
lnpsnh23,lnpsnh23,1.0,1,3,4,4,4,1,1,1,1,1
lnpsnh24,lnpsnh24,1.0,1,2,1,4,1,1,2,1,1,1
lnpsnh25,lnpsnh25,1.0,1,3,3,3,3,5,3,3,3,6
lnpsnh26,lnpsnh26,1.0,1,3,8,8,3,1,3,6,3,1
lnpsnh27,lnpsnh27,1.0,10,1,3,1,1,1,1,1,1,1
lnpsnh28,lnpsnh28,1.0,1,2,1,1,1,5,1,1,1,5
lnpsnh29,lnpsnh29,1.0,1,1,1,1,1,4,1,1,1,4
lnpsnh30,lnpsnh30,1.0,1,1,1,1,1,4,1,1,1,4
lnpsnh31,lnpsnh31,1.0,1,1,5,4,4,1,1,1,1,1
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh33,lnpsnh33,1.0,4,1,1,1,1,1,1,1,1,1
lnpsnh34,lnpsnh34,1.0,1,3,4,2,2,1,2,2,2,1
lnpsnh35,lnpsnh35,1.0,9,1,1,1,1,14,1,7,1,14
lnpsnh36,lnpsnh36,1.0,1,5,7,8,7,1,6,3,3,1
lnpsnh37,lnpsnh37,1.0,1,1,1,1,1,1,1,10,1,1
lnpsnh38,lnpsnh38,1.0,1,1,4,1,1,1,1,1,1,1
lnpsnh39,lnpsnh39,1.0,1,1,1,1,1,1,1,11,6,1
lnpsnh40,lnpsnh40,1.0,5,1,1,1,1,1,4,1,1,6
lnpsnh41,lnpsnh41,1.0,5,2,1,1,1,5,1,1,1,5
lnpsnh42,lnpsnh42,1.0,1,1,1,1,1,1,1,1,1,2
lnpsnh43,lnpsnh43,1.0,1,2,1,1,1,1,1,1,1,5
lnpsnh44,lnpsnh44,1.0,2,1,1,1,1,4,1,1,1,2
lnpsnh45,lnpsnh45,1.0,1,1,2,2,1,1,1,1,1,1
lnpsnh46,lnpsnh46,1.0,1,1,3,3,1,1,1,1,1,1
lnpsnh47,lnpsnh47,1.0,1,1,3,3,3,1,2,1,1,1
lnpsnh48,lnpsnh48,1.0,4,1,1,1,1,19,1,1,1,19
lnpsnh49,lnpsnh49,1.0,4,1,1,1,1,4,1,1,2,4
lnpsnh50,lnpsnh50,1.0,7,4,6,4,4,1,4,5,4,1
lnpsnh51,lnpsnh51,1.0,1,1,1,5,1,1,1,1,1,1
lnpsnh52,lnpsnh52,1.0,1,3,1,1,1,7,3,1,1,7
lnpsnh53,lnpsnh53,1.0,1,1,1,1,1,2,1,1,1,2
lnpsnh54,lnpsnh54,1.0,9,2,1,1,1,1,1,1,1,1
lnpsnh55,lnpsnh55,1.0,1,1,9,1,1,1,1,1,1,1
lnpsnh56,lnpsnh56,1.0,11,1,1,1,1,11,1,1,1,11
lnpsnh57,lnpsnh57,1.0,4,1,2,1,1,1,1,1,1,1
lnpsnh58,lnpsnh58,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh59,lnpsnh59,1.0,1,1,1,1,1,3,1,1,1,3
lnpsnh60,lnpsnh60,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh61,lnpsnh61,1.0,1,2,2,2,2,1,2,2,2,1
lnpsnh62,lnpsnh62,1.0,4,1,1,1,1,4,1,1,1,4
