id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,23,30,23,23,0,26,23,23
mh1,mh1,50.0,2,2,1,3,3,3,0,13,3,3
mh2,mh2,50.0,0,0,0,0,0,5,0,4,0,0
mh3,mh3,50.0,1,3,5,9,13,9,0,8,9,9
mh4,mh4,50.0,2,2,1,1,4,1,1,1,1,8
mnh0,mnh0,50.0,1,1,35,41,41,41,40,37,41,45
mnh1,mnh1,50.0,1,1,1,1,10,15,1,1,1,1
mnh2,mnh2,50.0,2,2,17,1,9,1,6,7,1,13
mnh3,mnh3,50.0,1,1,23,5,5,5,1,1,5,22
mnh4,mnh4,50.0,1,1,1,1,1,15,6,8,17,15
mnh5,mnh5,50.0,1,1,14,12,12,12,10,10,12,12
mnh6,mnh6,50.0,1,1,12,8,10,8,8,8,11,8
mnh7,mnh7,50.0,1,2,7,7,7,18,7,16,7,7
mnh8,mnh8,50.0,3,3,4,6,16,18,10,6,17,17
mnh9,mnh9,50.0,2,2,11,3,3,3,5,7,3,3
mnh10,mnh10,50.0,1,1,3,14,25,27,11,11,14,14
mnh11,mnh11,50.0,1,1,1,3,3,5,1,1,5,5
mnh12,mnh12,50.0,1,4,21,6,14,6,6,6,6,6
mnh13,mnh13,50.0,1,1,22,28,28,29,27,27,28,28
mnh14,mnh14,50.0,1,1,48,31,31,45,38,40,44,47
lpsh0,lpsh0,1.0,0/5,5,10,10,10,35,21,18,10,10
lpsh1,lpsh1,1.0,1,1,1,1,12,22,0,5,0,1
lpsh2,lpsh2,1.0,1,1,18,6,10,16,3,4,6/11,11
lpsh3,lpsh3,1.0,1,1,1,7,7,7,1,1,7,7
lpsh4,lpsh4,1.0,1,1,0,2,2,2,0,0,2,2/5
lpsh5,lpsh5,1.0,1,1,0,8,10,8,0/5,7,8/11,8
lpsnh0,lpsnh0,1.0,2,2,1,14,18,23/14,12,1/5/6,22/14,24
lpsnh1,lpsnh1,1.0,2,3,20,6,10,6,6,6,6,6/11
lpsnh2,lpsnh2,1.0,1,2,35,5,22,30,8,5,24,31
lpsnh3,lpsnh3,1.0,2,2,1,16,31,3,12,3,3,34/3
lpsnh4,lpsnh4,1.0,1,1,1,2,4,8,2,2,8,6
lpsnh5,lpsnh5,1.0,3,1,4,5,10,5,5,5/9,5/12,5
lpsnh6,lpsnh6,1.0,1,1,3,3,9,18,6,3/8,13,13
lpsnh7,lpsnh7,1.0,2,2,22,50,50,56,31,48,56,50
lpsnh8,lpsnh8,1.0,1,2,15,1,10,11,1/3/4,1/5,1,13
lpsnh9,lpsnh9,1.0,3,3,34,20,27,29,17,19,29,29/30
lpsnh10,lpsnh10,1.0,2,2,7,8,9,15,8,8,15,15
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,2,8,1,10
lpsnh12,lpsnh12,1.0,1,1,7,9,25,28,17,9,28,28
lpsnh13,lpsnh13,1.0,1,1,1/11,1/8,1,1,6,1,1,1
lpsnh14,lpsnh14,1.0,1,1,14,12,12,12,4,6,12,12
lpsnh15,lpsnh15,1.0,1,1,4,5,15,23,7/8,9,5,29
lpsnh16,lpsnh16,1.0,1,5,1/7,15,17/18,20/21,14,14,15,22
