id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,2,8,10,3,2,2,0,2,2,2
mh1,mh1,50.0,4,3,0,8,3,3,1,3,3,3
mh2,mh2,50.0,3,1,1,0,3,3,1,7,3,3
mh3,mh3,50.0,1,1,6,5,1,1,1,4,1,1
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,4,11,10,4,5,8,1,4,4,9
mnh1,mnh1,50.0,2,12,13,11,6,9,1,2,6,9
mnh2,mnh2,50.0,3,25,26,3,3,3,1,3,3,3
mnh3,mnh3,50.0,1,8,7,1,1,1,1,1,2,6
mnh4,mnh4,50.0,3,1,5,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,7,7,1,1,4,1,1,1,6
mnh6,mnh6,50.0,1,8,8,1,1,6,1,1,4,5
mnh7,mnh7,50.0,1,1,1,1,5,6,1,1,4,6
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,4,1,12,1,3,3,1,1,3,3
mnh10,mnh10,50.0,2,13,15,2,6,2,1,2,6,11
mnh11,mnh11,50.0,3,8,1,4,1,1,1,1,1,1
mnh12,mnh12,50.0,1,1,41,1,2,33,1,1,2,33
mnh13,mnh13,50.0,1,11,12,8,4,6,1,7,1,1
mnh14,mnh14,50.0,11,2,2,12,7,2,1,12,2,2
lpsh0,lpsh0,1.0,1,8,8,6,1,1,1,3,1,1
lpsh1,lpsh1,1.0,0,12,3,3,3,3,0,3,3,3
lpsh2,lpsh2,1.0,1/2,6,6,4,1,1,1,1/3,1,1
lpsh3,lpsh3,1.0,4,1,1,0,0,6,1,4/8,4/5,6
lpsh4,lpsh4,1.0,4,2,2,4,4,5,1,4,4,4
lpsh5,lpsh5,1.0,0,2,2,0,0,0,1,0,0,0
lpsnh0,lpsnh0,1.0,8,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1/5,1/8/9,1,1,1/4,6,1,1,1,1/6
lpsnh2,lpsnh2,1.0,5,14,14,9/10,3,7,1,1,3,7
lpsnh3,lpsnh3,1.0,1,2,2,1,3,4,1,1,3,4
lpsnh4,lpsnh4,1.0,1,1,6,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,8,7,1,1,4,1,1,1,4
lpsnh6,lpsnh6,1.0,3,7,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,5/7,2,11,2,2,2,1,2,3,2
lpsnh8,lpsnh8,1.0,1,1,1/11,10,9,1,1,10,7,1
lpsnh9,lpsnh9,1.0,4,1,1,9,3,2,1,2/9,2,8
lpsnh10,lpsnh10,1.0,20,25,2,24,2,2,1,24,2,2
lpsnh11,lpsnh11,1.0,1,12,1/8,5,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,15,19,1,1,11/14,11,1,2,11,11
lpsnh13,lpsnh13,1.0,1,1,1,5/7,1,1,1,5,2,1
lpsnh14,lpsnh14,1.0,7,2,2,4,3,4,1,3/4,3,3
lpsnh15,lpsnh15,1.0,1/2,2,6,1,1/3,5,1,2,1/2,2
lpsnh16,lpsnh16,1.0,1,6,1,1,3,1,1,1,1,5
lpsnh17,lpsnh17,1.0,1,8,1,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,7,1,5,1,1,1,5,1,1
lpsnh19,lpsnh19,1.0,1,7,1/8,1/4,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,11,1,1,12,2,1,1,12/13,1,1
lpsnh21,lpsnh21,1.0,1,5,9,1,1,1,1,1,1,1
lpsnh22,lpsnh22,1.0,4,1,1,1,1,1/6,1,1,1,1
lpsnh23,lpsnh23,1.0,1,1,1,12/13,1,1,1,10,3,1
lpsnh24,lpsnh24,1.0,12,25,39,2,3,19/22,1,2,2,19/23
lpsnh25,lpsnh25,1.0,5,1,1,1,3,7,1,1,1,7
lpsnh26,lpsnh26,1.0,2,2/11,2,9,3,7,1,9/10,2,7
lpsnh27,lpsnh27,1.0,3,6/7,8,5,2,1,1,1,1,1
lpsnh28,lpsnh28,1.0,4,6,6,3,3,3,1,3,3,3
lpsnh29,lpsnh29,1.0,6,10,13,8,3,3,1,7,3,3
lpsnh30,lpsnh30,1.0,9,14,16,6,6,6/12,1,6,6,6
lpsnh31,lpsnh31,1.0,5,1,1,1,3,1,1,1,1/2,1
lpsnh32,lpsnh32,1.0,3/4,12,12,8,1,1/6,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1,4,1,1,1,1,1,1
lpsnh34,lpsnh34,1.0,2/5,2,2/10,7,4,2,1,7,2,2
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,1,1,1,3
lpsnh36,lpsnh36,1.0,1,1,5,3,1,1,1,1,1,1
lpsnh37,lpsnh37,1.0,1/2,1,1,1,2,1,1,1,2,1/2
lpsnh38,lpsnh38,1.0,9,2,2,2,2,2,1,2,2/5,2
lpsnh39,lpsnh39,1.0,7,12,16,11,4,4,1,4,4,4
lpsnh40,lpsnh40,1.0,1,1,1,6,4,1,1,1/5,3,1
lpsnh41,lpsnh41,1.0,1,1/2,1,1,1,1,1,1,1,1
lpsnh42,lpsnh42,1.0,6/7,1,1,1,1,1,1,1,1,1
lpsnh43,lpsnh43,1.0,1,7,1/6,1/5,1/2,1,1,1,1,1
lpmh0,lpmh0,1.0,3,13,1,9,3,0/1,1/2,0,0/3,0/1
lpmh1,lpmh1,1.0,18,22,1,21,6,20,1/2,21,5,20
lpmh2,lpmh2,1.0,0/4,8,16,6,2,0,0,0,0,0
lpmh3,lpmh3,1.0,20/21,1,0,28,18,0/23,0,28,0,0/25
lpmh4,lpmh4,1.0,2,1,0/1,1,6,16,1,1,6,16/19
lpmh5,lpmh5,1.0,1,1,20/21,12,0/1,7,1,1,1,10
lpmh6,lpmh6,1.0,2,2,2,18,0,0/12,1,18,3,12
lpmnh0,lpmnh0,1.0,13,25,25,23,5,19,1,3/21,3,3
lpmnh1,lpmnh1,1.0,1/6,1,1,17/13,3,9,1,15,5,1
lpmnh2,lpmnh2,1.0,6,1,17,1,5,1,1,1,3,1
lpmnh3,lpmnh3,1.0,5,14,10,1,1,1,1,1,1,9
lpmnh4,lpmnh4,1.0,2,2,24,15,2,4,1,15,2,4
lpmnh5,lpmnh5,1.0,1,1/26,1,1,8,16,1,1,1,16
lpmnh6,lpmnh6,1.0,3/9,14,17,5/11,8,3,1,5,8,3
lpmnh7,lpmnh7,1.0,7,10/13,16,1,3,3,1,1/8,3,3
lpmnh8,lpmnh8,1.0,1,1,13,1,1,10,1,1,4,7
lpmnh9,lpmnh9,1.0,2,7,7,1,1,6,1,1,1,6
lpmnh10,lpmnh10,1.0,12,12,12,33,12,18,1,20,12,19/12
lpmnh11,lpmnh11,1.0,1,14,16,12,1,1,1,1/11,1/5/6,1
lpmnh12,lpmnh12,1.0,11,1,17,13,5,1,1,13,1,1
lpmnh13,lpmnh13,1.0,4,14,14,4/13,4,4,1,4/12,9,4
lpmnh14,lpmnh14,1.0,1,7,7,5,3,1,1,1,2,1
lpmnh15,lpmnh15,1.0,17,1,69,54,4,42,1,1,3,53
lpmnh16,lpmnh16,1.0,11,24,27,17/18,5,13,1,17,5,13
lpmnh17,lpmnh17,1.0,8,16,16,13,4,1,1,1,1,1
lpmnh18,lpmnh18,1.0,11,3,21,3,5,15,1,3,3,15
lpmnh19,lpmnh19,1.0,11,1,41,39,4,34,1,39,4,34
lpmnh20,lpmnh20,1.0,7,27,28,16,4,11,1,1,4,9
lpmnh21,lpmnh21,1.0,8,1,20/23,2,2,2,1,2,2,11
lpmnh22,lpmnh22,1.0,4,2,2,7,4,5,1,7,4,4/5/6
lpmnh23,lpmnh23,1.0,22,28,29,4/26,4,23/25,1,4,4,23
lpmnh24,lpmnh24,1.0,6,8,11,6,6,6,1,6,6,6
lpmnh25,lpmnh25,1.0,1,13,1,1,5,9,1,1,5,9
lpmnh26,lpmnh26,1.0,8,15,15,3,3,10,1,3,3,10/13
lpmnh27,lpmnh27,1.0,16,21,22,2,6,17/2,1,2,2,2
lpmnh28,lpmnh28,1.0,1,25,30,15,11,1/12,1,1,7,13
lpmnh29,lpmnh29,1.0,3,2,6,3,3/5,3,1,3,3,3
lpmnh30,lpmnh30,1.0,2,16/15,18,12,6,2,1,2,4,2
lpmnh31,lpmnh31,1.0,1,12,1,1/11,1,1,1,11,1,9
lpmnh32,lpmnh32,1.0,1,12,1,1,6,1,1,1,5,8/9
lpmnh33,lpmnh33,1.0,6,25,2,17,2,12,1,2,2,13
lpmnh34,lpmnh34,1.0,12,1,21,18,1,1,1,16/1/17/15,1,1
lpmnh35,lpmnh35,1.0,1,17,19/20,1,1,16/1,1,1,9,1
lpmnh36,lpmnh36,1.0,8/9,16,17,3,2,10,1,3,2,4
lpmnh37,lpmnh37,1.0,6,6,6,20/21,6,16,1,20,6,18
lpmnh38,lpmnh38,1.0,7/9,2,2,12,5,10,1,12,2,10
lpmnh39,lpmnh39,1.0,5,22,25,1,4,10,1,1,4,10
lpmnh40,lpmnh40,1.0,2,2,2,11,8,10,1,2,2,9
lpmnh41,lpmnh41,1.0,28/29,37,41,5,16,30,1,34/36,16,30
lpmnh42,lpmnh42,1.0,12,67,67,1,1,64,1,1,6,15
lphh0,lphh0,1.0,13,0,0,0,10/12,18,1,23,12,14
lphh1,lphh1,1.0,0,25,0,3,13,22,1,3,15,22
lphh2,lphh2,1.0,1,1,1,28,3,14,1,22,3,17
lphh3,lphh3,1.0,0,1,1,0,0,0/13,1,0,0,13
lphh4,lphh4,1.0,7,18,32,13,6,11,1,13,6,9
lphh5,lphh5,1.0,31,13,36,34,21,33,1,21,21,21
lphnh0,lphnh0,1.0,3,30,38,19,17,18,1,19,13,3
lphnh1,lphnh1,1.0,3,32/29/31,36/39,14,3,12,1,13,7,12
lphnh2,lphnh2,1.0,7,17,16,4,4,12,1,4,4,11
lphnh3,lphnh3,1.0,11/12,21,22,1,1,1,1,1,8/10,1
lphnh4,lphnh4,1.0,17/19/20,22,1,1,4,1,1/2,1,1,1
lphnh5,lphnh5,1.0,12,32,43,28,10,23,1,26,10,21
lphnh6,lphnh6,1.0,7,15,15,14,5,9,1,1/12,1,9/11
lphnh7,lphnh7,1.0,28,44,43,38,24/9,11,1,11,22,11
lphnh8,lphnh8,1.0,37,23,48,46,33,39,1,45,27,39/44
lphnh9,lphnh9,1.0,14/15,29,29,26,1,1,1,1,1,18
lphnh10,lphnh10,1.0,4,24,24,1,3,16,1,1,2,14
lphnh11,lphnh11,1.0,1,18,14,1,5,9,1,1,5,1
lphnh12,lphnh12,1.0,11,13,24,2,2,1,1,2,2,12
lphnh13,lphnh13,1.0,6,30,25,23,5,8,1,2,4,16/15
lphnh14,lphnh14,1.0,31,4,4,39,14,33,1,36,5,33
lphnh15,lphnh15,1.0,1,35,27,21,1,9/12,1,1,1,14
lphnh16,lphnh16,1.0,18,1,36,1,14,31,1,1,9,31
lphnh17,lphnh17,1.0,7,1,1,53,18,21/7,1,4,8,23/25/26
lphnh18,lphnh18,1.0,22,33,42/43,30,12,27/29,1,31,12,27
lphnh19,lphnh19,1.0,1,25,32/31,14,7,11,1,14,2,11
lphnh20,lphnh20,1.0,26,35,1,1,1,33,1,1,8,33
lphnh21,lphnh21,1.0,15,63,64,29,17/18,26,1,15,15,28
lphnh22,lphnh22,1.0,3,1,1,33,6,27/30,1,3/4,12,31
lphnh23,lphnh23,1.0,14,14,14,24,19/14,14,1,23/14,18,14
lphnh24,lphnh24,1.0,3,36,34,4,4,29,1,4,4,29
lphnh25,lphnh25,1.0,8,4,4,27,20,8,1,24,18/19,8
lphnh26,lphnh26,1.0,5,38,39,30/31,17,23,1,5,5,23
lphnh27,lphnh27,1.0,9,13,17,3,3,11,1,3,5,11
lphnh28,lphnh28,1.0,12,24,26,20,2,17,1,22,2,19
lphnh29,lphnh29,1.0,12,24,21,17/6,11,6,1,6/14,6,6/13
lphnh30,lphnh30,1.0,13,21/22,23,20,8/9,16,1,2,2,19
lphnh31,lphnh31,1.0,9,32,34,9,17,20/22,1,9,15,9
lphnh32,lphnh32,1.0,1/18,26,26,24,13,21,1,1,11,1
lphnh33,lphnh33,1.0,23,74,72,67,15,64,1,67,12,66
lphnh34,lphnh34,1.0,17,5,5,30,9/12,20,1,30,8,29
lphnh35,lphnh35,1.0,9,20,22,15,6,11,1/2,12,6,1
lphnh36,lphnh36,1.0,4,34,31,30,4,4,1,27/28/29,7,26
lphnh37,lphnh37,1.0,13,28/29,26,25,12,15,1,22,7,15
lphnh38,lphnh38,1.0,12,17/19,20,16,8,2,1,16,2/3/4/5,2
lphnh39,lphnh39,1.0,6,35,33,29,1,26,1,1/29,1/2,28
lphnh40,lphnh40,1.0,4,1,1,4,14,15,1,4,6,19
lphnh41,lphnh41,1.0,1,10,14,8,1,6,1,1,1,1
lphnh42,lphnh42,1.0,6,44,40,4,4,36,1,4,5,30
lphnh43,lphnh43,1.0,11,32/29,33,25,4,13/14,1,1,1,1
lnpsh0,lnpsh0,1.0,0,6,0,5,0,0,0,3,1,0
lnpsh1,lnpsh1,1.0,2,5,5,2,0,2,1,2,0,2
