id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,1,1,0,1,1,6,1,1
mh1,mh1,50.0,1,2,1,4,0,2,2,3,1,1
mh2,mh2,50.0,0,0,0,0,0,0,0,1,3,3
mh3,mh3,50.0,1,1,1,1,1,1,4,1,1,1
mh4,mh4,50.0,6,3,6,3,3,3,4,4,6,6
mnh0,mnh0,50.0,1,1,1,3,8,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,3,5,1,1,1,1,1
mnh2,mnh2,50.0,8,6,1,1,1,3,1,1,1,1
mnh3,mnh3,50.0,1,2,14,2,2,12,8,8,15,14
mnh4,mnh4,50.0,1,1,1,7,1,8,1,1,14,16
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,6,1
mnh6,mnh6,50.0,1,1,1,1,1,1,2,2,1,1
mnh7,mnh7,50.0,1,1,1,3,1,4,2,2,1,1
mnh8,mnh8,50.0,1,1,1,1,6,1,4,4,1,1
mnh9,mnh9,50.0,1,1,1,4,1,6,1,1,1,1
mnh10,mnh10,50.0,6,5,6,1,1,1,1,1,6,6
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,2,8,2,2,2,3,2,10,8
mnh13,mnh13,50.0,9,1,9,7,1,1,1,5,9,9
mnh14,mnh14,50.0,1,1,1,1,1,1,1,4,1,1
lpsh0,lpsh0,1.0,0/1,3,1,3,3,3,3,3,6,1
lpsh1,lpsh1,1.0,1,5,1,1,1,1,1/2/3,1,1,1
lpsh2,lpsh2,1.0,1,3,1,1,1,1/2,1,1,1,1
lpsh3,lpsh3,1.0,0,0,0,4,0,0,0/2,0/2/3,0,0
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,1
lpsh5,lpsh5,1.0,1/3,1,1,1,1,1,1,1,2,2
lpsnh0,lpsnh0,1.0,8,2/7,8,2,2/6,4,2/3,2,12,9
lpsnh1,lpsnh1,1.0,1/2,1,1/2/3,1,1,1,1,1,1/5,2
lpsnh2,lpsnh2,1.0,1,1,4,1/2,3,1,1,1,4,4
lpsnh3,lpsnh3,1.0,7/8/9,1,8,1,1/6,4,1/2,1,8,8
lpsnh4,lpsnh4,1.0,1,2,1,2,2,2,2,2,1,1
lpsnh5,lpsnh5,1.0,8,3/4,8,4,4,6,2,2,8,8
lpsnh6,lpsnh6,1.0,5,2,5,2,2,2/4,2,2,7/8,8
lpsnh7,lpsnh7,1.0,1,26,1,20/23,2/25,2,2,2,28,28
lpsnh8,lpsnh8,1.0,1/5/6,1,1,1,1,1/3/4,1,1,7/8,1
lpsnh9,lpsnh9,1.0,1,1,5,1,1,1,1/4,1,5,5
lpsnh10,lpsnh10,1.0,1,1,6/11,1,1,1,1,1,6/12,6
lpsnh11,lpsnh11,1.0,1,2,1,12,13,2,2/4/5,2/4,1,1
lpsnh12,lpsnh12,1.0,1,1/6,7,1/4,1,1,1/3,1,11,11/12
lpsnh13,lpsnh13,1.0,1,1,1,3,1,1,2,1,1,1
lpsnh14,lpsnh14,1.0,13,1,13,1,1,5,1,1,13,13
lpsnh15,lpsnh15,1.0,1/6/7,1,1,1,1,1,1,1,1,1/5
lpsnh16,lpsnh16,1.0,1,1,1,1/6,1/6,6,1/4,1,9,9
lpsnh17,lpsnh17,1.0,4,1,8,1/3,1,1,2,1/2,14,14
lpsnh18,lpsnh18,1.0,12,1,12,1,1,1,1,1,12/13/14,12
lpsnh19,lpsnh19,1.0,1,2,8,7,2,2,6,6,9/10,8
lpsnh20,lpsnh20,1.0,1,10/12,1,7,7/9,1,4/5/6,3/4,1,1
lpsnh21,lpsnh21,1.0,1,2,1,2/4,2,2,2,2,1,1
lpsnh22,lpsnh22,1.0,1/15,14,1,11,8,8,10,10,16,16
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,2,3,1/9,8/10
lpsnh25,lpsnh25,1.0,1,2,1,2,2,2,2,2,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,2,1,1,1,4
lpsnh27,lpsnh27,1.0,20,3,21,5,7,3,3,3,22,21
lpsnh28,lpsnh28,1.0,13,1,24/13,1,1,1,1,1,24,24
lpsnh29,lpsnh29,1.0,1,2,7,2,2,2/6,5,2,7,7
lpsnh30,lpsnh30,1.0,1,1,1,1,1,10,9,9,1,1
lpsnh31,lpsnh31,1.0,1/5,1,5,3,2,2,2,2,6/7,5
lpsnh32,lpsnh32,1.0,1,1,1,3,1,1/4/5,1,2,1/9,1
lpsnh33,lpsnh33,1.0,1,1/3,1,3,9,8,4,4,12,12
lpsnh34,lpsnh34,1.0,14,1/13,1/14/15,7,1,10,1,1,17,14/15
lpsnh35,lpsnh35,1.0,11,10,14,7,2/9,2,2,2,14,14
lpsnh36,lpsnh36,1.0,5,3,4/5,2,2,2,2,2,5,5
lpsnh37,lpsnh37,1.0,1/10,1,1,2,1,5,1,1,11,11
lpsnh38,lpsnh38,1.0,1/5,1,5,4,1/2,1,2,2,10,10
lpsnh39,lpsnh39,1.0,1,11,1,1,1,4,1,1,1,1
lpsnh40,lpsnh40,1.0,16,1/2,16,6,8,1/7,2,2,16,16
lpsnh41,lpsnh41,1.0,1,3,1,3,3,3/6,3/5,3/5,1,1/7
lpsnh42,lpsnh42,1.0,1/13/14,9,1/13/14,6,6,6/7,2,2,13,13
lpsnh43,lpsnh43,1.0,8,1,8,1,6/7,1,1,1,8,8
lpmh0,lpmh0,1.0,1,1,1,13,36/37,35,1,11,40,39
lpmh1,lpmh1,1.0,1,1,1,10/12,0,14,1,7,1,1
lpmh2,lpmh2,1.0,1,4,1,4,4,0,3,2,1,14
lpmh3,lpmh3,1.0,0,1,0,0,6,5,1,1,11,11
lpmh4,lpmh4,1.0,10,1,10,1/3,1,5/6,1,1,16,13
lpmh5,lpmh5,1.0,3,0,4,0,0,0,0,1,4,4/6
lpmh6,lpmh6,1.0,1,1,1,1,1,1/5,4,4,26,7
lpmnh0,lpmnh0,1.0,15,1/13,15,1,10/12,4/5,1,2,16,15
lpmnh1,lpmnh1,1.0,25,1,26,1,23,1,4,5,26,26
lpmnh2,lpmnh2,1.0,12,1,12/15,3,7,5,1,1,18,18
lpmnh3,lpmnh3,1.0,1,1,15,1,1,1,6,7,14,9
lpmnh4,lpmnh4,1.0,1,1,1,1,14,8,4,6,18/19,1
lpmnh5,lpmnh5,1.0,37,36,37,29,17/33,32,11,14/15,42,38
