id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,0,1,1,1,1,1,1,1,1
mh1,mh1,50.0,3,1,1,1,1,1,1,1,1,1
mh2,mh2,50.0,7,7,0,7,4,1,7,7,7,7
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1
mh4,mh4,50.0,1,1,1,1,2,1,1,1,1,1
mnh0,mnh0,50.0,4,1,12,1,1,1,1,13,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,6
mnh2,mnh2,50.0,1,1,1,3,1,1,6,1,1,1
mnh3,mnh3,50.0,4,4,7,10,1,4,15,4,4,4
mnh4,mnh4,50.0,1,1,5,12,1,1,18,1,9,17
mnh5,mnh5,50.0,5,4,5,11,3,1,1,5,4,1
mnh6,mnh6,50.0,3,3,3,1,1,1,1,3,3,1
mnh7,mnh7,50.0,4,7,5,1,2,1,1,6,7,1
mnh8,mnh8,50.0,7,5,5,5,1,5,5,9,5,5
mnh9,mnh9,50.0,1,1,5,8,1,1,1,7,1,8
mnh10,mnh10,50.0,2,7,2,1,1,1,1,2,4,1
mnh11,mnh11,50.0,1,5,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,5,5,5,5,1,1,5,10,5,5
mnh13,mnh13,50.0,1,1,1,7,1,1,1,1,1,8
mnh14,mnh14,50.0,4,1,6,1,1,1,10,7,1,1
lpsh0,lpsh0,1.0,3,3/4,3,3,1,1/3,1/3,3,3/5,9
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1
lpsh2,lpsh2,1.0,1,7,1,1,1,1,1,1,1,0
lpsh3,lpsh3,1.0,1,1,1,5/6,1,1,1,3,1,5
lpsh4,lpsh4,1.0,1,1,3,1/5,1,1,6,1,1,1
lpsh5,lpsh5,1.0,1,4,2,1,1,1,1,1/3,5,1
lpsnh0,lpsnh0,1.0,3,3,5,15,1,2,2/3,4/10/11,2/3,3
lpsnh1,lpsnh1,1.0,3,2,2,2,1,1,1/2,2,2,2
lpsnh2,lpsnh2,1.0,6,1,1,1,1,1,13,1,1,8
lpsnh3,lpsnh3,1.0,5,2,8,12,1,1/2,2,2,2,2/13/14
lpsnh4,lpsnh4,1.0,2,4,2,2,1,2,2,2,2,2/5/6
lpsnh5,lpsnh5,1.0,5,6,1,9,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,5/6,1,1,1,1/2,1,1,1,1,1
lpsnh7,lpsnh7,1.0,3,1,10,17,1,1,1,8,1,16
lpsnh8,lpsnh8,1.0,1,3,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,10,7,7,7,1,4,18,16,7,7
lpsnh10,lpsnh10,1.0,3,1,4,10,1,1,1,1,9,1
lpsnh11,lpsnh11,1.0,1,2,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,5,7,1,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,4,4/8,6,9,1,1/2,4/10,4/7,4,9
lpsnh14,lpsnh14,1.0,1,7,3,1,1,1,1,1,1,9
lpsnh15,lpsnh15,1.0,1,7,4,1,1,1,1,1,8,9
lpsnh16,lpsnh16,1.0,4,4,5,8/9,1,1,4,4,4,8
lpsnh17,lpsnh17,1.0,5,3,3,3,1/2,3/4,3,3,9,12
lpsnh18,lpsnh18,1.0,2,6,2,2/9,1,2,2,2,2,2
lpsnh19,lpsnh19,1.0,2,2,2,7,1,1,1,2,2,7
