id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,1,1,1,1,1,1,1,4,1
mh1,mh1,50.0,1,4,2,1,2,2,2,2,3,2
mh2,mh2,50.0,1,0,0,8,0,0,4,2,0,2
mh3,mh3,50.0,1,4,4,1,1,1,1,1,1,1
mh4,mh4,50.0,1,1,3,1,2,2,2,2,2,2
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,9,5,5,5,5,5,5
mnh2,mnh2,50.0,8,1,1,1,2,1,2,2,1,2
mnh3,mnh3,50.0,1,4,1,6,2,1,2,2,1,2
mnh4,mnh4,50.0,1,1,1,1,1,2,1,1,1,1
mnh5,mnh5,50.0,1,4,5,2,2,2,2,2,2,2
mnh6,mnh6,50.0,1,2,1,1,1,1,1,1,1,1
mnh7,mnh7,50.0,6,1,1,1,1,5,1,1,1,4
mnh8,mnh8,50.0,1,4,4,10,4,4,4,4,4,7
mnh9,mnh9,50.0,1,3,3,1,8,3,8,8,3,10
mnh10,mnh10,50.0,1,1,1,2,1,1,1,1,1,1
mnh11,mnh11,50.0,1,1,1,4,3,1,1,1,1,1
mnh12,mnh12,50.0,1,1,8,10,1,1,1,1,1,1
mnh13,mnh13,50.0,1,2,2,5,2,2,2,2,2,4
mnh14,mnh14,50.0,1,5,5,3,5,5,10,8,5,5
lpsh0,lpsh0,1.0,1,1,1,1,6,1,6,6,2,6
lpsh1,lpsh1,1.0,16/1/15,1,13,1,1,0/11,1,1,3/10,1
lpsh2,lpsh2,1.0,1,1,1/13,1,1,0/7/8,1/2,1,0/1,1
lpsh3,lpsh3,1.0,0,0,0,0,6,1,6,6,0,7
lpsh4,lpsh4,1.0,0,0,0/3,0,0/1,1,1,0,0,0
lpsh5,lpsh5,1.0,0,0,0,0,0,0,2/4,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,2/3,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1/11,1,1,1,7,1,1,4,1/3,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,4,1,1
lpsnh3,lpsnh3,1.0,1/10,2,2,1,7,2,7,7,5,7
lpsnh4,lpsnh4,1.0,1,1,1/2,1/2,2,6,2,4,3,2
lpsnh5,lpsnh5,1.0,1,1,6/7,1,2,2,2,4,2/3,2/5
lpsnh6,lpsnh6,1.0,6/7,1,1,1,3,1,3,4,1,4
lpsnh7,lpsnh7,1.0,1,8,5/6,1,3,1/3,3,3,1/2,3/4
lpsnh8,lpsnh8,1.0,1,2,2,7,2,1/2,2,2,2,2
lpsnh9,lpsnh9,1.0,1,1,1,1,3,4,1,1,2,1
lpsnh10,lpsnh10,1.0,5,1,1,1,1/2,1/2,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,1,1,5,1,1,1,1/3,1,1
lpsnh13,lpsnh13,1.0,1,2,2,2,5,5,5,5,5,5
lpsnh14,lpsnh14,1.0,1,1,1/5,1,2,2,3,3,1,3
lpsnh15,lpsnh15,1.0,1,1,1,1,1,2,1,1,1,1
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,3,3,2,1/3
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,3,5,1,3
lpsnh18,lpsnh18,1.0,1/4,1,1,1,3,3,3,3,1,3
lpsnh19,lpsnh19,1.0,5/6,2,1,1,2,4,2/3,2,2,2
lpsnh20,lpsnh20,1.0,1,1/3,1,1,1,1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,2,2,2,3,3/4,3,3,3,3
lpsnh22,lpsnh22,1.0,1,1/9,1,1,3,3,6,5,3,5
lpsnh23,lpsnh23,1.0,1,1,1,4,1,1,1/3,1,1,1
lpsnh24,lpsnh24,1.0,1,2,2,8,2/4/5,2,3,3,2,3
lpsnh25,lpsnh25,1.0,1,2,2,1,1,1/2,1,1,2,1
lpsnh26,lpsnh26,1.0,5,1,1,1,1,1,1,3,1,3
lpsnh27,lpsnh27,1.0,1,1,7,1,4,2,4,4,2,4
lpsnh28,lpsnh28,1.0,1/5,1,1,1,1,1,1,1,1,1
lpsnh29,lpsnh29,1.0,1,1,6,7,1,1,1,1,2/4,1
lpsnh30,lpsnh30,1.0,1,1,1/3,1,2,2,2,2,2,2
lpsnh31,lpsnh31,1.0,1,5,5,1,1,1,1,4,1,1
lpsnh32,lpsnh32,1.0,1/5,1,4,1,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1/13,11/12,1,2/10,2,2,9,2,2
lpsnh34,lpsnh34,1.0,1,7/8,7,12/13,7,7,10,10,7,10
lpsnh35,lpsnh35,1.0,1,1,1,1,1,2,1,1,1,1
lpsnh36,lpsnh36,1.0,1,1,11,17,1,10,9,5/8,1,4
lpsnh37,lpsnh37,1.0,1/9,1,1,8,1,1,1,4/5,1/2,1
lpsnh38,lpsnh38,1.0,1,1,1,1,1,10/12,1,1,6,1
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,2,1
lpsnh40,lpsnh40,1.0,1/10,6,1,1/9,1,1,1,1,1,5
lpsnh41,lpsnh41,1.0,1,1/2,1/2,2,3/5,2,3,3,2,3
lpsnh42,lpsnh42,1.0,1/7,1,1,1,1,1,1,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,1,1,6,9,1,1/4,1,1,1,1
lpmh1,lpmh1,1.0,1,1/8,6,1,2,1/5,0,3,1,4
lpmh2,lpmh2,1.0,1,16,16,1,9,7,12/13,15,9,0
lpmh3,lpmh3,1.0,1,1/17,1/17,1,1,16/15,8,6,1,6
lpmh4,lpmh4,1.0,6/7,1,5,1,0,1,0,0,1/2,0
lpmh5,lpmh5,1.0,1,1,1,1,1,1,3,3/4,1,3
lpmh6,lpmh6,1.0,0,0,0,34,26,26,28/30,28,25,29
lpmnh0,lpmnh0,1.0,1,8,2,10,1,5,1,1,1,1
lpmnh1,lpmnh1,1.0,1,2,2,1,1,1,1,1/4,1,1
lpmnh2,lpmnh2,1.0,1,11,1,1,1,1,1,8,4,1
lpmnh3,lpmnh3,1.0,1,6,6,3,3,3,3,4,3,4
lpmnh4,lpmnh4,1.0,1,10,8,12,2,2,2,2,3,5
