id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,8,0,0/13,0,6/7,8,8,8/10,0,10/12
lpsh1,lpsh1,1.0,8,0/1/4,1,5,1,7,5,5,3,10/11
lpsh2,lpsh2,1.0,2,2/3,0/1,2,5,2/6,2,2,2,9
lpsh3,lpsh3,1.0,0,2,0,0,0,0,0/5,0,0,0
lpsh4,lpsh4,1.0,5,0/2,0,0,0,0,0/7,0,2,0
lpsh5,lpsh5,1.0,5,1,1,1,3,1,0,12,1,0
lpsh6,lpsh6,1.0,20,12,1,3,3,16,25,19,9,23
lpsh7,lpsh7,1.0,17/18,0,1,1,4,1,1,1,0,20
lpsh8,lpsh8,1.0,14,5,1,9,1,10,10,10,0/1,10
lpsh9,lpsh9,1.0,6,1,1,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,8,3,1,4,3,3,3,8,3,8/10
lpsnh1,lpsnh1,1.0,10,4,1,2,3,2/9,2,2,8,2
lpsnh2,lpsnh2,1.0,24,1/6,1,1,1,1,1,1,4,1
lpsnh3,lpsnh3,1.0,11,9,1,2,2,2,11,11,6/7,11/12
lpsnh4,lpsnh4,1.0,4,18,1,4,4,20,26,4,17,4/23
lpsnh5,lpsnh5,1.0,2,7,1,2,2,2,2,11,5,2
lpsnh6,lpsnh6,1.0,4,3,1,1/4/13,1,4,4,10,3,8
lpsnh7,lpsnh7,1.0,1,10,1/15,1,1,1,1,1/14,10/12,1/14
lpsnh8,lpsnh8,1.0,10,2,1,1,4,1,1/13,7,2,11
lpsnh9,lpsnh9,1.0,7,2,1,2,2,6,2,2,3,2
lpsnh10,lpsnh10,1.0,8,6,1,6,6,6/8,8,8,6,8
lpsnh11,lpsnh11,1.0,13,8,1,6,6/10,12,13,6,5,13
lpsnh12,lpsnh12,1.0,1,2,1,1,7/8,1,1,1,2,18/15
lpsnh13,lpsnh13,1.0,8,5,1,2,2,8,8,8,5/7,8/12
lpsnh14,lpsnh14,1.0,5,2,1,1,1,1,1,1,2,6
lpsnh15,lpsnh15,1.0,1,8,1,1,9,1,1,1,2,11
lpsnh16,lpsnh16,1.0,8,1,1,1,1,1/4/5,1/6,6,1,6
lpsnh17,lpsnh17,1.0,1/7,2,1,1,4,1,1,1,2,7
lpsnh18,lpsnh18,1.0,11/12,1,1,1,1,5,18,4,1,4
lpsnh19,lpsnh19,1.0,6,1,1,2,2,5,1,1,1,1
lpsnh20,lpsnh20,1.0,13,6,1,6,11/12,6,6,6,6/10,6
lpsnh21,lpsnh21,1.0,12,3,1,1,4,5,5,5,1,5
lpsnh22,lpsnh22,1.0,11,6/7,1,2,5,9,2,2/12,6,10
lpsnh23,lpsnh23,1.0,3,1,1,1,1,3,3,3,1,3
lpsnh24,lpsnh24,1.0,19,21,25,19,19,19,23,19,19,19
lpsnh25,lpsnh25,1.0,5,1,1,3,1,1,5,5/6,2,5
lpsnh26,lpsnh26,1.0,15,3,1,7,1,12,7,7,2,7
lpsnh27,lpsnh27,1.0,16,7/9,1,1,1,12,1,1/19,1/3,17
lpsnh28,lpsnh28,1.0,1,1,1,1,2,1,4,1,1,1
lpsnh29,lpsnh29,1.0,1,15,1,1,17,1,21,1,6,1
lpsnh30,lpsnh30,1.0,13,5/6,1,9,8,10,10,10,1/4,10
lpsnh31,lpsnh31,1.0,3,1,1,1,1,3,3,3,1/2,5/6
lpsnh32,lpsnh32,1.0,1/4,1,1,1,2,1,3,8,1,7
lpsnh33,lpsnh33,1.0,9,7,16/1,4/15,4,10,9,9,4,12
lpsnh34,lpsnh34,1.0,7,2,1,1,2,1,8/9,1,2,1
lpsnh35,lpsnh35,1.0,10,6,1,2,2,7,2,2,3,12
lpsnh36,lpsnh36,1.0,13,7,1,1,1,1/11,11/15,12,4,13
lpsnh37,lpsnh37,1.0,24,17,31,1,1,23,23,23,3,23/27
lpsnh38,lpsnh38,1.0,1,2,1,1,1,1,5,1,1,1
lpsnh39,lpsnh39,1.0,12,1,1,1,1,6,4,4,1,4
lpsnh40,lpsnh40,1.0,1,7,1,1,10,1,1,1/18,5,1
lpsnh41,lpsnh41,1.0,1,6/7,1,1/12,10,1,1,1,3,1
lpsnh42,lpsnh42,1.0,2,2/6/7,1,2,11,2,2,2,4/5,2
lpsnh43,lpsnh43,1.0,1/9,4/5,1,1,1,1/6,1,1/10,1/3,1
lpsnh44,lpsnh44,1.0,2/11,2,1/12,2,2/8,10,2,2,2,2
lpsnh45,lpsnh45,1.0,14,7,1,1,1/9,1,24,21,4,1
lpsnh46,lpsnh46,1.0,1,1,1,1,1,1,1,1,1,5
lpsnh47,lpsnh47,1.0,7,1,1,1,1/5,7/10,12,7/11,1,7
lpsnh48,lpsnh48,1.0,2/9,3,1,2/12,2,2,10,2,4,2
lpsnh49,lpsnh49,1.0,2,3,1,2,2,2,2,14/15,3,2
lpsnh50,lpsnh50,1.0,28,7/8,1,2,9/10,15,33,11,6,11
lpsnh51,lpsnh51,1.0,12,1,1,1,8,1,1,1,4,1
lpsnh52,lpsnh52,1.0,1/5,1,1,1,4,1,9,1,1,1/6
lpsnh53,lpsnh53,1.0,1,1,1,1,1,1,9,1,1,7
lpsnh54,lpsnh54,1.0,23,12,1,1,1,1/13,24,1,10,1
