id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,46,16,19,32,15,27/28,0,31,19,19
lpsh1,lpsh1,1.0,8,0/4,1,0,1/2,1,1,0,1,0
lpsh2,lpsh2,1.0,18,1,1,0,0/1,1,0,0,1/4,1
lpsh3,lpsh3,1.0,6,1,1,1,1,1,0/7,1,1,1/4
lpsh4,lpsh4,1.0,0,2,6,14,2,2,20,13/14,7,2
lpsh5,lpsh5,1.0,1,2,2/5,0/9,2,2,1,0,6,10
lpsh6,lpsh6,1.0,9,1,1,3,1,1,9,3,1,2
lpsh7,lpsh7,1.0,15,1,0,7,1,1,0,7,1,11
lpsh8,lpsh8,1.0,1,1,2,2,1,1,9,2,2,2
lpsh9,lpsh9,1.0,15,1,0,0,1,1,5,0,0,2/3
lpsnh0,lpsnh0,1.0,10,7,5,5,6,5,1,5,5,5
lpsnh1,lpsnh1,1.0,29,8,16/17,1,2,13/15,1,1,1,1
lpsnh2,lpsnh2,1.0,1,7,9/10,2,3,2,1,2/11,2,2/12
lpsnh3,lpsnh3,1.0,42,12,33,1/34/36,3,1,1,1,28,39/40
lpsnh4,lpsnh4,1.0,14,2,1/8,10,2,4/5/6,16,10,4,4/12
lpsnh5,lpsnh5,1.0,19,7/8,14,16/9,3,9/11,19,17/9,15,9
lpsnh6,lpsnh6,1.0,1/20/21,8,8,15,8,8,1,10,8,19
lpsnh7,lpsnh7,1.0,20,2,8,2,2,4,1,2,16,17
lpsnh8,lpsnh8,1.0,11,1,9,1,1,1,1,1,8,1
lpsnh9,lpsnh9,1.0,13,3,1,1/7,1,1/5,15,1,1,9
lpsnh10,lpsnh10,1.0,1/20,3,14,18,3,3/5,1,18,7,3/19
lpsnh11,lpsnh11,1.0,35,1,13,1,1,1,37/23,1,1,1
lpsnh12,lpsnh12,1.0,1/20,1,1,1,1,7/9,1,1,1,1
lpsnh13,lpsnh13,1.0,15,2,6,8,2,1,16,9,1,10/11/12
lpsnh14,lpsnh14,1.0,10,4,6,8,1,2/5,1,8,2,9
lpsnh15,lpsnh15,1.0,24,4,14,1,2,1,1,1,8,19
lpsnh16,lpsnh16,1.0,1,5,13,14,5,1,1,1,7,1
lpsnh17,lpsnh17,1.0,28,1,9,1,1,1,23,1,12,19
lpsnh18,lpsnh18,1.0,27,23,21/25,21/26,21,21,27,21,21,21
lpsnh19,lpsnh19,1.0,1,28,3,33,5,3,1/40,31,3,37
lpsnh20,lpsnh20,1.0,24/25,1,10,3,1,3,27,3,1/11,22
lpsnh21,lpsnh21,1.0,22,3,6,3,3,3,24,3,6,11
lpsnh22,lpsnh22,1.0,13,3,5/6,11,3,1/4,1,11,1,8
lpsnh23,lpsnh23,1.0,1,6,9,25,6/7,6,1,25,10,6
lpsnh24,lpsnh24,1.0,39,7,11,33,6,6/9,41,28/31,6,6
lpsnh25,lpsnh25,1.0,21,5,9,10,5,5/7/8,1,5,5,5
lpsnh26,lpsnh26,1.0,18,10,16/13/15,1,10,1,1,1,1,17
lpsnh27,lpsnh27,1.0,7,3,3,3,3/4,3,1,3,3,3
lpsnh28,lpsnh28,1.0,1,2,3/5,8/9,1,1/3,1,4,6,13
lpsnh29,lpsnh29,1.0,1,4,8/9,11,1,6,14,5,5,5
lpsnh30,lpsnh30,1.0,22,1,9,1,1,1,30,1,1,16
lpsnh31,lpsnh31,1.0,31,12/14,20,6,8,17,33,6,21,26/27
lpsnh32,lpsnh32,1.0,22,1,1/7,13,1,1/6,1,13,8,17
lpsnh33,lpsnh33,1.0,17,1,11,14,1,4,1,1,1,16
lpsnh34,lpsnh34,1.0,10,1,1,1,1,1,1,1,1,1
lpsnh35,lpsnh35,1.0,18,1,7,4,1/2,4,16/20,4,4,14
lpsnh36,lpsnh36,1.0,1/18,2,2,12,4,2,33,12,2,15
lpsnh37,lpsnh37,1.0,22,7,17/13,13,2,13,1,13,13,21
lpsnh38,lpsnh38,1.0,37,4,4/8,10,4,4,39,10,4,10
lpsnh39,lpsnh39,1.0,15,4,6,1,1,1,17,1,10,1
lpsnh40,lpsnh40,1.0,25/26,10,18,19,1,1,1,19,1,1
lpsnh41,lpsnh41,1.0,1,23,44,46,1,1,62,1/47,28,50/56
lpsnh42,lpsnh42,1.0,48,21,28,32,1,25,1,32,30,33
lpsnh43,lpsnh43,1.0,16,4,10,14,1,6,19,1,1,1
lpsnh44,lpsnh44,1.0,1,2,4,4,2,5,1,4,7,4
lpsnh45,lpsnh45,1.0,13,1,5,1,1,2,1,7,6,11
lpsnh46,lpsnh46,1.0,1,1,2,8,1,4,1/14,7,2,2
lpsnh47,lpsnh47,1.0,52/53,4,10,12,2,6,52/54,12,10,51
lpsnh48,lpsnh48,1.0,1,3,4,9,2,1,19,9/11,8,9/12
lpsnh49,lpsnh49,1.0,24/25,6/12,1,1,1,1,22,16/1,14/15,17/18
lpsnh50,lpsnh50,1.0,1,17/15,1,1,1,1/18,26,1,25,1
lpsnh51,lpsnh51,1.0,1,2,10,16/19,1,6,1,16,14,1
lpsnh52,lpsnh52,1.0,125,2,1,1,2,1,1,1/7,1,12
lpsnh53,lpsnh53,1.0,20,10,1/13,1,1,11,20,1,17/13,1
lpsnh54,lpsnh54,1.0,34/35/36,16,22,24,13,10,1,10,20,30
lpsnh55,lpsnh55,1.0,1,2,6,8,2/3,1,1,8,1,1
lpsnh56,lpsnh56,1.0,23,2,5/8,11,1,1,1/25,10,1,1
lpsnh57,lpsnh57,1.0,1,8,1/9,1,1,1,1,1,1,10
lpsnh58,lpsnh58,1.0,15,4,7,9,4/6,7,15,9,7,7/11
lpsnh59,lpsnh59,1.0,8,1,1,1/5,1,1,1,1,2,7
lpsnh60,lpsnh60,1.0,17,8,1,1,1,10,17,12,1,15
lpsnh61,lpsnh61,1.0,31,10/11,1,18/24,5,1,29,1,14,26/27
lpsnh62,lpsnh62,1.0,52,1,25,2/26,1,5,1,2,2,27
lpsnh63,lpsnh63,1.0,17,7,14,12,1,12,16,12,12,12
lpsnh64,lpsnh64,1.0,1,5,8/9,11,3,3,18/19,11,3,17
lpsnh65,lpsnh65,1.0,1,6/7,1,1,1,1,15,1/13,10,1
lpsnh66,lpsnh66,1.0,28,1,17/19,1,1,13/14,26,1,1,22
lpsnh67,lpsnh67,1.0,29,17,19,19,1/3/4,19,27/30,24,19/22,26
lpsnh68,lpsnh68,1.0,20,4,9,14,2,7,17,2,8,2
lpsnh69,lpsnh69,1.0,17,2,14,1,2,1,1/20,1,10,16/1
lpmh0,lpmh0,1.0,28,4/5,2/7,2,2,2,27,2,2,15
lpmh1,lpmh1,1.0,38,0,6,0,0,0,27,0,8,0/26
lpmh2,lpmh2,1.0,39,10,22,36/37,3,2,1,34,30,38
lpmh3,lpmh3,1.0,28,0,0,0/24,5,1,0,22,20,1
lpmh4,lpmh4,1.0,22,0,8,17,0,4,28,13,0,12
lpmh5,lpmh5,1.0,17,5,1/8,12,1,1,0/18,12,9,0/13
lpmh6,lpmh6,1.0,0,5,11,16,5/6,9,25,16,5,5
lpmh7,lpmh7,1.0,23,1,13,17,1,6,27,17,14,18
lpmh8,lpmh8,1.0,21,3,9,14,2,1,24,0,5/11,15
lpmh9,lpmh9,1.0,30,5/6,11,15,4,2,31,2,2,2
lpmnh0,lpmnh0,1.0,37/39,21,30,2,3,2,37,2,28,33/34
lpmnh1,lpmnh1,1.0,87,6,14,28,1,1,89,23,21/22,82
lpmnh2,lpmnh2,1.0,68,5,32,62,5,3,70,35/37,21,3
lpmnh3,lpmnh3,1.0,21/22,7,7,18/19,8,7/9,24,16,10/11,7
lpmnh4,lpmnh4,1.0,33/40,5,19,26/28,1,8,1,22/25,1,1
lpmnh5,lpmnh5,1.0,1,4,13,19,2,6,24,2,17/18,21
lpmnh6,lpmnh6,1.0,32,3/7,9,26,3,2,32,2,16,2
lpmnh7,lpmnh7,1.0,56,11/13,16/25,34,4,22/24,58,16/28/29,16,40
lpmnh8,lpmnh8,1.0,62,2,11,24,2,2,64,2,2,2
lpmnh9,lpmnh9,1.0,19,8/10,13,15,4,11,1/22,15,14,4
lpmnh10,lpmnh10,1.0,27,1/4,6,25,1,1,48,25,22,1
lpmnh11,lpmnh11,1.0,26,2,9,20,2,4/5/6,1,17,13,21
lpmnh12,lpmnh12,1.0,22,15,16,19,2,17,22,16,18,20
lpmnh13,lpmnh13,1.0,41,6,21,30,6,15,47,27,24,32
lpmnh14,lpmnh14,1.0,42,2,4,5,2,2,15,2,2,11
lpmnh15,lpmnh15,1.0,20,5,11,14,1,1/9,1,6,6,15
lpmnh16,lpmnh16,1.0,27,10/11,18,23,2,2,27,2,2,26
lpmnh17,lpmnh17,1.0,44,15,25,18,6,22,1,18,39,40
lpmnh18,lpmnh18,1.0,43,8,13,15,1,9,47,17,10,18/19
lpmnh19,lpmnh19,1.0,1,9,14,2/23,3,12,32,2,19,2
lpmnh20,lpmnh20,1.0,21,1,1,18,1,9,1,14,1,1
lpmnh21,lpmnh21,1.0,43,2,33/34,38,1,14,47,14,14,39/14
lpmnh22,lpmnh22,1.0,36,9,17,11,9,9,37,11,19/11,24/11
lpmnh23,lpmnh23,1.0,43,20/21,29,34,5,3,47,34,33,38
lpmnh24,lpmnh24,1.0,19,5,11,1,1,1,19,1,10,1
lpmnh25,lpmnh25,1.0,20,2,5,1,1,1,90/92,1,5,16
lpmnh26,lpmnh26,1.0,91,32,37,48,1,37,100,40,38,89
lpmnh27,lpmnh27,1.0,83/86,9,77,6,8,12,87/89,6,6,6
lpmnh28,lpmnh28,1.0,1,27,38,23,24,30,1,23,44/45,23
lpmnh29,lpmnh29,1.0,38,16,26/27,36,7,18,42/43,36,30,18
lpmnh30,lpmnh30,1.0,55,10,1,26,1,20/21,40,26,24/25,28
lpmnh31,lpmnh31,1.0,1/34,5,13,26/28,4,1,35/37,26,16,32
lpmnh32,lpmnh32,1.0,56,1,8,19,1,4,66/68,3,16/15,42
lpmnh33,lpmnh33,1.0,1,2,7,10,1,5,1,10,7,14
lpmnh34,lpmnh34,1.0,52,3,19,26,2,13,1,25,23,29
lpmnh35,lpmnh35,1.0,10,4,1/5,7,1,1,1,6,1,9
lpmnh36,lpmnh36,1.0,35,8,20,22,2,12,36,12,12,33
lpmnh37,lpmnh37,1.0,23/25,7/8,17,21/10,5,10,1,10,14,10
lpmnh38,lpmnh38,1.0,50,10,22,43,10,12/13,54,36,29,46
lpmnh39,lpmnh39,1.0,18,1,8,6,1,3,1,6,16/10,17
lpmnh40,lpmnh40,1.0,23,5,7,16,2,7,21/29,15,7,13
lpmnh41,lpmnh41,1.0,31,2,8,15,1,1,27,14,10,20
lpmnh42,lpmnh42,1.0,48,26,34/35,41,1,30,1,36,31,43
lpmnh43,lpmnh43,1.0,27,5,7,19,5,1,38,14,12,21
lpmnh44,lpmnh44,1.0,1/26,8,17,22,4,11,27,22,13,22
lpmnh45,lpmnh45,1.0,55,17,33,45,4/5,30,61,33/36,33,47
lpmnh46,lpmnh46,1.0,15,5,5,12/13,5,5,14,9,5,5
lpmnh47,lpmnh47,1.0,1,5,1,10/11,1/2,7/8,1,1,1,15
lpmnh48,lpmnh48,1.0,46,13,21,29,1,14,1,29,24,41
lpmnh49,lpmnh49,1.0,107,8,89,93,5,5,111,5,5,102
lpmnh50,lpmnh50,1.0,70,12,21,62,2,2,71,62,22,2
lpmnh51,lpmnh51,1.0,24,12,3,3,8,3,22,3,3,20
lpmnh52,lpmnh52,1.0,1,5,24,29,3/4,11,1,29,9,35
lpmnh53,lpmnh53,1.0,37,6,20/21,8,1,8,39,8,23,8
lpmnh54,lpmnh54,1.0,43,1,2,10/11,1,1,25,7,3/4/5,15
lpmnh55,lpmnh55,1.0,31,11,1,1/23,2,18,42,1,1,1
lpmnh56,lpmnh56,1.0,20,1/2,5,8,1,1,27/28,8,5,18/19
lpmnh57,lpmnh57,1.0,1,6,3,13/14,3/4,8,24,3,9,19
lpmnh58,lpmnh58,1.0,60,8,20,35,3,3,62,32,29,3
lpmnh59,lpmnh59,1.0,1,14,15,29,14,17/20,1,23,15,23
lpmnh60,lpmnh60,1.0,60,25,32/33,15,16/15,31,73,15,15,44
lpmnh61,lpmnh61,1.0,33,5,7,10/11,2,2,26,2,7,25
lpmnh62,lpmnh62,1.0,19,11,3,16/17/3,3,13,31,3,15,3
lpmnh63,lpmnh63,1.0,49,2,7,32/30,2,1,51/53,30,28,43
lpmnh64,lpmnh64,1.0,55/56,10,16,8,8,8,61,8,8,8
lpmnh65,lpmnh65,1.0,45,14,20,34,14,18,61,28,14,38
lpmnh66,lpmnh66,1.0,225,11,12,6,6,6,227/30,6,14,12
lpmnh67,lpmnh67,1.0,28,3,20,13,1,17,39,13,20,26
lpmnh68,lpmnh68,1.0,28,4,10/11,4,4,4,1,4,4,17
lpmnh69,lpmnh69,1.0,18,4,7,2,4,2,20/21/22,2,2/8,12
lphh0,lphh0,1.0,25,11,13,15,9,5,21,15,0,16
lphh1,lphh1,1.0,79,0,16,37,0/5,7/8/9,59,0,26,7/39
lphh2,lphh2,1.0,91,41/43,67,75,41,64,97,0,68,0
lphh3,lphh3,1.0,111,2,15,27,2,11,116,27,0/19/21,29
lphh4,lphh4,1.0,91/92,18,52,80,10,4,85,75,0,83/84
lphh5,lphh5,1.0,0/47,8,0,32,5,5,36,5,17/27,33
lphh6,lphh6,1.0,98,6,11,68,0/3,7,1,26,16,0
lphh7,lphh7,1.0,68,11,26,0,10,14,70,0,46,56
lphh8,lphh8,1.0,1,0,13,0/16,5,12,0,5,5,17
lphh9,lphh9,1.0,0,2,12,4,2/3,8,35,4,14,4
lphnh0,lphnh0,1.0,84,4,34,62,4,7,98,59,50,74/77
lphnh1,lphnh1,1.0,62,20,39,48/45/46,3,28/30,65,45,39,56
lphnh2,lphnh2,1.0,27,5,15,22,1,1,36/37,19,1,25
lphnh3,lphnh3,1.0,77,17,33/37,41,2,2,82,39,25,44
lphnh4,lphnh4,1.0,1,14,21,35,1,17,45,35,27,39
lphnh5,lphnh5,1.0,56,23,35,40/42/43,20/21,29,59,40,30,24
lphnh6,lphnh6,1.0,105/106/107,24,33/34,54/59/60,21,15,124,54,15,64
lphnh7,lphnh7,1.0,84,25,34,63,21,26,71,61,36,38
lphnh8,lphnh8,1.0,62,13,16,32,9,15,1,32,18,38
lphnh9,lphnh9,1.0,68,4,30/31,43,3,11,62,35,33,55
lphnh10,lphnh10,1.0,65,5/6/7,14,24,1,11,66,1,20,26
lphnh11,lphnh11,1.0,80,19,23,61,16,15,79,64,28,78
lphnh12,lphnh12,1.0,124,40,44,54,11,42,117,52,50,105
