id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,5,10,8,1,16,8,0/7,0,14
lpsh1,lpsh1,1.0,6,1,0/14/15,1,0/25,0/26,1,1,1/8,24
lpsh2,lpsh2,1.0,8,0,14,14/15,1,1,0/14/15,0,0,16
lpsh3,lpsh3,1.0,0,0/8,4,4,1,1,4,9/10,4,13
lpsh4,lpsh4,1.0,3,3,3,3,1,1,3,3,3,6/8
lpsh5,lpsh5,1.0,4,4,4/5,4/6,1,1,4,4,4,4
lpsh6,lpsh6,1.0,1,1,7,1,1,10,1/8,1,6,1
lpsh7,lpsh7,1.0,4,4,4,4,1,1,4,4,4,1
lpsh8,lpsh8,1.0,9,0,0,11,1,1,11,0/4,0,0
lpsh9,lpsh9,1.0,2/7,3,9,0,11,11,0,5,0,2
lpsnh0,lpsnh0,1.0,4,5,5,5,1,1,4/5,5,5,10
lpsnh1,lpsnh1,1.0,1,1,13,9,1,1,9,1,5/6,1
lpsnh2,lpsnh2,1.0,1,3,1,1,1/9,8,1,5,1,7
lpsnh3,lpsnh3,1.0,3,3/5,3,11,1,1,3/12,3,8/10,3
lpsnh4,lpsnh4,1.0,1,13,1,1,1,1,1,28/31,1,36
lpsnh5,lpsnh5,1.0,4,1,1,1,1,1/8,1,1,1,7
lpsnh6,lpsnh6,1.0,3,3,3,14,1,1/17,3,3,6,3
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1/4,8
lpsnh8,lpsnh8,1.0,1,4,13,1,17,1,1,4/12,1,1
lpsnh9,lpsnh9,1.0,5,5,5,9/10,1,1,5,5,5,13
lpsnh10,lpsnh10,1.0,2,2,2/4,2,11,10,2,2,3,5/7/9
lpsnh11,lpsnh11,1.0,6,4,2,2,1,15,2,2,2,11/14
lpsnh12,lpsnh12,1.0,7,4,3,8,1,1,3,5,4,14
lpsnh13,lpsnh13,1.0,5,8,5,5,1,1,5,5,5,5
lpsnh14,lpsnh14,1.0,4,4,13,4,1,1/14,4,6,4/7,4
lpsnh15,lpsnh15,1.0,17,17,17,17,1,21,17,17,17,19
lpsnh16,lpsnh16,1.0,23,16,26,27,1,1,12,18,25,12/29
lpsnh17,lpsnh17,1.0,1,2,1,5,1,1,5,2,1,7
lpsnh18,lpsnh18,1.0,4/7,4,1,1,1,1,1,4,4,9
lpsnh19,lpsnh19,1.0,2,2,2,2,1,1,2,4,2,17/18
