id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1/30,0,25,25,17,24,17,23,18,25
lpsh1,lpsh1,1.0,1,7,1,1,4,6,4,4,4,1
lpsh2,lpsh2,1.0,3,1,5,4,1,1,1,0/1,1,4/6
lpsh3,lpsh3,1.0,0,0,5,0,0/4,0,0,2/3,0/1,0
lpsh4,lpsh4,1.0,7,3,7,9,3,3,3,0,3,7
lpsh5,lpsh5,1.0,1,1,11/12,0,1,4,1,1,1,0
lpsh6,lpsh6,1.0,3,1,3,3,2,1,2,2,2,3
lpsh7,lpsh7,1.0,21/22,3,13,18,7,8,7,4,4,18
lpsh8,lpsh8,1.0,10,1,1,1/9,7,1,7,7,8,1
lpsh9,lpsh9,1.0,1,1,0,10,1,1,1,1,1,9
lpsnh0,lpsnh0,1.0,1,1,5,4,1/3,1,1/3,1,2,4/6
lpsnh1,lpsnh1,1.0,1,1,1,15,1,1,1,7,1,11
lpsnh2,lpsnh2,1.0,1,7,20,13,7,7,7,7,7,22/13
lpsnh3,lpsnh3,1.0,1,3,22,30,11,3,17/18,8,8,30
lpsnh4,lpsnh4,1.0,6,1,1,1,2,4,2,2,2,1
lpsnh5,lpsnh5,1.0,1,1,20,19,3,18,3,3,3,19
lpsnh6,lpsnh6,1.0,1,8,23,24,11,8,11,11,11,24
lpsnh7,lpsnh7,1.0,1,1,15,20,1,12,1,5,1,20
lpsnh8,lpsnh8,1.0,1,16,21,24,14,2,13/14,9,9,24
lpsnh9,lpsnh9,1.0,1,1,10,14,7,1,7,6,6,13
lpsnh10,lpsnh10,1.0,8,3,8,8,6,3,3,4,4,8
lpsnh11,lpsnh11,1.0,1/20,1,16,19,10,14,10,1,7,1
lpsnh12,lpsnh12,1.0,1,1,27,1,17/25,3,17/15,23,21/22,1
lpsnh13,lpsnh13,1.0,23,2,21,16,11,2,11,6,2,16
lpsnh14,lpsnh14,1.0,1,1,7,7,3,5,3,1,1,7
lpsnh15,lpsnh15,1.0,1,1,23,26/27,11,12,11,5,5,26
lpsnh16,lpsnh16,1.0,1,1,9,9,3,3/6/7,3,3,3,9
lpsnh17,lpsnh17,1.0,1,4,1,17/18,7,4,7,4,5,15
lpsnh18,lpsnh18,1.0,1,29,38,1,36,32,36/37,32,32,1
lpsnh19,lpsnh19,1.0,1,4,1,14,10,4,10,9,4,13/14
lpsnh20,lpsnh20,1.0,1,1,8/9,24,3,7,3,3,3,24
lpsnh21,lpsnh21,1.0,1,2,8,1,2,2,2,2,2,1
lpsnh22,lpsnh22,1.0,1,1,1,1,3,1,3,7,3,1
lpsnh23,lpsnh23,1.0,1,6,23,21,12,16/18,12/14,6/10/11,10,21
lpsnh24,lpsnh24,1.0,1,6,12,1,8,6/9,6/8,6,6,1
lpsnh25,lpsnh25,1.0,8,3,1,1,5,3,5/7,5,5,1
lpsnh26,lpsnh26,1.0,1,1,12/14,1/15,5,5,5,8/9,5,1
lpsnh27,lpsnh27,1.0,1,2/3,5/7,9,3,3,3,3,3,5/9
lpsnh28,lpsnh28,1.0,1,1/3,12,15,6/8,9/10,6,3,3,16
lpsnh29,lpsnh29,1.0,1/9,1,1,1,6,3/7,6,3,3,1
lpsnh30,lpsnh30,1.0,17/18,1,13,15,10,3/12,10,7,5/6/7,15
lpsnh31,lpsnh31,1.0,1,4,26,29,23,24,23,16,16,29
lpsnh32,lpsnh32,1.0,1,2,1,1,2,2,2,2,2,1
lpsnh33,lpsnh33,1.0,1,1,8,1,5,1,4,1,1,1/9
lpsnh34,lpsnh34,1.0,1,1,11,1,5/8,1,5,6/7,6,1
lpsnh35,lpsnh35,1.0,1/11,2,1,10,2,2,2,3,8/9,10
lpsnh36,lpsnh36,1.0,29,3,16,22/24,12,3,12,3,8,21/22
lpsnh37,lpsnh37,1.0,1,1,13,13,2,2,2,12,7/8,13
lpsnh38,lpsnh38,1.0,1,2,10,13,9,2,9,2/8,2,1
lpsnh39,lpsnh39,1.0,1,1,13/14/15,17,1,10,1,1,2/3,1
lpsnh40,lpsnh40,1.0,1,1,13,18,11,1,11,1,1/3,1
lpsnh41,lpsnh41,1.0,20,1,13,17,4,8,4,2,2,17
lpsnh42,lpsnh42,1.0,1,2,16/15,21,6,11,6,6/8,6,18
lpsnh43,lpsnh43,1.0,1,1/3,1,6,5,1,1,1,1,7
lpsnh44,lpsnh44,1.0,1,1,12,1,5,1,5,1,1,1/13
lpsnh45,lpsnh45,1.0,1,1,9,11/12,5,7,5,4,3,11
lpsnh46,lpsnh46,1.0,1,1,14/15,14,1/4,5,1/4,1,2,14
lpsnh47,lpsnh47,1.0,1,1,1,45,13,16/2,13,10,7/9,45
lpsnh48,lpsnh48,1.0,24,1,1,1/22,2,16,2,5,2,1
lpsnh49,lpsnh49,1.0,1,1,1,1,6,10,4,1,1,14
lpsnh50,lpsnh50,1.0,1,1,20,21,4,17,4,1,3,20/21
lpsnh51,lpsnh51,1.0,1,1,17,19,1/10,1,1/9,1,2/4,19
