id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,11,11,11,11,11,4,11,0,11,4
lpsh1,lpsh1,1.0,1,1,1,8,1,1,6,1,1,4
lpsh2,lpsh2,1.0,1,1,1,1,8,1,7,1,8,1
lpsh3,lpsh3,1.0,8,16/15,12,0,0/19,2/3/4,19,0/7,19,1
lpsh4,lpsh4,1.0,1,0,1,1,0,3,0,3,0,3
lpsh5,lpsh5,1.0,0,0,0/6,0,0,5,9,2,13,5
lpsh6,lpsh6,1.0,1,5,5,11,8,3,8,2,8,3
lpsh7,lpsh7,1.0,6,0,0,0,0,0,14,0,0,0
lpsh8,lpsh8,1.0,1,1,1,46,46,4,46,4,46,4/6
lpsh9,lpsh9,1.0,1,0,5,12,12,0,12,0,12,0
lpsnh0,lpsnh0,1.0,1,1,1,6,6/7,1,6,3,6,1
lpsnh1,lpsnh1,1.0,1,14,1,1,1,10,15,13,17,10
lpsnh2,lpsnh2,1.0,1,3/5,1/4,3/6,3,1,3,1,3,1
lpsnh3,lpsnh3,1.0,1,1,10,23,11,4,20,1,22,3
lpsnh4,lpsnh4,1.0,1,1,1,6,6,2,6,2,13,2
lpsnh5,lpsnh5,1.0,1,3,3,6,6,1,10/12,2,6/13,1
lpsnh6,lpsnh6,1.0,4,14,1,1,1,1,19,1,1,1
lpsnh7,lpsnh7,1.0,1,15,14,18,16,6,16,11,16/17,6/8
lpsnh8,lpsnh8,1.0,1,16/15,13,13,13,9,18,10,13,9
lpsnh9,lpsnh9,1.0,6,7,6,6,6,5,8,5,6,5
lpsnh10,lpsnh10,1.0,1/12,1,1,15,15,1/2,24,11,15,1
lpsnh11,lpsnh11,1.0,1,1,1,1/7,1,1,4,1,1,1
lpsnh12,lpsnh12,1.0,1,9,1,1,1/10,3,11,7,10,3
lpsnh13,lpsnh13,1.0,1,6,6/7,14,14,2,15,1,16,2
lpsnh14,lpsnh14,1.0,1,1,1,17,17,9,17,13,17,4
lpsnh15,lpsnh15,1.0,1,1,1,13,1,8,1,9,1/11,8
lpsnh16,lpsnh16,1.0,1,15,1,19/21,1,8,1,11,1,6/8/9
lpsnh17,lpsnh17,1.0,4,4/6,4,4,4,2,4,1,4,2
lpsnh18,lpsnh18,1.0,1,9,1,14/15,1/12,5,1,1/6,1,1
lpsnh19,lpsnh19,1.0,1,1,1,1,1,5,1,3/6,8/9,5
lpsnh20,lpsnh20,1.0,1,1,1,1,1,14,1,14,1,14
lpsnh21,lpsnh21,1.0,1,11/12,1,16,22/23/24,5,17/18/20,7,22/23/24,5
lpsnh22,lpsnh22,1.0,1,10,4,17,4,1,4,1,4/12,1
lpsnh23,lpsnh23,1.0,7,7/8,7,7,7,1,7,1,7/10,1
lpsnh24,lpsnh24,1.0,1,13,8,1,16,5,1,6,1/14/15,4
lpsnh25,lpsnh25,1.0,1,8,11,16,8/14,5,8,5,8,5
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,3,1,1
