id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,6,1,2,1,2,0/2
lpsh1,lpsh1,1.0,4,0,0,11,0,0,0,0,28,0
lpsh2,lpsh2,1.0,0,10,1,3,1,3,1,3,1,1/11/12
lpsh3,lpsh3,1.0,9,19,1,16,1,0,0,17,20/21,20
lpsh4,lpsh4,1.0,3,0,7,5,1,0,1,0,0,0
lpsh5,lpsh5,1.0,6,9,1,0,1,0,1,0/7,0/1,1
lpsnh0,lpsnh0,1.0,1,10,13,1,1,1,11,1,12,11/12
lpsnh1,lpsnh1,1.0,1,6,11,1,1/12,1,10,1,10,10
lpsnh2,lpsnh2,1.0,4,1,19,10/11,1,1,21,10,22,21/22
lpsnh3,lpsnh3,1.0,5,6,8,2,1,2,8,2,8,8
lpsnh4,lpsnh4,1.0,1/3,12,1,2,1,2,1,2,13,1
lpsnh5,lpsnh5,1.0,1,21,32,10/11,1,5,34,12,34,34
lpsnh6,lpsnh6,1.0,1,12,19,8,1,6/7,1,8,1,1
lpsnh7,lpsnh7,1.0,2,6,1,4,15,1/3,1,1,1,1
lpsnh8,lpsnh8,1.0,2,1,25,23/24,1,1,25,22,25,25
lpsnh9,lpsnh9,1.0,2,6,10,1/3,12,1,7/8,1,7,7
lpsnh10,lpsnh10,1.0,3,24,33,7/9,34,9,29,7/9,1,1
lpsnh11,lpsnh11,1.0,1,1,13,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,2,103,1,99,1,99,1,99,107,107/108
lpsnh13,lpsnh13,1.0,1,1,17/6,1,1,1,9,1,12,12
lpsnh14,lpsnh14,1.0,3,13,1,1/5,1,1,16,1,16/17,16
lpsnh15,lpsnh15,1.0,1/2,1,6,1,1,1,5,1,5,5
lpsnh16,lpsnh16,1.0,4,6,1,10,1,6,17/15,12,18,18/19
lpsnh17,lpsnh17,1.0,6,11,25,9,28,9,1,9,14/15,14/15
lpsnh18,lpsnh18,1.0,4,14,27,4,1,4,27,4,27,27
lpsnh19,lpsnh19,1.0,5,6,11,7,1,6,9,7,9,9
lpsnh20,lpsnh20,1.0,5,26,29,9/10,1,2,1,9,28,28
lpsnh21,lpsnh21,1.0,2/4,12,21,12,1,12,17,12,17,17
lpsnh22,lpsnh22,1.0,25,34,36,29,37,28/29,36,29,36,36
lpsnh23,lpsnh23,1.0,2,8,9,7,1,1/6,9/11,7,9,9
lpsnh24,lpsnh24,1.0,6,29,35,3,51,32,35,8,36,35/36
lpsnh25,lpsnh25,1.0,1,4,24,1,1,1,20,1/3,20,20
lpsnh26,lpsnh26,1.0,1/2/3,5,11,1/6,1,1,11,6,11,11
lpsnh27,lpsnh27,1.0,5,9,18,1,1,1,13,6/7,16,16
lpsnh28,lpsnh28,1.0,3,1,15,4,19,1/12,15,4,17,17
lpsnh29,lpsnh29,1.0,15,22/24,25,16,29,16,1,16/19,1,1
lpsnh30,lpsnh30,1.0,4,21,33,4,1,4,1,4,1,1
lpsnh31,lpsnh31,1.0,13,1,1/18,1,1/22,1,1,1,21,21
lpsnh32,lpsnh32,1.0,14,22,1,16,1/27,16/23,1,16/18,1/25/26,1/25/26
lpsnh33,lpsnh33,1.0,1,1,1,5,8,1,1,4/5,1,1
lpsnh34,lpsnh34,1.0,2/4,5,1,2,1,2,7,2,1,1
lpsnh35,lpsnh35,1.0,1,4,24,1,1/29,1,26,1,28,26
lpsnh36,lpsnh36,1.0,2,1,6,1,1,1,1,1/4,1,1
lpsnh37,lpsnh37,1.0,5,1,10,6,1,1,10,6,10,10
lpsnh38,lpsnh38,1.0,4,13/14,1/20,8,1,2/15,18,8,18,18
lpsnh39,lpsnh39,1.0,15,30,41,1,42,1,33/31,1,35,35
lpsnh40,lpsnh40,1.0,1,4/7,1,6,1,4,8,5,8,8
lpsnh41,lpsnh41,1.0,3,3,1,3,1/10,3,1,3,1,1
lpsnh42,lpsnh42,1.0,2,6/9,1,1,1,1,1,1,1,1
lpsnh43,lpsnh43,1.0,2,1,12,1,1,1,5,1,7,7
lpmh0,lpmh0,1.0,1,0,0,8,1,0/13,14,8,15,15
lpmh1,lpmh1,1.0,1,33,1,16,0/1,1,1,10,1/37,1
lpmh2,lpmh2,1.0,3,0,20,9,26/28,0,16,0,16,16
lpmh3,lpmh3,1.0,11,24,25,5,37,5,28,22,27,27
lpmh4,lpmh4,1.0,3,4,1,10,1,12,1,11,1,1
lpmh5,lpmh5,1.0,9,1,1,1,21,1,1,1,13,13
lpmh6,lpmh6,1.0,3,3/15,20,0,1,16/3,24,13,22,22
