id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,14,14,1,1,28/29,29,23/14,14,0,14
lpsh1,lpsh1,1.0,19,0/6/7,20,0,20,20,0/4,0/2,0,0
lpsh2,lpsh2,1.0,8,0/3,18,18,18,22,0,0,0,0
lpsh3,lpsh3,1.0,1,4,0,0,0,0,1,1,1,1
lpsh4,lpsh4,1.0,2,4,0,0,11,13,2,2,2,0
lpsh5,lpsh5,1.0,4,2,8/10,1/11,1/12,1,0,2,2,2
lpsnh0,lpsnh0,1.0,10,1,15,20,21,25,3,1,1,1
lpsnh1,lpsnh1,1.0,9,1,13,14/15,1,20,1,6,2,1
lpsnh2,lpsnh2,1.0,25,5,29/31,33,38,29,4,1,1,6/8
lpsnh3,lpsnh3,1.0,23,16/8,31,32,30,30,12,7,4,15
lpsnh4,lpsnh4,1.0,12,8,22,17/18,24/15,15,8,1/4,1/5,8
lpsnh5,lpsnh5,1.0,1,1,14/15,16,18/14,14,1,1,2,1
lpsnh6,lpsnh6,1.0,11/13/14,2,27,19,30,30,2,2,2/5,7
lpsnh7,lpsnh7,1.0,32,23,40,45/46/47,34,34,18,1,13,21
lpsnh8,lpsnh8,1.0,12,5,16,16,20/21,23,1,2,1/4,1
lpsnh9,lpsnh9,1.0,35,24/27,40,38,1/41,1,11,7,9,11
lpsnh10,lpsnh10,1.0,1,1,13,13,1/17/10,1/10,1,1,1,6
lpsnh11,lpsnh11,1.0,1/12,10,13,13,13,13,1,1,1,1
lpsnh12,lpsnh12,1.0,24,11,25,25,25,25,17,7,10,11
lpsnh13,lpsnh13,1.0,16,1,22/23,24,25,26,10,7,9,1
lpsnh14,lpsnh14,1.0,3,3,34/36,34/38,34,34,3,3,3,11
lpsnh15,lpsnh15,1.0,15,12,22,23,30,24,4/5,1,1/3,9
lpsnh16,lpsnh16,1.0,26,17/21,29,29,29,32/29,17/21,10,1,21/23/24
lpsnh17,lpsnh17,1.0,17,1,27,19,31,1,1/5,4,1,1
lpsnh18,lpsnh18,1.0,9,1,35,35,35,35,1,1,1,1
lpsnh19,lpsnh19,1.0,2,9,19,22/23/15,13,25/13,2,4,4,7
lpsnh20,lpsnh20,1.0,12,1,16/15,15,13,18,1/6,5,1,1
lpsnh21,lpsnh21,1.0,6,1,9,11,12,9,1,2,1,1
lpsnh22,lpsnh22,1.0,27,16,31,31,31,31,16/19/20,16/17,18,16
lpsnh23,lpsnh23,1.0,5,22,1,1,24,1,5,5,19,21
lpsnh24,lpsnh24,1.0,1,1,13,18/19,14,14,1,6/7,1,10
lpsnh25,lpsnh25,1.0,1,1,1,1,15,1,1,1,1,9
lpsnh26,lpsnh26,1.0,1,1,14,14,14,16,1,2,2,4
lpsnh27,lpsnh27,1.0,10,9,47,47,49/50,45,7,4,4,4
lpsnh28,lpsnh28,1.0,1,1,77,77,76,80,1,1,1,1
lpsnh29,lpsnh29,1.0,10,8,12,12,12,12,8/9,7,5,8
lpsnh30,lpsnh30,1.0,24,7/8,25,1,1,1,1,4,4,6
lpsnh31,lpsnh31,1.0,6,1,9,7,9,13,1,3,4,1
lpsnh32,lpsnh32,1.0,9,1,12,12,11,11,4,1,1,1
lpsnh33,lpsnh33,1.0,2,2,1,1,13,1,2,4,5,2
lpsnh34,lpsnh34,1.0,4,2,12,13,12,20/22,2,5,5,6/9
lpsnh35,lpsnh35,1.0,37,35,1,1,41,1,33,28,31,34
lpsnh36,lpsnh36,1.0,16,1,30,31,29,29/30,1,4/5,1,1
lpsnh37,lpsnh37,1.0,10,2,13,1,1,1/14,2,2,2,6
lpsnh38,lpsnh38,1.0,13,5/7,20,1,22,1,5,2,2,5
lpsnh39,lpsnh39,1.0,25,9,1,1,29,29,8,4,5,8
lpsnh40,lpsnh40,1.0,1/10,8,37,39/40,35/36,63,1,1,1,1
lpsnh41,lpsnh41,1.0,15,11,17,17,1,1,11/12,3,3,13
lpsnh42,lpsnh42,1.0,42,10,46,46,57/58,51,7,3,3,7
lpsnh43,lpsnh43,1.0,1,12,18,20,18,18,1,1,2,1
lpmh0,lpmh0,1.0,116/117,114,122,131,134,0,88,1,80,111
lpmh1,lpmh1,1.0,0/41,36,1,0/46,52/57,0/1,23,0,18,27
lpmh2,lpmh2,1.0,11,1,26,26,31,35,1,1/3,0,0
lpmh3,lpmh3,1.0,23,17,40/41,35,0/35,42,13,1,7/8,15
lpmh4,lpmh4,1.0,17,0,0,40,42,47,1,2,3,1
lpmh5,lpmh5,1.0,11/13,11,25,31,33,32,12,0,9,11
lpmh6,lpmh6,1.0,0,20/29,34,65,34,34,25,5,15,28
lpmnh0,lpmnh0,1.0,36,34/35,47,48/47,52,51,22,1,16/19,23
lpmnh1,lpmnh1,1.0,64,61/63,73,66,66,82/83,1,1,18,1
lpmnh2,lpmnh2,1.0,24,19,52,52,52,52,8/10,1,3/5,14
lpmnh3,lpmnh3,1.0,16,14,24/25,35,88,91/92,10,3,8,1
lpmnh4,lpmnh4,1.0,8,21,26,32/29,35,34,10,4,4,10
lpmnh5,lpmnh5,1.0,68,52/63,82,86,1,93/94,58,44,46,52/62
lpmnh6,lpmnh6,1.0,15,1,18,17,17,17,1,2,2/8,9
lpmnh7,lpmnh7,1.0,18,11,27,21,1,1,8,4,1,8
lpmnh8,lpmnh8,1.0,1,14,15,19,15,23,1,3,1,1
lpmnh9,lpmnh9,1.0,15,14,22,21,24,27,5,2,2,7
lpmnh10,lpmnh10,1.0,21,6,29,32/31,35/36,29,1,3,4,1
lpmnh11,lpmnh11,1.0,48,1,57,60,52,52,1,30,43,1
lpmnh12,lpmnh12,1.0,24,17,39,37,44,44,1,1,14,1
lpmnh13,lpmnh13,1.0,34,29,41,49/41,60,41,8,2,2,28
lpmnh14,lpmnh14,1.0,39,51,53,53,54,60,48,15,35,49
lpmnh15,lpmnh15,1.0,26,9,51,51,56,51/57/58,9,4,5,16/17
lpmnh16,lpmnh16,1.0,25/26,19,35,37,34,34,1,1,5,1
lpmnh17,lpmnh17,1.0,17,14,1,1,1,25,15,4,4,14
lpmnh18,lpmnh18,1.0,36/41,36,94,97/100,101/103/104,106/110/111,36/39,6,24/30,36
lpmnh19,lpmnh19,1.0,19/4,18,27,27,36,38/39,16,7,15,17
lpmnh20,lpmnh20,1.0,30,26,37/38,37,37,43,15,6,14,22
lpmnh21,lpmnh21,1.0,27,23,29,29,29,29,1,4/6,12/15,1
lpmnh22,lpmnh22,1.0,9,7,1,12,15,20/21,1,3,1,6
lpmnh23,lpmnh23,1.0,16,13,43,43,49,50,4/11,7,4,10
lpmnh24,lpmnh24,1.0,49/3,48/47,57,57,57/63,64,3,8,20,27
lpmnh25,lpmnh25,1.0,10,19,28,24,32,24,12,6,3,12
lpmnh26,lpmnh26,1.0,14,13,31,20,32,53,4,4,4,12
lpmnh27,lpmnh27,1.0,18,7,22,22/24,25/26,22/27,7,2,6,7
lpmnh28,lpmnh28,1.0,24,15,39,41,42/43,50,10,1,4,12
lpmnh29,lpmnh29,1.0,9,29,33,33,34,38,12,5,2/8,13
lpmnh30,lpmnh30,1.0,21/29,9,35/36,35,33,33/37,1,1,3,12
lpmnh31,lpmnh31,1.0,30,30,55,59,61,62,30,26/28,3,35/36
lpmnh32,lpmnh32,1.0,11,10,18,19,1,25,5,1,1,6/7/8
lpmnh33,lpmnh33,1.0,32,26,38,34,39,39,1,2,23,24
lpmnh34,lpmnh34,1.0,58,42,62,97,98,1,24,10,15,28
