id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,1/3,5,5,5/8,5,5
lpsh1,lpsh1,1.0,1,0,1,0,11,13,1,13,13,17
lpsh2,lpsh2,1.0,1,1,1,1,1,0,0,0,0,3
lpsh3,lpsh3,1.0,1,1,4,3,4,4,4,4,4,6
lpsh4,lpsh4,1.0,1,1,1,2,3,1,1,6,0,0
lpsh5,lpsh5,1.0,1,4,1,4,0,1,1,6,1,1
lpsnh0,lpsnh0,1.0,1,1,1,2,1,1/3,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1/2,1,5/6,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1/3,1,2,5,1/17,5,6,14
lpsnh3,lpsnh3,1.0,1,1,6,1,9,6,6,6,6,10
lpsnh4,lpsnh4,1.0,1,1,3,1,3,3,3,3,3/4,7
lpsnh5,lpsnh5,1.0,1,1,3,1,1,7,11,7,7,10
lpsnh6,lpsnh6,1.0,1,1,1,1,1,3/5,3,13,3,8
lpsnh7,lpsnh7,1.0,1,2,1,2,1,7,17/13,7,7,7
lpsnh8,lpsnh8,1.0,1,1,7,1,8,7,7/10,7,7,7
lpsnh9,lpsnh9,1.0,1,4,1,4,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,7,1,1,1,1,1,9,9/10
lpsnh11,lpsnh11,1.0,1,1,2,1,2,2,2,13,2,5
lpsnh12,lpsnh12,1.0,1,9/10,12,1,12,12,12,12,13,12
lpsnh13,lpsnh13,1.0,1,1,1,1,4,5,9,5/8,5,7
lpsnh14,lpsnh14,1.0,1,1,3,1,3,3,3,3,3,8
lpsnh15,lpsnh15,1.0,1,1,2,1,2,2,2,2,3,4/5
lpsnh16,lpsnh16,1.0,1,1/2,7,1/2,4,7,10,7,7,7
lpsnh17,lpsnh17,1.0,1,2,1,2,1,5,5/13,11/12,5,6
lpsnh18,lpsnh18,1.0,1,1,1/3,1,1,7,1,8,8,10
lpsnh19,lpsnh19,1.0,2,4,1,6/7,1,8,8,13,8,8
lpsnh20,lpsnh20,1.0,2,2,8,2,1/6,7,7,7,7,7/10
lpsnh21,lpsnh21,1.0,1,1,1,1,1/3,1,1,1,1,1/4
lpsnh22,lpsnh22,1.0,1/2,3,6,5,6,8,7,8,8,8
lpsnh23,lpsnh23,1.0,1,1,2,1,2,2/4,2,2,7,12
lpsnh24,lpsnh24,1.0,1,1,5,2/3,1/4,8,17,12,8,10
lpsnh25,lpsnh25,1.0,1,1,4,1,1,5/7,14,10/11,7,7
lpsnh26,lpsnh26,1.0,1,1,3,1,2,5,7,5,5,5
lpsnh27,lpsnh27,1.0,1,1,1,1,1/3,4,6,5,4,4
lpsnh28,lpsnh28,1.0,1,1,4,1,4,4,4,4,4,4
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,5,1/3,1,1
lpsnh30,lpsnh30,1.0,1,4,5/6,4,1,7,5,10,7,7
lpsnh31,lpsnh31,1.0,1,2,6,4/5,1,1,1,1,7,7
