id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,1,1,1,1/6,13,0,2,8,17
lpsh1,lpsh1,1.0,0,1,13,13,3,18,10,11,13,21
lpsh2,lpsh2,1.0,19,1,12,14,3,18,7,8,12/15,16/12/15
lpsh3,lpsh3,1.0,31,1,1,1,23,0,16,18,1/34,1
lpsh4,lpsh4,1.0,1,1,1,1,1,1,0,1,6,1
lpsh5,lpsh5,1.0,1,1,1/8,0/1/8,1,1,5,6,1,1
lpsnh0,lpsnh0,1.0,10,1,1,1,2,10,2/6,7/8,10,9/14
lpsnh1,lpsnh1,1.0,9,1,8,8,1/6,9,4,1,10,8
lpsnh2,lpsnh2,1.0,18,1,1/11,1/10,7,12/13,1,1,12,12
lpsnh3,lpsnh3,1.0,12,1,12,12,10,20,6/7,3/8,12,12
lpsnh4,lpsnh4,1.0,1,1/5,1,1/7,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,13,6,9/10,9/11,1,7,1,4,7,7
lpsnh6,lpsnh6,1.0,13,1/10,1/12,1,9,11,1,5/6/7,16,20
lpsnh7,lpsnh7,1.0,9,1,1/7,1,1,8,3,5,1,1
lpsnh8,lpsnh8,1.0,21,21,21,21,15,23,3,1,26,21
lpsnh9,lpsnh9,1.0,12,1,1/10,11,2,1,5,5,17,1
lpsnh10,lpsnh10,1.0,22,1,16,17,1,19,6,12,23,1
lpsnh11,lpsnh11,1.0,5,1,5,5,1,5,1,1,12,5
lpsnh12,lpsnh12,1.0,210,1,1,1,1,209,2,206/207,1/211,1
lpsnh13,lpsnh13,1.0,19,1,1,1,11,14,7,3,20/21,22/14
lpsnh14,lpsnh14,1.0,12,1,8,8,2,1,2,5,1,1/13
lpsnh15,lpsnh15,1.0,1,1,1,1,1/3,6,1,1,1,1
lpsnh16,lpsnh16,1.0,1,1,1,1,10,1/18,1,7,22,23
lpsnh17,lpsnh17,1.0,1/9,1,1,1,1,1,1,7,19,20
lpsnh18,lpsnh18,1.0,1,1/12,1/13,1,1,1,6,8,14,1
lpsnh19,lpsnh19,1.0,1,1,1,1,1,12,9,10,13,1
lpsnh20,lpsnh20,1.0,14,1,13,13,6,1,3,3,15,1
lpsnh21,lpsnh21,1.0,25,1/20,1,1,1,25,1,16,27,30
lpsnh22,lpsnh22,1.0,1,1,1,1,28,30,17/23,24,1,1
lpsnh23,lpsnh23,1.0,18,1,1,1,1,10,3,7,1,19
lpsnh24,lpsnh24,1.0,1,6,12,17,1,1,5,1,21,51
lpsnh25,lpsnh25,1.0,8/9,1,1,1,1/5,8,4,4,8,1
lpsnh26,lpsnh26,1.0,1,1,1,10,1,1/11,2,5/8,1,12
lpsnh27,lpsnh27,1.0,10,1,1,1,1,10,5,6,10,9
lpsnh28,lpsnh28,1.0,8,1,1,1,1,11,5,6,12/13,1
lpsnh29,lpsnh29,1.0,15,1,13,13,1,14,6,8/12,14,20
