id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,75,9,59,65,25,21,35,34,0,64
mh1,mh1,50.0,1,2,46,48,2,25,2,11,7,27
mh2,mh2,50.0,1,22,0,104,65,77,65,0,37,104
mh3,mh3,50.0,0,4,0,0,13,4,13,8,6,0
mh4,mh4,50.0,48,5,32,41,7,6,7,0,7,35
mnh0,mnh0,50.0,42,21,35,36,9,20,9,16,13,36
mnh1,mnh1,50.0,97,3,87,93,15,25,15,14,11,92
mnh2,mnh2,50.0,38,3,37,20,13,10,13,10,10,20
mnh3,mnh3,50.0,73,16,59,67,21,32,21,27,28,72
mnh4,mnh4,50.0,117,58,102,115,72,61,68,64,63,108
mnh5,mnh5,50.0,1,10,76,83,14,11,26,25,17,84
mnh6,mnh6,50.0,1,6,31,1,12,10,12,13,13,34
mnh7,mnh7,50.0,48,1,30,36,14,1,14,7,1,35
mnh8,mnh8,50.0,1,35,56,63,47,51,47,44,39,68
mnh9,mnh9,50.0,1,9,87,89,16,9,14,10,10,91
mnh10,mnh10,50.0,49,5,39,36,26,31,12,22,15,46
mnh11,mnh11,50.0,1,5,17,23,6,16,6,12,6,23
mnh12,mnh12,50.0,83,30,64,71,32,49,32,37,33,75
mnh13,mnh13,50.0,30,12,17,19,1,10,1,1,4,23
mnh14,mnh14,50.0,27,1,20,14,6,12,6,10,6,25
lpsh0,lpsh0,1.0,0,25/62,77,0,51,61,51,49,25,63
lpsh1,lpsh1,1.0,65/66,25,56,63,33,0/39,33,28,25,60
lpsnh0,lpsnh0,1.0,1,11,52,1,40,46,36/39,22,26/30/31,61/63
lpsnh1,lpsnh1,1.0,41,12,28,37,24,16,25,17,17/21,36
lpsnh2,lpsnh2,1.0,157,1,75,155,3,57,3,11/12,6,152/154
lpsnh3,lpsnh3,1.0,1,19,77,62,49,57,43,39,39,62
lpsnh4,lpsnh4,1.0,1,12,33/36,43,18,28,18,18,18,33
lpsnh5,lpsnh5,1.0,1,8,27,37,8,24,8,19,14,38
lpsnh6,lpsnh6,1.0,1/30,1,22,27,7,18,7,1,5/6,1
lpsnh7,lpsnh7,1.0,99,79,93,1,90,79,79,85,87,97
lpsnh8,lpsnh8,1.0,81,26,64,74,48,26,49,45,38,73
lpsnh9,lpsnh9,1.0,66,8,60,61,13,36,13,17,17,61
lpsnh10,lpsnh10,1.0,57,5,64,67,9,52,9,9,13,67
lpsnh11,lpsnh11,1.0,1/62,10,58/59,48,22/26,29,22,21,20,61
lpsnh12,lpsnh12,1.0,101/102,69,84,86,61,68,63,60,56,97
lpsnh13,lpsnh13,1.0,1,1,33/31,43,3/22,25,3,3,18/19,47
lpmh0,lpmh0,1.0,83,3,0,82,32/25,35,25,31,30,79
lpmh1,lpmh1,1.0,92/93,2,54,88,9,36,34,30,12,0
lpmnh0,lpmnh0,1.0,70,47,113,134,55/62,69,60/61,57,57,120
lpmnh1,lpmnh1,1.0,135,76,116,122,83,76,83,80,81/82,124/125
lpmnh2,lpmnh2,1.0,1,26,119,125,29/46,50,46,43/44,32,1
lpmnh3,lpmnh3,1.0,115,75/14,78,97,23/42,74,46/47,41,28,92/93
lpmnh4,lpmnh4,1.0,49,9,31,42,17/9,9,9,14,14,42
lpmnh5,lpmnh5,1.0,1,20,57/60,78,24,24,45,40,34,78
lpmnh6,lpmnh6,1.0,87,1,62,86,2,21,2,3,5,82
lpmnh7,lpmnh7,1.0,85,65,70,83,34,63,32,31,21,80
lpmnh8,lpmnh8,1.0,1,5,60,86,27,43/44,13,16,13,79
lpmnh9,lpmnh9,1.0,1,6,58,71,22,43,15,8,11,77
lpmnh10,lpmnh10,1.0,1,28,71,80,51,66,64,58,55/57,82
lpmnh11,lpmnh11,1.0,109,21,95,107,21,66,21/54,48,34/35/36,106
lpmnh12,lpmnh12,1.0,1,36,109,127,46,100,46,46,52,124
lpmnh13,lpmnh13,1.0,116,4/74,94,98,35,73,32/34,22,15,84
lphh0,lphh0,1.0,0/166,25,117,163,0,82/83,52,46,0/43,132
