id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,39,1,60,45,48,59,58,0,48
mh1,mh1,50.0,11,0,1,0,0,0,38,0,3,12
mh2,mh2,50.0,27,7,1,13,8,14,14,0,0,27
mh3,mh3,50.0,12,4,22,21,8,2,2,2,6,20
mh4,mh4,50.0,41,3,0,1,1,1,63,52,3,50
mnh0,mnh0,50.0,61,25,1,5,44,5,5,69,18,67
mnh1,mnh1,50.0,55,38,1,60,44,50,47,58,33,56
mnh2,mnh2,50.0,33,6,1,2,27,31,33,33,5,34
mnh3,mnh3,50.0,48,22,1,2,37,45,54,46,16,50
mnh4,mnh4,50.0,22,7,1,17,11,17,17,21,5,49
mnh5,mnh5,50.0,28,18,1,37,1,21,21,35,13,31
mnh6,mnh6,50.0,25,12,1,1,16,20,26,22,7,22
mnh7,mnh7,50.0,42,27,1,1,1,31,35,48,23,44
mnh8,mnh8,50.0,48,29,1,35,30,36,41,53,18,42
mnh9,mnh9,50.0,122,10,1,1,114,121,1,129,8,126
mnh10,mnh10,50.0,55,17,1,1,41,46,46,54,10,56
mnh11,mnh11,50.0,40,4,1,1,8,22,48,44,2,22
mnh12,mnh12,50.0,20,5,43,41,1,15,39,34,4,24
mnh13,mnh13,50.0,30,26,32,27,1,28,27,31,12,27
mnh14,mnh14,50.0,73,11,75,6,8,47,33,51,8,74
lpsh0,lpsh0,1.0,67,21,1,2,0,2,2,2,6,70/71
lpsh1,lpsh1,1.0,48,34/30,0,43,40,0,64/47,0/62,0/28,48
lpsnh0,lpsnh0,1.0,65,32,1,1,41,47,49/75,74,21,67/68
lpsnh1,lpsnh1,1.0,27,4,1/42,2,8,15,39/41,35/38,6,32/31
lpsnh2,lpsnh2,1.0,12,3,1,21,3/4,9,17,10,3,14
lpsnh3,lpsnh3,1.0,33/29,5,44/46,19,15,24,39/41/42,19/35,8,19
lpsnh4,lpsnh4,1.0,49,26/27,1,29/79,28,30,31,78,6,74
lpsnh5,lpsnh5,1.0,263,5,1/282,11,10,19,11,278,5,266
lpsnh6,lpsnh6,1.0,41,8,1,52,2,2,51,50,5,47
lpsnh7,lpsnh7,1.0,49/52,19,1,1/67,30,32,66,64,22,63
lpsnh8,lpsnh8,1.0,30,12,1/38,1,1,17,37,33/34,6,32
lpsnh9,lpsnh9,1.0,20,1,1,1,10,18,41,38,9,20
lpsnh10,lpsnh10,1.0,29,6,1,1,18,21,21,21,5,33/31
lpsnh11,lpsnh11,1.0,31,13,1,78,19,22,77,70,13,65
lpsnh12,lpsnh12,1.0,29,8,1,43/44,21,24,25,37/38/25,9,31
lpsnh13,lpsnh13,1.0,38,5,1,1,1,1,61,12,11,57
lpmh0,lpmh0,1.0,0/72/74,23/24,1,46,40,50,0,80,13,76
lpmh1,lpmh1,1.0,43,11,1,0,7,36,134,133/39,8,0
lpmnh0,lpmnh0,1.0,92,36,1,1,2,1,182,50/156,17,151
lpmnh1,lpmnh1,1.0,18/14,4/7,1,10,8/9,14,48,37,6,35
lpmnh2,lpmnh2,1.0,59,30,1,58,57,60,59,59,29,68
lpmnh3,lpmnh3,1.0,153/158,28,1,55,50,75,173,169/171,14,168
lpmnh4,lpmnh4,1.0,141,83/84,1,149,86,106,147/106,106,46,145
lpmnh5,lpmnh5,1.0,50,1,1/59,57,18/19,46,54,40,10,52
lpmnh6,lpmnh6,1.0,70,43,1,5,5,56,76,74,34,72
lpmnh7,lpmnh7,1.0,52,25,1,2,27,43,68,51,22,62/63
lpmnh8,lpmnh8,1.0,149,100,1/183,118,113/114,144,139,178,103,155
lpmnh9,lpmnh9,1.0,39,24,1,57,3,33/31,1,35/55/56,22,54
lpmnh10,lpmnh10,1.0,96/97,53,113/114,109,58,79,106,77,52,103
lpmnh11,lpmnh11,1.0,91,20,1,32/33/34/35,30,50,51,106,12,95
lpmnh12,lpmnh12,1.0,124,32/40,1,4,42,104,102,111,37,111
lpmnh13,lpmnh13,1.0,125,41,1,1,112,122/123,144/143,131/137,43,130/126
lphh0,lphh0,1.0,100,38,0,119,0,68,73,116,28,102
lphh1,lphh1,1.0,97,0/75,0/130,97,96/94,110,0,124,60,119
lphnh0,lphnh0,1.0,141,117,1,1,126,133,1,163,95,137
lphnh1,lphnh1,1.0,782,447,1,869,487/488,661,864,847,334,837/838
lphnh2,lphnh2,1.0,209,101,1,254,132,171,249,242,96/95,232
lphnh3,lphnh3,1.0,218,106,1,123,114,150,253,155,36,247
lphnh4,lphnh4,1.0,282,106,1,526,144,245,524,353/354,50,315
lphnh5,lphnh5,1.0,223,88,1,274,89/12,189,272/193/273,269,80,267
lphnh6,lphnh6,1.0,164,87,252,251,95,140,249,244,61,231
lphnh7,lphnh7,1.0,118/120,73/74,1,82,81,100,135,82,39/41,128
lphnh8,lphnh8,1.0,124,68,1,225,80,93,217,204,65,201
lphnh9,lphnh9,1.0,253,62,1/321,320,76,99/101/102,108,119,29,319
lphnh10,lphnh10,1.0,144,81,1/205,10,85,101,203,194,64,191
lphnh11,lphnh11,1.0,144,88,1,214/215/216,90,111,1,116,19,208
lphnh12,lphnh12,1.0,449/450,383,1,482,2,430,478,473,102,468
lphnh13,lphnh13,1.0,100,43,1,157,48/46,75,61,155,30,121
lnpsh0,lnpsh0,1.0,0,23,1,0,28,53,54,54,26,54
lnpsh1,lnpsh1,1.0,0,23,0,46,6,0,0,0,13,0
lnpsh2,lnpsh2,1.0,35,15,50,2,29,2,2,49,6,0
lnpsh3,lnpsh3,1.0,0,0,1,2,24,31,31,31,2,50
lnpsh4,lnpsh4,1.0,143,114,1,139,5,142,144,139,103,0
