id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,5,0,67,46,0,43,0,17,13,50
mh1,mh1,50.0,0,0,20,20,0,27,37,15,0,20
mh2,mh2,50.0,5,0,0,77,0,65,70,38,38,86
mh3,mh3,50.0,1,36,16,0,43,21,35,11,11,39
mh4,mh4,50.0,4,11,43,26,33,19,11,8,0,26
mnh0,mnh0,50.0,7,29,63,34,54,22,26,13,17,50
mnh1,mnh1,50.0,3,1,77,64,73,44,52,32,33,66
mnh2,mnh2,50.0,3,20,32,27,23,12,17,10,6,25
mnh3,mnh3,50.0,17,85,92,97,112,1,88,79,28,109
mnh4,mnh4,50.0,35,99,129,105,127,63,98,48,33,111
mnh5,mnh5,50.0,5,37,42,55,42,23,33,9,9,62
mnh6,mnh6,50.0,3,23,41,28,23,27,23,19,7,35
mnh7,mnh7,50.0,7,1,61,35,31,19,25,13,7,44
mnh8,mnh8,50.0,12,42,68,43,63,36,38,17,12,60
mnh9,mnh9,50.0,5,24,1,39,43,1,24,15,6,42
mnh10,mnh10,50.0,7,34,63,27,27,28,40,18,19,58
mnh11,mnh11,50.0,4,31,48,36,21,26,34,12,15,43
mnh12,mnh12,50.0,9,19,72,33,28,16,24,15,15,67
mnh13,mnh13,50.0,1,12,40,4,27,7,9,2,1,18
mnh14,mnh14,50.0,2,28,43,34,33,1,25,12,20,40
lpsh0,lpsh0,1.0,12,38,52,49,46,31,44,18,18,51
lpsh1,lpsh1,1.0,9,46,64/61,53/59,0,0,43,16,0,60
lpsnh0,lpsnh0,1.0,6,36,79,53,52,34,46,20,27,72/74/75
lpsnh1,lpsnh1,1.0,11,29,51,1,43/44,25,30,19,21/23,41
lpsnh2,lpsnh2,1.0,1,1,121/122,91/92/93,118,15,62,10,13,114
lpsnh3,lpsnh3,1.0,14,117,122,128,122,99,115,51,55,136
lpsnh4,lpsnh4,1.0,3,37,38,42,57,25,36,20,18/21,50
lpsnh5,lpsnh5,1.0,4,39,66/63,50,62,36,44/45,6,4/9,55
lpsnh6,lpsnh6,1.0,4,22/24,10,32,55,13,18,7,9,39
lpsnh7,lpsnh7,1.0,58,86,100/101,77,95,79,87,72,74,93
lpsnh8,lpsnh8,1.0,10/12,40,102,46,84/87,30/31,36,20,21,73/74/75
lpsnh9,lpsnh9,1.0,13,44,60,48,46,26,41,23,16,53
lpsnh10,lpsnh10,1.0,3,27/28,90,85/87,88,27,74,20,6/23,85
lpsnh11,lpsnh11,1.0,6,36,37,41,55,23,33,20,18/21,53
lpsnh12,lpsnh12,1.0,33,53,94,46,46,51,59,44,34,91
lpsnh13,lpsnh13,1.0,2,1,1,38,62,30,35,13,24,56/57
lpmh0,lpmh0,1.0,13,50,80/81,62,75,51,50,48/44,49/42,67
lpmh1,lpmh1,1.0,2,51,55/106,64,55,0/39/40,43,3,3,104
lpmnh0,lpmnh0,1.0,19,34,169,78,166,51/52,58,24,32/31,102
lpmnh1,lpmnh1,1.0,61,73,119,102/104,108,73,84,72,64,98
lpmnh2,lpmnh2,1.0,18,61,49,83,90/92,49,57,43,32,81
lpmnh3,lpmnh3,1.0,5,100,170,118,169,72,95,48/46,31,112
lpmnh4,lpmnh4,1.0,7,37,80,50/51,78,28,35,15,19/20,66
lpmnh5,lpmnh5,1.0,12,107,124,116,109,91/94,105,65/68,70,118
lpmnh6,lpmnh6,1.0,2,53,68/121,77,114,29,48,13,7,93
lpmnh7,lpmnh7,1.0,2,82,112,92,101,38,68/72,21,22,96
lpmnh8,lpmnh8,1.0,3/5,94,101,106,194/199,32,90,23,13,185
lpmnh9,lpmnh9,1.0,3,92/93,135/136,102,1,39,91,11/12,17,129
lpmnh10,lpmnh10,1.0,23,128,133,135,146,126,130,100,101,140
lpmnh11,lpmnh11,1.0,11,79,167,137,163,97/98,113,60,68/69,160
lpmnh12,lpmnh12,1.0,36,123,127,133,135,51,116,47,29,134
lpmnh13,lpmnh13,1.0,1,99,135,103,116,56,97,7,10,107
lphh0,lphh0,1.0,10,110/143,145/265,154,262,106,142,43,28,157
lphh1,lphh1,1.0,8,140,206,147,191,74,120/121,0,20,160
lphnh0,lphnh0,1.0,14,90,252,129,125,74,102,34,15,241/239
lphnh1,lphnh1,1.0,9,188,243,210,238/239,156,185,89,124,233
lphnh2,lphnh2,1.0,9,105,213/214,174,193,94,153,39,46,181
lphnh3,lphnh3,1.0,2,54,104,115/117,139/141/142,87,98,34,46,127
lphnh4,lphnh4,1.0,36,147,227,180,220,101/103,146,51,39/56,182
lphnh5,lphnh5,1.0,24,268/269,355/358/359,286,334,220,265,63,89,313
lphnh6,lphnh6,1.0,23/25,52/87,185,100,181,60,85,36,2,178
lphnh7,lphnh7,1.0,9,134,231,187,226,69,123/125,39,56,217/220
lphnh8,lphnh8,1.0,1,195,257,211,253/254,185,190,31,46,240
lphnh9,lphnh9,1.0,13,288,454,368,414,276,343,53,202,392
lphnh10,lphnh10,1.0,22/23,125,184/190,136,161,115,117,56,91,152
lphnh11,lphnh11,1.0,2,123,191,166,183,67/70,122,10,16,173
lphnh12,lphnh12,1.0,1,90,99,104,137,89,92,21,33,121/123
lphnh13,lphnh13,1.0,9,85,168,124,163/165/166,83,104,52,58,128
lnpsh0,lnpsh0,1.0,1,0,29,16,0,0,12,3,0,26
lnpsh1,lnpsh1,1.0,4,21,43,13,37,13,22,0,3,36
lnpsh2,lnpsh2,1.0,1,17,47,24,18,15,16,10,14,41
lnpsh3,lnpsh3,1.0,4,15,1,21,1,1,15,11,0,0
lnpsh4,lnpsh4,1.0,0,17,32,23,29,13,17,1,2,26
lnpsh5,lnpsh5,1.0,3,17,22,24,34,15,20,10,14,0
lnpsh6,lnpsh6,1.0,7,12,52,46,49,20,28,5,0,33
lnpsh7,lnpsh7,1.0,5,54,89,71,79,49,54,17,18,78
lnpsh8,lnpsh8,1.0,1,33,38,0,38,26,31,15,4,41
lnpsh9,lnpsh9,1.0,9,19,15,22,15,0,19,5,13,64
lnpsnh0,lnpsnh0,1.0,11,16,15,51,73,15,42,14,14,71
lnpsnh1,lnpsnh1,1.0,6,18,13,70,93,13,27,11,2,81
lnpsnh2,lnpsnh2,1.0,5,111,167,117,114,106,109,53,17,160
lnpsnh3,lnpsnh3,1.0,5,31,39,13,38,16,30,9,5,34
lnpsnh4,lnpsnh4,1.0,6,19,92,19,19,38,47,15,1,89
lnpsnh5,lnpsnh5,1.0,1,11,11,20,65,11,11,7,6,42
lnpsnh6,lnpsnh6,1.0,3,20,82,60,76,11,12,2,5,70
lnpsnh7,lnpsnh7,1.0,1,31,57,37,37,25,33,7,17,47
lnpsnh8,lnpsnh8,1.0,2,48,83,60,81,22,32,6,9,80
lnpsnh9,lnpsnh9,1.0,5,32,33,63,58,25,29,17,9,86
lnpsnh10,lnpsnh10,1.0,5,29,49,41,1,1,33,21,22,43
lnpsnh11,lnpsnh11,1.0,4,24,57,48,52,19,22,11,11,51
