id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,26,23,0,1,1,10,16,16,27
mh1,mh1,50.0,1,3,3,1,1,1,1,3,1,4
mh2,mh2,50.0,1,10,10,1,1,1,9,10,1,1
mh3,mh3,50.0,1,0,0,0,1,0,2,0,0,1
mh4,mh4,50.0,0,1,1,1,5,6,1,1,1,1
mnh0,mnh0,50.0,1,14,14,14,1,1,2,14,14,1
mnh1,mnh1,50.0,7,3,4,3,1,1,2,3,3,8
mnh2,mnh2,50.0,8,5,5,1,1,10,1,5,2,1
mnh3,mnh3,50.0,10,4,4,4,1,11,4,4,5,7
mnh4,mnh4,50.0,33,11,11,4,1,36,2,11,2,17
mnh5,mnh5,50.0,18,8,12,8,1,1,1,8,8,1
mnh6,mnh6,50.0,18,3,3,9,1,1,1,3,9,12
mnh7,mnh7,50.0,8,3,3,3,1,1,3,3,3,7
mnh8,mnh8,50.0,1,1,1,8,12,1,1,1,4,11
mnh9,mnh9,50.0,10,2,4,2,1,1,1,2,2,15
mnh10,mnh10,50.0,16,12,1,8,1,1,1,1,8,16
mnh11,mnh11,50.0,14,2,2,2,1,1,2,2,2,14
mnh12,mnh12,50.0,27,13,11,10,1,1,3,7,10,22
mnh13,mnh13,50.0,2,10,10,13,19,20,4,10,17,2
mnh14,mnh14,50.0,21,16,16,18,1,28,2,16,16,25
lpsh0,lpsh0,1.0,18/19,17,14,13,0,0,4,4/14,10,18
lpsh1,lpsh1,1.0,1,1,1,2,1,11,1,6,1,7
lpsh2,lpsh2,1.0,1,4,1/3,0,1,9,1,1,1,7
lpsh3,lpsh3,1.0,1/12,1/9,8,1,1,1,2/3,1/7,1,11
lpsh4,lpsh4,1.0,0,1,1,1,0,4,0,1,1,0
lpsh5,lpsh5,1.0,15,1,7,0,0,0,0,1,0,13
lpsnh0,lpsnh0,1.0,26,10/11,9,2,1,1,2,2/3,2,17
lpsnh1,lpsnh1,1.0,1,1/10,1,1,1,1,6,1,1,1/12
lpsnh2,lpsnh2,1.0,14,3/11,10,7,35,32,2,3,3,20/21
lpsnh3,lpsnh3,1.0,10,2,2,6/9,1,14,1,2,3,10
lpsnh4,lpsnh4,1.0,10,9,1,7,1,1,1,1/8,6,11
lpsnh5,lpsnh5,1.0,24,16/18,12/13,2,1,1,1,12,7,1
lpsnh6,lpsnh6,1.0,13,1,1/6,5,1,1,1,7,1,24
lpsnh7,lpsnh7,1.0,53,31,33/31,13,54,54,1,31,7,43
lpsnh8,lpsnh8,1.0,7,2,2,2/5,8,8,3,2,2,1/6
lpsnh9,lpsnh9,1.0,25/26,12,22,12/14,1,1,8,12,12,28/29
lpsnh10,lpsnh10,1.0,25,9,2/4,5,32/1,1,3,2/4,4,30
lpsnh11,lpsnh11,1.0,1,3,7,1/3,1,1,2,3,3,1
lpsnh12,lpsnh12,1.0,22,16,13,11,1/28,1,3,15,6,26
lpsnh13,lpsnh13,1.0,22,16/15,15,11,24,24,5,15,9,18
lpsnh14,lpsnh14,1.0,1,11,1,1,13,1,1,1,1,1
lpsnh15,lpsnh15,1.0,1,8,9,7,22,21,1,2/8,3,16
