id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,16,0,17,17,9,21,10,17,9
lpsh1,lpsh1,1.0,20,0,0,38,35,14/15,32,17/18,36,15
lpsnh0,lpsnh0,1.0,17/20,22/26,24,22/29,22,1,27,15,28,1
lpsnh1,lpsnh1,1.0,1,1,1/13/14,22,15,9,15,8,21,12
lpsnh2,lpsnh2,1.0,1,1,26,1/40,36,5,32,13,36/39,5
lpsnh3,lpsnh3,1.0,35,1,1,42,43,14,43,32,43,14
lpsnh4,lpsnh4,1.0,12,1,1,22,22,4,26,11,28,4
lpsnh5,lpsnh5,1.0,1/12/13,19/14,14/15,20,20,8,20,10,20,8
lpsnh6,lpsnh6,1.0,1,1,1,11,11,2,11,6,25,2
lpsnh7,lpsnh7,1.0,1/43,44,44,1,1,34,1,42,1,34
lpsnh8,lpsnh8,1.0,1,23,1,40,1,10/11,26,8,33,10
lpsnh9,lpsnh9,1.0,1,1,11,20/22/23,14,7,14,1,14,7
lpsnh10,lpsnh10,1.0,1,1,13,34,39,4,39,2,39,4
lpsnh11,lpsnh11,1.0,1,19,21,1,24,15,25,17/5,28,10
lpsnh12,lpsnh12,1.0,1,57,52,62,60/61,37,1,48,1,37
lpsnh13,lpsnh13,1.0,41,1,42,1,44,7,1,35,49,5
lpmh0,lpmh0,1.0,1,0,1,20,30,15,28,1,0/36,16/10
lpmh1,lpmh1,1.0,1,18,1/11,0,34,1,0,4,35,1
lpmnh0,lpmnh0,1.0,1,1,1/33/34,74,38,26,45,26/29,70/72,26
lpmnh1,lpmnh1,1.0,1,53,54,71,61,49,70,51,61,49/50
lpmnh2,lpmnh2,1.0,1,23,22,26/61,27,14/15,56,18,59,16
lpmnh3,lpmnh3,1.0,20,20,34,48,48,11,54/56/57,18,88,8
lpmnh4,lpmnh4,1.0,1,22,1,36,36,11,37,12,40,8
lpmnh5,lpmnh5,1.0,26,30,30,40,34,14,36,23,34/38,17/18
lpmnh6,lpmnh6,1.0,1,17,14,43,48,3,50,6,63,3/4
lpmnh7,lpmnh7,1.0,1,25,20,1,1,12,30,9,31,9
lpmnh8,lpmnh8,1.0,1,17,10,27,39,3,32,2,45,3
lpmnh9,lpmnh9,1.0,1,21/22,18,27,27,4,32/33,9,39,4
lpmnh10,lpmnh10,1.0,1,46,45,49,49,36,49,43,53,32
lpmnh11,lpmnh11,1.0,1,1,32,64,55,9,60,24,61,11
lpmnh12,lpmnh12,1.0,1,59,57,68,68,47,68,49/20,69,47
lpmnh13,lpmnh13,1.0,1/14,20,29,49,31,4,36,13,44,4
lphh0,lphh0,1.0,1,0/31,42,93,48,22,48,0,0,19
lphh1,lphh1,1.0,41,81,0/50,0,0,16/14,0,27/28,104,14
lphnh0,lphnh0,1.0,41,51,48,70/103,97,18,87,35,101,16
lphnh1,lphnh1,1.0,117,116/124,120,133,140,20,139,114,136,7
lphnh2,lphnh2,1.0,59,76,75,108,98,19,100,39/42,98,23
lphnh3,lphnh3,1.0,1,1,52,1,57,18/20,60,51/45,65,14
lphnh4,lphnh4,1.0,73,92,83/85,108,127,66,126,67,131,66
lphnh5,lphnh5,1.0,81,103/93,100,106,118,24/28,115/116,73/75/76,124,24
lphnh6,lphnh6,1.0,93,93,100,111,120,75,117,92,123,77
lphnh7,lphnh7,1.0,52,67,59,128,98,13,122,48,127,14
lphnh8,lphnh8,1.0,46,62,52,91,78,9,73/74,38,88,8
lphnh9,lphnh9,1.0,382/383,402/388,399,467,438,30,435,378,453,33
lphnh10,lphnh10,1.0,145,152,151,200,1,72,178,141,180/181,74
lphnh11,lphnh11,1.0,1,24,43,128/129,110,6,118/119,18/20,124,6
lphnh12,lphnh12,1.0,57,67,43,71,72,12,78,34,88,2/6
lphnh13,lphnh13,1.0,49,50,57,120,90,19,90,40,116,17
lnpsh0,lnpsh0,1.0,6,1,1,11,11,0,14,5,11,0
lnpsh1,lnpsh1,1.0,10,11,10,0,15,2,0,9,17,2
lnpsh2,lnpsh2,1.0,0,1,1,22,25,3,24,15,25,5
lnpsh3,lnpsh3,1.0,1,1,1,0,17,7,15,0,0,7
lnpsh4,lnpsh4,1.0,1,11,1,0,17,8,17,0,17,5
lnpsh5,lnpsh5,1.0,0,14,13,0,0,7,0,11,17,7
lnpsh6,lnpsh6,1.0,1,16,12,0,22,6,24,5,28,6
lnpsh7,lnpsh7,1.0,1,1,1,0,39,9,38,0,35,9
lnpsh8,lnpsh8,1.0,17,28,19,34,34,2,34,15,34,5
lnpsh9,lnpsh9,1.0,0,0,0,15,15,3,15,0,15,3
lnpsnh0,lnpsnh0,1.0,1,21,20,33,33,11,33,14,33,9
lnpsnh1,lnpsnh1,1.0,1,1,1,19,17,1,8,1,17,1
lnpsnh2,lnpsnh2,1.0,1,26,24,28,31,15,29,2,29,18
lnpsnh3,lnpsnh3,1.0,13,9,9,15,15,7,18,8,24,4
lnpsnh4,lnpsnh4,1.0,1,32,32,33,39,26,35,5,41,26
lnpsnh5,lnpsnh5,1.0,11,11,11,16,17,3,17,9,25,3
lnpsnh6,lnpsnh6,1.0,1,18,12,49,39,1,40,7,39,1
lnpsnh7,lnpsnh7,1.0,20,22,22,31,27,2,26,19,27,2
