id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/37,24,41,0,43,43,40,36,0,42
lpsh1,lpsh1,1.0,2,2,0,2,0,0,2,0,2,2
lpsnh0,lpsnh0,1.0,1,1,6,5,1,7,5,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1/12,15,16/1,1,5,9,14
lpsnh2,lpsnh2,1.0,12,7,18,20,1,29,5/25,5,5,5
lpsnh3,lpsnh3,1.0,10,8/9,39,44/45,48/1,48,7,7,7,7
lpsnh4,lpsnh4,1.0,10/11,8,16,17,1,32,8,9,10,31
lpsnh5,lpsnh5,1.0,3,5,7,1,1,17,1,3,3,12
lpsnh6,lpsnh6,1.0,1,1,12,14,22,24,8,1/2,6,18
lpsnh7,lpsnh7,1.0,9,5,26,4,1,31,4,7,9/13,27
lpsnh8,lpsnh8,1.0,10,16,24,28,1,31,28,18,10,10
lpsnh9,lpsnh9,1.0,1,1,1,14,1,1,14,1,10,22
lpsnh10,lpsnh10,1.0,11,9,13,18,1,1,19,9,10,9
lpsnh11,lpsnh11,1.0,39,5,47,48,1,1/56,41,5,5,52
lpsnh12,lpsnh12,1.0,1,4,9,1,1/10,1,1,1/5,1,1
lpsnh13,lpsnh13,1.0,4/5,2,20,11,1,1,11,2,8,2
lpmh0,lpmh0,1.0,0,15,49,49,1,1,49,15,15,0
lpmh1,lpmh1,1.0,22,0/10,32/33/28,0/38,1,1,0/40,11,24,0/43/44/45
lpmnh0,lpmnh0,1.0,14,6,6,38,39,40/41,38,9/10,33/29,6
lpmnh1,lpmnh1,1.0,9,23,37,39,43/45,48/1,37,25,34/35,40/9
lpmnh2,lpmnh2,1.0,12,17/12,37,41,1,1,38,29,34,45
lpmnh3,lpmnh3,1.0,11,6/7,24,39,1,46/47,28,1,10,43
lpmnh4,lpmnh4,1.0,6,6,15,24,1/27,1,22,6,6,26
lpmnh5,lpmnh5,1.0,20,12,9/25/26/27,34,1,1,35,9,9,39
lpmnh6,lpmnh6,1.0,6,6,21,24,1,31,26,6,14,1
lpmnh7,lpmnh7,1.0,19/24,19,29/30,19,50,53,19,19,19,48
lpmnh8,lpmnh8,1.0,116,106,123,105,1,1,105,106,110,104
lpmnh9,lpmnh9,1.0,44,28,19,19,1,1,19,36,39,56
lpmnh10,lpmnh10,1.0,7,1,17/18,24,73,81,19,1,11,69/72
lpmnh11,lpmnh11,1.0,35,19,19,19,54,1,19,24/25,44,46
lpmnh12,lpmnh12,1.0,16,7,25,3,1,1,3,14,21/22,1
lpmnh13,lpmnh13,1.0,45,49,59/60,76,83,87,66,45,57,82
lphh0,lphh0,1.0,74,67,80/79,86/87,93,95,0,73,0/77,48
lphh1,lphh1,1.0,24,32,60,63,0,0,61,39,0,64
lphnh0,lphnh0,1.0,17,11,26,38,1,54,39/40,11,19,52
lphnh1,lphnh1,1.0,28,22,36,39,1,49,40,15,15,46
lphnh2,lphnh2,1.0,96,48,102/103/104,105,1,176,105,56,48,147/148
lphnh3,lphnh3,1.0,122,79,130,138,1,168,136,91,97,145/143
lphnh4,lphnh4,1.0,29,18,49,53,1/76,78,53,24,18,73
lphnh5,lphnh5,1.0,26,15,52,53,1,58,56,16,44,57
lphnh6,lphnh6,1.0,45,35,59,67/24,73,78,69,39,49/53,22
lphnh7,lphnh7,1.0,12,43,79,81,100,101,81,46,50,97
lphnh8,lphnh8,1.0,76,18,78/79,91,109,291,91,31,16,107
lphnh9,lphnh9,1.0,99,84,109,112,115,116,106,97,52,114
lphnh10,lphnh10,1.0,45,32/35,104,105,123,148,105,43,49/50,110
lphnh11,lphnh11,1.0,33,26,44,51,1,74,52,29,7,63
lphnh12,lphnh12,1.0,39,22,58,54/63,73/75/76,85,54,28,53,68
