id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,8,67,78,64,1,16,74,64,77,77
lpsh1,lpsh1,1.0,0/17,83,0,66,139,55,125,68,0,128
lpsh2,lpsh2,1.0,1,4,13,4,1,4,22,4,27,24
lpsh3,lpsh3,1.0,13,58,79,0,89,0,80,0,0/83,80/0
lpsh4,lpsh4,1.0,2,28,35,11,1,6,38,13,0/39,39
lpsh5,lpsh5,1.0,5,31,44/47,0,1,9,36,16/15,0/37,0
lpsh6,lpsh6,1.0,6,35,1,27/28,66,3,1,30,1/37,1/37
lpsh7,lpsh7,1.0,7,20/15,36,17,37,15,1,17,29,29
lpsh8,lpsh8,1.0,4,0,57,8,1,5,0,11,49,48
lpsh9,lpsh9,1.0,3/4,0,40,5,0,1,0,6,37,37
lpsnh0,lpsnh0,1.0,6/7,26/27,34,20,47,17,37,23,36,36
lpsnh1,lpsnh1,1.0,15,53,68,26,1,54/55,63,26,65,63
lpsnh2,lpsnh2,1.0,5/6,27,34,26,38,10,33/31,26,31,31
lpsnh3,lpsnh3,1.0,42,59,111,53,116,43,64,54,100,99
lpsnh4,lpsnh4,1.0,5,37/38,107,28,1,10,1,28,42,42
lpsnh5,lpsnh5,1.0,5,17/13,30,16,44,13,34,16,40,39
lpsnh6,lpsnh6,1.0,11,24,159,20,179,4,161,4,176,176
lpsnh7,lpsnh7,1.0,22,53,64,50,70,28,61,49,62,62
lpsnh8,lpsnh8,1.0,10,30,50,20,71,20,50,26,68,68
lpsnh9,lpsnh9,1.0,39,51,76,48,79,45,59,48,65/63,65/63
lpsnh10,lpsnh10,1.0,10,20/25,37,5,1,5/26,39,5,56,56
lpsnh11,lpsnh11,1.0,1,4/8,1,5,20,5,1,5,16,16
lpsnh12,lpsnh12,1.0,28,50,57,47,1,7,52,47,55/56,55
lpsnh13,lpsnh13,1.0,19,69,82,40,84,71/12,1,43,75,75
lpsnh14,lpsnh14,1.0,35,39,74,42,1,39,70,42/46/47,71,71
lpsnh15,lpsnh15,1.0,11,29,43/44/45,14,62,12,35,16,38,37/38
lpsnh16,lpsnh16,1.0,29,42,69,31,82,6,64/65,6,66,66
lpsnh17,lpsnh17,1.0,17,32,59,21,73,5,52,25/29,57,56/57/58
lpsnh18,lpsnh18,1.0,39,1,99,1,113,1,101,49,105,101
lpsnh19,lpsnh19,1.0,8/9,17/15,48/44/47,2,1,2,28,2,29,29
lpsnh20,lpsnh20,1.0,3,15,56,10,88,6,41,13,43,43
lpsnh21,lpsnh21,1.0,4,35,59,9,1,39/9,53,9,56,56
lpsnh22,lpsnh22,1.0,25,52,91,36,111,29,94,48,94,94
lpsnh23,lpsnh23,1.0,36,38,111,79,1,38,100,79,105,103
lpsnh24,lpsnh24,1.0,11,25,107/108,19,114/115,17,107,19,107,107
lpsnh25,lpsnh25,1.0,12/13,16,31,26,42,29,32,26/27,32,32
lpsnh26,lpsnh26,1.0,18,36,43,30,49,1,37,30,42,42
lpsnh27,lpsnh27,1.0,13,49,62,16,99,7,64,16,98,98
lpsnh28,lpsnh28,1.0,65,72,78,71,79,70,74,71,74,74
lpsnh29,lpsnh29,1.0,162,229,252,182,257,168,232,182,237,237
lpsnh30,lpsnh30,1.0,3,4,49,20,53,4,36,21,37/38,37
lpsnh31,lpsnh31,1.0,10,21,33,15,34,12,27,12,25,25/29
