id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,5,17,8/11,1,133,125,1,112/115,0
lpsh1,lpsh1,1.0,28,4,70,22,9,122,122,0,109,0/80
lpsh2,lpsh2,1.0,18,14,0,20/21,17,0,0,28,54,36
lpsh3,lpsh3,1.0,26,0/24,1/44,0,20,62,62,43,52/53,45
lpsh4,lpsh4,1.0,1,4,8,6,5,41/42,0,1,26,13
lpsh5,lpsh5,1.0,1,0,0/37,16/18,0/12,0,45,31,0,39
lpsh6,lpsh6,1.0,1,1,69,0,0,82,85,61,80,74
lpsh7,lpsh7,1.0,13,1,0,12,11,58,56,0,50,0
lpsh8,lpsh8,1.0,26,12,38,21,9/10,49/47,0,30,0/43,41
lpsh9,lpsh9,1.0,38,17,62,37,15,0,110,48,68,65
lpsnh0,lpsnh0,1.0,16,3,1/51,22,4,114,1,47,112/113,54
lpsnh1,lpsnh1,1.0,16,12,80,19,7/9/10,86,86,50,96/95,89
lpsnh2,lpsnh2,1.0,1,19,36/39,23,18,48,68,33,35,40
lpsnh3,lpsnh3,1.0,22,6,37,21,7,70,58,35,54,48
lpsnh4,lpsnh4,1.0,51,17/20,56,49/46,3,109,109,1,102,1
lpsnh5,lpsnh5,1.0,17,7,41,15,12,97,94,29/30,92,33
lpsnh6,lpsnh6,1.0,1,1,136,39,37,270,267,123,248,239
lpsnh7,lpsnh7,1.0,11,1,23/25,13,2,87,113,17,79,20
lpsnh8,lpsnh8,1.0,650,649,670,658/652,648,716,721,667,713,670
lpsnh9,lpsnh9,1.0,18,6,46,31,13,116,117/120,1,99,71
lpsnh10,lpsnh10,1.0,1,6,40,1,4,69,72,39,52,42
lpsnh11,lpsnh11,1.0,7,3/4/6,13,9,1,77,74,1,65,16
lpsnh12,lpsnh12,1.0,31,3,1,27,11,82,79,32,66/67/63,1/38
lpsnh13,lpsnh13,1.0,1,3,23,14,11,41,65,17/2,35/38,27
lpsnh14,lpsnh14,1.0,16,13,46,22,11,1,60,35,55,51
lpsnh15,lpsnh15,1.0,10,9,23,2,8,1,95,14,73,1
lpsnh16,lpsnh16,1.0,37,9/10,119,32/34,14,153/141,151/152,115/116,140,129
lpsnh17,lpsnh17,1.0,57,3,62,53,46,93,90,61,84,72
lpsnh18,lpsnh18,1.0,55,30,76,52/54,43,184,179,67,168,79
lpsnh19,lpsnh19,1.0,18,1,1,24,16,202,199,32,177,69
lpsnh20,lpsnh20,1.0,9,6,147,17,6,224/217,178,117,160,150
lpsnh21,lpsnh21,1.0,13,1,59,1,7,101,95,39,81,69
lpsnh22,lpsnh22,1.0,2,2,24,10,8/9,47,16,2,42,36
lpsnh23,lpsnh23,1.0,16,5,31,12,10,121,120,26/27,104,49
lpsnh24,lpsnh24,1.0,13,1,31,17,1,108,103,27,102,38
