id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,14,4,35,17,4,26,40,23,39,38
lpsh1,lpsh1,1.0,25,9,60,23,15,73,0,0,66,61
lpsh2,lpsh2,1.0,3,3,25,15,10,52,0/47,24,41,28/30
lpsh3,lpsh3,1.0,20,6,32,17,0/9,57,0,29,0/39,0
lpsh4,lpsh4,1.0,2,0,0,21,14,64,63,49/46,58,51
lpsh5,lpsh5,1.0,12,0,23,8,2,211,210,13,195,39
lpsh6,lpsh6,1.0,0,16,59,0/20,16,0,0,42,68,66
lpsh7,lpsh7,1.0,1,1,20,0,1,31,0,15,0,21
lpsh8,lpsh8,1.0,11,0,35,7,0/5,74,73,28,63,36
lpsh9,lpsh9,1.0,0,0,0,8,4,60,59,15,28,0/30
lpsnh0,lpsnh0,1.0,10,4/9,77,10,8,148,123,58,59,84
lpsnh1,lpsnh1,1.0,3,19,40,3,17/18,77,41,28,41,64/65
lpsnh2,lpsnh2,1.0,4,4,51,23/26,15,88/59,86,33,85,75
lpsnh3,lpsnh3,1.0,2,6,48,10,8,99/105,99,37,96,90
lpsnh4,lpsnh4,1.0,6,6,81,33,22,127,117,75,97/95,89
lpsnh5,lpsnh5,1.0,22/23,19,41,1,9,78,75/76,36,58,40
lpsnh6,lpsnh6,1.0,3/11,6,17,9,6,22,22,13,139,23
lpsnh7,lpsnh7,1.0,14,8,25,3,12/13,76/78,68/72,18,55/58,53
lpsnh8,lpsnh8,1.0,11/12,4,48,11,6/9,82,77,28,59,56/57
lpsnh9,lpsnh9,1.0,13,3,1,3,5,63,79,56,76/77,69
lpsnh10,lpsnh10,1.0,16,2,20,15,13,38/90,89,18,32,23
lpsnh11,lpsnh11,1.0,12,21/12,26,23,19,55/56,45,25,41,34
lpsnh12,lpsnh12,1.0,3,23,1,3,18,37,43,33/29,37,1
lpsnh13,lpsnh13,1.0,26,4,50,24/25,19/13,116/117,106,33/31,66,55
lpsnh14,lpsnh14,1.0,1,11,47,14,10,65,71,32,56,48
lpsnh15,lpsnh15,1.0,62,3,83,62,54,101,1/98,77/78,94,1
lpsnh16,lpsnh16,1.0,8,7,36,10,2,77,99,28,68,51
lpsnh17,lpsnh17,1.0,1/8,6,38/39,1,4,64,57,18,49,21
lpsnh18,lpsnh18,1.0,8,1,105,12,7,146,156,89,107,117
lpsnh19,lpsnh19,1.0,13,1,88,12,9/10,109,107,78,98,81
lpsnh20,lpsnh20,1.0,35,8,1,31,29/30,48,37,36,43,37
lpsnh21,lpsnh21,1.0,41,1,46/47,41,37,67/73,66,44,59/60,55/57
lpsnh22,lpsnh22,1.0,19,5,60,19,16,76,75,42,73,66
lpsnh23,lpsnh23,1.0,15,1,37,8,5,90,61,35,1,42
lpsnh24,lpsnh24,1.0,49,35,59,50,48,114,103,32,78,71
lpsnh25,lpsnh25,1.0,4,6,32,4,14,27,73,24/25/26,43,36
lpsnh26,lpsnh26,1.0,30,1,111,26/28,5,132,129,82/85,119,1
lpsnh27,lpsnh27,1.0,16,1,38,1,6,60,68,34,57,54
lpsnh28,lpsnh28,1.0,1,1/13,41,15,11,77/78,77,37,1,64
lpsnh29,lpsnh29,1.0,1,25,58,31,24,69,69,54,65,55/61
lpsnh30,lpsnh30,1.0,11,1,37,24,9,65,46/47,35,37,37
