id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,35/36,34/31,37,0,0,58,37,50/51,50/51/52/53
lpsh1,lpsh1,1.0,58,26,26,31,50,31,31,55,46,47
lpsh2,lpsh2,1.0,0,23,23,28/45,28,28,33,42,31,28
lpsh3,lpsh3,1.0,50,18,16,30,42,30,30,47,40,40
lpsh4,lpsh4,1.0,0,13,15,17,17,17,17,17,18,18
lpsh5,lpsh5,1.0,1,1,1,28,18,19,19,35/36,0,0
lpsh6,lpsh6,1.0,1,21,16,48/26,43,42/45,42,0,40,0
lpsh7,lpsh7,1.0,0,0,2,28,10,19,19,21,13,13
lpsh8,lpsh8,1.0,1,6/10,9,28,22,22/23,22,0,21,0
lpsh9,lpsh9,1.0,6,4,4,0/27,20,22,22,23,16/17,16
lpsnh0,lpsnh0,1.0,87,45,57,82,72,65,65,79,66,67
lpsnh1,lpsnh1,1.0,47,18,25,33,40/41,38,38,43,34,34/35
lpsnh2,lpsnh2,1.0,12,4,9,36,21,35,35,36,16,17
lpsnh3,lpsnh3,1.0,1,28,24/26/27,40,30,30,30,39,33,33
lpsnh4,lpsnh4,1.0,151,98,106,125,128/127,126,126,148,126,126
lpsnh5,lpsnh5,1.0,16,13/14,9,72,63,63,63,83,65,65
lpsnh6,lpsnh6,1.0,1,12,11,33/35,23,17,26,33,17,17
lpsnh7,lpsnh7,1.0,32,16,12,17,21,27,27,28,23,23
lpsnh8,lpsnh8,1.0,4,3,2,21,18/20,13,13,36,9,9
lpsnh9,lpsnh9,1.0,21/31,18,18,27,25,23,26,27,23,23
lpsnh10,lpsnh10,1.0,54,53,53,86,55,55,68/69,76,63,63
lpsnh11,lpsnh11,1.0,88/89,73,77,81,81,81,81,86,81,81
lpsnh12,lpsnh12,1.0,1,28,28,48,41,41/42,46,34,41,41
lpsnh13,lpsnh13,1.0,39,11,11,32,24,30,30/31,32,21,21
lpsnh14,lpsnh14,1.0,1,18,18,42,27,28,28,37,25,26
lpsnh15,lpsnh15,1.0,28,13,16/15,37,33,28,28,38/40,31,31
lpsnh16,lpsnh16,1.0,1/23,1,1,21,12/13,14,10,19,7,7/9
lpsnh17,lpsnh17,1.0,1,11,11,26,24,23,23,30,19,19
lpsnh18,lpsnh18,1.0,10,5,5/9,54,20,11,11,50,14,17
lpsnh19,lpsnh19,1.0,29,2,2,6/28,6,6,6,27,13,17
lpsnh20,lpsnh20,1.0,60,42,46,71,62,62,64/62,62,62,62/63
lpsnh21,lpsnh21,1.0,35,21,21,44,52,55,55,59,52,52
lpsnh22,lpsnh22,1.0,1,29,49,1,58,58,63,64,56,56
lpsnh23,lpsnh23,1.0,38,5,5,30,19,19,26,28,21,21
lpsnh24,lpsnh24,1.0,303,266,269,299,279,279,291/279,295,289,290/285
lpsnh25,lpsnh25,1.0,5,3,3,15,5,5,5,5,5/9,5/10
lpsnh26,lpsnh26,1.0,42,2,2,7,37/38,9,9,7,24,24
lpsnh27,lpsnh27,1.0,1,6,7,34,27,27,27,32/33,28,28
lpsnh28,lpsnh28,1.0,1,10,10,1,16,16,16,30,16,17
lpsnh29,lpsnh29,1.0,32,7,9,26,27,27,27,31,27,27
lpsnh30,lpsnh30,1.0,42,9,13,19,20/37,20,20,40,32,32/36
lpsnh31,lpsnh31,1.0,1,14,9/10/11/12,22,23,23,23,22,24,22
lpsnh32,lpsnh32,1.0,46,14,30,43,39,41,42,43,39,39
lpsnh33,lpsnh33,1.0,28,26,26,38/46,35,35,37,42,32,32
lpsnh34,lpsnh34,1.0,36,1,10,11,11,11,11,34,19,19
lpsnh35,lpsnh35,1.0,1,12,17,40,34,35,38,45,24,24
lpsnh36,lpsnh36,1.0,1/25,4,1,10,22,16,16,23,21,21
lpsnh37,lpsnh37,1.0,102/94,14,16,90,89,89,89,90,88,88
lpsnh38,lpsnh38,1.0,44,1,4,19,20,20,34/20,36,33,33
lpsnh39,lpsnh39,1.0,8,2,3,1/7,1,1,1,1,4,4
lpsnh40,lpsnh40,1.0,1,7,5,47,16,16,16,46,42,42
lpsnh41,lpsnh41,1.0,1,7,5,10/31,27,27,27,10,24,24
lpsnh42,lpsnh42,1.0,1,44,44,47,55,56/47,56/47,47,53,53
lpsnh43,lpsnh43,1.0,34,1,1,21,16/15,17,19,29/30,8,8
lpsnh44,lpsnh44,1.0,16,15,11,25,31,31,31,38,26/28,30
lpsnh45,lpsnh45,1.0,51/52,9,5,48/39,18,33,33,43,28,28/29
lpsnh46,lpsnh46,1.0,38,20,19,32,28,28,28,34,29/30,31
lpsnh47,lpsnh47,1.0,16,1,4,7/15,12,8,8,14,8,9
lpsnh48,lpsnh48,1.0,21,18,17,30,24,24,24,22,24,24
lpsnh49,lpsnh49,1.0,41,16,22,37,26,27,28,32,1,1
lpsnh50,lpsnh50,1.0,56,20,19,43,33,33,33,47,34,33
lpsnh51,lpsnh51,1.0,44,1,5,43,36,28,28,42,29,29
lpsnh52,lpsnh52,1.0,1,7,13,44,43,27,27,75,31,31
lpsnh53,lpsnh53,1.0,31,1,1/6,1,15,8,8,28,8/10,8
lpsnh54,lpsnh54,1.0,56,51,54,66,60,63,63,71,56/57,56
lpsnh55,lpsnh55,1.0,1/70,7/10,7,66/67,20,17,17,64,16,16
lpsnh56,lpsnh56,1.0,28,15,12,69,47,48,48/49,68,44,44
lpsnh57,lpsnh57,1.0,31,29,28,60,34,34,34/56,32/58,50/55,55
lpsnh58,lpsnh58,1.0,34/35,13,29,36/56,36,36/40,43,55,38,39
lpsnh59,lpsnh59,1.0,24,4/5,1,23,12,12,12,20,14,14
lpsnh60,lpsnh60,1.0,59,19,22,28,39,45,47,55,34,34
lpsnh61,lpsnh61,1.0,38,4,1/3,24,24,24,24,32,27,27
lpsnh62,lpsnh62,1.0,1,1,1,1,32,19,33,37/39/40,19,19
lpsnh63,lpsnh63,1.0,20,5,6,32,20,28,26,38,23,23
lpsnh64,lpsnh64,1.0,25/43,16,19,28,28,39,39/40,42/28,36,38
lpsnh65,lpsnh65,1.0,1,16,16,1,33/43,44,46,1,37,37
lpsnh66,lpsnh66,1.0,16,12,9/10/11,33,33/38,38,38,42,33,33
lpsnh67,lpsnh67,1.0,111,77,72,94,94,94,103,107,94,94
lpsnh68,lpsnh68,1.0,54/55,15,15,51,38/40,38,42,34/46,34/37,34
lpsnh69,lpsnh69,1.0,17,15,16/12,38,18/19,20,17,39,17,17
lpmh0,lpmh0,1.0,112,11,13,109,92,0,0/94,52,89,86
