id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,16,43,1,1,4,28,1,8,0,41
lpsh1,lpsh1,1.0,57/28,1,1,2,0,62,0,23,56,68
lpsh2,lpsh2,1.0,0/34,1/41/42,1,13/15,18,18,18,0,34,39
lpsh3,lpsh3,1.0,0,3,3,0,17,60,26,35,36,0
lpsh4,lpsh4,1.0,14,2,0/18/19,1,3,15,4,0/5,7,0
lpsh5,lpsh5,1.0,0,10,10,3,10,37,16,29,10,39
lpsh6,lpsh6,1.0,47,0,0,0,0,49,0/6/7,0,46,49
lpsh7,lpsh7,1.0,32,6,6/47,5,10,46,13,25,28,43
lpsh8,lpsh8,1.0,24,2,2,0,2,38/12,2,20/22/23,34,39
lpsh9,lpsh9,1.0,56,69,69,3,8,64/62,33,38,47,68
lpsnh0,lpsnh0,1.0,1,1,46/47,2/3/4,1/5,39,18,36,37,42
lpsnh1,lpsnh1,1.0,105,1,1,3,6,113,24,45,76,114
lpsnh2,lpsnh2,1.0,26,2,34,1,10,2,18,25,29,2
lpsnh3,lpsnh3,1.0,26,37,1,3/5,7,30,10,19,22,30
lpsnh4,lpsnh4,1.0,135,1/7,7,6,27,136,124,131,132,148
lpsnh5,lpsnh5,1.0,35/38,1,1,5,11,41,11,11,25,58
lpsnh6,lpsnh6,1.0,84,12,12,10,21,135,21,79,89,136
lpsnh7,lpsnh7,1.0,23,41,42,1/2,1,1,7,8,17,39
lpsnh8,lpsnh8,1.0,165/6,1,1,1/3,153/154,171,160/161,6,6,175
lpsnh9,lpsnh9,1.0,47,1,1,11,20,61,26,29,36,76
lpsnh10,lpsnh10,1.0,28,1,1,4,1,32,1,20,1,36
lpsnh11,lpsnh11,1.0,22/14,1,34,6,1,23,1,12,20,33
lpsnh12,lpsnh12,1.0,67/68,77,76,4,11,5,41,48/54,49,71
lpsnh13,lpsnh13,1.0,41,1/55,54,13,18,46,24/26,27,44,16/49
lpsnh14,lpsnh14,1.0,51,10,10,8,15,52,19,33/30,48,52
lpsnh15,lpsnh15,1.0,44/31,30,61,27,39,31,31,40,31,57
lpsnh16,lpsnh16,1.0,79,1,1,20,1,89,32,76,81,91
lpsnh17,lpsnh17,1.0,61,1,1,3,14,65,16,23,25,64
lpsnh18,lpsnh18,1.0,54,9,9,4,17,56,25,37,44,70
lpsnh19,lpsnh19,1.0,42,1,1,6,7,55,18/22,32/33/34/31,37,75
lpsnh20,lpsnh20,1.0,119,137,127,1,8,12,10,74,123,12
lpsnh21,lpsnh21,1.0,36,7,60,3/4,9,52,13,22,44,57
lpsnh22,lpsnh22,1.0,29,42,1,4,8,35/38,8,14,26,40
lpsnh23,lpsnh23,1.0,25,1,59,6/7/8,13,50,23,27,34,57
lpsnh24,lpsnh24,1.0,6,6,6,4/5,9,58,30,41,48,62
lpsnh25,lpsnh25,1.0,16,35,34,4,19,31,19,22,27,33
lpsnh26,lpsnh26,1.0,46,7,7,2,7,54,10,40,42,7
lpsnh27,lpsnh27,1.0,51,1,1,2,15,58,25/28,35,40,64/63
lpsnh28,lpsnh28,1.0,38,1,1,5,16,44,22,24,43,54
lpsnh29,lpsnh29,1.0,38,5,5,2,1,39,26,1/28,30,48
lpsnh30,lpsnh30,1.0,36,1,69,16,24,66,22,34,38,64
lpsnh31,lpsnh31,1.0,96,1,1,17,1,102,1,34/36,67,109
lpsnh32,lpsnh32,1.0,19,1,1,1,1/2,24,4,7,17,33
lpsnh33,lpsnh33,1.0,1/50,1,1,2,5,51,40/41,1,49/46,53
lpsnh34,lpsnh34,1.0,87,96,96,23,1,91,58/61/62,76/78,84,95
lpsnh35,lpsnh35,1.0,53,1,1,15,20/22,59,20,41,45,63
lpsnh36,lpsnh36,1.0,60,43,80/81,39,43,66,47,49,54/56,78
lpsnh37,lpsnh37,1.0,19,8,8,7,8,22,8/11,13,16,23/24
lpsnh38,lpsnh38,1.0,27,1,1,5,8,30,8,23,13,32
lpsnh39,lpsnh39,1.0,22,1,42,7,13,29,18,20,20,40
lpsnh40,lpsnh40,1.0,26,7,43,2,13,38,21/22,24,29,38
lpsnh41,lpsnh41,1.0,40,1,1,17,20,50,33/31,36,41,59
lpsnh42,lpsnh42,1.0,73,9,82,8,11,77,33,71,74,77
lpsnh43,lpsnh43,1.0,36,1,1,3,7,38,19/21,30,34,53
lpsnh44,lpsnh44,1.0,56/57,1,73,16,23,69,24,47,51,70/72
lpsnh45,lpsnh45,1.0,61,1,1,1/6,11,10,32/28,37,61,10
lpsnh46,lpsnh46,1.0,53,61,1,19,21,21,22,21,32,58
lpsnh47,lpsnh47,1.0,52,1/69,1,2,6,65,12,28,44,65
lpsnh48,lpsnh48,1.0,39,1,1,3,12,41,16,25,27,43
lpsnh49,lpsnh49,1.0,76,8,8,7,19,127,29,73,107,133
lpsnh50,lpsnh50,1.0,68,1,1,19,30/31,103,37,43,63,105
lpsnh51,lpsnh51,1.0,57,10,63,6/9,10,59,28,32,40,61/62
lpsnh52,lpsnh52,1.0,57/59,3,68/69,1,20,65/63,22,26,37/38,3
lpsnh53,lpsnh53,1.0,20,1/67,1,1,5/6,55,8,17,19,63
lpsnh54,lpsnh54,1.0,81,2/91,90,1,14,87,14,24,72,88
lpsnh55,lpsnh55,1.0,63,21,69/70,14,26/29,66,49/51,53,58,68
lpsnh56,lpsnh56,1.0,30,1,1,7/8,14,47,22,25,26/27,57
lpsnh57,lpsnh57,1.0,52,1,56,3,1,53,24,35,50,53
lpsnh58,lpsnh58,1.0,54,1,1/58,8,10,1/56,44,47,52,57
lpsnh59,lpsnh59,1.0,94,136,25,13/15,27,98,32,27,86,135
lpsnh60,lpsnh60,1.0,35,1,1,12,19/22,41,28,32,35,51
lpsnh61,lpsnh61,1.0,58,1,1,13,23,59,1,41,45,64
lpsnh62,lpsnh62,1.0,41,1,1,11,19,44/45,23,31,37/38,46
lpsnh63,lpsnh63,1.0,45,15,55/15,13,20,48/49,28,33,35,54
lpsnh64,lpsnh64,1.0,240/242,259,1/254,1,1,249,6/7,51,108,253
lpsnh65,lpsnh65,1.0,46,1,1,15,34,53,36,40,43,56
lpsnh66,lpsnh66,1.0,33,57,1,12,1,42,1,28,29,54
lpsnh67,lpsnh67,1.0,28/29,1/47,1,1,1,42,1,12,23,42
lpsnh68,lpsnh68,1.0,134,1,1/151,1,19,147,48/46,77,124,148/149/150
lpsnh69,lpsnh69,1.0,69,1/83,80,1,17,53,48/49,54,64,53
lpmh0,lpmh0,1.0,57,70,68,0,21,0,22/24,40,48,65/66
lpmh1,lpmh1,1.0,178,185,1,3/6,10,180/181,0,158,0,180
lpmh2,lpmh2,1.0,53,70,64,1,11,63,5,13,33,63
lpmh3,lpmh3,1.0,104/106,0,127,9,10,114,33,55,68,119
lpmh4,lpmh4,1.0,76/77,0,88,7/8,13,84,19,54,63,81
lpmh5,lpmh5,1.0,22,57,53,1,5,1/51,17,45,48/47,52
lpmh6,lpmh6,1.0,95,116,0,0,15,0,72,83,89,105
lpmh7,lpmh7,1.0,0,1,1,11,23,82,22,30,42,84/86
lpmh8,lpmh8,1.0,88,1,96/100,13,0,0/90,52,0/73,0/82,94
lpmh9,lpmh9,1.0,135,0,0,0,7/8,139/140,13,19,26,139/141
lpmnh0,lpmnh0,1.0,68/73,18,147,16/15,20/22,97,32,39,66,134
lpmnh1,lpmnh1,1.0,40,7,7,6,20,82,33,80,40,93
lpmnh2,lpmnh2,1.0,90,1,1,2/5,25,50,37,67,78,95
lpmnh3,lpmnh3,1.0,101,136,1,45,70/73,121,92,97,109,132
lpmnh4,lpmnh4,1.0,99,11,112,2,12,109,12,19,55,104
lpmnh5,lpmnh5,1.0,76,16,16,10/11,33,100,51,66,74/75,16
lpmnh6,lpmnh6,1.0,108,1,114,48,57,111,69,71,93,111
lpmnh7,lpmnh7,1.0,56,77,75,1,23,65,46,50,10,73
lpmnh8,lpmnh8,1.0,170,282,3,1,8,277,114/116,153/154,163,280
lpmnh9,lpmnh9,1.0,104,28,28,15,30,766,31,88,749,770
lpmnh10,lpmnh10,1.0,61,9,9,3,13,11,40,55,64/65,67/11
lpmnh11,lpmnh11,1.0,141,167,168,4,13,166,100,8,133,148
lpmnh12,lpmnh12,1.0,168,7,185,6,8,180,122,138,156,184
lpmnh13,lpmnh13,1.0,74,18,18,17,22,90,18,25,68,122
lpmnh14,lpmnh14,1.0,123,142,139/140,37/38,49,130/132,100,108,116,136
lpmnh15,lpmnh15,1.0,80,99,97,9,22,90,22,33,44,92
lpmnh16,lpmnh16,1.0,105,14,14,2,20,116,27,54,62/63,107
lpmnh17,lpmnh17,1.0,83,3,3,1,5/8,84,5,54,71,86
lpmnh18,lpmnh18,1.0,168/169,182,179/180,8,28/31,172,127,137,146,175
lpmnh19,lpmnh19,1.0,127,158,153,62,70,151,86/88,101,104/105/106,152
lpmnh20,lpmnh20,1.0,39,7/46/47,7,2,18,44,20,33,36,43
lpmnh21,lpmnh21,1.0,83/86,95,1,2,25,88,41,55,79,90/91/45
lpmnh22,lpmnh22,1.0,126,1,1/154,25,32/33,146,59,92,100,152
lpmnh23,lpmnh23,1.0,157,208,204,91,101,196,105,110,131,197/199
lpmnh24,lpmnh24,1.0,95,1,1,34,42,1,44,58,60,1
lpmnh25,lpmnh25,1.0,71,16,16,4,25/27,79,25,60,39,82
lpmnh26,lpmnh26,1.0,119,66/136,66,44,75,129,82,109,116,134
lpmnh27,lpmnh27,1.0,57,4/86,1/85,3,7,67,7,32/33,35,84
lpmnh28,lpmnh28,1.0,67/69,1,78,14,16,73/76,21,42,61,75
lpmnh29,lpmnh29,1.0,63,146,139,10/11,21,133,36/37,44,58,135
lpmnh30,lpmnh30,1.0,178,195/196,189,32,34,183,36,56/57,64,186/187
lpmnh31,lpmnh31,1.0,179,2,235,1,29,207,34,38,41,227/229
lpmnh32,lpmnh32,1.0,97,135/136/137,2,1,9,128,16/20,68,71,134
lpmnh33,lpmnh33,1.0,174,1,210,6,7,180,28,47,54,198
lpmnh34,lpmnh34,1.0,117,124,1,35,45,82,78,90,118,122/123
lpmnh35,lpmnh35,1.0,246,31,335,27,44,256/258,96,101/102,109,332
lpmnh36,lpmnh36,1.0,49/46,74,31,21,31,65,31,39,44,68
lpmnh37,lpmnh37,1.0,24,76,71,2,10,59,12,19/15,22,63
lpmnh38,lpmnh38,1.0,84,5,101,4,6,95,15,67,71,96
lpmnh39,lpmnh39,1.0,106,142,141,13,33,113,33,43/44,73,115
lpmnh40,lpmnh40,1.0,173,1,187/190,18,1,95,79,98,105,182
lpmnh41,lpmnh41,1.0,52,18,18,6,24,85,33,37,50,96/98
lpmnh42,lpmnh42,1.0,85,1,96,3,6,95,16/17,22,52/55,93
lpmnh43,lpmnh43,1.0,102,123,120,4,23,107,72,79,84,118
lpmnh44,lpmnh44,1.0,76,1/117,114,18,24,23,29/30,41,53,113
lpmnh45,lpmnh45,1.0,63,70,23,18,32,66,23,51,59,68
lpmnh46,lpmnh46,1.0,74/75/76,128,127,1,19,122,34,58,35,126
lpmnh47,lpmnh47,1.0,127,1,143,16/17,91,130,102/103,108/110,113,137
lpmnh48,lpmnh48,1.0,52,1,62,11,29,57,31,43,44,60
lpmnh49,lpmnh49,1.0,88,95,94,6,41,90,45,53,85,92
lpmnh50,lpmnh50,1.0,82,1/125,7/124,3,12,120,38,52,74,86
lpmnh51,lpmnh51,1.0,355,1,368/367,80/78,105,360/362,257,288,345,360
lpmnh52,lpmnh52,1.0,188,1/201,1,14,26/27,195,26,41/42/43,50,198/200
lpmnh53,lpmnh53,1.0,144,175,173,33,39,160,111,124,135,170
lpmnh54,lpmnh54,1.0,449,67,460,62,80,453,76,90,89,458
lpmnh55,lpmnh55,1.0,58,1,98,10,17,93,38,51,54,87
lpmnh56,lpmnh56,1.0,50,4,4,3,8,75,19,31,44,77
lpmnh57,lpmnh57,1.0,91,1,1,9/10,1,100,15,23,56,102
lpmnh58,lpmnh58,1.0,240,42,246/42,41,44,242,215,221,227,242
lpmnh59,lpmnh59,1.0,104/105,5,5,3,20,115,35,40,71,117
lpmnh60,lpmnh60,1.0,63,3,85,1,13,74,9,20,59,81
lpmnh61,lpmnh61,1.0,89,140,139,9,12,114,35,72,79,134
lpmnh62,lpmnh62,1.0,52,118,116,6,33,95,17,44,48,102
lpmnh63,lpmnh63,1.0,68,102,98/100/101,31,37,80,44,63,66,96/94
lpmnh64,lpmnh64,1.0,51,1,1,13/15,22,61,38,41/43,45,70
lpmnh65,lpmnh65,1.0,120,22,135,11/12,34,127,53,87,91,125
lpmnh66,lpmnh66,1.0,116,135/136,1,67/68/69/70/71,73,131,75,108,113,73
lpmnh67,lpmnh67,1.0,124/125/126,6,6,2,31,134,38,48,41,139
lpmnh68,lpmnh68,1.0,100,1,1,36/38,59,109,62,85,89,110
lpmnh69,lpmnh69,1.0,68,1/76,75,14,25,17/71,20,31,53,72
