id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/56,16,46,0,94,94,0,16/47,32,54
lpsh1,lpsh1,1.0,26,21,20,14,30,35,7/9,0,18,24
lpsh2,lpsh2,1.0,0,18,1,4,46,45,0,1,2,30
lpsh3,lpsh3,1.0,10,0,0,0/8,1,1,4,0,6,17/15
lpsh4,lpsh4,1.0,21,16,9,6,0,24,1,4,4,21
lpsh5,lpsh5,1.0,38,0,0,0,40,0,0/1,0,0,34
lpsh6,lpsh6,1.0,25,21,0/12,10,68,68,8,18/12,10,52
lpsh7,lpsh7,1.0,0/79,29,22,12,80,0/84,5,6/23,9,49
lpsh8,lpsh8,1.0,32,24,22,21,1,1,8,0,15,1
lpsh9,lpsh9,1.0,49/51,33,32,29,61,80/82,0,8,8,48/45
lpsnh0,lpsnh0,1.0,40,10,10,18,1,43,4,10,11,37
lpsnh1,lpsnh1,1.0,65,54,44,39/41,1,1,7,42,33,1
lpsnh2,lpsnh2,1.0,61,45,8,38,88/94,97,3/4,43,9,85
lpsnh3,lpsnh3,1.0,199,160,160,96,1,1,6,160,57/59,171
lpsnh4,lpsnh4,1.0,24,12,15,9,1/31,1,6,17/19/12,9,21/22
lpsnh5,lpsnh5,1.0,115,101,99,69,119,119,23,100,45,116
lpsnh6,lpsnh6,1.0,78,14,1,10,1,1,3,1,9,63
lpsnh7,lpsnh7,1.0,31,14,23,9/10,1,35,5,14,8,29
lpsnh8,lpsnh8,1.0,108,81,79,75,112/109,111,12,80,37/42,96
lpsnh9,lpsnh9,1.0,49,32,32,31,1,1,13,32,23,41
lpsnh10,lpsnh10,1.0,36,31,17,13,1/43,1,4,17,4,40
lpsnh11,lpsnh11,1.0,40,28,25,19,47,51,1/3,1,16,35/36
lpsnh12,lpsnh12,1.0,74,5,5,42,1,80/79,36,5,54,72
lpsnh13,lpsnh13,1.0,103,25,23,21,105,108,7,9,14,102
lpsnh14,lpsnh14,1.0,48/49,32,22,17,1,1,10,23,14/15,45
lpsnh15,lpsnh15,1.0,81/102,63,65,60,104,110,15,64/63,26,97
lpsnh16,lpsnh16,1.0,38,12,20,12,1,1/50,15,12,17,43
lpsnh17,lpsnh17,1.0,50,29,9,27,53/60,53,4,28,16/15,30
lpsnh18,lpsnh18,1.0,54/71,50,47,40/41,72,72,20,47,21,68/70
lpsnh19,lpsnh19,1.0,138,93,92,90,1,142,10,92,81/82,111
lpsnh20,lpsnh20,1.0,73,21,18,17,1,78,7,14,15,29
lpsnh21,lpsnh21,1.0,45,20,17/14,8,47,58,1/2,17/14,8,35
lpsnh22,lpsnh22,1.0,37,26/28,18,9,39,43,3,18,12/14,32
lpsnh23,lpsnh23,1.0,102,83,47,38,1/106,105,5,40,5,95
lpsnh24,lpsnh24,1.0,102,75,13,23,1,106,3,13,21/22,97
lpsnh25,lpsnh25,1.0,32,19,17,11,1,45,7/8,17,15,30
lpsnh26,lpsnh26,1.0,70,47,47,62,72/73,73,46,47,53,1
lpsnh27,lpsnh27,1.0,1,21/23,21,15,33,1,7,21,10,1
lpsnh28,lpsnh28,1.0,40/41,4,15,9,43/46,43,2,4,6,33
lpsnh29,lpsnh29,1.0,53,30,34,23,1/58/59,57,6,30,21/22,52
lpsnh30,lpsnh30,1.0,58,30,24,14,1/66,64,7/9,24/26,16,34
lpsnh31,lpsnh31,1.0,128,117,110,106,133,131,64,110,83/86,123
lpsnh32,lpsnh32,1.0,51,33,23,19,1,1,1,25,10/12,40
lpsnh33,lpsnh33,1.0,24,4,4,19/20,44,44,1,4,4,38
lpsnh34,lpsnh34,1.0,78,25,25/27,24,80,85,7,25,20,76
lpsnh35,lpsnh35,1.0,64/65,39,45/46,36/38,68,73,7,39,29,50
lpsnh36,lpsnh36,1.0,96,74,55/58,48,109,1,13,53,25,81
lpsnh37,lpsnh37,1.0,55,7,26,20,56/57/58,57,6,7,24,53
lpsnh38,lpsnh38,1.0,47,8,8,8,84/86,83,11,37/38,28,43/45
lpsnh39,lpsnh39,1.0,79,53,50,29,1,82,3,52/15/31,27,65
lpsnh40,lpsnh40,1.0,84/86,17,72,68,89,90,1,17,23,80
lpsnh41,lpsnh41,1.0,146,100/77,77,97,150,149,1/3,99/77,80,116
lpsnh42,lpsnh42,1.0,73,68,63,53,1,85,11,38,51,69
lpsnh43,lpsnh43,1.0,32,9,23,18,39,1,5,24,9,28
