id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,23,41,43,14,0,1,1,1,8,29
lpsh1,lpsh1,1.0,92,114,108,54,38,60,62,0/39,38,96/97
lpsh2,lpsh2,1.0,32,44,48,12/13/14,15,18,32,9,0,0/37
lpsh3,lpsh3,1.0,0,63,64,33,30,36,1,0,0/17/19,0/58
lpsh4,lpsh4,1.0,19,27,0,13/14,16/15,1,1,0,0/11,23
lpsh5,lpsh5,1.0,32,35,36,25,26,0,1,0/20,22/24,31
lpsh6,lpsh6,1.0,0/18,18,18,9,5,12,14,7,5,19
lpsh7,lpsh7,1.0,20,25,28,0,0,0/13,16,6,1,23
lpsh8,lpsh8,1.0,31,31,41,0,25,1,28,10,8,35
lpsh9,lpsh9,1.0,61,82,54,38,44,3,1,5,0/11,54
lpsnh0,lpsnh0,1.0,1,30,30,21,21,26,1,5,5,1
lpsnh1,lpsnh1,1.0,89,103,106,22,29,34,40,3/4,2,99
lpsnh2,lpsnh2,1.0,1,39,49,15,18,20,1,1,11,26
lpsnh3,lpsnh3,1.0,32,41,29,21,10,5,1,10,16,34/38
lpsnh4,lpsnh4,1.0,168,176,175,156,149,2,160,2,66/61,160
lpsnh5,lpsnh5,1.0,62,80,81,6,19/21,1/22,33/35,8,14,44/63
lpsnh6,lpsnh6,1.0,51,69,74,18,18,32,38,13,19,60
lpsnh7,lpsnh7,1.0,47,58,79,7,3,11,30/31,1,1,35
lpsnh8,lpsnh8,1.0,136,147,146,126,122,1/127,130,4,118,141
lpsnh9,lpsnh9,1.0,49,76,61,27,21/23,2,30,9,17,56
lpsnh10,lpsnh10,1.0,24/25,50,27,7/10,11,18,20,3,7,26
lpsnh11,lpsnh11,1.0,31,42,44,19,21/22,2,29,4,16,31
lpsnh12,lpsnh12,1.0,67,74,75,43,46,50,51,10,14,53
lpsnh13,lpsnh13,1.0,32,39,58,10,10,1,27,6,15,35
lpsnh14,lpsnh14,1.0,48,51,52/53/54,26,20,2,27,3,11,46
lpsnh15,lpsnh15,1.0,35,45,62,11,11,28,1/29,19,26,36
lpsnh16,lpsnh16,1.0,1,64,67,37,47,50,1,22,23,61
lpsnh17,lpsnh17,1.0,76,84/85,82,30,24,1,1,4,20,1
lpsnh18,lpsnh18,1.0,65,81/79,79,36,36,45,47,26,33,67
lpsnh19,lpsnh19,1.0,30,77,54,22,16/18/19,23,1,3,12,37
lpsnh20,lpsnh20,1.0,83,95,98,14,16/17,32/33,83/100,7,11,83
lpsnh21,lpsnh21,1.0,46,46,54,9,13,2,19,5,5,46
lpsnh22,lpsnh22,1.0,45,50,52,11,11,1,22,5/8,5,46
lpsnh23,lpsnh23,1.0,32/28,56,54,14,16,2,20,5,8,35
lpsnh24,lpsnh24,1.0,33,55,59,23,20,26,1,5,7,44
lpsnh25,lpsnh25,1.0,23,28/29,30,17,19,3,1,11,16/12/15,1
lpsnh26,lpsnh26,1.0,44,59,64,35,38,41,1,17,24,52
lpsnh27,lpsnh27,1.0,43,58,52,24/27,21,28,29,13,19,51
lpsnh28,lpsnh28,1.0,35,48,52,22,22/24,2,32,15,18,35
lpsnh29,lpsnh29,1.0,36,49/46,50,29,27,1,32,4,5/6,40
lpsnh30,lpsnh30,1.0,41,42,49/50,29,35,4/37,38,10,18,45
lpsnh31,lpsnh31,1.0,93,98,98,15,15,3,1/22,3,11,72
