id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,4/5/6,1,1,1,1,1,1,1,1,8
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,3
lpsh2,lpsh2,1.0,2,3,1,1,1,1/2,1,1/2,2,1
lpsh3,lpsh3,1.0,0,0,0,0,0,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1/2,1,1,4,1,1,1,1,3,4
lpsnh1,lpsnh1,1.0,1,6/7,1/4,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,2,1,2,3,1,1/2,1,2,1/2,1
lpsnh3,lpsnh3,1.0,1,1,1/3,4,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,7,1,3,5
lpsnh5,lpsnh5,1.0,3/4,1,1,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,3,1,1,1,1,1/4,1,1
lpsnh8,lpsnh8,1.0,2,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,2,1/4/5,3,1/6,1,1,1,3,1,1/7
lpsnh10,lpsnh10,1.0,1,4,1/2/3,1,1,1,1,1,1,5
lpsnh11,lpsnh11,1.0,1/6,4,1,1/4,1,1,1,9,4,4
lpsnh12,lpsnh12,1.0,1,1,1,2,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1/4/5,1,1/3,1
lpsnh14,lpsnh14,1.0,2,3,1,1,1,1,1,1,5,1
lpsnh15,lpsnh15,1.0,1,1,1/4,1,1/2,1,1,1,1,1
lpsnh16,lpsnh16,1.0,1/4/5,11,6/8,3/4,1,2/3,1/2/3,1,1/4,1/3
lpsnh17,lpsnh17,1.0,2,2,2,1,1,1,1,4,2,7/8
lpsnh18,lpsnh18,1.0,1,1,1,1/4,1,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1/2,6/7,1,1,1,1,1/4,6/8/9
lpsnh20,lpsnh20,1.0,1/2,5,1,1,1,1/2,1,1,1/6,1
lpsnh21,lpsnh21,1.0,2,1,4,1,1,1,1,1,1,1
lpsnh22,lpsnh22,1.0,1,1,3,1,1,1,1,1,8,1
lpsnh23,lpsnh23,1.0,3,3,3,3,1,1,3,3,3,3
lpsnh24,lpsnh24,1.0,1,1/4,1/3,1,1,1,1,1,1,5
lpsnh25,lpsnh25,1.0,1/2/3,1,1/4,6,1,1,7/8,1,1/5,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1/6,1,1/4,1
lpsnh27,lpsnh27,1.0,1,1,1/4,6,1,1,1,1,1,6
lpsnh28,lpsnh28,1.0,2,4,2,2,1,1/2,2,2,2,2
lpmh0,lpmh0,1.0,1,30,1,31,0,1,1,0/1,1,31
lpmh1,lpmh1,1.0,3,5,4,3,1,3,3,3,8,3
lpmh2,lpmh2,1.0,10/11,7,7,7,1,7,0,7,7,7
lpmh3,lpmh3,1.0,3,1,1,1/4,1/2,1,1,1,1,1
lpmh4,lpmh4,1.0,2,1,1,1/6,1,1,1,1,4/5,1
lpmnh0,lpmnh0,1.0,1/4,1,6/9,1,1,1,1,1,1,1
lpmnh1,lpmnh1,1.0,9,6,13,5,1,1,5,14,6,5
lpmnh2,lpmnh2,1.0,1,3,1,1,1,1,1/5,1,1,1
lpmnh3,lpmnh3,1.0,1,10,9,11,1/2,1,1,1,1,11
lpmnh4,lpmnh4,1.0,4,3,3,7,1,1,1,3,3,7
lpmnh5,lpmnh5,1.0,1,4,2,1,1,1,1,1,4/5,1
lpmnh6,lpmnh6,1.0,8,15,2,2,1,18,2,2,2,17/2
lpmnh7,lpmnh7,1.0,1,5,1,1,2,1,1,1,5/6,1
lpmnh8,lpmnh8,1.0,6,12,8,13,1/2,4,4,10,6/11,13
lpmnh9,lpmnh9,1.0,1,1,1,11,1,1,1,8,1,1
lpmnh10,lpmnh10,1.0,7/8,2,9,2,1,2,15,3,2,12
lpmnh11,lpmnh11,1.0,1,1,17,20,1,1,1,18,1,1
lpmnh12,lpmnh12,1.0,1,1,1,1,1/2,1,11,6/7,1,1
lpmnh13,lpmnh13,1.0,2,2,3,2,1,2,2,2,2,6/10
lpmnh14,lpmnh14,1.0,2,5,3,1,1,1,1,1/4,1,1
lpmnh15,lpmnh15,1.0,3,1/6,1,7,1,1,1,4,1,1
lpmnh16,lpmnh16,1.0,4,2,2,8,1,1,1,2,7,1
lpmnh17,lpmnh17,1.0,9,5,5,25,1,1,1/3,11,1/5,12
lpmnh18,lpmnh18,1.0,1,1,1,6/7,1,1,1,3,1,6
lpmnh19,lpmnh19,1.0,6,10,1,1,1,1,1,8,1,12/13
