id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,1/3,1,1,4,1,1,1,1,1
lpsh1,lpsh1,1.0,0/1,1,7,1,0,1,7,1,7,7
lpsh2,lpsh2,1.0,1,0,0,0,0,0,0,0,0,0
lpsh3,lpsh3,1.0,5,1/9,1,1,1,1,0/1,1,1,1
lpsnh0,lpsnh0,1.0,6,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,3,1,1,1/4,1,1,1,1,1
lpsnh2,lpsnh2,1.0,2,2,1,1,1,1/2,1,1,1,1
lpsnh3,lpsnh3,1.0,4/5,1,1,6,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,2,1,1/5,1,1,1,1/4,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,2,1,1,1,2,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,1/2,3,1,3/4,1,3,1,3,1,1
lpsnh9,lpsnh9,1.0,1,3,1,1,1,1,1/4,1,4,4
lpsnh10,lpsnh10,1.0,1,1,1,2,1,1,1,2,1,1
lpsnh11,lpsnh11,1.0,1,2,1,1/2/3,1,1/2/3,1,1/2,4,1/4
lpsnh12,lpsnh12,1.0,1,6/7,1,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,3,1,1,1,1,1,1,1
lpsnh14,lpsnh14,1.0,2,17,1,17,1,17,1,17,1/20,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1/3,1,1
lpsnh16,lpsnh16,1.0,2,2,1,2,1,2,1,2,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1/4,1,1/2,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,2,1,1,1,2,1,1
lpsnh19,lpsnh19,1.0,1,1,4,1,1,1,1,1,1/2,1/2
lpsnh20,lpsnh20,1.0,1,3,4,1,1,1,4,1,4,4
lpsnh21,lpsnh21,1.0,2,1/3,4,1,1,1,1,1,1,1
lpsnh22,lpsnh22,1.0,2,5,1,2,1,2,1,2,1,1
lpsnh23,lpsnh23,1.0,1,3,1,3/5,8/9,3,6,3,6,6
lpsnh24,lpsnh24,1.0,9,1,12/13,1,1,1,12,1,12,12
lpsnh25,lpsnh25,1.0,2,1,1,1,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,1,2,4,1,5,1,4,1,4,4
lpsnh27,lpsnh27,1.0,1,1,2,1,5/6,1,4,1,4,4
lpsnh28,lpsnh28,1.0,2,1,4/6/7,1,1/8,1,4,1,4/5,4/5
lpmh0,lpmh0,1.0,1,1/4,1,1,10/11,1,1,1,8,8
lpmh1,lpmh1,1.0,9,1,13,1,1,1,1,1/12,1,1
lpmh2,lpmh2,1.0,5,8,0,7,0/14,5,0,7,11,11
lpmh3,lpmh3,1.0,0/15,1,1,17/18/19,1,1/17/2,20,18,22,22
lpmh4,lpmh4,1.0,3,1,11,1,1,0/8,11,1,12,11
lpmnh0,lpmnh0,1.0,5,1,7,1,1,1,1,1,1,1
lpmnh1,lpmnh1,1.0,1,4,13,1,1,1,13/14,1/3,13,13
lpmnh2,lpmnh2,1.0,1,1,1,1/3,1,1,1/5,1,1,1
lpmnh3,lpmnh3,1.0,1,1,5,2,1,1,5,2,5,5
lpmnh4,lpmnh4,1.0,2,2,1,6,1,2,9,6,9,9
lpmnh5,lpmnh5,1.0,6,8,11,1,13,1,1/9,1,1,1
lpmnh6,lpmnh6,1.0,1,2,1,3,1,2,1,3,5,5
lpmnh7,lpmnh7,1.0,2/4,2/6,1,6,1,2/6,1,6,1,1
lpmnh8,lpmnh8,1.0,2,1,1,3,1,1,1,1,1,1
lpmnh9,lpmnh9,1.0,3,1,10,1,1,1,1,1,1,1
lpmnh10,lpmnh10,1.0,1,1,10,1/3,12,1,1,4,1,1
lpmnh11,lpmnh11,1.0,1,1/4,1,2,1,1,1,2,1,1
lpmnh12,lpmnh12,1.0,1,1,1,1,1,1,1,1,1,1
lpmnh13,lpmnh13,1.0,2,1,1,1,1,1,1,1,1,1
lpmnh14,lpmnh14,1.0,1/4,1,8,1,1,1,9,7,8/9,8/9
lpmnh15,lpmnh15,1.0,1,1,1,3,1,1,1/5,3,1,1
lpmnh16,lpmnh16,1.0,2,1,1,1,1,1/3,1,1,1,1
lpmnh17,lpmnh17,1.0,1,2,1,2,1,2,1/4/5/6,2,1,1
lpmnh18,lpmnh18,1.0,2/3,1,1,1/4,1,1,1,1,1,1
