id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,5,29,5/6,26,31,31,33,34,0
lpsh1,lpsh1,1.0,1,6,9,3,1,15,30,0/28/15,0,15
lpsnh0,lpsnh0,1.0,1,2,10,3,10,29,17,35/36,29,29
lpsnh1,lpsnh1,1.0,1,1/2,7,1/2,1/6,22,10/30/31,23,25,26
lpsnh2,lpsnh2,1.0,1,7,9,7,8,14,42,14,19,34/36
lpsnh3,lpsnh3,1.0,1,3,13,3,10,17,37,28,17,27
lpsnh4,lpsnh4,1.0,2,5/6,1,6,7,8,1,8,19,21/22
lpsnh5,lpsnh5,1.0,1,1/3,11,1/3,7,5,32,31,24,25
lpsnh6,lpsnh6,1.0,1,1,1,1,2,1,1,13,7,11
lpsnh7,lpsnh7,1.0,1/2,13,23/26,17,23,44,56,44,48,49
lpsnh8,lpsnh8,1.0,1,3/6/7,1,3,1/12,14,13,15,24,33
lpsnh9,lpsnh9,1.0,1,5,16,5,1/7/8/9,20,20/52,50,45,49
lpsnh10,lpsnh10,1.0,1,1,7,1,5,9,8/15,9/12,9,9
lpsnh11,lpsnh11,1.0,1,4,15,4,12,21,20,56/57,34,50
lpsnh12,lpsnh12,1.0,2,2,7,2,7,12,12,38/39,15,15
lpsnh13,lpsnh13,1.0,1,1,7,1,6,11,7/28,11,24,24
lpmh0,lpmh0,1.0,1,14,41,14,0,50,66,0,51,56
lpmh1,lpmh1,1.0,1,10,16,10,1,29,15,29,49,52
lpmnh0,lpmnh0,1.0,2,7,25,7,21,29,97,29/95,48/50,91
lpmnh1,lpmnh1,1.0,1,2,11/12/14,2,7,15,53/15,51,17,49/50
lpmnh2,lpmnh2,1.0,1,13,29,18,31,29,29,36,29,29
lpmnh3,lpmnh3,1.0,1,22,54,25,53,62,84,81,64/65/59,74
lpmnh4,lpmnh4,1.0,4,19,38,24,37,44,54,52,45/47,49
lpmnh5,lpmnh5,1.0,1,11,22,11,16/13/15,23,52,32,24,27
lpmnh6,lpmnh6,1.0,1,11,30,15,26,31,51,47,36,43
lpmnh7,lpmnh7,1.0,2,2/9/10,20,6,1,26,56,53,26,52
lpmnh8,lpmnh8,1.0,1,2,30,18,26,50,61,60,56/57,51
lpmnh9,lpmnh9,1.0,2,5,14,5,11,19,12,33,23/24,25
lpmnh10,lpmnh10,1.0,6,10,14,6,42/44,54,109,79,56,59
