id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,33,76,123,76,76,76,82,46,33,0/122
lpsh1,lpsh1,1.0,1,20,39,15,36,15,15,13,7,34
lpsnh0,lpsnh0,1.0,3,22,31,1,1,16,22/27,9/10,1/4/5,30
lpsnh1,lpsnh1,1.0,2,17,48,35,46,15,23,9,9,38
lpsnh2,lpsnh2,1.0,5,43,11,48,55,32/33,41,8,8,48
lpsnh3,lpsnh3,1.0,1,53,107,73,102,35,39,22/25,26/27/28,99
lpsnh4,lpsnh4,1.0,2,18,42,33,40,9,14,6,6/7,35
lpsnh5,lpsnh5,1.0,1/2,36,50,37,39,1,34,27,28,37
lpsnh6,lpsnh6,1.0,1,25,115,27,113,15,21,9,4,63
lpsnh7,lpsnh7,1.0,2/6,44,1,1,51,1,33/34,14,16/15,1/45
lpsnh8,lpsnh8,1.0,4,16,27,21,20,16,17,11,13/14,25
lpsnh9,lpsnh9,1.0,2,35,49,58,73,31,35,13,14,59
lpsnh10,lpsnh10,1.0,6,24,54,34,30,15,23,9,6/12/13,50
lpsnh11,lpsnh11,1.0,3,157,160,170,176/175,144,152,43,6,171/172
lpsnh12,lpsnh12,1.0,1,23/24,40,29,37,17/20,15,11,13,32
lpsnh13,lpsnh13,1.0,2,81,42,82,91,42,70,41,18,86
lpmh0,lpmh0,1.0,11,0/97/26,107,112,115,0,0,11/15,11,107
lpmh1,lpmh1,1.0,4,0,61,70,75,51,43,0,39,0/71
lpmnh0,lpmnh0,1.0,9,58,84,89,93,28,61,6,11,87
lpmnh1,lpmnh1,1.0,7/9,55,145,86,133,30,70,12,18,104
lpmnh2,lpmnh2,1.0,2,209,214,222,234,196,209,174,178,216
lpmnh3,lpmnh3,1.0,8,45,106,85,104,41,43,20,22,93
lpmnh4,lpmnh4,1.0,9,34,72/73,53,66,17,26,10,10,63
lpmnh5,lpmnh5,1.0,10/11/12,102,104,123,138,81,102,33/34,36,125
lpmnh6,lpmnh6,1.0,9,85/90,116,100/101,97,60,86/87/89,52,55,114
lpmnh7,lpmnh7,1.0,13,48,112,76,108,50,61,38,33/42,93
lpmnh8,lpmnh8,1.0,90,133,135,145,137,118,126,103,104,150
lpmnh9,lpmnh9,1.0,19,210,216,234,244,205,215,183,185,221
lpmnh10,lpmnh10,1.0,1,56,95,86,61,40,53,34,25,91
lpmnh11,lpmnh11,1.0,13,76,157,91,151,62,76/78,20,20,100/87
lpmnh12,lpmnh12,1.0,5,59,89,65,87/88,45,59,23,23,84
lpmnh13,lpmnh13,1.0,33,82,171,141,152,63,80,48,53,143
lphh0,lphh0,1.0,56,107,119,129,185,97,0/106,65,82,0
lphh1,lphh1,1.0,22,90,127,106,119,55,77,34,41,0
lphnh0,lphnh0,1.0,4,55,117/118,79,108/109,39,52,27,29/30,104
lphnh1,lphnh1,1.0,22,75,142/143,106,130,68,93,33/31,38,119/123
lphnh2,lphnh2,1.0,22,198,356,235,286,178,198,41,31,237/238
lphnh3,lphnh3,1.0,26,670,800/801,700/701,721,626,667/668,493,494,714
lphnh4,lphnh4,1.0,12,116,214,170,200,78,101,54/57,45,171/172
lphnh5,lphnh5,1.0,7,91,95,111,128,46,89,23,7,119
lphnh6,lphnh6,1.0,22,131,209,160,196,109,126/127,87,96,171
lphnh7,lphnh7,1.0,8,143,178,153,173,94/95,126,48/47,76/77,163
lphnh8,lphnh8,1.0,16,288/287,718,369,375,272,284,97,100,371/372
lphnh9,lphnh9,1.0,31,150,187,161,152,128,146,59,87,183
lphnh10,lphnh10,1.0,7,164,430/431,185,380,105,122,33,42,193/191
lphnh11,lphnh11,1.0,6,85,223,205,207,81,181,53,67,192
lphnh12,lphnh12,1.0,7/9,153,281/284,185,268/270,112,146,68,74,201
lphnh13,lphnh13,1.0,1,478,601,545,552,350/351,493,296,1,547
lnpsh0,lnpsh0,1.0,4,24,37,26,12,12,21,6,5,34
