id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,4,1,17,40,62,0,55,51,64
lpsh1,lpsh1,1.0,39,21/24,15,29,0,0/44,74,1,1,1
lpsnh0,lpsnh0,1.0,33,1,6,23,30,79,87,78,90/91,73/92
lpsnh1,lpsnh1,1.0,1,2,2,2/4,2,25,33,18,1,1
lpsnh2,lpsnh2,1.0,7,4,4,4,6,23/24,17,17/21,25,17
lpsnh3,lpsnh3,1.0,1,4,2,7,8/10/11/12,15,26/28,19,15,32
lpsnh4,lpsnh4,1.0,1,11,13,26,21,46,53,38,1/55,1
lpsnh5,lpsnh5,1.0,1,3,3,3,10,193,219,192,11,221
lpsnh6,lpsnh6,1.0,1,2,2,2/8,2,43,49,36/38/39,50,12
lpsnh7,lpsnh7,1.0,1,12,9,17/13,16,25,34,25,35,36
lpsnh8,lpsnh8,1.0,1,9/10,6,11,12,23,28,20,16,16
lpsnh9,lpsnh9,1.0,24,12,12/15,16,16,42,91,37/41,37,37
lpsnh10,lpsnh10,1.0,1,1,1,1,4,16,1/18/19,15,1,20/21
lpsnh11,lpsnh11,1.0,18/19,7,7,12,17/12,77,83,48/52,85,44
lpsnh12,lpsnh12,1.0,1,1,1,1,7,30,19,26,36,19
lpsnh13,lpsnh13,1.0,7,5,4,4,4,42,48,31,7,51/7
lpmh0,lpmh0,1.0,42/43,9,12,40,0/37,92/93,0,91,99,106
lpmh1,lpmh1,1.0,0,20/22,20,31,32,111,115/117,58,119,46
lpmnh0,lpmnh0,1.0,41,8,10,36,33,121,132,77,133/135,133
lpmnh1,lpmnh1,1.0,1/14,4,4/6,11,9/10,34,39,23/25,19/41,19
lpmnh2,lpmnh2,1.0,43,7/23,22,31,41,50,58,46,60,59
lpmnh3,lpmnh3,1.0,37,10,10/13,15,33,103,105,98,110,112/111
lpmnh4,lpmnh4,1.0,75/78,28,35,73,73/74,87,110,108,84,84
lpmnh5,lpmnh5,1.0,26,6,8,20,22,26,43,35,49,70
lpmnh6,lpmnh6,1.0,56,19,37,50,52,64,1,1,67,78
lpmnh7,lpmnh7,1.0,36/38,16/17/18,10,20,24,41/46,41,41/44,47,56
lpmnh8,lpmnh8,1.0,53,1,41,1,44,72,112,65,113,115
lpmnh9,lpmnh9,1.0,16,1,10,1/13,1/12,39,40,29,41,19
lpmnh10,lpmnh10,1.0,98,82,77,91,86,121,104,120,130,152
lpmnh11,lpmnh11,1.0,40,23,22,35/30,34,98,143,94,147/63,63
lpmnh12,lpmnh12,1.0,54,15,14,17,23,54,65,54,54,69
lpmnh13,lpmnh13,1.0,79,24,21/23,25,69,90/93,105,90,107,111
lphh0,lphh0,1.0,79,54,50,66/78,75,167,202,163,208,218
lphh1,lphh1,1.0,57,5,0,35,0,0/81,92,0,93,107
lphnh0,lphnh0,1.0,1,135,132,171,170,181,224/227,189,231,232
lphnh1,lphnh1,1.0,342/345,11,116,280,278,462,468,430,483,498
lphnh2,lphnh2,1.0,218,161,161,203,194,284,300,257,314/315,318
lphnh3,lphnh3,1.0,135,44/30,43,124,120,221,153,199,224,153
lphnh4,lphnh4,1.0,205,47,54,160,154,332,423,310,460,456
lphnh5,lphnh5,1.0,85,30,44,53,50,200,205,164,216,228
lphnh6,lphnh6,1.0,92/93,43,29,81,78,161,196/199/200,118,203,216
lphnh7,lphnh7,1.0,57,1/15,13,52,53,114/116,117/120,110,122,121
lphnh8,lphnh8,1.0,66,39,33,49,58,183,188,132,196,199
lphnh9,lphnh9,1.0,77,12,16,76,71,309,314,263,316,165
lphnh10,lphnh10,1.0,64,38,18,53/58,57,169,176,140,184,192/190
lphnh11,lphnh11,1.0,96,12,11,86,86,179/180,185/190,124,192,191
lphnh12,lphnh12,1.0,384,5,34,361,361,478/479,490/491,458,498/451,500
lphnh13,lphnh13,1.0,58,31,30,50,50,103,234,88,72,72
lnpsh0,lnpsh0,1.0,0,33,39,46,44,63,66,58,58,58
lnpsh1,lnpsh1,1.0,0,3,5,0,17,37,37,37,39,0
lnpsh2,lnpsh2,1.0,28,7,7,15,23,36,45,30,30,49
lnpsh3,lnpsh3,1.0,0,3,3,27,27,46,0,0,0,49
lnpsh4,lnpsh4,1.0,53,0,34,52,42,0,0,0,59,0
lnpsh5,lnpsh5,1.0,8,1,1,3,1,35,41,31,14,42
lnpsh6,lnpsh6,1.0,25,1,0,20,24,33,0,31,37,0
lnpsh7,lnpsh7,1.0,1,6,9,4,13,21,21,0,20,0
lnpsh8,lnpsh8,1.0,0,4,3,12,12,31,36,24,38,38
lnpsh9,lnpsh9,1.0,1,12,0,0,14,28,0,25,19,30
lnpsnh0,lnpsnh0,1.0,21,5,6,20,18,81,83,38,87,92
lnpsnh1,lnpsnh1,1.0,37,20,14,23,22,60,53,53,53,53
lnpsnh2,lnpsnh2,1.0,12,6,6,4,4,19,15,16,15,15
lnpsnh3,lnpsnh3,1.0,28,9,10,27,21,42,59,42,42,62
lnpsnh4,lnpsnh4,1.0,86,1,45,64,72,102,114,92,118,88
lnpsnh5,lnpsnh5,1.0,1,1,8,26,26,40,41,37,35,49
lnpsnh6,lnpsnh6,1.0,1,27,25,40,40,67,68,44,69,1
lnpsnh7,lnpsnh7,1.0,9,4,4,4,4,33,39,21,43,50
lnpsnh8,lnpsnh8,1.0,29,1,11,23,23,56,59,54,61,68
lnpsnh9,lnpsnh9,1.0,5,3,4,1,1,35,38,28,40,51
lnpsnh10,lnpsnh10,1.0,24,10,5,19,21,130,146,141,130,130
lnpsnh11,lnpsnh11,1.0,20,4,4,12,14,33,42,40,43,47
lnpsnh12,lnpsnh12,1.0,53,12,21,45,48,72,54,57,54,80
lnpsnh13,lnpsnh13,1.0,26,1,1,5,24,53,59,37,34,34
lnpsnh14,lnpsnh14,1.0,1,7,5,9,9,24,26,12,12,34
lnpsnh15,lnpsnh15,1.0,1,5,1,18,18,30,50,29,51,73
lnpsnh16,lnpsnh16,1.0,26,2,2,15,25,42,90,87,102,42
lnpsnh17,lnpsnh17,1.0,1,3,3,10,9,22,24,19,14,27
lnpsnh18,lnpsnh18,1.0,1,4,4,33,33,54,37,37,55,55
lnpsnh19,lnpsnh19,1.0,35,1,21,33,32,58,58,60,58,66
lnpsnh20,lnpsnh20,1.0,16,1,1,7,9,58,63,52,35,64
lnpsnh21,lnpsnh21,1.0,1,3,4,3,3,27,32,16,10,41
lnpsnh22,lnpsnh22,1.0,69,51,54,65,67,85,85,86,85,101
lnpsnh23,lnpsnh23,1.0,37,1,5,19,17,51,52,48,53,55
lnpsnh24,lnpsnh24,1.0,48,1,9,19,18,60,77,63,81,83
lnpsnh25,lnpsnh25,1.0,1,29,29,38,39,59,52,52,41,67
lnpsnh26,lnpsnh26,1.0,27,18,15,20,20,56,43,40,61,60
lnpsnh27,lnpsnh27,1.0,19,2,2,9,17,26,23,23,23,23
lnpsnh28,lnpsnh28,1.0,1,14,16,43,43,78,71,76,71,71
lnpsnh29,lnpsnh29,1.0,29,12,12,23,26,58,86,54,37,101
lnpsnh30,lnpsnh30,1.0,18,1,1,16,17,45,59,28,20,63
lnpsnh31,lnpsnh31,1.0,50,22,18,41,46,61,62,58,64,65
lnpsnh32,lnpsnh32,1.0,22,3,3,15,15,61,63,56,56,56
lnpsnh33,lnpsnh33,1.0,59,46,54,46,56,88,90,89,88,93
lnpsnh34,lnpsnh34,1.0,1,1,6,11,18,30,49,28,1,1
lnpsnh35,lnpsnh35,1.0,1,4,4,39,38,55,55,59,74,75
lnpsnh36,lnpsnh36,1.0,1,5,6,12,12,31,47,44,31,51
lnpsnh37,lnpsnh37,1.0,1,2,6,49,50,55,66,58,67,70
lnpsnh38,lnpsnh38,1.0,21,10,8,15,20,27,29,24,24,30
lnpsnh39,lnpsnh39,1.0,1,5,7,12,12,24,24,27,24,48
lnpsnh40,lnpsnh40,1.0,21,2,13,2,18,34,36,29,40,42
lnpsnh41,lnpsnh41,1.0,1,18,5,5,5,36,37,32,30,30
lnpsnh42,lnpsnh42,1.0,1,12,16,12,21,23,23,32,36,40
lnpsnh43,lnpsnh43,1.0,1,2,4,12,12,69,74,73,64,64
lnpsnh44,lnpsnh44,1.0,21,1,1,5,17,40,42,34,48,30
lnpsnh45,lnpsnh45,1.0,1,6,8,39,56,106,110,105,117,104
lnpsnh46,lnpsnh46,1.0,1,6,6,18,18,55,70,31,73,72
lnpsnh47,lnpsnh47,1.0,1,3,7,17,25,51,52,49,57,61
lnpsnh48,lnpsnh48,1.0,1,3,7,14,18,51,33,48,56,60
lnpsnh49,lnpsnh49,1.0,1,25,26,30,30,107,110,101,112,115
lnpsnh50,lnpsnh50,1.0,70,1,1,69,69,97,97,108,97,118
lnpsnh51,lnpsnh51,1.0,1,5,8,16,16,42,34,34,34,61
lnpsnh52,lnpsnh52,1.0,30,10,17,28,26,35,35,48,35,35
lnpsnh53,lnpsnh53,1.0,171,4,13,162,170,211,192,206,214,192
lnpsnh54,lnpsnh54,1.0,1,9,6,12,12,1,1,15,17,21
lnpsnh55,lnpsnh55,1.0,8,1,1,3,3,28,29,26,16,16
lnpsnh56,lnpsnh56,1.0,18,5,1,8,11,36,27,35,38,27
lnpsnh57,lnpsnh57,1.0,1,26,26,54,49,81,60,73,60,60
lnpsnh58,lnpsnh58,1.0,27,5,7,19,24,36,42,34,43,27
lnpsnh59,lnpsnh59,1.0,36,25,25,20,34,67,1,47,72,74
lnpsnh60,lnpsnh60,1.0,22,5,5,15,15,57,59,53,61,63
lnpsnh61,lnpsnh61,1.0,18,11,11,14,14,20,20,21,20,20
lnpsnh62,lnpsnh62,1.0,26,10,10,18,23,95,110,31,113,30
lnpsnh63,lnpsnh63,1.0,25,12,12,17,24,71,75,68,81,87
lnpsnh64,lnpsnh64,1.0,42,4,14,33,33,51,48,48,48,56
lnpsnh65,lnpsnh65,1.0,1,3,5,14,22,59,66,37,35,79
