id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,49,47,3,7,8,30,1,56,9,38
lpsh1,lpsh1,1.0,65,77,48,31,36,67/68,0,52,42,71
lpsnh0,lpsnh0,1.0,124,123,102,90/92,95,116,1/2,107,96,107
lpsnh1,lpsnh1,1.0,48/49,40,35,29,32,40/42,1,6,33,40
lpsnh2,lpsnh2,1.0,46,46,42,29,29,47,1,45,29,47
lpsnh3,lpsnh3,1.0,68,64,55,5,8,62,2,57,5,59
lpsnh4,lpsnh4,1.0,75,69,44,25,23/26,65,6,78,23,62
lpsnh5,lpsnh5,1.0,31,39/40,26/15,15,22,35,1,42,15,35
lpsnh6,lpsnh6,1.0,110,104,42/44,31,24,50,3,45,38/39,53
lpsnh7,lpsnh7,1.0,48/34,45/47,17,17,24,34/35,9,1,26,39
lpsnh8,lpsnh8,1.0,43,42,23,10,6,32,2,30/46,6,34
lpsnh9,lpsnh9,1.0,35,64/60,24,11,7,49,1,65,5,50/46
lpsnh10,lpsnh10,1.0,70,45,25,14,9,33,1,31,9,33
lpsnh11,lpsnh11,1.0,23,37,21,11/12,11,27/28,3,44,7,25
lpsnh12,lpsnh12,1.0,1,54,6,38,40,1,1,1,44,1
lpsnh13,lpsnh13,1.0,82,72/74,47,33,32/34,67,1,62,45,69
lpmh0,lpmh0,1.0,227,77,20,0,9/13,43,1/2,0,16,45
lpmh1,lpmh1,1.0,699,0,0,635,637,663,1,700,638,664
lpmnh0,lpmnh0,1.0,119,104,32,15,16/18,46,3,34,20,44
lpmnh1,lpmnh1,1.0,75,59/63,1,6,10,28,4,87,1,35
lpmnh2,lpmnh2,1.0,137,90,75,54,58/59/60,104,1,156,67/71,95
lpmnh3,lpmnh3,1.0,233,111,62,61,58,99,12,238,56,102
lpmnh4,lpmnh4,1.0,132/135,116,62,74,78,107,9,136,62,107
lpmnh5,lpmnh5,1.0,130/131,53/54/55,28,34,34,42,9,12,31,48/49
lpmnh6,lpmnh6,1.0,157,144,97,42,51,131,17/15,159,55,128
lpmnh7,lpmnh7,1.0,143,109,70,38,59,116,1,155,63,111
lpmnh8,lpmnh8,1.0,283,272,221,212,215/217,254,5,295,218,268
lpmnh9,lpmnh9,1.0,44,183,40/42,26,29,111,4/6,186/187/188,14,118
lpmnh10,lpmnh10,1.0,233/235,216,90,45,48,191,5/7,326,49/45,189
lpmnh11,lpmnh11,1.0,130,100,49,19/20,22,97/98,2,135,29,94
lpmnh12,lpmnh12,1.0,125,122,50/40,40,40,118/119/120,2,131,48,100
lpmnh13,lpmnh13,1.0,152,135/138,60,41,49,119/120,3,165,54,124
lphh0,lphh0,1.0,198,179,158,146,149,170,1,253/254,145,0
lphh1,lphh1,1.0,326,229,153,70,72,179,0,0/336/338,75,162
lphnh0,lphnh0,1.0,427,420,304,279,276,364,7/8,428,286,375
lphnh1,lphnh1,1.0,113,109,23,50,60,96,1,115,63,102
lphnh2,lphnh2,1.0,310,295,179,129,132,293,14,313,173,287
lphnh3,lphnh3,1.0,239,230,75,41/42,43,217,12,241,28,224/223
lphnh4,lphnh4,1.0,149,124,18,21,22,99,2,153,37,103/105
lphnh5,lphnh5,1.0,120,117,40,66,70,104,3,75,72,108
lphnh6,lphnh6,1.0,214,213,182,104,126,210,26,218/219/220/190,144,211
