id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2/4/5,1,20,17/19,41,64,35,29,68
lpsh1,lpsh1,1.0,0,0,0,19,1,35,49,33/34,28,28
lpsnh0,lpsnh0,1.0,69,43,38/42,56,65,93,97/98,82,74,74
lpsnh1,lpsnh1,1.0,1,1,8/12,15,16,27,36,24,17,17
lpsnh2,lpsnh2,1.0,1/38,10/27,24,35,37,1,42,1,1,1
lpsnh3,lpsnh3,1.0,10,3,2,2/5,4,13,13,15,13,13
lpsnh4,lpsnh4,1.0,1/21,7,13,16,16/18,40,43,35,26,26
lpsnh5,lpsnh5,1.0,30/31,7,7,17,21,58,67,56,56,69
lpsnh6,lpsnh6,1.0,34,3,10,16,32,37,52/55,46,59,59
lpsnh7,lpsnh7,1.0,1,31,33/34,41,40,56,84,61,56,56
lpsnh8,lpsnh8,1.0,13,5,5,5,9,15,31,15,15,15
lpsnh9,lpsnh9,1.0,16,4,6,7,8,78,44,64,82/41,83/85
lpsnh10,lpsnh10,1.0,1,1,1,8,10,32,34,30,43,44/29
lpsnh11,lpsnh11,1.0,1,5/7,5,8/11,8,31,33,13,13,39
lpsnh12,lpsnh12,1.0,107,2,4,61,98,114,127,120,114,114
lpsnh13,lpsnh13,1.0,22,6,14,3/15,16,56,86,64,87/56,89
lpmh0,lpmh0,1.0,11,4,0,0,6,50,78,62,104,80
lpmh1,lpmh1,1.0,247,234,8,244,246,286,303,266/268,313,316
lpmnh0,lpmnh0,1.0,15,7,7,14,12,39/45,48/46,34,53,24
lpmnh1,lpmnh1,1.0,29/30,6,6,26,28,57,78,55,82,89
lpmnh2,lpmnh2,1.0,58,18,17,25,48,111,129,96,71,136
lpmnh3,lpmnh3,1.0,1/52,28/30,22,48/51,49,119,125,112,143,146
lpmnh4,lpmnh4,1.0,1,40,36,64/66,62,90,93,87,94,96/94
lpmnh5,lpmnh5,1.0,1,49/36,48,67,67,82,124,78,140,142
lpmnh6,lpmnh6,1.0,66,40,39,57,55,100,103,84,107,108/110
lpmnh7,lpmnh7,1.0,33/35,22,8/9,28/29,23,128,140/141,126,144,150/151
lpmnh8,lpmnh8,1.0,118,11,98,116,114,153,194,144/145/143,197,202
lpmnh9,lpmnh9,1.0,1,12,7,7,27,53,96/92,46,103,105/107
lpmnh10,lpmnh10,1.0,49,7,21/22,42,36/38,262,267,256/260,271,333
lpmnh11,lpmnh11,1.0,23,13,11/12,14,16,53,59,50,67,44
lpmnh12,lpmnh12,1.0,15,1,9,10,10,70/71,78,56,82,83
lpmnh13,lpmnh13,1.0,25,15,14,20,23,66,93,45,94,101
lphh0,lphh0,1.0,60/61,0,44,3,53,0/85,98,84,104,0
lphh1,lphh1,1.0,68,36,40,46,58,123,124,82,139,146
lphnh0,lphnh0,1.0,114,14,93/95,103,111,208,245,201,197,254
lphnh1,lphnh1,1.0,54,17,22,48,46,96,118,78,62,62
lphnh2,lphnh2,1.0,98,61,60,69,74,130,139,110,145/142,146
lphnh3,lphnh3,1.0,61,26,36,53,60,241,269,232,274,276
