id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1/8,1,12,1,1,0,3,6,13
lpsh1,lpsh1,1.0,1/3,10,15,0,0,0,11,0,0/4,14
lpsh2,lpsh2,1.0,4,1,0/1,0,0/16,8,12,7,7,15
lpsh3,lpsh3,1.0,1,10/13,0,0,0,0,10/13,9,9,16
lpsh4,lpsh4,1.0,2,1,6,6,6,1,1,1,0/1,7
lpsh5,lpsh5,1.0,3,10,1,1,1,1,1,6,4/7,1
lpsh6,lpsh6,1.0,0/1,0,1,1,1,1,0,1,1,1
lpsh7,lpsh7,1.0,1,2,1,1,1,1,2,1,1,1
lpsnh0,lpsnh0,1.0,1,5,5,5,5,5,5,3,4,21
lpsnh1,lpsnh1,1.0,3,7,1,1/10,1,1,7,5,5,11
lpsnh2,lpsnh2,1.0,1,1,1,1,1/8,1,1,1,1,1/7
lpsnh3,lpsnh3,1.0,1,12,5,5,19/5,7,9,3,1/4,5
lpsnh4,lpsnh4,1.0,1,1,1/20,12,18,1,10,3,1,14
lpsnh5,lpsnh5,1.0,1,4,10/11,1,7,3,4,1,1,6
lpsnh6,lpsnh6,1.0,1,22,22/29,22,22,25,22,1,8,22/28
lpsnh7,lpsnh7,1.0,1,1,19,19,19,6/9,15,1,1/4,19
lpsnh8,lpsnh8,1.0,3,17,34,1,32,9,22,8,5,28
lpsnh9,lpsnh9,1.0,1,2,2,2,22/24,5/6,11,1,1,14/15
lpsnh10,lpsnh10,1.0,1,1,1,133,136/138,128/1,1,126/127,1,131
lpsnh11,lpsnh11,1.0,1,3/4,1,8,1,3,3,1,1,12
lpsnh12,lpsnh12,1.0,2,6,1,1,1,1,9,4,2,10
lpsnh13,lpsnh13,1.0,1,1,1,9/10,14,5,1,1,1/4,11
lpsnh14,lpsnh14,1.0,1,7,7,7/15,18,12,13,3,1,7
lpsnh15,lpsnh15,1.0,1,1,1/31,1/20,29,1,16,6,5/6,21
lpsnh16,lpsnh16,1.0,2,9,8,8,8,8,11,7,7,8
lpsnh17,lpsnh17,1.0,1,1,1,1,11/13,6,1,4,1/5,1/7/8/9
lpsnh18,lpsnh18,1.0,1/4,18,1,21,20,16,18,6,6,21
lpsnh19,lpsnh19,1.0,1,17,32,1,1,27,17,16,1,1
lpsnh20,lpsnh20,1.0,1,1/27,1,1,1,1,1,25,24,1
lpsnh21,lpsnh21,1.0,2,11,21/9,16,9,9,11,3,2/6,18
lpsnh22,lpsnh22,1.0,2,12,53/54,1,1,1,36,2,2,39
lpsnh23,lpsnh23,1.0,1,15,1,1,1,7,11,1,1,1
lpsnh24,lpsnh24,1.0,2,1,15,13/14,1,5,11,3,3,13
lpsnh25,lpsnh25,1.0,1,1,1/12,1,1,7,8,4,1/3,1
lpsnh26,lpsnh26,1.0,1,3,2,2,8/9,2,3,1,1,2
lpsnh27,lpsnh27,1.0,1,17,23,20,20,1,19,15,12,20
lpsnh28,lpsnh28,1.0,2,15,1,1/17,21,10,16,1,1,1
lpsnh29,lpsnh29,1.0,1/2,1,1,18,1,16,1,14,14,18
lpsnh30,lpsnh30,1.0,3,1/14,1,1,1,12,22,6,6,25
lpsnh31,lpsnh31,1.0,1,2,2/3,2,2,2,2,1,1,4
lpsnh32,lpsnh32,1.0,4,8,9/27,23/25,24,20,8,7,2,23
lpsnh33,lpsnh33,1.0,1/2,1,15,15,17,1,1,4,2,16
lpsnh34,lpsnh34,1.0,1,2,2,12,17,5,10,1,1,11
lpsnh35,lpsnh35,1.0,1,5,5,5,5,5,9,2/3,2,5
lpsnh36,lpsnh36,1.0,1,17/11,11,11,11,14,11,1,1,11
lpsnh37,lpsnh37,1.0,1,15,26,1,1/23,1/10,19/20,7,7,1
lpsnh38,lpsnh38,1.0,1,1,1,12,14,7,10/11,6,6,1
lpsnh39,lpsnh39,1.0,4,10,1,1,1,9,10,2,2,14
lpsnh40,lpsnh40,1.0,1,1,1,1,1,7,1/8,1,1,1
lpsnh41,lpsnh41,1.0,1,1,1,8,14,2,1,1,1,12
lpsnh42,lpsnh42,1.0,1,10,16,11,15,7,9,1,1,11
lpsnh43,lpsnh43,1.0,1,1,1,8,1,1,1,1/4,1,10/12
lpsnh44,lpsnh44,1.0,1,9,3,3,13,3,9/11,1,1,3
lpsnh45,lpsnh45,1.0,1,1,16,14,15,10,1,5,2,8
lpsnh46,lpsnh46,1.0,1,1,30,1,28,25,1,2,2,27
lpsnh47,lpsnh47,1.0,1,3/7,1,1,1/25,3,20,1,1,24
lpsnh48,lpsnh48,1.0,1,1,15,1,1/15,1,13,5,5,15
lpsnh49,lpsnh49,1.0,1,4,4,4/20,19/4/22,12,4,3,2,4
lpsnh50,lpsnh50,1.0,2,3,3,3,3,5,7,2,2,3
lpsnh51,lpsnh51,1.0,1,29,9,32/31,9,16,21,6,6,37
lpsnh52,lpsnh52,1.0,1,8,1,12,12,1,6,1,1,14
lpsnh53,lpsnh53,1.0,2,6,9,9,9,6,6,5,4,9
lpsnh54,lpsnh54,1.0,2,11,22,23,26,1/10,20,5,3,23
lpsnh55,lpsnh55,1.0,1,11,13,15,13,9,11,5,5,15
lpsnh56,lpsnh56,1.0,1,1,1,1,1/34,19,26,6,4,32
lpsnh57,lpsnh57,1.0,2,11,11,11,18,11,11,5,5/8,11/13/14
lpmh0,lpmh0,1.0,1,10,1,1,17,10,16,4,0/4,1
lpmh1,lpmh1,1.0,0/2,12,22,16,18,11,15,3,3,16/0
lpmh2,lpmh2,1.0,6,0,27,22,14,1/12,1,10,10,15
lpmh3,lpmh3,1.0,2,13,13,17,13,13,13,0,3,19/20
lpmh4,lpmh4,1.0,6,18/19,26,20,20,12,0,7,8,20
lpmh5,lpmh5,1.0,3,1,1,18,20,0,17,11,7,0/19
lpmh6,lpmh6,1.0,0,16,30,19/20,14,14,16,0,0,28
