id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,4,4,4,1/10,4,7,7,5,0/9,1/10
lpsh1,lpsh1,1.0,4,11,0,1,0,18,13,4/6/8,15,1/19
lpsh2,lpsh2,1.0,1,0/1,0,1,0,10,1,0,7,1
lpsh3,lpsh3,1.0,1,1,1/6,1/12,1,1,7/8,5,1,1
lpsh4,lpsh4,1.0,0,0,0,18,0,17,14,0,16,18
lpsh5,lpsh5,1.0,1,1,1,0,1,21,6,1,0,23
lpsh6,lpsh6,1.0,3,16/3/14,3,26,12/13,1,0,5/8,25,26
lpsh7,lpsh7,1.0,3,3,3,0,3,1,21/24,3,1,1
lpsnh0,lpsnh0,1.0,1,1,1,12,1,3,10,1,3,12
lpsnh1,lpsnh1,1.0,3,7,3,1,3,1,1,5,1/8,9
lpsnh2,lpsnh2,1.0,1,1,1,20/21,1/5,8,8,1/3,10/11,23
lpsnh3,lpsnh3,1.0,1,1,1,1,4/6,8,11,1,12,14
lpsnh4,lpsnh4,1.0,3,2,2,1,2,1,43,2/4,1,1
lpsnh5,lpsnh5,1.0,1,4/5,1,12,3,1,1,1/2,1,12
lpsnh6,lpsnh6,1.0,1,10,1,24/25,7/8,13,17/18,5,1,26
lpsnh7,lpsnh7,1.0,1,1,1/3,22/23,1,1,1,18,1,22
lpsnh8,lpsnh8,1.0,2,2,2,1,4/6,36,10,2,1,1
lpsnh9,lpsnh9,1.0,1,2,2,7/8,2,3,4,2,3,1
lpsnh10,lpsnh10,1.0,1,1,1/3,21,8,1,17,1,1/18,21
lpsnh11,lpsnh11,1.0,1,1/4,1,14,1,13,9,1,5,14
lpsnh12,lpsnh12,1.0,1,1,1,14,1,1,1,1,8,1
lpsnh13,lpsnh13,1.0,2,2,2,1,2,1,3,2,4,11/12/13
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,6,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,3,12,1,3,16/15
lpsnh16,lpsnh16,1.0,1,1,1,8,1,3,5,1,6,8
lpsnh17,lpsnh17,1.0,1,1,5/6,1,5,10,10,8,10,1
lpsnh18,lpsnh18,1.0,1,4/5/6,1,28,1,20,15,1,17/18,26
lpsnh19,lpsnh19,1.0,1,1/6,1/3,1,1,1,8,2,9,14
lpsnh20,lpsnh20,1.0,1,5/7,2,28,2/3,1,12/13,1,1/15,24
lpsnh21,lpsnh21,1.0,1,9,1,17,4,13,10,3,1,17
lpsnh22,lpsnh22,1.0,2,2/5,2,1,2,1,6,3,1,1
lpsnh23,lpsnh23,1.0,1,1,1,11,1,1,8,3,1,11
lpsnh24,lpsnh24,1.0,1/4,7,1,1/14,1,10,11,1,10,1
lpsnh25,lpsnh25,1.0,1,1,1,1,4,1,5,1,1,11
lpsnh26,lpsnh26,1.0,7,7,7/9,1,9,1/14,1,12,1,16
lpsnh27,lpsnh27,1.0,1,1,1/2,6,1,1,1/4,2,1,6
lpsnh28,lpsnh28,1.0,1,1,1,1,5,9/10,9,1/4,9,1
lpsnh29,lpsnh29,1.0,1,1,1,21,8,1,12,7,17,21
lpsnh30,lpsnh30,1.0,2,2,2,10,2,1/5,1,2,1,10
lpsnh31,lpsnh31,1.0,1,1/8,1,1,1,11,1,4/5,1,1
lpsnh32,lpsnh32,1.0,2,1,1,1,5,1,7,1,1,9
lpsnh33,lpsnh33,1.0,1,1,1,1,3,4,1,1,1,1
lpsnh34,lpsnh34,1.0,3,3,3,13/14/15,3,11,6,3,7,1
lpsnh35,lpsnh35,1.0,2,2,2,21,10,1,1/15,2,1,24
lpsnh36,lpsnh36,1.0,3,1,1,1,1,1,6,1/4,1,1
lpsnh37,lpsnh37,1.0,1,1,1,1,1,12/13,5,2/4,7,15
lpsnh38,lpsnh38,1.0,1,1,1/2,11,3,10,1,1,1,11
lpsnh39,lpsnh39,1.0,1,1,1,22,18,1,1,14,1,26
lpsnh40,lpsnh40,1.0,1,1/12/13,1,1,11,18,14,9,17,23
lpsnh41,lpsnh41,1.0,1,1,1,17,5,1,16,1,7,17
lpsnh42,lpsnh42,1.0,1,1,1,1,1,1,1,3/5,7,1/9
lpsnh43,lpsnh43,1.0,1,1,1/2,9,1,1,6/7,1,8,1
lpsnh44,lpsnh44,1.0,2,2,2,1,2,6,5,3,4,1
lpsnh45,lpsnh45,1.0,1,3,1,15,1,13,6,1,1,17
lpsnh46,lpsnh46,1.0,1,1,2/6/7,10/14,2/6/7,1,1,1/5,1,10
lpsnh47,lpsnh47,1.0,2,2,2,34,2,33,21,8,1,35
lpsnh48,lpsnh48,1.0,1,1,1,11,1,1,5,1,7/9,12
lpsnh49,lpsnh49,1.0,1,1/4,2,13,2,1,6,2,1/9/10,13
lpsnh50,lpsnh50,1.0,1,1,1,14,7,8,9,1,11,1
lpsnh51,lpsnh51,1.0,2,1,1/2,1,2,18,6,2,9,21
lpsnh52,lpsnh52,1.0,1,1,2,36,9,1,31,5,33,36
lpsnh53,lpsnh53,1.0,1,1/2,3,23,3,1/19/20,13,6,18,25
