id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,26,26,26,22,22,1,26,1,8,26
lpsh1,lpsh1,1.0,18,24,24,6,6,3,1,3,6,0/20
lpsh2,lpsh2,1.0,4,4,4,1,1,0,0,0,1,4
lpsh3,lpsh3,1.0,20,20/23,20,0,0,12,0,2,0,20
lpsh4,lpsh4,1.0,8,7,7,0/2,3,1,5,1,1,9/10
lpsh5,lpsh5,1.0,2,2/3,2,0,1,1,2,1,1,2
lpsh6,lpsh6,1.0,0,0,7/11,4,4,0,0,0,0,0/7
lpsh7,lpsh7,1.0,1/11,1,1,0,0,2,1,2,9,13
lpsnh0,lpsnh0,1.0,12,6,15,2/3,2/3/5,1,6,2,2,6
lpsnh1,lpsnh1,1.0,13,12,12,6,6,1,1,5,5,14
lpsnh2,lpsnh2,1.0,13,16,16,6,6,1,8,2,4,15
lpsnh3,lpsnh3,1.0,1,15,15,4,4/6,2,1,3,4,10
lpsnh4,lpsnh4,1.0,11,12,13,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,10,17,21/22,5,5,1,8,4,1,12
lpsnh6,lpsnh6,1.0,14,16/9,30,3,3,5,9,1,1,15
lpsnh7,lpsnh7,1.0,25,6,6,2,2/4/5,1/2,1,2,2,27
lpsnh8,lpsnh8,1.0,13/14,15,15,2,1,1,1,1,1,16/15
lpsnh9,lpsnh9,1.0,19,23,23,14,14,1,1,7,9,1
lpsnh10,lpsnh10,1.0,13/14,1,20,3/5,10/11,1,1,3,3,16
lpsnh11,lpsnh11,1.0,1,1,1,3,3,3,1,3,3,1
lpsnh12,lpsnh12,1.0,11,18,17,2,2,6,1,2,4,1
lpsnh13,lpsnh13,1.0,1,5,1,1,1,1,1,1,1,3
lpsnh14,lpsnh14,1.0,1,6/7,6,1,1/5,1,1,1,1,6
lpsnh15,lpsnh15,1.0,49,50,1,9,9,14,1,5,5,1
lpsnh16,lpsnh16,1.0,29,16,14,7/12,7,5,14,7,9,14
