id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,4,6,0,4/6,1,9/10,4,0,0
lpsh1,lpsh1,1.0,1,1,2,15,2,12,12,2,12,15
lpsh2,lpsh2,1.0,1,1,1,19,1,2,0,1,2,19
lpsh3,lpsh3,1.0,0,0,1,0,0,0,0,0,0,0/4/5
lpsh4,lpsh4,1.0,1,4,1,0,1,0,0,1/2,0,0
lpsh5,lpsh5,1.0,1/3,1/3,1,1,8,19,0,4,16,21
lpsh6,lpsh6,1.0,0,6,0,0/24,0/4,9,0/14,2/3,19,24
lpsh7,lpsh7,1.0,2,4,2/3,20,2,19,8,2,13/14,20
lpsnh0,lpsnh0,1.0,1,1,1,19,1,9,1,1,1,21
lpsnh1,lpsnh1,1.0,1,5,1,13,1,1,1,2,1,1
lpsnh2,lpsnh2,1.0,1/3,1,1,1,1,1,8/9,4/5,1/11,12
lpsnh3,lpsnh3,1.0,3,1/8,6,24,6,23,12/15,1/5,9,24
lpsnh4,lpsnh4,1.0,1,1,1,12,1,2,1,1,8,12
lpsnh5,lpsnh5,1.0,1,29/30,5,1,28,45,32,5/6,35,1
lpsnh6,lpsnh6,1.0,1,1,1,10,1,1/6,1,3,1,10
lpsnh7,lpsnh7,1.0,1,6,1,1/11,1/5,7,7,1/4,10,1
lpsnh8,lpsnh8,1.0,1,5,1,1,1,8/9,6,3,7,1/10
lpsnh9,lpsnh9,1.0,1,1,1,1,6,10,8,1,1,1
lpsnh10,lpsnh10,1.0,1,1,2,13,2,12,11,2,9,13
lpsnh11,lpsnh11,1.0,2,1/4,1,1,3,11/12,1,1,7,1
lpsnh12,lpsnh12,1.0,1,1/3,1,19,1,1,17,1,1,19
lpsnh13,lpsnh13,1.0,1,1,1,18/19,1,1,1,6/8,11,21
lpsnh14,lpsnh14,1.0,1,5,5/8,1,8/9,1,11,6/7,1,1
lpsnh15,lpsnh15,1.0,1,1,1,14,1,13,4,1,12,1
lpsnh16,lpsnh16,1.0,1/2/3,5,1,1,1,19,17,1,19,22
lpsnh17,lpsnh17,1.0,1,1,2,1,5,1,1,2/3,9,1
lpsnh18,lpsnh18,1.0,1,1,1,1,2,1,1,1,1,1
lpsnh19,lpsnh19,1.0,2,2,2,16,2,11,5,2,1,15
lpsnh20,lpsnh20,1.0,3,3,6,1/21,6,14,14,7,17,1
lpsnh21,lpsnh21,1.0,1,1,6,1,6,16,1,6,1/12,1
lpsnh22,lpsnh22,1.0,1,4,3,1,3,17,1,3,1,18
lpsnh23,lpsnh23,1.0,2,10,2,1,7,16,1,2,11,1
lpsnh24,lpsnh24,1.0,1,1,1/3,1/11,3,1,9,1/2,1,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,32,3,1,39
lpsnh26,lpsnh26,1.0,2,2,2,1/55,2,54,52,5,53,56
lpsnh27,lpsnh27,1.0,2,2/7,2,1,2,10,8,6,10,1
lpsnh28,lpsnh28,1.0,5,1,1,1,11/12,17,15,8/9,13,1
lpsnh29,lpsnh29,1.0,1,2/6,2,1,5,1,1,2,1,11
lpsnh30,lpsnh30,1.0,1,1,1,6,1,1/5,1,1,3,6
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,1,1,1/4,9
lpsnh32,lpsnh32,1.0,1,7,1,17/15,4,13,9,1,1,1
lpsnh33,lpsnh33,1.0,1,11,3/10,1,3,18,17,9,12,21
lpsnh34,lpsnh34,1.0,1,1,1,25,1,24,20,1,4/22,1/26
lpsnh35,lpsnh35,1.0,1,1,1,4,1,3,2,1,2,4
lpsnh36,lpsnh36,1.0,1,1/6,1,1/17,1,8,8,4,15,1
lpsnh37,lpsnh37,1.0,2,2,2,1/11,2,10,8,4,9,12
lpsnh38,lpsnh38,1.0,1,1,1,1,4,14,10,1,1,29
lpsnh39,lpsnh39,1.0,1,1,1,9,1,8,8,7,8,9
lpsnh40,lpsnh40,1.0,1,1,3,20,3,9,17/14,1,7,25
lpsnh41,lpsnh41,1.0,1,1/5,1,14,1,11/12,1/10,3/4,1,16/14
lpsnh42,lpsnh42,1.0,1,1,1,1/13,1,1,7/10,1,12,14
lpsnh43,lpsnh43,1.0,1/2,8,5,1,6,18,1,5,1,23
lpsnh44,lpsnh44,1.0,1,1,3,7,3,5/6,4,3,1,1
lpsnh45,lpsnh45,1.0,1,1,1,7,1,1,1,4,1,7
lpsnh46,lpsnh46,1.0,1,1,1,1,1/3,1,7,1,8,1
lpsnh47,lpsnh47,1.0,1,1,1,13,1,10,6,1,8,14
lpsnh48,lpsnh48,1.0,1,1,1/4,1/11,1/4,8,5,1,7,1
lpsnh49,lpsnh49,1.0,1,1,1/8,1,1,52,11,6,1,1
lpsnh50,lpsnh50,1.0,1,1,1,8/9/10,1,7,6,1,1,13
lpsnh51,lpsnh51,1.0,1,1,2,8,2,1,6,2,1,8
lpsnh52,lpsnh52,1.0,1,1,3,7,3,7,8,4,10,7
lpsnh53,lpsnh53,1.0,1,6,1,1,4,1,10/13,3,1/14/15,1
lpsnh54,lpsnh54,1.0,3,1,1,26,1,13,1,1,7,1
lpsnh55,lpsnh55,1.0,2,3,1,7/8,1,5,4,1,4,7
lpsnh56,lpsnh56,1.0,3,3,3,1,21,26,1,10,25,1
lpsnh57,lpsnh57,1.0,1,1/5,1,10/11,1,8,7,4,7,10
lpmh0,lpmh0,1.0,1,0/1,1,13,0/2,8,3,1,4,13
lpmh1,lpmh1,1.0,1,1,5,0,5,7,8,4,10,12
lpmh2,lpmh2,1.0,0,0,0,22,0,21,12,2,0/19,22
lpmh3,lpmh3,1.0,1,13,9,30,11,25,19,0/6,22,30
lpmh4,lpmh4,1.0,1,2/5/6/7,3,0,0/4,17,13,0/3,21,27
lpmh5,lpmh5,1.0,1,20,8,33,8,0,24,4/5,26,1
lpmh6,lpmh6,1.0,1,1,2,33,25,32/1/31,28,20,0,1
lpmh7,lpmh7,1.0,0,0,0,34,0,30/31,0,2,0,33
lpmh8,lpmh8,1.0,1,1,5,22,5,9,20,3/4,21,29
lpmh9,lpmh9,1.0,1,7,1,0,1,1,9,1,11,25
lpmnh0,lpmnh0,1.0,1,1,2,18,5,16/17,6,2/4,13/14,1
lpmnh1,lpmnh1,1.0,4,1,5,17/19,11,13,13,5,13,20
lpmnh2,lpmnh2,1.0,2,8,1,1,1,19,13,5,15,1
