id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,0,35,53,35,50,39,35,35
mh1,mh1,50.0,2,2,16,6,6,14,8,10,6,6
mh2,mh2,50.0,0,0,1,1,1,11,1,7,1,1
mh3,mh3,50.0,1,2,11,11,24,11,14,11,11,0
mh4,mh4,50.0,1,1,4,4,10,0,6,4,4,4
mnh0,mnh0,50.0,2,2,65,51,60,62,53,51,51,63
mnh1,mnh1,50.0,4,4,1,8,24,38,8,11,26,26
mnh2,mnh2,50.0,1,1,35,14,22,14,10,12,25,30
mnh3,mnh3,50.0,5,1,39,7,7,17,10,10,15,33
mnh4,mnh4,50.0,1,1,1,30,34,52,16,24,44,53
mnh5,mnh5,50.0,2,2,22,22,22,40,22,22,31,31
mnh6,mnh6,50.0,1,1,1,18,24,18,19,18,18,28
mnh7,mnh7,50.0,1,1,7,7,24,29,18,20,7,7
mnh8,mnh8,50.0,1,1,1,1,20,1,12,5,1,1
mnh9,mnh9,50.0,3,3,19,13,13,16,9,9,16,16
mnh10,mnh10,50.0,1,1,3,30,54,64,27,27,62,62
mnh11,mnh11,50.0,1,1,1,12,12,17,7,4,15,15
mnh12,mnh12,50.0,1,6,25,35,34,44,25,28,41,45
mnh13,mnh13,50.0,2,1,40,56,57,62,47,53,56,66
mnh14,mnh14,50.0,1,1,93,62,74,86,70,62,80,91
lpsh0,lpsh0,1.0,8,8/9,63,0,0,60,37/38,28,40,40
lpsh1,lpsh1,1.0,1,1,4,9,30,38,6/7/8,6,9,39
lpsh2,lpsh2,1.0,1,1,0,1,11,16,3,3,1,21/22
lpsh3,lpsh3,1.0,1,1,4,13,13,16/18,11,4,13,13
lpsh4,lpsh4,1.0,1/3,1,5,6,10,6,0/6,6,6,13/14
lpsh5,lpsh5,1.0,1,1,0,13,18,0,6,10,19,19/20
lpsh6,lpsh6,1.0,1,0,0/34/35/36,0,21,31,4,5,0,0/22
lpsh7,lpsh7,1.0,1,1,24,15,0,17,12,1,15,20
lpsnh0,lpsnh0,1.0,2,3,48,6,28,35/38,21,6/23,6,43
lpsnh1,lpsnh1,1.0,2,1,61,37,57,37,33,11,37,37/58/59
lpsnh2,lpsnh2,1.0,4/5,4,14,19,23,19/27,19,19,19,28
lpsnh3,lpsnh3,1.0,2,1,14,23,23,23,22,21,27,29
lpsnh4,lpsnh4,1.0,1,1,39/40/41/10,30,32,37,29,11,33,30
lpsnh5,lpsnh5,1.0,1,1,46,47,106,47,65/67,99/100,115,47
lpsnh6,lpsnh6,1.0,1,1,38,9,17,24,9,12,20,25
lpsnh7,lpsnh7,1.0,1,2,32,50,54,55,44,45,55,56
lpsnh8,lpsnh8,1.0,2,3,9,9,15,19,9,9,19,19
lpsnh9,lpsnh9,1.0,2,2,1,1,1,18/20,4,14,1,1
lpsnh10,lpsnh10,1.0,1,1,19,28,73,28,57,58,28,28/76
lpsnh11,lpsnh11,1.0,1/2/3/4,7,32,24,29,14,22,14,14,14
lpsnh12,lpsnh12,1.0,3/4,3,1,18,21,18,10/12,1,18,18
lpsnh13,lpsnh13,1.0,1/2,1/2,43,23,23,33,18,19/20,28,37
lpsnh14,lpsnh14,1.0,1/2,8/9,33/34,26,27/28,30,17,17,29,29/31
lpsnh15,lpsnh15,1.0,1/2,1,29,7,22,26,16/15,10,26,7
lpsnh16,lpsnh16,1.0,1,1,11/13,1,6,1,1,1/3,1,10
lpsnh17,lpsnh17,1.0,1,1,5,37,37,39,28,34,37,42
lpsnh18,lpsnh18,1.0,1,2,25,12,16,17,7,1/8,17,18
lpsnh19,lpsnh19,1.0,3/4,4,7,11,19,11,18,12,21,26
lpsnh20,lpsnh20,1.0,12,13,19,21,35/36,37,25,21/28/29,37,21/37
